Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
387.132,305.968,0.697612,397.483,437.396,0.281301,233.77,428.373,0.359869,0,0,0,0,0,0,570.153,428.377,0.38311,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.224,262.078,0.80336,427.136,259.569,0.803137,303.371,276.322,0.558668,469.638,263.379,0.65117
387.165,305.948,0.700015,398.75,434.843,0.286326,233.795,427.108,0.362907,0,0,0,0,0,0,567.589,428.383,0.374352,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.919,262.076,0.830751,427.137,259.556,0.794146,303.375,278.885,0.555026,469.638,260.82,0.591118
387.178,304.705,0.71367,398.773,429.707,0.289266,232.487,429.68,0.312477,0,0,0,0,0,0,566.283,427.116,0.382714,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.192,262.112,0.826661,427.149,260.806,0.804965,303.367,281.434,0.554559,468.388,263.426,0.56589
387.169,304.677,0.715933,401.331,432.252,0.271529,233.771,429.666,0.315354,0,0,0,0,0,0,566.292,427.115,0.381343,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.913,262.089,0.835099,427.131,259.572,0.793791,303.345,281.477,0.546277,468.384,263.434,0.564654
387.162,304.69,0.707359,405.198,433.542,0.266979,233.772,428.402,0.318213,0,0,0,0,0,0,566.297,427.124,0.38747,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.869,262.072,0.824683,427.123,259.57,0.791024,303.359,281.431,0.548521,468.375,263.438,0.571546
387.137,304.685,0.708818,405.186,433.549,0.268163,233.768,428.388,0.314512,0,0,0,0,0,0,567.574,427.129,0.383259,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.87,262.082,0.825219,427.109,259.569,0.787112,303.353,281.458,0.549565,468.365,263.432,0.55904
387.166,304.689,0.715671,405.184,433.557,0.264642,232.511,429.669,0.311348,0,0,0,0,0,0,566.296,428.374,0.380608,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.9,262.091,0.826436,427.111,259.552,0.788673,303.362,281.433,0.557532,468.374,263.405,0.563583
387.127,304.677,0.710313,405.201,434.837,0.261381,232.504,429.669,0.313081,0,0,0,0,0,0,567.586,428.36,0.386297,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.906,262.102,0.833077,427.09,259.531,0.778048,303.353,280.177,0.544577,468.386,262.129,0.559301
388.417,304.672,0.728555,402.605,434.826,0.263879,233.782,428.416,0.315365,0,0,0,0,0,0,567.578,428.394,0.367994,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.931,262.094,0.823093,427.085,259.531,0.782526,303.353,281.439,0.548442,469.664,253.121,0.55586
388.416,304.661,0.73387,401.324,433.545,0.26613,233.776,429.675,0.314431,0,0,0,0,0,0,567.585,428.365,0.378967,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.916,262.096,0.825089,427.075,259.539,0.781269,303.356,281.474,0.537911,469.658,254.412,0.564277
387.137,304.705,0.737495,402.612,433.537,0.260475,233.769,428.416,0.317273,0,0,0,0,0,0,566.309,428.367,0.36964,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.92,262.085,0.818948,427.069,259.542,0.777315,302.101,276.299,0.526333,468.39,262.08,0.614987
385.891,304.699,0.728178,403.9,433.535,0.25969,233.765,428.404,0.316436,0,0,0,0,0,0,566.3,428.386,0.370778,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.881,262.093,0.8291,427.061,259.536,0.771172,302.081,276.329,0.502846,469.587,260.83,0.639126
385.896,304.686,0.7222,402.619,433.547,0.275267,232.506,428.411,0.312913,0,0,0,0,0,0,564.994,427.076,0.374778,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.869,262.089,0.839065,427.043,259.537,0.767882,302.085,280.159,0.493696,469.607,259.549,0.629465
387.117,304.692,0.724903,400.04,433.549,0.27145,232.491,429.677,0.315365,0,0,0,0,0,0,562.454,427.066,0.374842,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.887,262.103,0.838055,427.055,258.271,0.763381,302.09,281.47,0.523207,469.591,260.83,0.622566
387.167,304.718,0.752856,398.771,429.687,0.30066,232.507,429.679,0.332733,0,0,0,0,0,0,565.015,424.54,0.371195,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.892,262.147,0.839554,427.087,260.827,0.778539,303.373,284.012,0.62912,468.298,271.135,0.612856
387.143,304.715,0.750609,401.333,430.957,0.283345,232.502,429.667,0.335026,0,0,0,0,0,0,564.996,424.525,0.372683,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.895,262.147,0.838579,427.06,260.848,0.776303,303.376,284.007,0.623124,468.327,269.871,0.596152
387.164,304.695,0.747791,402.607,432.248,0.276563,235.074,428.392,0.341423,0,0,0,0,0,0,566.293,425.787,0.379603,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.878,262.082,0.825969,427.093,259.556,0.785374,303.348,282.739,0.60782,468.346,267.269,0.582525
387.138,304.687,0.741642,403.893,433.539,0.273988,233.786,428.402,0.334882,0,0,0,0,0,0,565.018,425.799,0.385508,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.906,260.846,0.807676,427.1,259.557,0.776806,303.32,281.433,0.563205,468.344,267.284,0.596624
387.159,304.689,0.737325,402.609,433.539,0.273102,233.77,428.415,0.337606,0,0,0,0,0,0,565.009,425.795,0.397271,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.915,260.837,0.795361,427.078,259.578,0.781312,302.092,281.454,0.556853,468.325,264.726,0.612944
387.124,304.711,0.727224,405.199,432.266,0.270696,235.058,428.409,0.339319,0,0,0,0,0,0,564.997,424.528,0.395464,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.909,260.844,0.808282,427.091,259.552,0.770474,300.814,278.894,0.52445,468.326,264.707,0.629602
387.144,304.711,0.727816,403.895,432.267,0.278023,235.065,428.408,0.338658,0,0,0,0,0,0,563.727,425.829,0.387213,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.953,260.819,0.788161,427.08,258.267,0.785055,300.789,277.588,0.517597,468.33,263.452,0.636344
387.121,304.71,0.737163,402.612,433.538,0.28306,236.343,428.413,0.329256,0,0,0,0,0,0,565.002,425.808,0.396606,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.193,260.862,0.775121,427.109,258.272,0.773976,302.063,277.584,0.51286,468.379,263.409,0.665943
387.187,304.707,0.733926,401.316,430.983,0.2821,236.349,428.419,0.323187,0,0,0,0,0,0,565.006,427.1,0.3887,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.182,262.086,0.792885,427.13,259.555,0.7866,303.337,276.317,0.514661,469.604,263.471,0.65855
387.14,305.939,0.711243,401.333,432.272,0.282463,236.347,428.421,0.333301,0,0,0,0,0,0,566.302,427.118,0.389716,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.475,262.079,0.783142,427.147,259.543,0.774418,303.375,276.295,0.516224,469.615,264.717,0.656554
387.195,304.689,0.720581,403.89,433.536,0.285289,236.352,428.41,0.330403,0,0,0,0,0,0,566.299,427.13,0.387746,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.235,262.088,0.787045,428.368,259.537,0.761401,303.362,275.053,0.53624,469.618,266.017,0.641211
388.416,304.675,0.72588,402.601,434.838,0.281404,235.075,428.419,0.324133,0,0,0,0,0,0,567.588,427.108,0.402726,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.765,262.114,0.787957,428.392,260.821,0.755478,303.393,276.298,0.528894,469.607,267.307,0.635999
388.461,304.695,0.728865,398.75,432.253,0.278471,231.219,429.699,0.327474,0,0,0,0,0,0,566.3,428.421,0.37491,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.505,262.136,0.816392,428.371,260.843,0.803173,303.371,273.699,0.579342,469.612,265.98,0.645949
388.444,304.701,0.727638,398.756,432.266,0.268387,232.473,429.692,0.326402,0,0,0,0,0,0,566.31,428.387,0.392635,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.5,262.128,0.811726,428.365,260.835,0.805642,303.365,273.707,0.568518,469.616,264.735,0.640774
389.729,305.935,0.708015,401.335,433.548,0.250341,231.205,429.703,0.322155,0,0,0,0,0,0,566.295,428.406,0.402,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.498,262.166,0.805165,427.087,262.115,0.803645,303.331,273.752,0.522463,469.617,262.165,0.627441
389.737,304.686,0.719366,400.046,434.841,0.249405,231.202,430.958,0.326116,0,0,0,0,0,0,566.306,428.424,0.392728,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.766,262.084,0.751373,427.114,262.124,0.829801,302.107,273.716,0.44123,469.604,263.45,0.605883
388.443,304.701,0.71686,398.764,432.263,0.262136,231.219,430.973,0.322052,0,0,0,0,0,0,566.287,429.668,0.379149,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.04,262.112,0.787779,427.141,262.072,0.811297,303.337,272.442,0.524447,469.614,266.006,0.608613
388.424,304.656,0.735695,401.326,434.836,0.247989,231.187,430.985,0.327802,0,0,0,0,0,0,566.305,429.674,0.379815,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.34,262.104,0.811466,428.404,260.818,0.796269,303.396,272.434,0.51176,469.611,265.99,0.633252
388.448,304.682,0.726141,398.744,433.557,0.253213,231.198,430.963,0.323041,0,0,0,0,0,0,566.309,428.421,0.382013,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.074,262.076,0.803004,428.394,260.79,0.803814,304.622,272.455,0.551812,469.618,266.022,0.630321
388.478,304.654,0.711698,398.768,433.551,0.25704,231.208,429.685,0.325467,0,0,0,0,0,0,565.026,428.413,0.390255,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.079,260.865,0.787986,428.431,259.529,0.769778,303.4,272.423,0.556314,469.621,265.981,0.607832
388.472,304.691,0.707921,400.029,434.829,0.256843,231.191,430.959,0.325385,0,0,0,0,0,0,566.29,428.409,0.382542,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.069,260.839,0.777268,428.428,259.569,0.780091,303.393,272.398,0.542063,469.627,267.297,0.613979
387.193,304.671,0.724759,400.037,433.553,0.264045,231.208,429.689,0.32262,0,0,0,0,0,0,563.733,428.392,0.38836,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.04,260.845,0.779509,428.395,260.809,0.800125,304.633,272.467,0.57488,469.616,271.131,0.655377
387.193,304.662,0.726252,400.049,434.836,0.261082,231.203,429.703,0.324948,0,0,0,0,0,0,565.0,428.394,0.390854,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.506,260.814,0.769142,428.403,259.561,0.789475,304.636,272.458,0.575767,469.615,269.883,0.652723
387.19,304.667,0.731386,402.607,434.841,0.249855,231.215,429.674,0.322873,0,0,0,0,0,0,565.021,428.376,0.395923,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.486,260.804,0.764565,428.412,260.799,0.782348,303.417,272.429,0.554505,469.617,271.125,0.667097
388.416,304.687,0.725984,397.468,429.672,0.295766,236.348,427.105,0.334069,0,0,0,0,0,0,563.724,427.075,0.366382,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.465,262.082,0.80098,428.351,260.803,0.78396,304.688,281.449,0.577156,468.388,263.391,0.607738
387.121,304.649,0.727131,397.491,430.979,0.292122,233.781,428.38,0.329293,0,0,0,0,0,0,565.002,425.828,0.365149,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.226,260.864,0.790129,427.153,259.536,0.778524,303.418,280.158,0.570114,469.591,262.17,0.658
387.119,304.648,0.732479,397.486,430.966,0.28952,233.786,428.378,0.330133,0,0,0,0,0,0,563.735,427.083,0.369073,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.225,262.065,0.795262,427.151,259.549,0.777832,304.621,281.431,0.586313,469.595,263.382,0.676584
385.877,305.933,0.715091,397.44,430.972,0.298208,233.775,428.405,0.331052,0,0,0,0,0,0,563.73,425.811,0.3855,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.174,262.077,0.805489,427.101,259.56,0.784985,303.331,280.187,0.51449,468.373,263.428,0.679588
385.879,305.962,0.713998,398.763,432.268,0.280839,233.772,428.38,0.335784,0,0,0,0,0,0,564.999,425.791,0.381562,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.899,262.07,0.819301,427.065,259.55,0.760847,302.067,277.606,0.51427,468.36,263.42,0.676813
385.816,305.969,0.680335,398.76,432.264,0.271907,233.786,428.371,0.335019,0,0,0,0,0,0,565.024,425.792,0.395346,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.877,262.066,0.830638,427.063,259.538,0.754504,300.779,276.306,0.486603,468.337,263.443,0.628892
385.826,304.682,0.709607,398.739,430.982,0.276929,233.765,428.385,0.335805,0,0,0,0,0,0,563.726,425.814,0.39476,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.864,262.087,0.850179,427.066,258.283,0.747885,300.791,276.325,0.510435,468.344,263.392,0.643137
385.838,304.674,0.707974,398.764,430.986,0.28083,233.767,428.376,0.332491,0,0,0,0,0,0,566.286,427.067,0.389061,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.66,262.074,0.843178,427.056,258.273,0.755001,299.52,275.013,0.528268,468.354,262.133,0.657964
385.89,304.715,0.72548,398.737,432.265,0.276805,232.498,428.4,0.331793,0,0,0,0,0,0,564.996,427.068,0.399728,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.203,262.094,0.809343,427.104,258.262,0.759598,299.495,273.743,0.535121,468.344,262.173,0.670193
387.169,304.704,0.733733,398.768,434.825,0.268909,232.508,428.402,0.335495,0,0,0,0,0,0,566.307,427.111,0.389757,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.504,260.858,0.770359,427.117,258.256,0.75715,299.497,273.745,0.533557,468.338,263.419,0.684509
387.145,304.664,0.736711,402.606,436.108,0.268894,232.499,428.391,0.329616,0,0,0,0,0,0,566.291,427.11,0.393105,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.779,260.831,0.747524,427.107,259.542,0.759702,302.06,273.752,0.549933,468.335,264.71,0.673573
387.153,304.65,0.729662,400.043,434.848,0.273113,233.778,428.4,0.330329,0,0,0,0,0,0,565.008,427.115,0.382863,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.045,260.86,0.761303,428.365,258.263,0.754438,302.049,275.051,0.52161,468.348,264.741,0.668315
388.47,304.657,0.702662,398.769,430.96,0.284854,232.503,428.413,0.323987,0,0,0,0,0,0,563.738,427.068,0.401431,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.063,262.071,0.766668,427.14,259.551,0.80285,303.369,275.026,0.603186,469.6,263.39,0.725868
388.439,304.644,0.729454,400.052,430.964,0.290568,233.768,428.403,0.326324,0,0,0,0,0,0,565.011,427.075,0.398982,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.755,262.087,0.770169,427.145,259.563,0.795061,303.371,276.321,0.610361,469.599,263.411,0.718433
388.436,304.675,0.720725,401.328,432.25,0.281361,233.78,428.41,0.327812,0,0,0,0,0,0,565.007,427.08,0.403406,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.781,262.121,0.788968,427.125,259.571,0.800224,303.366,275.034,0.597597,469.588,263.381,0.72655
388.419,304.662,0.72123,400.046,432.255,0.281474,233.778,428.405,0.323392,0,0,0,0,0,0,563.743,427.111,0.398342,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.054,262.095,0.786246,427.116,260.796,0.810907,303.373,275.034,0.581929,468.385,263.429,0.691015
387.199,304.714,0.695268,402.622,433.542,0.267442,233.786,428.386,0.326893,0,0,0,0,0,0,566.296,427.112,0.39238,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.07,262.064,0.763955,427.136,259.57,0.800405,303.377,273.698,0.594494,468.391,263.435,0.680156
388.443,305.939,0.696048,402.609,433.553,0.266977,233.785,428.385,0.337288,0,0,0,0,0,0,567.597,428.369,0.39046,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.792,262.094,0.782538,428.342,260.79,0.805201,303.385,273.721,0.552881,468.372,264.693,0.623795
389.722,305.936,0.691562,401.336,432.253,0.273919,233.773,428.379,0.341343,0,0,0,0,0,0,565.001,427.12,0.3986,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.778,262.111,0.775978,428.374,259.542,0.784506,304.629,273.711,0.58486,469.608,263.445,0.6125
388.425,304.686,0.710762,402.615,433.542,0.2697,233.775,428.382,0.339248,0,0,0,0,0,0,565.013,427.11,0.404163,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.767,262.107,0.778224,428.354,259.548,0.785744,304.651,273.728,0.591658,469.623,263.463,0.633613
388.421,304.691,0.715104,402.604,434.833,0.266165,233.767,428.397,0.33148,0,0,0,0,0,0,566.299,428.393,0.389262,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.767,262.12,0.807628,427.15,259.554,0.798225,304.648,273.752,0.585563,468.388,264.733,0.601876
387.184,304.686,0.717054,400.033,434.828,0.276037,233.77,428.391,0.332307,0,0,0,0,0,0,565.009,428.371,0.395679,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.503,262.113,0.805866,427.154,259.545,0.81045,304.654,273.745,0.591589,468.389,264.708,0.597677
388.423,304.698,0.705282,401.32,434.833,0.272944,233.766,428.405,0.327614,0,0,0,0,0,0,564.997,428.364,0.399124,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.776,262.107,0.796597,428.345,259.573,0.816202,304.665,273.768,0.603432,468.374,266.016,0.592448
387.132,304.71,0.692203,401.315,434.827,0.272584,232.507,428.418,0.327458,0,0,0,0,0,0,563.737,428.367,0.397859,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.236,262.118,0.819847,427.139,260.803,0.814138,304.642,275.036,0.594409,468.384,264.716,0.604785
388.478,304.678,0.719676,397.473,432.256,0.279254,232.485,430.959,0.329815,0,0,0,0,0,0,565.016,428.402,0.377977,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.753,262.1,0.80019,427.156,259.555,0.814141,303.382,273.763,0.597757,469.628,262.152,0.669882
389.722,304.654,0.718831,400.046,432.26,0.272753,232.479,430.967,0.323364,0,0,0,0,0,0,565.016,428.427,0.384129,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.468,262.102,0.812736,427.139,259.544,0.820885,303.331,273.767,0.567819,469.639,262.079,0.670095
388.472,304.664,0.717062,398.757,432.264,0.275583,232.499,429.689,0.332645,0,0,0,0,0,0,565.013,428.395,0.395469,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.757,262.105,0.805384,427.143,259.545,0.816658,303.319,273.745,0.578919,469.618,262.106,0.667865
388.47,304.645,0.719402,398.772,432.268,0.2745,232.493,429.678,0.329967,0,0,0,0,0,0,564.996,428.415,0.381711,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.479,262.112,0.812499,427.15,259.54,0.810084,303.319,275.0,0.563201,469.6,262.156,0.674552
388.416,304.653,0.728572,398.765,432.253,0.286297,232.51,428.418,0.339514,0,0,0,0,0,0,563.711,428.406,0.390402,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.234,262.098,0.806762,427.152,259.543,0.800664,302.088,273.764,0.577209,469.609,262.171,0.693834
388.42,304.665,0.727794,398.757,432.258,0.274943,233.769,428.416,0.338989,0,0,0,0,0,0,562.46,428.392,0.377,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.202,262.079,0.80577,427.143,258.28,0.795034,302.075,273.758,0.580115,469.604,262.135,0.676298
388.464,304.654,0.717244,398.746,433.537,0.278482,232.507,429.676,0.33931,0,0,0,0,0,0,563.715,428.368,0.378065,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.488,260.795,0.755541,428.358,256.987,0.790877,302.085,275.011,0.56342,469.621,262.088,0.678306
389.707,304.663,0.698513,398.747,432.267,0.276933,232.503,429.673,0.343595,0,0,0,0,0,0,562.46,427.122,0.386239,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.757,259.523,0.73134,428.382,256.995,0.780466,302.056,273.754,0.558785,469.624,262.127,0.668423
387.145,304.658,0.704856,398.766,432.266,0.27936,233.777,428.398,0.340579,0,0,0,0,0,0,564.996,427.102,0.392574,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.045,259.532,0.73491,428.391,258.249,0.777756,302.06,276.294,0.546037,469.588,263.415,0.696677
387.156,304.657,0.711371,400.03,432.267,0.286139,233.77,428.404,0.344443,0,0,0,0,0,0,563.733,427.113,0.39151,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.793,260.805,0.740545,428.358,258.259,0.782534,302.062,276.294,0.5445,468.392,262.178,0.69056
387.149,303.403,0.7157,400.051,432.266,0.282764,233.78,428.401,0.343513,0,0,0,0,0,0,563.713,427.094,0.384245,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.508,259.546,0.730242,428.352,257.0,0.792993,302.052,275.0,0.559386,469.593,262.1,0.687528
387.14,304.637,0.721405,401.337,432.252,0.270941,233.769,428.415,0.342149,0,0,0,0,0,0,565.0,427.111,0.390873,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.775,258.247,0.736079,427.115,257.0,0.781574,303.357,276.313,0.617444,468.384,259.556,0.613441
387.197,304.691,0.725191,397.471,429.687,0.311395,232.508,428.418,0.34428,0,0,0,0,0,0,566.282,427.079,0.38759,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.763,259.523,0.74576,427.102,260.796,0.783235,302.1,275.009,0.629907,468.365,262.14,0.637213
388.436,304.68,0.725933,401.322,430.962,0.284084,233.786,428.405,0.344753,0,0,0,0,0,0,565.001,427.121,0.383407,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.503,258.245,0.756998,427.099,258.271,0.776483,302.096,273.73,0.637018,468.341,263.403,0.645698
387.193,304.646,0.764552,401.32,430.973,0.286397,235.062,428.38,0.342872,0,0,0,0,0,0,563.737,427.116,0.396231,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.188,255.709,0.771483,427.091,256.989,0.773003,302.073,275.021,0.624852,468.351,263.425,0.641674
387.146,304.647,0.738769,400.054,432.265,0.275568,233.786,428.398,0.344804,0,0,0,0,0,0,564.997,427.092,0.385976,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.211,255.674,0.77881,427.078,257.003,0.769715,302.099,273.723,0.642816,468.356,264.696,0.633736
387.13,303.411,0.736839,401.334,432.248,0.277627,233.796,428.382,0.345226,0,0,0,0,0,0,564.996,427.108,0.392048,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.217,254.43,0.788226,427.07,256.984,0.777413,302.102,273.693,0.630914,468.38,262.122,0.609671
385.899,303.411,0.73376,402.605,432.258,0.278809,233.792,428.407,0.345633,0,0,0,0,0,0,564.998,427.101,0.390127,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.181,254.428,0.795262,427.087,255.693,0.767044,302.079,273.702,0.598627,468.346,263.412,0.65019
