Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
635.292,294.353,0.759572,666.599,558.844,0.285377,425.637,570.617,0.234896,0.0,0.0,0.0,0,0,0,915.396,543.182,0.267221,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.464,243.459,0.866091,686.199,241.558,0.838507,525.477,286.55,0.727187,756.701,272.885,0.79831
635.269,292.459,0.755685,666.622,556.908,0.298044,429.553,564.736,0.237831,0.0,0.0,0.0,0,0,0,913.459,539.282,0.280794,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.402,243.442,0.866755,684.271,241.557,0.845172,525.486,286.502,0.735724,756.691,272.839,0.812349
635.286,292.46,0.742374,666.601,560.788,0.279977,429.558,568.633,0.231963,0.0,0.0,0.0,0,0,0,913.457,541.245,0.268513,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.317,243.441,0.817363,684.278,243.491,0.784647,523.622,288.495,0.702744,756.75,272.764,0.769741
635.276,294.361,0.748453,666.615,560.797,0.274268,421.709,572.555,0.243113,0.0,0.0,0.0,0,0,0,913.468,539.265,0.278544,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.276,243.396,0.831862,684.257,243.387,0.822124,523.657,284.57,0.6954,756.735,274.714,0.771455
635.289,294.396,0.735554,664.657,556.93,0.291563,425.612,568.663,0.251441,0.0,0.0,0.0,0,0,0,915.388,539.288,0.285504,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.431,243.51,0.842723,684.281,243.364,0.847575,525.48,286.484,0.745837,756.716,274.748,0.79183
635.289,296.332,0.735645,660.712,558.842,0.295044,415.84,572.557,0.249162,0.0,0.0,0.0,0,0,0,917.352,543.202,0.266825,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.352,243.459,0.859691,686.183,243.386,0.831625,525.497,284.548,0.737659,756.756,274.734,0.779845
637.201,296.343,0.748289,666.613,558.832,0.300609,421.714,570.589,0.239066,0.0,0.0,0.0,0,0,0,915.409,541.19,0.284171,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.371,243.487,0.867316,686.218,243.432,0.825223,523.65,282.625,0.747302,758.584,274.727,0.786914
637.212,296.309,0.723898,666.603,558.869,0.286781,415.84,574.529,0.241883,0.0,0.0,0.0,0,0,0,915.392,539.242,0.284404,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.329,243.494,0.849614,688.119,243.45,0.808706,525.492,284.582,0.738124,756.736,274.768,0.771713
637.274,298.25,0.72306,664.611,560.826,0.289656,425.616,568.659,0.247521,0.0,0.0,0.0,0,0,0,915.419,541.212,0.283402,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.365,243.49,0.865437,688.133,243.478,0.811586,523.652,286.488,0.728616,756.753,274.706,0.782382
637.22,298.254,0.729114,664.622,558.849,0.29727,427.594,566.673,0.244322,0.0,0.0,0.0,0,0,0,915.391,541.216,0.279665,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.328,243.507,0.855994,686.218,243.452,0.815064,523.657,282.594,0.738247,758.626,272.812,0.785378
639.171,298.285,0.715255,666.625,560.815,0.282056,413.884,572.578,0.244067,0.0,0.0,0.0,0,0,0,913.45,539.276,0.278452,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.339,243.502,0.85581,686.204,243.438,0.826373,523.64,282.608,0.735055,758.627,272.811,0.779212
643.079,300.233,0.700757,666.597,562.771,0.291733,417.787,574.514,0.232105,0.0,0.0,0.0,0,0,0,913.466,541.2,0.286196,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.264,243.487,0.854595,686.2,243.476,0.823446,525.473,284.567,0.728274,758.627,272.881,0.790491
641.155,300.277,0.713646,670.509,556.894,0.302726,415.848,572.565,0.239367,0.0,0.0,0.0,0,0,0,915.4,537.32,0.300987,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.345,243.5,0.850093,684.3,243.461,0.826729,525.491,288.445,0.728038,758.65,272.782,0.794493
641.147,300.228,0.681854,666.614,558.866,0.292682,429.557,562.766,0.241441,0.0,0.0,0.0,0,0,0,915.402,541.188,0.297217,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.403,243.505,0.862682,684.28,243.472,0.830236,523.618,288.433,0.740039,758.622,272.79,0.781419
637.274,298.301,0.704399,666.631,556.876,0.309178,429.541,560.826,0.245693,0.0,0.0,0.0,0,0,0,915.43,541.189,0.294047,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.256,243.381,0.889615,686.185,243.37,0.83511,523.615,288.45,0.739474,758.591,272.889,0.791694
639.154,298.27,0.688643,666.59,558.879,0.291818,425.636,570.588,0.234727,0.0,0.0,0.0,0,0,0,915.391,539.261,0.288747,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.328,241.539,0.901909,686.211,243.344,0.834167,523.625,286.552,0.73258,756.753,274.723,0.79659
637.265,298.285,0.71187,666.624,566.695,0.282147,415.847,572.588,0.243819,0.0,0.0,0.0,0,0,0,915.398,541.192,0.273878,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.295,243.356,0.90714,686.206,241.561,0.835514,523.602,286.516,0.727603,758.58,274.705,0.799299
637.26,300.2,0.710668,666.627,560.801,0.285047,421.7,572.56,0.239137,0.0,0.0,0.0,0,0,0,913.453,541.233,0.263229,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.319,241.558,0.905498,686.196,241.542,0.83173,523.589,284.559,0.717334,756.758,272.863,0.800409
639.189,300.218,0.709316,666.604,560.815,0.300182,415.826,572.58,0.241195,0.0,0.0,0.0,0,0,0,913.461,541.24,0.265923,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.338,243.433,0.873414,684.287,243.475,0.836486,523.571,286.518,0.736431,756.738,272.808,0.803138
637.27,300.237,0.715615,666.589,558.85,0.309441,425.633,566.679,0.247765,0.0,0.0,0.0,0,0,0,913.438,541.232,0.262364,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.375,243.456,0.857677,684.296,243.437,0.840715,523.565,286.5,0.749852,756.75,272.862,0.805502
641.131,300.252,0.696601,666.624,558.881,0.288442,427.579,568.661,0.231292,0.0,0.0,0.0,0,0,0,915.391,541.237,0.26879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.431,243.434,0.867458,686.197,243.493,0.823517,523.608,286.53,0.732732,758.582,272.846,0.798301
641.116,300.222,0.699213,666.633,558.837,0.294746,423.677,568.66,0.236748,0.0,0.0,0.0,0,0,0,913.437,541.198,0.274086,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.329,243.46,0.866468,688.127,243.464,0.828258,523.612,286.539,0.733525,758.585,274.771,0.788988
637.271,300.226,0.699685,668.567,558.849,0.294887,425.619,570.599,0.231932,0.0,0.0,0.0,0,0,0,913.434,541.228,0.263958,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.403,243.481,0.858241,686.216,243.483,0.823505,523.638,286.54,0.737465,758.609,272.883,0.781483
639.21,298.291,0.698,666.585,568.631,0.288743,415.834,576.482,0.2327,0.0,0.0,0.0,0,0,0,915.379,541.23,0.253597,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.363,243.423,0.874944,686.204,243.465,0.821724,525.473,288.429,0.726211,758.609,274.726,0.792694
637.25,296.346,0.704794,666.581,564.704,0.284924,423.668,572.573,0.223201,0.0,0.0,0.0,0,0,0,913.465,543.169,0.259474,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.284,243.4,0.907398,684.299,243.426,0.826171,523.659,288.445,0.728467,756.701,274.849,0.76337
639.203,300.239,0.717096,666.638,560.798,0.304497,423.68,566.689,0.248127,0.0,0.0,0.0,0,0,0,911.504,541.198,0.281293,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.433,243.448,0.874057,684.251,243.456,0.848807,523.602,286.544,0.747986,758.593,274.733,0.79582
637.225,298.296,0.706169,666.622,560.8,0.30491,429.564,564.737,0.243229,0.0,0.0,0.0,0,0,0,913.467,539.256,0.291948,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.41,243.402,0.770797,684.254,243.496,0.782097,523.571,288.461,0.727371,756.739,274.751,0.777248
637.221,300.259,0.735086,664.651,562.763,0.291006,417.812,572.592,0.239367,0.0,0.0,0.0,0,0,0,915.403,541.193,0.282742,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.314,243.421,0.870151,684.241,243.464,0.834099,523.552,288.437,0.745633,756.702,274.71,0.764957
637.198,302.155,0.741363,664.627,566.681,0.288131,415.829,574.54,0.245613,0.0,0.0,0.0,0,0,0,915.438,541.242,0.26799,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.52,243.43,0.866936,684.281,243.433,0.829334,523.528,286.48,0.748274,756.693,274.774,0.757261
637.191,302.145,0.734145,664.637,564.713,0.293428,415.826,576.495,0.230839,0.0,0.0,0.0,0,0,0,913.468,541.193,0.280304,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.525,243.437,0.855606,682.347,243.386,0.851994,523.546,286.547,0.752496,756.732,272.806,0.775293
637.22,300.225,0.689682,664.638,562.754,0.299772,417.799,574.508,0.241915,0.0,0.0,0.0,0,0,0,913.469,539.258,0.286135,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.431,243.414,0.864468,682.329,243.39,0.867379,523.559,288.529,0.755957,756.743,272.866,0.776248
639.153,302.161,0.725093,664.621,564.724,0.292981,419.765,572.588,0.238706,0.0,0.0,0.0,0,0,0,915.425,539.252,0.285694,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.457,243.411,0.870417,682.349,243.402,0.866258,523.534,286.566,0.756247,756.717,274.721,0.773757
637.231,298.315,0.709121,666.611,558.864,0.29491,429.544,566.69,0.241402,0.0,0.0,0.0,0,0,0,917.352,541.23,0.282836,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.369,243.428,0.87482,682.374,243.41,0.86136,523.564,288.428,0.762791,756.739,274.712,0.777816
637.217,298.26,0.699456,666.61,558.874,0.283853,417.8,572.565,0.244589,0.0,0.0,0.0,0,0,0,915.386,539.288,0.290559,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.381,243.436,0.875568,682.32,243.361,0.870504,523.559,286.52,0.763896,756.729,274.736,0.765589
637.278,300.226,0.712175,662.656,564.739,0.287351,423.658,572.566,0.234561,0.0,0.0,0.0,0,0,0,915.394,541.223,0.280685,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.467,243.456,0.868523,682.313,243.422,0.8773,523.571,286.529,0.765765,756.753,274.754,0.79026
637.193,302.155,0.732945,658.779,566.688,0.287432,415.848,574.542,0.245101,0.0,0.0,0.0,0,0,0,915.407,541.246,0.263534,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.365,243.427,0.877475,684.269,243.481,0.848731,523.592,288.443,0.768623,758.619,274.716,0.797857
639.181,302.185,0.736896,664.668,566.697,0.275641,415.841,578.441,0.23312,0.0,0.0,0.0,0,0,0,913.468,541.211,0.282799,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.322,243.44,0.860183,684.307,243.487,0.830136,523.587,288.417,0.770406,758.604,274.744,0.781719
639.16,302.185,0.752628,670.513,564.719,0.275799,415.852,578.436,0.235029,0.0,0.0,0.0,0,0,0,913.429,541.211,0.269468,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.388,243.451,0.868015,686.18,243.522,0.830106,523.616,288.48,0.765209,758.618,274.77,0.787762
637.263,302.185,0.742664,666.592,558.878,0.284672,425.626,570.61,0.250173,0.0,0.0,0.0,0,0,0,911.496,537.279,0.299789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.297,243.437,0.879862,688.142,243.527,0.820561,523.617,288.487,0.762002,758.602,274.751,0.77816
639.183,300.276,0.724823,666.592,560.825,0.293886,429.537,566.689,0.240906,0.0,0.0,0.0,0,0,0,915.399,541.234,0.285258,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.287,243.444,0.892668,688.12,243.49,0.838153,523.619,288.524,0.749891,758.631,272.855,0.783434
639.18,300.247,0.71329,666.578,558.878,0.309593,437.384,556.875,0.259538,0.0,0.0,0.0,0,0,0,915.409,543.171,0.279185,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.298,243.443,0.901454,686.212,243.538,0.833427,523.631,288.441,0.741589,758.644,272.861,0.804141
639.198,304.077,0.73725,664.668,562.776,0.288187,415.83,578.43,0.231425,0.0,0.0,0.0,0,0,0,915.399,541.198,0.281406,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.354,243.437,0.906891,688.125,243.543,0.825378,523.598,288.435,0.732976,758.61,274.735,0.79497
639.174,304.074,0.730947,666.592,564.7,0.295957,423.676,570.626,0.234877,0.0,0.0,0.0,0,0,0,915.43,543.177,0.274893,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.199,243.422,0.911052,688.173,243.54,0.831103,523.618,288.482,0.750961,758.607,274.736,0.799219
641.132,302.217,0.753372,670.518,564.73,0.283228,429.539,568.656,0.240388,0.0,0.0,0.0,0,0,0,915.439,539.283,0.305564,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.337,243.491,0.860689,686.203,245.441,0.816679,523.62,288.472,0.767582,758.625,274.721,0.797014
641.105,302.19,0.730042,666.594,566.675,0.282676,421.722,570.622,0.232515,0.0,0.0,0.0,0,0,0,915.401,541.256,0.272547,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.424,243.493,0.854054,686.175,245.404,0.818593,523.64,290.392,0.765971,758.63,274.715,0.802738
637.232,302.202,0.749296,668.564,564.724,0.275467,425.632,570.618,0.229494,0.0,0.0,0.0,0,0,0,915.416,539.264,0.291677,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.467,243.509,0.848402,684.265,245.409,0.841698,523.595,288.435,0.762196,758.603,274.712,0.787702
637.252,302.175,0.744918,670.516,558.864,0.297236,421.705,572.561,0.236409,0.0,0.0,0.0,0,0,0,915.419,541.21,0.275934,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.473,243.511,0.840354,684.277,245.417,0.82196,523.573,286.565,0.771194,758.601,274.713,0.787712
637.211,302.212,0.75465,662.703,568.637,0.286339,421.715,572.582,0.226296,0.0,0.0,0.0,0,0,0,915.411,539.272,0.286075,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.433,245.384,0.838063,684.25,245.385,0.825778,523.546,286.532,0.764351,756.743,272.885,0.787932
635.319,302.233,0.74333,668.557,566.687,0.271946,427.591,570.598,0.237087,0.0,0.0,0.0,0,0,0,915.4,541.225,0.267128,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.465,245.365,0.830781,684.273,245.358,0.823749,523.549,288.419,0.758537,756.749,272.887,0.781326
637.22,304.098,0.743799,666.612,566.687,0.280633,415.833,576.479,0.230278,0.0,0.0,0.0,0,0,0,915.406,541.248,0.258457,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.378,245.377,0.807268,684.261,245.409,0.8297,523.547,288.496,0.753775,756.719,272.864,0.782709
637.241,302.228,0.730075,664.667,568.602,0.285143,423.682,572.556,0.238674,0.0,0.0,0.0,0,0,0,915.43,543.2,0.244412,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.318,245.431,0.798365,684.275,245.45,0.815146,523.547,288.468,0.762946,756.755,274.806,0.781848
637.23,304.142,0.736149,670.508,560.825,0.282778,429.553,566.68,0.237696,0.0,0.0,0.0,0,0,0,915.422,541.199,0.279171,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.32,245.411,0.799182,686.186,247.354,0.800004,523.57,288.505,0.753573,756.748,274.802,0.786597
637.234,304.103,0.746027,666.614,560.828,0.284355,413.868,576.5,0.230042,0.0,0.0,0.0,0,0,0,915.414,539.262,0.280181,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.374,245.36,0.836422,684.286,245.446,0.814042,523.571,288.547,0.748824,758.582,274.738,0.774344
635.327,304.153,0.758858,670.508,564.706,0.285548,413.863,578.444,0.224369,0.0,0.0,0.0,0,0,0,915.418,541.211,0.264969,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.355,245.37,0.829251,686.173,247.348,0.795544,523.536,288.496,0.734466,758.58,274.759,0.791317
637.238,304.182,0.758395,666.623,564.724,0.285243,407.994,582.369,0.230383,0.0,0.0,0.0,0,0,0,913.468,541.199,0.276909,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.259,245.418,0.806674,686.196,247.368,0.802059,523.504,288.414,0.741701,758.588,274.73,0.798868
637.26,304.139,0.780118,666.608,562.771,0.287964,415.83,572.58,0.230701,0.0,0.0,0.0,0,0,0,913.463,541.226,0.27604,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.325,245.43,0.780595,686.225,247.377,0.79896,521.654,286.552,0.74327,758.585,274.752,0.797946
637.218,304.074,0.766823,666.631,568.606,0.29223,413.89,578.438,0.221259,0.0,0.0,0.0,0,0,0,915.4,541.256,0.279272,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.337,245.443,0.816283,688.139,249.288,0.786044,523.514,286.51,0.731151,758.583,272.823,0.793036
637.224,304.17,0.764012,666.574,568.617,0.287401,413.879,578.45,0.225899,0.0,0.0,0.0,0,0,0,913.431,547.116,0.217098,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.366,249.306,0.765524,688.135,249.275,0.775875,523.558,288.513,0.720536,756.738,272.824,0.792252
643.092,304.219,0.76525,666.588,558.851,0.31681,423.672,568.66,0.238462,0.0,0.0,0.0,0,0,0,911.488,541.219,0.252305,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.424,251.245,0.735472,688.166,251.288,0.767719,523.567,288.515,0.706781,756.758,272.826,0.763939
648.98,306.074,0.769823,668.588,560.812,0.283145,413.889,574.544,0.233279,0.0,0.0,0.0,0,0,0,915.385,539.274,0.277759,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.293,247.36,0.743916,692.088,253.172,0.774761,523.586,290.429,0.678494,758.658,272.783,0.782183
648.986,306.057,0.745469,664.659,566.676,0.279778,406.036,584.323,0.234329,0.0,0.0,0.0,0,0,0,915.399,541.212,0.272401,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.352,245.403,0.776797,694.03,251.251,0.792048,523.577,286.518,0.676526,758.67,272.741,0.774625
649.015,306.101,0.753757,666.604,568.604,0.282674,407.99,584.302,0.225388,0.0,0.0,0.0,0,0,0,913.442,539.255,0.276826,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.286,247.35,0.748865,693.971,249.311,0.780985,523.607,288.437,0.693156,758.679,272.877,0.790652
648.995,306.11,0.772451,664.659,560.791,0.287853,425.611,570.594,0.219437,0.0,0.0,0.0,0,0,0,913.438,539.232,0.278047,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.325,247.374,0.757334,693.963,249.279,0.799474,525.494,290.393,0.676726,758.687,272.821,0.803654
649.018,306.163,0.769352,664.666,558.881,0.281199,425.639,568.648,0.23145,0.0,0.0,0.0,0,0,0,913.453,539.278,0.273681,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.245,247.343,0.784958,694.046,249.334,0.798671,523.637,288.489,0.716145,758.679,272.805,0.81034
650.925,306.162,0.756304,666.584,564.741,0.282362,419.761,572.592,0.229565,0.0,0.0,0.0,0,0,0,915.405,543.162,0.258298,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.329,243.514,0.82934,693.995,247.335,0.818224,523.596,286.517,0.68956,758.717,272.767,0.806767
648.962,306.114,0.763037,664.668,566.668,0.281459,409.961,578.454,0.231319,0.0,0.0,0.0,0,0,0,911.507,545.141,0.235958,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.32,245.374,0.815822,693.996,247.4,0.79398,523.602,288.453,0.699632,758.738,272.74,0.793046
650.876,306.119,0.758943,664.626,564.729,0.272709,417.8,574.524,0.227146,0.0,0.0,0.0,0,0,0,913.445,549.048,0.229359,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588.206,245.391,0.827177,695.883,251.243,0.80475,523.608,288.486,0.716895,758.731,272.769,0.797353
649.02,306.067,0.764304,664.622,560.826,0.28238,425.63,566.704,0.229316,0.0,0.0,0.0,0,0,0,915.381,545.148,0.242685,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.211,247.401,0.788292,694.022,249.316,0.797159,523.634,290.388,0.727154,758.747,272.759,0.787176
646.977,304.214,0.744134,670.52,560.822,0.283355,429.546,566.7,0.224781,0.0,0.0,0.0,0,0,0,915.398,543.17,0.271808,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.225,247.339,0.817935,693.997,249.341,0.790645,523.626,288.551,0.733603,758.757,272.777,0.794007
650.885,306.054,0.768872,666.609,564.706,0.298419,419.755,570.627,0.243546,0.0,0.0,0.0,0,0,0,913.451,541.246,0.26238,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.259,251.244,0.796428,694.006,249.278,0.810088,525.478,290.459,0.743554,758.732,272.773,0.796366
650.88,306.161,0.769356,668.581,556.897,0.323052,427.583,570.604,0.233583,0.0,0.0,0.0,0,0,0,915.394,541.211,0.275442,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.256,247.396,0.795325,694.023,249.298,0.809501,525.477,288.548,0.748951,758.725,272.812,0.78828
650.942,306.138,0.791133,664.673,560.823,0.298381,425.629,570.608,0.231706,0.0,0.0,0.0,0,0,0,913.469,541.214,0.28246,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.286,249.29,0.817674,694.028,249.326,0.811288,525.478,288.476,0.740979,758.696,272.843,0.802977
650.869,306.096,0.76812,666.624,564.703,0.286965,419.747,574.509,0.223464,0.0,0.0,0.0,0,0,0,915.381,541.223,0.278926,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.287,247.36,0.807183,694.016,247.374,0.805505,525.496,288.537,0.743625,758.738,272.791,0.793688
650.871,306.11,0.775964,668.575,560.796,0.285338,439.34,556.887,0.255063,0.0,0.0,0.0,0,0,0,913.449,543.165,0.253455,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.324,247.329,0.798746,694.008,247.359,0.804949,525.533,290.45,0.739265,758.745,272.796,0.796098
648.912,304.206,0.748106,662.696,568.639,0.293574,427.585,570.61,0.227081,0.0,0.0,0.0,0,0,0,915.41,549.055,0.23463,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.285,247.322,0.797586,692.089,245.425,0.803416,525.494,290.463,0.744615,758.71,272.785,0.798663
649.022,304.201,0.780532,666.621,562.755,0.288599,425.634,572.583,0.219466,0.0,0.0,0.0,0,0,0,909.549,543.162,0.245285,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.269,247.325,0.780003,693.954,245.393,0.813179,525.478,290.406,0.752381,758.731,272.841,0.830943
648.993,304.186,0.796012,664.623,564.723,0.281134,413.866,578.462,0.233026,0.0,0.0,0.0,0,0,0,913.43,541.208,0.283247,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588.18,245.425,0.81805,693.956,245.446,0.817922,525.482,288.512,0.750258,758.716,272.838,0.818048
