Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
725.368,392.342,0.783953,699.922,560.802,0.282794,453.045,576.478,0.32054,0.0,0.0,0.0,0,0,0,954.596,527.507,0.360089,1050.61,715.625,0.0730936,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666.565,335.481,0.882511,774.375,335.53,0.923918,590.162,366.888,0.761173,827.263,368.805,0.484684
727.33,386.505,0.782698,703.815,570.614,0.279857,451.08,588.227,0.321129,0.0,0.0,0.0,0,0,0,956.533,525.589,0.394475,1050.57,715.617,0.10037,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.542,335.445,0.842324,774.37,335.505,0.916133,590.238,370.807,0.723913,833.103,355.117,0.306755
727.38,384.526,0.803467,703.841,570.56,0.269763,451.112,586.267,0.311437,0.0,0.0,0.0,0,0,0,956.567,525.583,0.374866,1048.65,715.607,0.114915,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670.518,333.487,0.796137,776.257,333.58,0.873852,592.128,366.857,0.75386,835.115,355.145,0.250317
729.232,386.435,0.819149,709.718,572.568,0.263926,458.92,590.211,0.306799,0.0,0.0,0.0,0,0,0,956.564,531.428,0.375621,1054.51,715.615,0.123052,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672.482,333.575,0.817423,776.379,335.44,0.862211,592.175,368.84,0.734822,838.956,353.153,0.17764
729.368,396.227,0.785573,699.944,576.467,0.265954,456.974,601.97,0.285587,0.0,0.0,0.0,0,0,0,962.458,539.266,0.348846,1056.45,715.62,0.0961244,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674.459,335.549,0.8386,778.243,337.477,0.848478,596.045,366.905,0.724702,839.023,353.143,0.182043
729.267,402.167,0.781124,699.906,599.975,0.247525,456.973,605.901,0.279709,0.0,0.0,0.0,0,0,0,962.381,541.232,0.315037,1060.37,715.619,0.0905701,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672.501,339.464,0.799801,778.323,341.403,0.811281,592.196,368.799,0.73558,840.958,355.155,0.205331
731.241,413.887,0.81501,711.652,590.177,0.276158,460.866,605.86,0.278032,0.0,0.0,0.0,0,0,0,964.414,535.363,0.358613,1068.21,715.617,0.144985,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670.559,349.229,0.817558,778.323,351.093,0.846168,592.139,366.789,0.708228,839.088,357.073,0.141988
729.367,419.769,0.754273,709.681,590.18,0.240149,458.938,609.788,0.246224,0.0,0.0,0.0,0,0,0,968.297,539.274,0.360717,1070.19,715.619,0.122827,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670.542,353.137,0.835649,780.243,353.085,0.821122,596.083,368.852,0.685148,839.03,353.159,0.306528
737.142,429.594,0.749514,717.554,584.312,0.216703,462.826,607.838,0.260944,0.0,0.0,0.0,0,0,0,970.288,537.325,0.351421,1072.17,715.621,0.15228,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674.461,362.967,0.782462,784.16,360.994,0.790463,594.143,366.859,0.68183,841.011,349.184,0.2092
733.2,433.507,0.747321,711.657,584.3,0.222285,462.838,605.884,0.271029,0.0,0.0,0.0,0,0,0,972.217,535.34,0.319844,1070.17,715.613,0.102037,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672.513,366.916,0.846548,782.183,366.875,0.837701,592.126,359.051,0.680987,838.948,351.13,0.290195
731.269,437.387,0.765785,715.566,582.372,0.219321,462.838,609.797,0.261526,0.0,0.0,0.0,0,0,0,968.321,535.358,0.314378,1072.14,715.626,0.0959377,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672.501,366.888,0.864486,778.31,366.895,0.864713,590.212,357.042,0.705286,839.009,347.267,0.307032
729.308,431.555,0.779561,711.641,599.999,0.218704,462.84,621.552,0.264408,0.0,0.0,0.0,0,0,0,970.29,537.32,0.33851,1070.19,715.62,0.104395,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.596,366.823,0.853342,776.396,366.766,0.846895,590.213,366.82,0.70734,841.021,353.11,0.281454
729.279,431.506,0.770435,699.901,599.98,0.240011,460.886,621.544,0.26002,0.0,0.0,0.0,0,0,0,966.369,539.23,0.331124,1072.18,715.62,0.115445,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.547,366.773,0.851784,776.266,364.934,0.870419,590.181,366.875,0.697731,842.902,343.358,0.254698
727.377,429.607,0.790289,701.886,601.932,0.237143,458.948,619.605,0.26089,0.0,0.0,0.0,0,0,0,968.328,537.32,0.339495,1070.17,715.625,0.0961555,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666.639,362.969,0.823513,776.269,362.935,0.842234,588.224,364.93,0.715292,838.976,357.066,0.260615
727.29,429.501,0.802798,711.637,613.687,0.241199,458.944,619.574,0.264239,0.0,0.0,0.0,0,0,0,972.208,541.225,0.338887,1072.13,715.625,0.12328,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666.647,357.092,0.819149,776.243,359.015,0.822496,588.271,364.905,0.703728,837.033,368.823,0.468299
727.36,425.61,0.762122,699.94,599.988,0.24811,460.926,617.646,0.278668,0.0,0.0,0.0,0,0,0,966.372,537.288,0.377526,1070.19,715.617,0.168144,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666.614,355.139,0.851276,774.409,355.174,0.83532,588.22,366.791,0.715633,837.01,368.766,0.460343
727.306,423.695,0.775756,705.773,588.277,0.25787,462.837,613.722,0.277893,0.0,0.0,0.0,0,0,0,972.216,535.345,0.350504,1072.1,715.613,0.159385,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666.658,353.19,0.887521,774.405,353.235,0.869237,588.298,362.908,0.699326,835.112,368.888,0.561237
727.278,419.764,0.773183,701.857,596.058,0.240744,462.871,619.578,0.259772,0.0,0.0,0.0,0,0,0,968.311,539.229,0.327909,1072.12,715.622,0.0937817,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666.572,353.095,0.886631,776.277,353.141,0.866633,590.168,362.968,0.6809,836.961,372.74,0.622738
727.333,419.798,0.774746,701.876,588.248,0.248154,462.884,611.745,0.263063,0.0,0.0,0.0,0,0,0,970.251,537.323,0.337001,1072.1,715.618,0.114631,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666.603,353.103,0.886366,776.294,353.086,0.886371,590.209,357.062,0.702092,837.007,370.805,0.641185
727.298,415.905,0.800936,711.685,582.356,0.227153,462.88,609.783,0.257768,0.0,0.0,0.0,0,0,0,976.109,537.276,0.363989,1072.16,715.617,0.136943,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666.604,351.272,0.890465,776.291,351.249,0.874425,592.185,364.861,0.678095,836.98,376.638,0.714777
727.321,415.821,0.820331,705.777,588.267,0.245196,462.895,613.711,0.262028,0.0,0.0,0.0,0,0,0,974.188,537.294,0.359775,1072.16,715.617,0.10647,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666.582,351.233,0.884341,776.251,351.246,0.893168,592.181,368.787,0.681647,836.961,380.564,0.792324
727.351,415.836,0.802669,713.651,590.21,0.242807,462.881,619.566,0.259675,0.0,0.0,0.0,0,0,0,972.244,539.231,0.362584,1074.05,715.617,0.152041,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666.591,351.225,0.878578,776.255,351.253,0.889029,592.166,364.88,0.669104,836.958,378.638,0.759539
725.381,415.854,0.790161,717.531,592.157,0.236711,464.833,617.633,0.251151,0.0,0.0,0.0,0,0,0,974.175,539.261,0.36032,1074.06,715.618,0.123086,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666.578,351.219,0.888598,774.416,351.211,0.878896,592.147,368.815,0.684012,836.964,380.546,0.767322
725.32,415.827,0.813409,705.79,590.224,0.245093,462.864,617.605,0.268807,0.0,0.0,0.0,0,0,0,976.117,537.32,0.365277,1072.18,715.615,0.120612,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666.562,351.205,0.893622,774.345,351.129,0.883794,590.217,366.854,0.688748,835.101,378.613,0.749589
725.38,413.928,0.813742,711.694,590.184,0.228447,464.798,619.599,0.243717,0.0,0.0,0.0,0,0,0,972.239,535.355,0.358983,1074.08,715.618,0.155264,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666.562,351.234,0.889145,774.374,351.124,0.886009,590.164,364.877,0.685359,835.082,374.7,0.705621
723.392,413.921,0.772098,709.716,599.991,0.231926,462.861,623.505,0.246261,0.0,0.0,0.0,0,0,0,976.128,539.243,0.3639,1074.07,715.617,0.161745,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.667,353.13,0.867166,774.351,353.194,0.852973,588.295,362.916,0.680032,835.052,378.593,0.672531
723.385,413.915,0.775464,713.651,598.015,0.2383,462.865,621.556,0.252071,0.0,0.0,0.0,0,0,0,974.199,539.237,0.35375,1072.19,715.611,0.137739,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.646,353.086,0.862289,774.356,351.257,0.877593,590.161,366.832,0.693595,835.058,372.759,0.679604
723.422,415.85,0.790474,719.517,601.953,0.233944,460.917,623.526,0.259295,0.0,0.0,0.0,0,0,0,972.242,539.249,0.356001,1074.09,715.616,0.115929,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.6,351.201,0.875554,774.33,351.175,0.886994,588.306,366.895,0.7145,835.063,376.626,0.715841
723.438,415.831,0.771435,721.453,594.121,0.239284,462.833,619.594,0.248453,0.0,0.0,0.0,0,0,0,974.201,537.322,0.358936,1074.1,715.614,0.102492,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.555,351.174,0.875568,772.42,351.16,0.895723,588.269,366.911,0.713142,835.04,374.709,0.711973
723.426,415.843,0.79652,713.645,599.959,0.232044,460.908,621.556,0.252633,0.0,0.0,0.0,0,0,0,974.182,539.272,0.373588,1074.1,715.62,0.108313,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.554,351.211,0.900657,772.353,351.16,0.881179,588.217,366.83,0.72169,835.029,376.615,0.724122
723.435,415.785,0.789404,715.602,590.22,0.24795,464.826,613.707,0.243951,0.0,0.0,0.0,0,0,0,972.218,539.256,0.373263,1072.15,715.62,0.10716,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.577,351.247,0.882593,772.401,351.184,0.893621,588.225,366.861,0.711872,835.037,378.575,0.742454
723.422,413.911,0.789969,713.617,592.151,0.267194,464.834,621.533,0.250014,0.0,0.0,0.0,0,0,0,974.196,537.31,0.389357,1074.13,715.619,0.144239,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.569,351.179,0.883291,772.368,351.174,0.888457,588.235,366.89,0.724617,835.064,370.831,0.71986
723.399,413.83,0.798025,711.662,596.086,0.244157,462.888,623.511,0.257177,0.0,0.0,0.0,0,0,0,974.202,535.347,0.379028,1072.13,715.612,0.147454,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.609,351.136,0.875449,772.386,351.095,0.841813,588.308,368.844,0.7067,835.022,372.741,0.69398
721.44,415.805,0.761975,723.411,599.975,0.239377,464.8,619.605,0.261306,0.0,0.0,0.0,0,0,0,978.059,539.265,0.378418,1074.06,715.622,0.137367,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.689,353.194,0.86182,772.397,353.199,0.85203,588.277,364.9,0.709108,835.077,351.154,0.53566
725.324,415.789,0.777973,715.599,588.248,0.23812,464.823,619.573,0.243896,0.0,0.0,0.0,0,0,0,976.112,539.23,0.355546,1074.09,715.618,0.13651,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.56,351.248,0.841622,774.326,351.247,0.819749,588.325,366.86,0.701416,835.084,366.874,0.595638
725.317,413.941,0.80293,715.585,599.98,0.255037,462.893,621.529,0.252363,0.0,0.0,0.0,0,0,0,974.195,539.246,0.353989,1074.05,715.619,0.143059,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.607,351.201,0.881343,774.298,351.142,0.868197,590.164,368.785,0.706205,835.068,368.813,0.683936
721.473,413.885,0.814693,713.664,594.13,0.265142,464.807,613.709,0.267298,0.0,0.0,0.0,0,0,0,976.13,537.307,0.383397,1072.11,715.621,0.110821,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.619,351.169,0.888361,772.405,351.095,0.870823,588.295,368.835,0.728066,835.097,368.838,0.690952
725.322,413.845,0.810161,717.547,594.113,0.240668,462.887,617.635,0.257355,0.0,0.0,0.0,0,0,0,972.235,539.259,0.339553,1072.11,715.623,0.0948536,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.612,351.143,0.883489,774.289,351.09,0.87562,588.316,368.776,0.706285,835.066,370.774,0.702492
725.336,413.879,0.818134,715.578,592.17,0.248229,464.815,617.633,0.25674,0.0,0.0,0.0,0,0,0,972.236,537.288,0.370707,1074.08,715.617,0.162155,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.596,351.145,0.871632,774.256,351.115,0.88944,588.29,366.88,0.722429,835.055,368.8,0.691155
723.406,413.824,0.812006,713.633,590.181,0.242383,462.892,615.668,0.270861,0.0,0.0,0.0,0,0,0,976.135,537.305,0.381061,1074.06,715.615,0.143472,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.607,351.13,0.875033,772.423,351.092,0.875834,588.259,366.86,0.716119,835.056,372.708,0.730937
725.366,413.841,0.814248,717.528,596.056,0.257,464.818,617.621,0.2554,0.0,0.0,0.0,0,0,0,976.128,537.314,0.36241,1074.03,715.618,0.178815,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.622,351.147,0.894794,774.273,351.112,0.886596,588.284,366.834,0.728446,835.075,370.747,0.71463
721.479,413.889,0.797752,717.531,594.127,0.241765,462.847,621.537,0.254744,0.0,0.0,0.0,0,0,0,978.084,539.244,0.373602,1074.05,715.618,0.16415,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.628,351.129,0.880147,774.259,349.257,0.841397,588.242,366.825,0.709698,835.072,357.084,0.610859
725.343,413.864,0.828664,711.641,590.205,0.225519,462.835,623.495,0.265996,0.0,0.0,0.0,0,0,0,976.136,537.302,0.383512,1074.09,715.619,0.164706,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.59,351.132,0.888192,772.423,349.262,0.861509,588.323,370.818,0.673041,835.072,366.855,0.644889
723.413,413.887,0.792436,711.681,601.905,0.246904,462.881,621.557,0.266759,0.0,0.0,0.0,0,0,0,970.287,541.213,0.337891,1074.06,715.618,0.133227,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.612,351.103,0.887613,772.371,349.24,0.849476,588.326,368.781,0.70183,835.062,368.846,0.689872
725.314,413.914,0.805762,713.654,594.098,0.226854,462.881,617.647,0.26968,0.0,0.0,0.0,0,0,0,976.143,539.243,0.372587,1074.11,715.616,0.184128,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.59,351.152,0.879438,774.253,349.214,0.855416,588.316,366.81,0.687785,835.074,366.861,0.671229
725.401,413.894,0.823967,715.564,590.179,0.238919,462.878,619.583,0.264793,0.0,0.0,0.0,0,0,0,974.164,541.204,0.343794,1072.18,715.614,0.140543,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.622,351.115,0.87276,774.258,349.192,0.853761,588.29,366.802,0.705621,835.059,360.96,0.580581
725.405,413.819,0.813561,709.69,599.979,0.23642,462.881,619.61,0.27156,0.0,0.0,0.0,0,0,0,970.276,541.225,0.323046,1074.07,715.631,0.0757604,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.621,351.079,0.872952,772.421,349.21,0.839576,588.293,366.89,0.698761,835.1,370.802,0.711198
725.392,413.8,0.825138,713.64,590.214,0.251181,464.808,619.582,0.246528,0.0,0.0,0.0,0,0,0,976.123,541.22,0.359049,1074.09,715.617,0.153406,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.646,351.104,0.877635,774.296,349.161,0.848177,588.313,366.884,0.684791,835.077,370.774,0.715775
727.263,413.896,0.814687,711.67,590.21,0.233882,462.831,619.569,0.277903,0.0,0.0,0.0,0,0,0,974.186,541.199,0.365587,1074.07,715.622,0.117871,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.629,351.095,0.880687,772.379,349.201,0.843959,590.203,368.805,0.698993,835.074,370.805,0.693877
725.387,413.905,0.793589,715.564,588.208,0.246998,462.844,613.724,0.264387,0.0,0.0,0.0,0,0,0,974.183,539.272,0.363516,1072.18,715.615,0.12694,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.642,351.1,0.878779,772.387,349.257,0.861672,588.327,366.883,0.684696,835.069,370.784,0.695537
723.376,413.864,0.806929,709.712,599.962,0.240134,458.934,623.496,0.260711,0.0,0.0,0.0,0,0,0,974.201,539.24,0.372357,1072.12,715.614,0.171474,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.627,351.086,0.880152,772.345,349.2,0.84099,588.27,366.787,0.694428,835.053,366.86,0.656035
721.468,413.809,0.80969,711.685,590.217,0.248448,462.838,619.582,0.275288,0.0,0.0,0.0,0,0,0,974.189,539.264,0.356912,1072.19,715.614,0.154385,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.617,349.262,0.856142,772.402,349.181,0.843608,588.291,368.762,0.699482,835.092,368.879,0.699216
725.396,413.833,0.825095,713.647,590.217,0.239064,464.797,619.564,0.273872,0.0,0.0,0.0,0,0,0,974.197,539.234,0.335643,1072.14,715.613,0.101235,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.636,349.253,0.875126,772.429,349.153,0.848311,590.169,368.849,0.692643,835.038,362.898,0.607439
725.384,413.829,0.833282,711.682,596.058,0.249111,462.843,617.635,0.253696,0.0,0.0,0.0,0,0,0,976.13,537.293,0.375761,1074.05,715.612,0.167434,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.644,349.259,0.875498,772.407,347.295,0.839564,588.293,366.804,0.704627,835.081,364.859,0.624028
723.444,413.779,0.80604,719.513,592.157,0.250837,464.823,615.655,0.260802,0.0,0.0,0.0,0,0,0,972.207,541.194,0.320103,1072.12,715.633,0.073423,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.616,349.234,0.864323,772.382,349.16,0.842177,590.203,366.826,0.675524,835.082,353.126,0.603147
723.402,411.892,0.798022,721.454,592.179,0.248517,464.808,617.618,0.263593,0.0,0.0,0.0,0,0,0,972.233,541.188,0.352946,1074.14,715.617,0.124617,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.636,349.221,0.85651,774.321,347.285,0.845324,588.315,364.879,0.695729,835.086,370.747,0.718952
723.437,411.951,0.813895,711.659,590.215,0.253367,464.804,617.617,0.273918,0.0,0.0,0.0,0,0,0,972.239,537.305,0.357207,1076.06,715.619,0.110606,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.642,349.207,0.853219,774.293,347.246,0.843512,588.31,364.872,0.703669,835.063,370.806,0.728462
721.487,413.785,0.798161,713.641,598.048,0.231263,462.838,621.53,0.272913,0.0,0.0,0.0,0,0,0,976.132,539.285,0.353984,1074.13,715.622,0.0962765,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.612,349.204,0.837336,774.291,347.266,0.835082,590.174,368.763,0.708673,835.105,366.85,0.661379
725.32,413.777,0.817034,717.555,590.213,0.226959,460.899,619.568,0.274448,0.0,0.0,0.0,0,0,0,974.18,539.222,0.353219,1074.11,715.611,0.128171,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.618,349.229,0.861842,774.289,347.237,0.841781,590.239,368.835,0.646739,835.073,372.73,0.715364
725.337,413.804,0.815472,711.632,588.244,0.233411,460.882,617.633,0.281265,0.0,0.0,0.0,0,0,0,974.182,539.219,0.359536,1074.1,715.617,0.105205,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.603,349.219,0.861409,774.301,347.262,0.847014,590.255,374.689,0.634167,835.075,374.666,0.720538
725.387,413.88,0.825653,711.638,598.007,0.247016,460.924,619.588,0.270371,0.0,0.0,0.0,0,0,0,974.193,539.285,0.325753,1074.07,715.624,0.0975616,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.645,349.205,0.865843,774.269,347.283,0.837943,590.259,370.761,0.642176,835.08,374.698,0.722839
727.261,413.854,0.823855,711.69,588.257,0.253959,462.885,617.617,0.265276,0.0,0.0,0.0,0,0,0,976.143,537.325,0.377049,1074.06,715.614,0.13391,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.648,349.186,0.854063,774.258,349.15,0.865532,590.21,368.825,0.670319,835.066,372.781,0.740183
725.31,413.902,0.828209,709.705,594.116,0.2261,462.837,623.519,0.250012,0.0,0.0,0.0,0,0,0,976.117,537.322,0.368542,1072.16,715.616,0.13437,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.64,349.186,0.859755,774.309,349.153,0.872783,590.222,366.89,0.658648,835.076,372.748,0.729561
725.368,413.83,0.820878,709.713,590.223,0.252073,462.825,621.544,0.257966,0.0,0.0,0.0,0,0,0,974.201,537.287,0.367917,1072.18,715.612,0.130042,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.634,349.215,0.864215,774.312,347.264,0.853544,590.177,366.836,0.669611,835.102,374.697,0.737846
725.36,413.822,0.823285,707.753,588.264,0.24997,460.906,621.555,0.254871,0.0,0.0,0.0,0,0,0,974.205,537.271,0.378327,1074.12,715.615,0.147286,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.644,351.065,0.877539,774.279,349.225,0.872194,588.323,366.794,0.681776,835.107,374.697,0.731466
725.387,413.858,0.831569,711.656,586.271,0.250961,462.894,611.753,0.263232,0.0,0.0,0.0,0,0,0,974.182,539.252,0.35404,1074.12,715.613,0.12787,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.611,351.115,0.89534,772.422,349.245,0.863983,588.319,366.817,0.707547,835.062,355.087,0.58676
725.356,413.873,0.815502,711.672,590.195,0.240268,462.842,617.604,0.268768,0.0,0.0,0.0,0,0,0,978.077,539.261,0.378813,1072.19,715.619,0.140973,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.584,351.116,0.86278,772.42,349.229,0.860316,588.32,370.757,0.701646,835.051,366.812,0.667893
727.247,413.853,0.816864,711.65,594.107,0.241898,462.84,617.607,0.273626,0.0,0.0,0.0,0,0,0,978.081,541.184,0.40053,1072.16,715.617,0.179242,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.584,351.083,0.87229,772.399,349.256,0.872154,590.168,372.708,0.702786,835.048,370.798,0.729628
725.328,415.81,0.819728,697.979,599.968,0.213575,458.914,631.34,0.253532,0.0,0.0,0.0,0,0,0,972.217,539.229,0.347841,1074.08,715.618,0.143315,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.606,351.095,0.885709,774.262,349.239,0.863043,588.292,368.802,0.69549,835.066,372.756,0.740263
725.312,415.805,0.793256,715.569,601.95,0.221709,460.872,629.4,0.2578,0.0,0.0,0.0,0,0,0,974.188,539.234,0.367888,1078.0,715.62,0.161394,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.56,351.083,0.858367,772.412,349.261,0.864526,588.215,366.794,0.709572,835.072,372.764,0.736658
723.437,413.907,0.821799,701.888,601.976,0.237473,460.89,629.387,0.263935,0.0,0.0,0.0,0,0,0,968.306,539.281,0.32129,1074.09,715.625,0.0985011,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.596,351.116,0.888142,774.254,349.25,0.871345,588.251,362.93,0.718366,835.045,372.741,0.741128
725.332,413.932,0.836426,701.869,590.219,0.255934,460.915,625.463,0.272772,0.0,0.0,0.0,0,0,0,974.191,541.222,0.330904,1074.09,715.623,0.0902283,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.599,351.106,0.884394,774.28,349.238,0.871282,588.22,364.926,0.714383,835.035,360.987,0.625557
725.358,415.781,0.821397,707.752,598.027,0.244585,462.836,621.541,0.268192,0.0,0.0,0.0,0,0,0,974.189,541.181,0.361853,1074.08,715.615,0.12258,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.573,351.087,0.867913,772.408,351.079,0.868676,588.204,362.96,0.702082,835.049,372.742,0.730098
