Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
451.575,231.227,0.793653,416.713,384.52,0.370584,273.692,381.965,0.323421,0.0,0.0,0.0,0.0,0.0,0.0,552.039,389.71,0.406111,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.076,200.204,0.878941,487.638,220.858,0.831226,378.122,210.541,0.729137,508.212,251.738,0.583643
451.545,231.219,0.808714,411.606,383.244,0.362412,273.721,379.377,0.341393,0.0,0.0,0.0,0.0,0.0,0.0,550.787,389.687,0.40707,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.085,200.2,0.876009,487.598,220.862,0.825984,378.09,210.566,0.758915,506.975,251.767,0.599783
451.533,231.227,0.810796,410.323,383.236,0.355363,273.693,378.088,0.367771,0.0,0.0,0.0,0.0,0.0,0.0,550.783,389.68,0.406833,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.076,200.206,0.875609,487.581,220.859,0.822614,376.86,210.574,0.762719,506.952,251.786,0.576172
450.296,232.484,0.822707,416.725,378.1,0.383229,273.692,376.787,0.361246,0.0,0.0,0.0,0.0,0.0,0.0,552.058,394.835,0.382735,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.079,200.24,0.885905,485.041,220.885,0.823385,378.11,210.604,0.758444,508.213,247.938,0.537377
450.301,232.487,0.811626,415.436,379.39,0.388942,273.678,376.836,0.365087,0.0,0.0,0.0,0.0,0.0,0.0,553.335,394.819,0.394671,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.075,200.245,0.883319,485.061,220.886,0.825404,378.108,211.798,0.764559,508.206,249.208,0.529343
452.815,232.478,0.807058,416.761,379.4,0.391204,273.704,378.115,0.332947,0.0,0.0,0.0,0.0,0.0,0.0,553.362,394.817,0.410562,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.089,200.219,0.880021,486.348,220.883,0.825085,378.116,211.811,0.768882,509.495,245.34,0.556833
451.578,232.462,0.805119,416.767,380.681,0.388996,273.704,379.365,0.338362,0.0,0.0,0.0,0.0,0.0,0.0,553.341,393.543,0.40725,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.084,200.221,0.881586,486.344,220.872,0.821058,378.125,211.81,0.765627,509.515,244.065,0.578689
454.112,232.444,0.800166,416.747,383.24,0.384587,273.724,378.107,0.360508,0.0,0.0,0.0,0.0,0.0,0.0,553.363,392.25,0.42672,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.32,200.212,0.876086,487.603,220.882,0.833222,379.374,210.577,0.75973,509.565,244.066,0.626041
454.11,232.444,0.801195,416.737,381.938,0.39193,273.72,378.09,0.364492,0.0,0.0,0.0,0.0,0.0,0.0,553.348,390.984,0.422272,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.321,200.213,0.876912,487.6,220.882,0.831726,379.377,210.571,0.759651,509.56,244.069,0.624285
455.401,232.435,0.797875,416.749,379.371,0.381101,272.441,378.081,0.331623,0.0,0.0,0.0,0.0,0.0,0.0,552.083,388.412,0.431876,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.374,200.211,0.870441,488.872,220.865,0.846149,380.665,210.531,0.738816,510.827,242.786,0.662658
456.705,232.418,0.806828,418.037,384.503,0.368428,273.717,379.381,0.32747,0.0,0.0,0.0,0.0,0.0,0.0,554.626,389.697,0.42677,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.624,200.212,0.848613,488.922,220.889,0.850047,383.261,210.51,0.741133,510.87,242.79,0.655174
456.7,232.455,0.786986,416.757,384.504,0.367967,273.723,378.108,0.325935,0.0,0.0,0.0,0.0,0.0,0.0,554.631,389.68,0.437258,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.651,200.211,0.849008,488.939,220.877,0.842349,384.534,209.246,0.73056,510.854,244.1,0.633563
457.926,232.447,0.792505,416.751,381.967,0.371809,273.685,378.082,0.315297,0.0,0.0,0.0,0.0,0.0,0.0,554.648,390.975,0.423909,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.627,200.221,0.854507,488.942,220.891,0.851663,384.534,209.288,0.730703,510.825,247.921,0.621235
456.654,232.459,0.782998,416.737,379.389,0.371913,273.708,378.089,0.295572,0.0,0.0,0.0,0.0,0.0,0.0,553.375,389.703,0.434339,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.393,200.216,0.857205,488.905,220.871,0.851588,383.239,209.29,0.735383,510.855,245.336,0.628516
455.428,232.457,0.783006,416.74,379.392,0.373298,273.709,378.093,0.294045,0.0,0.0,0.0,0.0,0.0,0.0,553.366,389.695,0.437911,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.394,200.216,0.858165,488.905,220.869,0.850553,383.24,209.291,0.735355,510.855,245.352,0.633785
452.843,232.476,0.789199,416.753,379.378,0.371099,273.737,378.092,0.320762,0.0,0.0,0.0,0.0,0.0,0.0,552.086,390.961,0.430803,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.339,200.267,0.879192,488.862,220.915,0.848948,379.367,211.822,0.758994,509.525,250.504,0.625359
452.838,232.495,0.794483,416.743,381.961,0.368481,273.687,378.074,0.367552,0.0,0.0,0.0,0.0,0.0,0.0,553.355,393.561,0.416012,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.307,200.272,0.879045,487.614,220.91,0.843641,378.069,211.823,0.776054,509.486,249.197,0.585464
452.83,232.502,0.798999,416.759,380.671,0.387702,272.435,376.828,0.346356,0.0,0.0,0.0,0.0,0.0,0.0,552.07,388.417,0.43662,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.074,200.275,0.881022,487.615,222.099,0.843258,376.816,211.883,0.773094,509.503,246.657,0.569757
452.826,232.502,0.797865,416.719,380.679,0.38796,273.68,376.816,0.3458,0.0,0.0,0.0,0.0,0.0,0.0,552.068,388.42,0.436852,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.071,200.274,0.882726,487.61,222.099,0.840844,376.796,211.892,0.766823,509.492,247.912,0.580286
452.829,232.498,0.793516,416.716,379.384,0.417006,273.71,376.793,0.360034,0.0,0.0,0.0,0.0,0.0,0.0,552.067,389.677,0.439109,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.069,200.296,0.882288,487.596,220.916,0.82881,376.781,211.883,0.775605,509.489,246.664,0.57261
451.568,232.498,0.79918,415.445,381.943,0.380791,273.7,376.821,0.359066,0.0,0.0,0.0,0.0,0.0,0.0,552.073,389.699,0.436859,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.069,200.293,0.877022,487.602,220.909,0.827413,376.805,211.858,0.782855,509.487,247.924,0.589978
451.573,232.491,0.799668,415.439,380.668,0.385017,273.702,376.818,0.356635,0.0,0.0,0.0,0.0,0.0,0.0,552.073,389.694,0.438894,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.07,200.29,0.876956,487.602,220.908,0.826374,376.804,211.857,0.782833,509.489,247.921,0.591105
452.845,232.501,0.792453,415.476,376.797,0.397887,273.702,375.535,0.309489,0.0,0.0,0.0,0.0,0.0,0.0,553.352,390.967,0.432225,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.067,200.303,0.876007,487.645,222.138,0.838121,376.835,211.852,0.77787,508.235,251.78,0.638114
452.851,232.506,0.792033,415.475,376.784,0.392693,273.695,375.522,0.306051,0.0,0.0,0.0,0.0,0.0,0.0,552.084,389.676,0.433679,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.073,200.293,0.878375,487.642,222.15,0.84274,376.842,211.845,0.782094,508.256,251.782,0.66529
452.842,232.521,0.793957,416.722,376.809,0.385138,273.698,376.813,0.329978,0.0,0.0,0.0,0.0,0.0,0.0,552.047,388.412,0.433679,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.07,200.295,0.884487,487.62,222.149,0.839509,376.821,211.867,0.786757,508.241,251.785,0.670966
452.854,232.503,0.79686,415.446,378.078,0.381098,273.727,378.082,0.350386,0.0,0.0,0.0,0.0,0.0,0.0,553.34,389.683,0.445145,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.063,200.282,0.879052,487.633,222.144,0.839531,376.833,211.874,0.779267,508.261,251.77,0.659666
452.83,232.497,0.793109,414.169,378.114,0.370424,273.699,378.096,0.322534,0.0,0.0,0.0,0.0,0.0,0.0,553.354,388.399,0.451461,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.063,200.285,0.878823,487.621,222.1,0.837192,376.829,211.849,0.783049,508.24,250.472,0.58713
450.3,232.524,0.822533,415.464,376.831,0.380558,273.686,376.828,0.390438,0.0,0.0,0.0,0.0,0.0,0.0,554.64,393.532,0.397792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.075,200.301,0.883819,488.862,222.186,0.829662,378.103,210.571,0.784847,508.265,253.051,0.693551
451.546,232.524,0.811239,416.758,376.817,0.393941,273.691,378.08,0.357388,0.0,0.0,0.0,0.0,0.0,0.0,553.357,392.251,0.39107,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.064,200.295,0.883398,487.649,222.158,0.82969,376.832,211.807,0.780869,509.491,251.744,0.676104
451.541,232.514,0.808083,418.041,376.824,0.394606,272.437,376.829,0.357538,0.0,0.0,0.0,0.0,0.0,0.0,554.64,393.542,0.392238,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.062,200.293,0.882463,487.628,222.139,0.829876,376.831,211.806,0.788836,508.263,251.743,0.662995
451.543,233.736,0.796523,416.747,376.827,0.409534,272.423,378.085,0.370374,0.0,0.0,0.0,0.0,0.0,0.0,552.077,389.695,0.410017,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.056,200.291,0.888299,487.644,222.101,0.830499,376.832,211.81,0.790381,508.261,250.512,0.636262
451.538,233.735,0.795798,416.728,376.789,0.412874,272.425,378.076,0.362721,0.0,0.0,0.0,0.0,0.0,0.0,553.339,388.426,0.408705,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.054,200.292,0.881788,487.633,220.91,0.824988,376.844,211.822,0.795856,509.481,250.5,0.62874
451.524,233.789,0.789808,416.742,376.831,0.39135,272.434,378.092,0.373219,0.0,0.0,0.0,0.0,0.0,0.0,553.352,388.423,0.414201,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.045,200.299,0.887674,487.604,220.918,0.814512,376.839,211.824,0.792586,508.245,250.494,0.641288
450.28,233.762,0.794712,416.723,378.115,0.37274,273.694,379.383,0.365004,0.0,0.0,0.0,0.0,0.0,0.0,554.625,392.258,0.413792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.032,200.295,0.887613,486.337,220.877,0.813528,376.842,211.831,0.795192,508.263,249.214,0.609828
450.296,232.522,0.797513,416.755,378.104,0.393902,272.446,379.382,0.380927,0.0,0.0,0.0,0.0,0.0,0.0,553.357,392.258,0.411492,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.034,200.283,0.884854,486.343,220.88,0.809735,376.849,211.832,0.792589,508.234,250.516,0.611845
450.29,232.499,0.803472,416.73,378.071,0.38872,272.441,379.391,0.380208,0.0,0.0,0.0,0.0,0.0,0.0,553.339,389.674,0.415136,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.041,200.27,0.88258,486.353,220.87,0.809345,376.845,211.843,0.786708,508.225,250.519,0.601362
450.287,232.492,0.806701,416.726,378.093,0.380028,272.43,378.117,0.407821,0.0,0.0,0.0,0.0,0.0,0.0,553.353,389.679,0.420459,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.041,200.268,0.885839,487.594,220.883,0.808365,376.847,211.828,0.786439,508.204,251.813,0.631391
450.307,232.5,0.798042,416.752,378.113,0.350264,272.423,378.119,0.388973,0.0,0.0,0.0,0.0,0.0,0.0,554.646,390.981,0.424841,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.03,200.279,0.887265,487.607,220.882,0.819418,378.089,211.824,0.781228,509.526,249.189,0.669392
451.526,232.505,0.79602,418.023,380.658,0.360716,273.681,378.103,0.377068,0.0,0.0,0.0,0.0,0.0,0.0,557.204,392.249,0.435614,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.045,200.267,0.888673,487.602,220.891,0.824495,378.076,210.585,0.771425,509.527,247.95,0.667382
452.825,232.5,0.821997,410.321,380.663,0.344456,272.418,378.08,0.365855,0.0,0.0,0.0,0.0,0.0,0.0,555.913,390.986,0.428745,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.061,200.299,0.884177,487.633,222.121,0.848563,376.843,210.586,0.792384,509.541,245.346,0.696578
452.856,232.48,0.815827,410.32,380.67,0.343219,272.416,376.83,0.382181,0.0,0.0,0.0,0.0,0.0,0.0,557.203,390.978,0.443007,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.074,200.3,0.879415,487.648,222.112,0.84807,376.847,210.583,0.791119,509.53,245.366,0.696421
452.846,232.507,0.816491,409.031,381.952,0.353421,272.436,376.824,0.401191,0.0,0.0,0.0,0.0,0.0,0.0,557.209,392.269,0.43058,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.081,200.291,0.894179,488.848,222.106,0.846077,378.092,210.557,0.767187,509.565,244.069,0.704033
452.848,232.52,0.798912,409.036,380.679,0.344476,273.685,376.811,0.387947,0.0,0.0,0.0,0.0,0.0,0.0,555.932,392.262,0.431406,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.076,200.293,0.892832,487.649,222.099,0.855344,378.098,210.565,0.777743,510.777,242.783,0.706202
452.834,232.515,0.791548,411.609,380.68,0.344263,272.445,376.806,0.388832,0.0,0.0,0.0,0.0,0.0,0.0,554.659,390.967,0.441099,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.064,200.287,0.89382,487.617,220.882,0.837681,378.092,210.574,0.775759,510.779,242.763,0.702469
451.575,232.523,0.79869,412.877,380.654,0.350917,273.678,376.802,0.402415,0.0,0.0,0.0,0.0,0.0,0.0,555.931,390.978,0.42853,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.07,200.289,0.895573,487.603,220.905,0.838367,378.116,210.559,0.765333,509.577,242.814,0.6621
452.848,232.499,0.806952,411.601,378.111,0.350879,272.433,376.8,0.419841,0.0,0.0,0.0,0.0,0.0,0.0,554.649,388.429,0.449792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.07,200.291,0.885501,487.62,222.115,0.843921,378.126,210.59,0.766496,509.564,244.046,0.672463
452.832,232.496,0.805711,410.318,378.086,0.3709,272.434,376.797,0.421204,0.0,0.0,0.0,0.0,0.0,0.0,554.654,388.404,0.460131,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.072,200.294,0.886976,487.625,222.111,0.841638,378.13,210.576,0.770339,509.561,244.072,0.669378
452.824,232.503,0.808682,410.301,378.097,0.366637,272.437,376.79,0.42852,0.0,0.0,0.0,0.0,0.0,0.0,554.652,389.676,0.45028,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.071,200.299,0.885774,487.625,222.107,0.839621,378.114,210.586,0.777271,509.554,244.077,0.668732
452.825,232.503,0.808647,410.296,378.097,0.366814,272.437,376.793,0.427903,0.0,0.0,0.0,0.0,0.0,0.0,554.652,389.676,0.450279,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.072,200.299,0.885763,487.625,222.107,0.839507,378.114,210.584,0.776917,509.55,244.089,0.664958
452.821,233.732,0.792182,411.594,378.112,0.362563,273.67,376.805,0.428482,0.0,0.0,0.0,0.0,0.0,0.0,555.938,390.966,0.438048,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.058,201.488,0.885298,487.584,220.921,0.843022,378.104,210.578,0.781472,510.782,242.775,0.682024
452.822,233.734,0.791864,411.608,379.372,0.357095,273.674,376.817,0.413593,0.0,0.0,0.0,0.0,0.0,0.0,557.201,390.972,0.439327,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.055,201.49,0.88644,487.585,220.923,0.842219,378.098,210.585,0.783524,510.784,242.786,0.674404
451.58,233.794,0.782018,412.879,378.097,0.373233,273.706,376.797,0.428116,0.0,0.0,0.0,0.0,0.0,0.0,558.499,389.707,0.458031,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.085,201.528,0.880873,487.611,222.147,0.848995,376.858,211.859,0.798419,509.545,245.371,0.615709
452.82,233.793,0.782518,412.872,378.106,0.371428,273.705,376.799,0.419573,0.0,0.0,0.0,0.0,0.0,0.0,558.495,389.701,0.455278,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.085,201.523,0.883267,487.614,222.14,0.851078,376.857,211.858,0.797311,509.565,244.077,0.62157
451.579,233.791,0.782682,411.612,378.099,0.371758,273.703,376.799,0.421745,0.0,0.0,0.0,0.0,0.0,0.0,558.497,389.705,0.456342,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.084,201.522,0.883794,487.612,222.144,0.852386,376.856,211.859,0.797873,509.564,244.073,0.627558
451.553,233.768,0.790166,412.87,379.371,0.359101,272.439,376.818,0.392511,0.0,0.0,0.0,0.0,0.0,0.0,558.504,390.958,0.437719,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.062,201.506,0.885339,487.61,222.124,0.874319,376.841,211.851,0.814521,509.572,245.342,0.601294
451.534,233.776,0.782697,414.172,380.667,0.352454,272.437,376.794,0.390552,0.0,0.0,0.0,0.0,0.0,0.0,558.489,390.963,0.444977,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.009,201.513,0.868834,486.339,222.108,0.844392,376.779,213.145,0.803975,509.577,242.82,0.628421
451.534,233.782,0.783671,414.152,381.965,0.355908,272.422,376.802,0.3944,0.0,0.0,0.0,0.0,0.0,0.0,557.214,389.709,0.430821,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.776,201.522,0.867687,486.338,222.112,0.83606,376.812,211.895,0.813992,509.541,244.087,0.60449
451.542,233.788,0.777447,411.592,380.662,0.36419,272.412,376.796,0.417631,0.0,0.0,0.0,0.0,0.0,0.0,557.21,390.97,0.425829,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.01,201.518,0.875039,486.306,220.922,0.838287,376.814,211.893,0.810388,509.519,244.088,0.607325
451.561,233.79,0.770815,410.319,380.678,0.362097,272.413,376.821,0.38813,0.0,0.0,0.0,0.0,0.0,0.0,555.941,389.707,0.426936,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.79,201.523,0.868242,486.327,220.906,0.828759,376.812,211.893,0.806232,509.573,242.749,0.638595
451.555,233.79,0.772782,410.306,379.388,0.371895,272.416,376.809,0.394218,0.0,0.0,0.0,0.0,0.0,0.0,555.942,390.982,0.430375,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.787,201.531,0.869804,486.314,220.911,0.826634,376.819,211.86,0.81416,509.562,242.769,0.654487
452.813,235.049,0.760303,409.038,379.375,0.379398,272.419,376.793,0.409218,0.0,0.0,0.0,0.0,0.0,0.0,557.214,390.994,0.431517,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.017,201.529,0.878693,486.336,220.903,0.835708,376.81,211.866,0.810775,510.813,241.47,0.662643
451.56,233.796,0.775122,412.893,379.39,0.361245,272.426,375.542,0.397201,0.0,0.0,0.0,0.0,0.0,0.0,557.215,388.415,0.438974,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.779,201.525,0.880953,486.345,220.909,0.83271,376.854,211.862,0.804548,510.795,242.765,0.641165
452.817,233.769,0.781977,414.175,379.374,0.362265,272.429,376.783,0.421777,0.0,0.0,0.0,0.0,0.0,0.0,557.231,388.426,0.451129,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.028,201.51,0.890392,487.591,222.1,0.829513,378.125,211.855,0.794926,510.845,241.502,0.64545
452.856,233.774,0.785243,415.44,376.829,0.340995,272.43,376.809,0.370531,0.0,0.0,0.0,0.0,0.0,0.0,557.219,389.705,0.449131,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.077,201.536,0.87829,487.637,222.137,0.860236,379.355,210.579,0.776712,509.568,249.225,0.638524
454.106,233.755,0.790027,411.602,380.653,0.335246,272.417,376.826,0.375088,0.0,0.0,0.0,0.0,0.0,0.0,561.047,394.812,0.465944,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.085,201.545,0.872936,487.641,222.123,0.849962,380.678,210.577,0.78312,510.856,244.054,0.641335
454.104,233.732,0.790492,411.59,378.089,0.345112,272.409,376.796,0.37653,0.0,0.0,0.0,0.0,0.0,0.0,559.77,392.264,0.454244,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.09,201.543,0.872648,487.646,222.117,0.843858,380.678,210.574,0.787311,510.786,247.93,0.595953
454.1,232.511,0.783249,416.723,378.11,0.355755,272.436,376.801,0.38373,0.0,0.0,0.0,0.0,0.0,0.0,558.5,392.26,0.438328,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.347,201.525,0.882075,487.642,222.103,0.852919,381.962,210.495,0.769181,510.816,247.939,0.629594
454.131,232.493,0.790655,412.879,380.663,0.341711,272.436,376.819,0.393497,0.0,0.0,0.0,0.0,0.0,0.0,558.485,390.977,0.434171,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.357,201.529,0.88926,487.648,222.101,0.85495,383.262,209.256,0.763243,510.884,245.372,0.640611
455.381,232.485,0.791166,410.325,378.112,0.350721,273.694,376.815,0.401541,0.0,0.0,0.0,0.0,0.0,0.0,555.937,392.248,0.40566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.351,201.542,0.881699,488.849,222.108,0.860663,383.212,210.546,0.781729,510.87,246.655,0.630758
455.395,232.475,0.792006,412.872,376.834,0.376214,273.697,376.781,0.414582,0.0,0.0,0.0,0.0,0.0,0.0,557.198,392.274,0.412173,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.387,201.529,0.880348,488.871,222.111,0.85254,383.259,210.554,0.787941,510.837,250.528,0.698359
456.676,232.497,0.79206,412.879,379.379,0.361596,273.684,376.831,0.398462,0.0,0.0,0.0,0.0,0.0,0.0,554.639,389.691,0.419652,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.385,201.515,0.884478,488.893,222.134,0.863257,383.229,210.52,0.759668,510.8,251.808,0.72516
456.703,232.51,0.783113,412.872,376.818,0.368391,273.718,376.797,0.39746,0.0,0.0,0.0,0.0,0.0,0.0,555.916,389.691,0.421539,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.613,201.526,0.877322,488.908,220.919,0.885711,384.493,210.544,0.772134,510.85,250.484,0.644953
456.693,232.499,0.7747,414.172,378.079,0.375399,273.742,376.806,0.376641,0.0,0.0,0.0,0.0,0.0,0.0,554.633,389.677,0.417632,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.615,201.525,0.870084,488.932,220.918,0.882916,384.492,210.541,0.758607,510.835,250.509,0.644317
457.953,232.52,0.808556,411.597,378.104,0.36174,275.015,378.112,0.370325,0.0,0.0,0.0,0.0,0.0,0.0,558.517,393.534,0.413768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.402,201.538,0.868797,490.166,222.167,0.867804,381.93,211.891,0.73641,510.808,253.07,0.684772
