Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
322.891,299.396,0.780535,319.009,397.262,0.62023,215.856,395.962,0.488679,155.82,476.925,0.0561617,0,0,0,422.067,392.019,0.523533,491.242,476.928,0.10608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.063,277.158,0.954838,347.677,274.614,0.870925,269.359,287.672,0.795835,378.966,283.694,0.805192
324.162,299.385,0.779885,318.974,394.656,0.636608,215.862,394.677,0.466828,151.903,476.925,0.0581848,0,0,0,420.782,389.451,0.514127,492.535,476.926,0.113815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.072,277.141,0.9512,347.696,274.599,0.866169,269.347,287.649,0.807626,378.96,283.694,0.794911
324.169,299.366,0.786101,318.959,397.253,0.636874,215.845,397.282,0.480984,154.502,476.924,0.0522064,0,0,0,420.782,390.744,0.503523,487.335,476.929,0.0896009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.067,277.143,0.948151,347.664,274.587,0.861872,269.358,287.655,0.813183,378.985,279.833,0.81022
324.162,299.38,0.78109,318.961,397.269,0.6359,214.547,398.576,0.498124,153.199,476.926,0.0517074,0,0,0,420.765,390.739,0.501929,489.94,476.927,0.0966268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.05,275.954,0.947294,347.664,274.589,0.861577,269.383,287.704,0.772128,378.951,283.707,0.805975
324.16,299.397,0.765193,320.302,397.266,0.606917,217.163,397.265,0.465281,151.903,476.924,0.0652629,0,0,0,422.051,390.756,0.520884,491.244,476.931,0.090092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.062,277.159,0.957759,347.65,274.594,0.866367,269.385,288.948,0.772678,377.708,283.71,0.799494
322.901,299.408,0.772198,318.978,395.971,0.627342,214.588,397.277,0.487939,154.501,476.926,0.0613216,0,0,0,420.776,390.704,0.511772,491.239,476.928,0.0999094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.067,277.169,0.954474,347.656,274.608,0.869392,269.387,288.939,0.773161,377.713,282.44,0.809707
322.882,299.407,0.767274,320.26,395.986,0.619247,215.859,397.256,0.476136,151.902,476.923,0.0676301,0,0,0,422.031,390.773,0.510697,487.33,476.93,0.0821673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.054,277.171,0.949038,347.662,274.606,0.865767,271.962,290.272,0.744542,378.976,282.43,0.806328
322.9,299.392,0.771593,319.005,395.961,0.619578,215.883,395.985,0.463473,153.212,476.924,0.0598011,0,0,0,420.774,390.729,0.509043,489.95,476.926,0.10003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.054,277.154,0.95612,347.655,274.599,0.854019,270.693,290.261,0.757164,378.99,279.836,0.814004
324.157,299.39,0.774658,318.989,394.681,0.632373,217.156,395.982,0.474444,155.81,476.925,0.0535412,0,0,0,422.055,390.759,0.521883,489.928,476.928,0.0960052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.068,277.163,0.954073,347.639,274.602,0.858826,269.367,288.955,0.769431,378.954,282.411,0.80819
324.159,299.395,0.769773,318.996,395.974,0.618032,215.844,397.276,0.470068,153.214,476.923,0.0622922,0,0,0,422.058,390.763,0.510503,488.63,476.931,0.0879548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.056,277.142,0.944529,347.659,274.609,0.856306,269.373,287.662,0.777217,378.992,279.841,0.816311
324.156,299.395,0.774888,318.981,397.291,0.626212,214.581,398.556,0.473308,155.802,476.923,0.0599027,0,0,0,420.779,392.072,0.485671,486.026,476.933,0.0713491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.042,277.171,0.952689,347.651,274.593,0.849625,269.374,288.937,0.776318,379.007,281.117,0.812844
322.891,299.408,0.783667,318.93,395.985,0.621494,214.571,397.262,0.493973,153.203,476.925,0.0575423,0,0,0,422.036,390.743,0.509442,488.625,476.932,0.0873722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.075,277.194,0.933555,347.647,275.928,0.867963,268.098,287.681,0.785891,378.972,282.404,0.791368
324.185,299.392,0.777979,320.281,393.397,0.627177,218.456,394.678,0.457353,151.91,476.925,0.0617528,0,0,0,422.066,390.701,0.524379,491.258,476.928,0.108123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.076,277.237,0.918163,347.676,277.168,0.867292,269.362,288.969,0.765507,378.976,282.418,0.788363
322.873,299.398,0.781977,320.254,395.968,0.626042,217.174,394.672,0.483876,154.506,476.925,0.0582299,0,0,0,422.058,392.018,0.508781,487.334,476.934,0.0744163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.069,277.206,0.927183,347.654,275.933,0.857961,269.373,288.977,0.758978,378.981,283.707,0.794369
324.165,299.379,0.785585,320.262,397.264,0.622148,217.168,395.964,0.481154,153.209,476.925,0.0580147,0,0,0,422.04,390.756,0.508163,489.929,476.932,0.0849173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.061,277.23,0.937598,347.653,275.877,0.867813,269.389,290.267,0.753516,378.97,282.441,0.790206
321.602,299.399,0.78262,320.25,398.567,0.618076,214.57,398.557,0.477772,0.0,0.0,0.0,0,0,0,420.781,392.024,0.497236,486.018,476.931,0.0791667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.822,277.217,0.935258,347.638,275.876,0.862246,270.66,288.991,0.728584,377.707,281.135,0.789006
322.855,299.391,0.778612,318.97,394.686,0.622725,215.87,395.978,0.476383,150.609,476.926,0.0634372,0,0,0,420.78,390.75,0.506269,487.338,476.931,0.0856824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.823,277.218,0.948259,347.647,275.835,0.854652,269.379,288.987,0.716239,378.976,282.433,0.799555
322.883,299.398,0.772236,318.979,395.985,0.615954,217.167,395.958,0.466231,151.913,476.925,0.0638497,0,0,0,420.762,390.754,0.494271,487.319,476.933,0.0699491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.826,277.17,0.94874,347.676,275.846,0.870888,270.676,288.949,0.753385,377.69,283.739,0.801671
324.188,299.402,0.779256,320.262,397.255,0.6153,215.846,395.967,0.481484,154.5,476.924,0.0527505,0,0,0,422.049,390.764,0.510266,489.936,476.931,0.0805335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.031,277.17,0.958459,347.647,275.844,0.874448,269.384,288.942,0.755172,377.704,282.416,0.78741
324.191,299.413,0.779692,318.995,397.258,0.616998,215.847,395.978,0.496526,154.509,476.923,0.05604,0,0,0,422.051,390.768,0.517867,491.243,476.926,0.0995886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.066,277.248,0.930657,347.647,275.916,0.869525,269.368,290.233,0.768067,378.973,283.696,0.799208
322.894,299.412,0.780057,318.976,397.281,0.614989,215.844,395.967,0.477399,154.502,476.924,0.0570852,0,0,0,422.062,392.017,0.507632,488.641,476.932,0.0740158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.027,277.222,0.937652,347.676,277.186,0.866225,269.365,288.944,0.754007,377.664,286.299,0.80743
324.187,299.417,0.76733,318.996,397.279,0.612963,214.556,399.859,0.467943,151.889,476.925,0.058449,0,0,0,422.051,392.019,0.495535,491.236,476.932,0.0821473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.034,277.229,0.931325,347.671,277.154,0.863732,268.105,288.973,0.7648,377.692,284.995,0.811172
322.881,299.418,0.78231,318.979,397.265,0.617404,214.551,398.565,0.474488,154.502,476.925,0.061427,0,0,0,422.05,392.029,0.498575,488.644,476.931,0.075443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.054,277.226,0.931298,347.646,275.933,0.857201,268.081,287.682,0.797399,377.71,283.734,0.786114
322.867,299.369,0.789754,318.969,397.262,0.637876,214.555,399.853,0.486317,151.91,476.927,0.0519093,0,0,0,422.047,390.738,0.506393,491.237,476.93,0.0941288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.032,277.214,0.931083,346.388,275.859,0.835354,269.399,290.231,0.75159,377.675,282.403,0.782053
322.868,299.382,0.779479,318.976,397.265,0.627224,215.867,397.274,0.470578,151.905,476.926,0.0617857,0,0,0,422.07,390.774,0.511462,489.946,476.928,0.0957138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.82,277.208,0.953759,347.635,275.902,0.857664,269.399,290.232,0.744837,377.704,284.994,0.811191
322.861,299.415,0.781036,319.0,395.954,0.625336,215.853,395.969,0.463584,151.913,476.925,0.0580489,0,0,0,422.049,390.765,0.50312,488.644,476.931,0.0824274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.81,277.211,0.957981,347.651,275.9,0.875439,269.376,288.941,0.766024,377.693,285.01,0.814252
322.899,299.417,0.768864,318.969,395.984,0.623758,217.164,395.956,0.46883,150.583,476.924,0.0674921,0,0,0,420.777,390.78,0.504485,488.631,476.931,0.083984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.808,277.233,0.955436,347.647,275.876,0.872316,269.391,290.251,0.738685,377.701,283.735,0.803755
322.882,299.398,0.770467,318.959,397.269,0.626186,214.565,397.266,0.489344,150.583,476.926,0.0643478,0,0,0,422.041,392.025,0.501708,489.949,476.93,0.0895011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.809,277.222,0.954986,347.66,275.876,0.866336,270.672,290.234,0.722868,377.705,283.729,0.796361
322.891,299.38,0.771343,319.006,395.966,0.616786,215.875,394.686,0.471502,154.504,476.925,0.0586411,0,0,0,422.048,390.745,0.513891,489.929,476.926,0.100053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.8,277.198,0.953776,347.676,275.889,0.872026,269.373,287.702,0.737521,377.679,283.734,0.781633
322.886,299.37,0.775597,317.681,398.561,0.633373,215.84,397.272,0.482705,153.205,476.925,0.056467,0,0,0,420.746,390.773,0.497478,491.246,476.931,0.0822772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.813,277.19,0.941346,347.687,275.852,0.87029,269.348,287.679,0.775405,378.957,285.029,0.812611
322.89,299.397,0.769454,318.995,395.957,0.63495,217.159,394.666,0.484517,151.896,476.926,0.065619,0,0,0,422.066,390.77,0.521779,491.243,476.929,0.106308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.82,277.211,0.950316,347.681,275.884,0.879422,269.373,288.957,0.746766,378.951,285.006,0.810419
324.182,299.399,0.771635,318.952,398.565,0.633893,215.848,395.983,0.479247,151.911,476.924,0.0592812,0,0,0,422.078,392.067,0.504482,489.938,476.931,0.0834015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.813,277.209,0.958325,347.667,275.867,0.870368,270.693,291.554,0.722466,378.984,281.115,0.808387
322.898,299.411,0.763628,318.961,395.959,0.62944,214.557,397.264,0.479943,151.907,476.925,0.0545036,0,0,0,422.086,390.749,0.521166,488.629,476.928,0.0923116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.809,277.19,0.946519,347.663,275.86,0.865642,269.375,287.704,0.743509,378.96,283.716,0.793495
322.86,298.15,0.782738,319.001,395.98,0.626878,215.871,395.955,0.484254,153.214,476.924,0.0595343,0,0,0,422.075,390.78,0.517874,489.953,476.931,0.0960181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.819,277.182,0.952636,347.66,275.843,0.86787,270.698,290.235,0.735669,378.96,285.005,0.818131
322.898,299.376,0.776098,318.946,397.259,0.635506,215.855,395.983,0.483099,0.0,0.0,0.0,0,0,0,420.775,390.78,0.508731,489.931,476.929,0.0979771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.815,277.178,0.959425,347.653,275.854,0.872583,270.656,288.972,0.735932,378.974,283.723,0.80703
324.162,299.375,0.764432,318.938,398.595,0.637779,213.263,398.594,0.483369,151.918,476.925,0.0546398,0,0,0,422.067,392.035,0.511622,487.348,476.928,0.0964342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.801,277.179,0.949246,347.672,275.848,0.874107,269.371,288.927,0.760243,377.665,285.047,0.81408
322.893,299.379,0.777254,318.99,397.286,0.613756,215.849,397.285,0.480505,154.501,476.925,0.0548553,0,0,0,422.041,392.029,0.508935,491.24,476.93,0.0929882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.809,277.17,0.95141,347.671,275.847,0.861979,269.384,290.23,0.73472,378.962,281.134,0.794386
322.896,299.402,0.782664,318.989,397.256,0.626858,215.881,394.674,0.48943,153.203,476.922,0.0628366,0,0,0,422.057,390.774,0.515171,491.255,476.928,0.102785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.033,277.169,0.943486,346.394,275.873,0.883504,269.347,287.664,0.798101,377.685,285.008,0.817357
324.161,299.389,0.779851,318.93,398.576,0.637816,213.247,399.862,0.472361,0.0,0.0,0.0,0,0,0,422.047,390.778,0.513796,489.93,476.933,0.0845304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.826,277.182,0.952573,347.631,275.843,0.875924,269.366,287.685,0.790704,378.964,282.4,0.810327
322.886,299.421,0.771752,318.977,398.565,0.626943,214.581,397.29,0.468156,153.216,476.924,0.0515714,0,0,0,422.069,392.028,0.500745,488.63,476.932,0.0783245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.823,277.159,0.948922,347.64,275.841,0.86604,270.674,288.957,0.745862,378.971,283.719,0.820842
322.89,299.421,0.775752,318.973,394.692,0.632633,215.872,394.676,0.481949,151.889,476.924,0.060326,0,0,0,422.05,390.757,0.522304,488.64,476.929,0.0908114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.826,277.165,0.945631,346.387,275.855,0.873254,269.386,287.7,0.77742,378.972,281.136,0.804341
324.157,299.412,0.777412,318.983,394.667,0.640669,215.858,395.961,0.479694,153.208,476.922,0.059095,0,0,0,420.77,389.453,0.518886,488.642,476.928,0.0947015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.036,277.162,0.949952,347.659,275.843,0.872849,270.682,288.947,0.754049,378.984,282.412,0.812512
322.879,299.41,0.770908,318.977,394.69,0.624545,215.874,395.957,0.4687,154.498,476.925,0.0556277,0,0,0,422.052,390.754,0.519502,488.647,476.925,0.101606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.031,277.155,0.951374,347.647,275.821,0.858764,269.382,287.648,0.783958,378.989,282.407,0.806385
322.881,299.419,0.771878,319.004,395.953,0.620935,215.861,395.959,0.460252,154.517,476.923,0.058073,0,0,0,422.062,390.744,0.524459,491.246,476.929,0.0944311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.043,277.169,0.94906,347.651,275.85,0.864817,269.376,288.945,0.793806,377.711,283.709,0.792352
322.867,299.41,0.782042,318.969,395.972,0.634406,215.882,395.967,0.461775,154.518,476.923,0.0584092,0,0,0,420.768,390.731,0.501666,487.333,476.932,0.074691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.043,277.173,0.95077,347.649,275.849,0.863909,269.393,287.692,0.777388,378.957,283.702,0.80893
322.894,299.414,0.776817,318.966,397.291,0.628831,214.579,397.283,0.493516,154.498,476.925,0.0617757,0,0,0,422.068,390.782,0.518207,489.955,476.931,0.0855545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.044,277.183,0.950672,347.648,275.849,0.869462,270.686,290.262,0.740502,378.986,283.708,0.826334
322.887,299.411,0.778267,318.958,395.989,0.632679,215.858,395.987,0.47441,150.589,476.925,0.067902,0,0,0,422.044,390.766,0.51623,488.631,476.929,0.0989345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.062,277.169,0.93311,347.662,275.818,0.863278,269.379,287.639,0.780101,378.997,282.397,0.797429
324.175,299.4,0.780283,319.011,393.389,0.637563,218.477,393.38,0.500002,151.916,476.925,0.0725159,0,0,0,422.068,390.757,0.531873,489.927,476.929,0.103398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.069,277.184,0.943469,347.658,275.824,0.872686,268.105,287.63,0.806156,378.98,282.412,0.798863
324.166,299.389,0.795254,318.997,394.662,0.637447,217.166,394.676,0.485499,153.221,476.924,0.0578103,0,0,0,422.032,389.461,0.516978,487.348,476.931,0.0922935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.069,277.215,0.933363,346.393,275.927,0.854083,269.394,288.931,0.79167,378.958,282.406,0.7913
324.174,299.42,0.765716,318.98,394.644,0.630326,217.155,394.654,0.483057,153.203,476.924,0.0639382,0,0,0,422.044,389.459,0.517602,489.947,476.924,0.127823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.051,277.24,0.910053,347.647,277.155,0.859032,268.11,287.68,0.788768,378.987,281.098,0.800493
322.895,299.426,0.771545,318.952,395.962,0.631299,215.853,394.671,0.502328,153.203,476.923,0.0569262,0,0,0,422.071,390.747,0.53492,489.93,476.928,0.100613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.059,277.233,0.918417,347.655,277.168,0.862956,271.954,290.241,0.767264,378.965,282.419,0.787061
322.893,299.418,0.76421,318.993,394.651,0.638233,217.173,393.38,0.481467,151.899,476.924,0.0650587,0,0,0,420.78,390.722,0.520597,487.349,476.93,0.0846706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.033,277.255,0.901688,348.913,277.189,0.862502,270.672,288.989,0.746287,377.704,283.741,0.780774
324.182,299.433,0.770445,320.26,397.255,0.626611,217.151,394.671,0.489024,151.907,476.926,0.0595172,0,0,0,422.077,392.023,0.500768,489.928,476.932,0.0857493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.038,277.2,0.942136,347.682,275.894,0.870553,269.384,287.691,0.770022,378.954,281.105,0.792853
325.461,299.42,0.774424,318.962,398.558,0.620523,214.57,395.983,0.488119,154.52,476.923,0.0525697,0,0,0,422.068,392.017,0.504799,486.04,476.932,0.0800217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.045,277.225,0.950093,348.923,275.891,0.883353,269.394,288.989,0.759245,378.965,282.408,0.791416
324.166,299.423,0.77557,318.969,395.987,0.62529,214.557,397.281,0.483403,151.908,476.926,0.0527955,0,0,0,422.088,390.769,0.512774,491.245,476.931,0.0921448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.049,277.194,0.940844,348.923,275.866,0.883077,268.113,287.659,0.801741,378.995,282.4,0.808537
324.16,299.422,0.766199,318.945,397.293,0.630611,214.547,398.557,0.475038,153.204,476.925,0.0514843,0,0,0,420.782,392.029,0.493334,489.935,476.932,0.0803446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.025,277.195,0.954822,347.702,275.855,0.883066,269.39,288.982,0.750376,377.703,283.732,0.792332
322.885,299.406,0.772942,318.958,395.951,0.6346,214.557,395.975,0.49395,150.612,476.925,0.0540114,0,0,0,422.053,390.742,0.515035,488.642,476.931,0.0899158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.023,277.175,0.958838,347.645,275.844,0.871171,269.4,287.692,0.770151,377.705,282.401,0.795088
324.168,299.408,0.771676,319.011,394.66,0.643655,218.467,392.089,0.510729,153.199,476.925,0.0684917,0,0,0,420.764,390.756,0.511474,488.63,476.931,0.0792179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.025,277.156,0.952722,347.648,275.84,0.875794,268.101,287.669,0.80085,377.686,285.013,0.815163
324.17,299.389,0.789757,318.967,395.991,0.633459,214.58,397.279,0.480744,154.5,476.924,0.0515352,0,0,0,422.077,390.76,0.525939,486.014,476.931,0.0783358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.075,277.161,0.945058,347.643,275.855,0.881308,269.382,287.663,0.793061,377.689,283.737,0.801858
324.168,299.401,0.780671,318.932,398.555,0.640961,214.53,398.575,0.505233,150.603,476.927,0.0646539,0,0,0,420.784,390.75,0.513494,487.342,476.93,0.0886605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.075,277.217,0.926049,347.656,275.911,0.866871,269.385,288.955,0.757909,378.987,282.41,0.780929
325.472,299.419,0.784357,319.002,394.669,0.629422,217.161,394.654,0.493952,151.907,476.924,0.0658203,0,0,0,422.043,390.716,0.525113,487.345,476.93,0.0828514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.056,278.502,0.893286,347.666,277.144,0.860553,270.674,291.545,0.746288,378.968,281.137,0.780145
324.167,299.433,0.76679,320.253,398.594,0.616117,215.868,395.984,0.479099,151.887,476.926,0.054768,0,0,0,422.076,392.068,0.492082,489.927,476.932,0.0819272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.054,278.513,0.874961,347.673,275.942,0.840243,271.962,291.533,0.735183,378.956,281.103,0.77001
324.163,300.68,0.768596,318.949,397.284,0.625426,214.562,397.27,0.492641,150.605,476.924,0.0614653,0,0,0,422.097,392.019,0.511197,489.948,476.932,0.0802744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.039,277.252,0.901513,347.685,275.921,0.84941,269.387,290.232,0.752,379.006,279.806,0.798298
322.876,300.68,0.770453,318.959,398.577,0.631172,214.578,398.559,0.47017,0.0,0.0,0.0,0,0,0,422.084,390.781,0.515218,491.231,476.932,0.0912566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.037,277.233,0.919233,347.682,275.891,0.855549,269.374,288.957,0.76685,378.994,279.837,0.80188
324.17,299.406,0.776723,318.98,397.259,0.626132,215.859,395.966,0.479088,153.217,476.923,0.0544026,0,0,0,422.086,390.761,0.5196,488.637,476.927,0.100858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.029,277.2,0.94766,347.675,275.896,0.855365,270.655,290.243,0.762385,378.979,279.836,0.787591
324.174,299.428,0.763691,318.957,398.561,0.636696,214.565,397.274,0.486189,151.915,476.926,0.0543187,0,0,0,422.049,390.777,0.508212,489.947,476.931,0.0934762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.83,277.204,0.940818,348.912,275.851,0.863968,270.653,290.241,0.757729,379.008,279.819,0.797536
322.895,299.403,0.767769,320.249,394.677,0.625396,215.85,395.968,0.468828,150.595,476.925,0.0623509,0,0,0,422.051,390.765,0.504748,486.035,476.931,0.0835603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.822,277.193,0.935974,347.682,275.837,0.853813,271.971,290.258,0.722927,378.972,279.818,0.798946
322.881,299.398,0.779654,320.277,394.671,0.624357,221.06,392.072,0.509099,151.919,476.925,0.0649388,0,0,0,422.076,392.063,0.502356,489.935,476.934,0.0774916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.828,277.193,0.950281,347.663,275.86,0.872059,270.658,288.944,0.760783,377.716,282.406,0.786677
324.163,299.382,0.7814,318.97,398.554,0.624255,214.544,397.273,0.483811,151.894,476.924,0.061279,0,0,0,422.066,392.037,0.502292,487.322,476.932,0.0724462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.041,277.171,0.942051,347.67,275.85,0.869568,269.359,287.698,0.785319,378.957,282.404,0.795206
322.885,299.415,0.766463,318.969,394.656,0.633145,218.455,393.388,0.478937,151.915,476.924,0.0656271,0,0,0,420.776,390.732,0.51032,491.242,476.929,0.103208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.028,277.174,0.953702,347.658,275.844,0.869463,271.962,290.23,0.734276,377.708,282.436,0.794845
324.178,299.415,0.767322,318.958,393.4,0.653552,217.154,393.348,0.493408,150.616,476.924,0.063373,0,0,0,422.034,390.733,0.501163,489.954,476.93,0.0892106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.03,277.185,0.953369,347.672,275.848,0.880588,269.393,288.974,0.750131,377.7,282.416,0.78823
322.873,299.421,0.774905,318.957,395.991,0.613785,215.868,394.674,0.480327,153.196,476.923,0.0622431,0,0,0,422.05,392.029,0.496983,491.233,476.932,0.0839446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.032,277.184,0.944273,347.662,275.865,0.877858,269.39,288.965,0.759798,378.97,282.431,0.802357
322.901,299.428,0.766666,318.952,395.955,0.633572,214.575,397.259,0.482774,151.905,476.924,0.0586948,0,0,0,420.747,389.46,0.500894,488.642,476.931,0.0865472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.058,277.183,0.94445,347.687,275.867,0.880122,269.39,288.963,0.766644,378.956,283.702,0.784131
324.159,300.699,0.759651,318.947,395.964,0.635763,214.582,395.982,0.487173,154.515,476.925,0.0617051,0,0,0,419.476,390.752,0.500078,488.648,476.931,0.0880575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.043,277.182,0.942323,347.68,275.866,0.874713,270.682,288.946,0.742634,378.964,282.423,0.790671
322.891,299.435,0.771614,320.262,394.678,0.644443,218.456,393.356,0.477278,154.505,476.925,0.061098,0,0,0,422.04,390.772,0.504927,488.63,476.931,0.0880451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.064,277.171,0.941754,347.666,275.861,0.866843,270.673,288.97,0.762606,378.965,283.713,0.806616
