Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
666.59,427.561,0.79595,674.431,682.294,0.228882,417.819,678.354,0.274371,0,0,0,0,0,0,929.104,660.73,0.312559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.679,368.78,0.889836,723.446,366.836,0.851643,556.918,392.326,0.587591,789.947,402.152,0.612148
664.702,427.567,0.794087,676.379,676.414,0.251292,417.798,680.28,0.275578,0,0,0,0,0,0,927.149,662.687,0.322973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.636,368.808,0.887804,723.393,366.852,0.846437,556.91,392.309,0.507719,790.015,398.15,0.588638
666.562,429.462,0.807378,676.381,680.343,0.254529,464.83,578.444,0.0573258,0,0,0,0,0,0,929.125,662.692,0.32315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.615,368.813,0.869222,723.391,366.839,0.834425,556.858,392.324,0.556953,790.016,400.221,0.576854
664.694,427.603,0.811429,680.282,684.219,0.24255,419.753,680.309,0.260177,0,0,0,0,0,0,927.161,662.707,0.315615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.602,368.795,0.87202,723.381,366.825,0.840449,556.866,394.267,0.511656,789.94,411.914,0.67115
664.67,427.558,0.794235,678.345,682.299,0.228061,419.75,678.356,0.270862,0,0,0,0,0,0,927.177,664.605,0.309453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613.712,366.941,0.866783,721.469,366.801,0.843604,556.913,396.266,0.437714,788.037,409.944,0.590709
664.636,427.541,0.794036,674.433,680.345,0.241031,470.699,582.367,0.0531585,0,0,0,0,0,0,927.159,662.687,0.310178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613.688,366.914,0.863487,721.478,366.795,0.831734,556.851,396.202,0.514823,788.058,406.043,0.575706
664.629,427.62,0.807536,678.354,680.328,0.235059,417.809,680.339,0.270277,0,0,0,0,0,0,925.212,664.626,0.307765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613.67,368.743,0.858495,721.459,366.787,0.82853,556.852,390.401,0.536251,788.091,404.093,0.590133
664.611,427.546,0.794045,682.285,684.226,0.224963,415.836,684.219,0.24251,0,0,0,0,0,0,927.185,662.681,0.324428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611.762,368.767,0.851527,721.438,366.782,0.820411,556.885,394.287,0.474522,788.101,402.136,0.595937
664.604,427.565,0.805011,680.293,680.309,0.242148,464.807,584.328,0.0525963,0,0,0,0,0,0,927.148,662.704,0.325981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613.678,366.925,0.859291,721.483,366.794,0.841355,556.839,390.357,0.556684,788.076,409.972,0.632541
666.532,427.572,0.807352,680.295,680.28,0.244618,470.686,578.465,0.0636405,0,0,0,0,0,0,925.211,662.693,0.313948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.636,368.781,0.875359,725.298,366.841,0.856076,556.863,394.29,0.533846,788.032,409.958,0.618917
666.535,427.62,0.812003,682.316,680.297,0.229037,464.804,586.291,0.0581141,0,0,0,0,0,0,925.214,664.602,0.317885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.626,368.776,0.875605,725.301,366.88,0.86405,556.847,396.249,0.561357,788.021,409.956,0.625208
664.679,427.62,0.80482,678.357,678.336,0.251157,470.686,578.436,0.0602372,0,0,0,0,0,0,925.226,664.601,0.317028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.621,368.763,0.877203,723.436,366.848,0.855484,556.875,392.349,0.552217,788.054,408.008,0.61063
666.56,427.595,0.815388,676.402,680.325,0.246554,425.615,678.344,0.27191,0,0,0,0,0,0,927.172,662.664,0.320792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.614,368.767,0.877477,723.445,366.81,0.851811,556.896,394.268,0.540951,788.057,409.925,0.619664
666.555,427.612,0.811383,682.268,682.266,0.242186,417.811,680.34,0.261272,0,0,0,0,0,0,927.174,662.672,0.324032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.651,368.783,0.876699,725.324,366.796,0.853285,556.902,394.252,0.539531,788.079,411.864,0.651134
666.553,429.465,0.807809,684.255,682.269,0.219046,466.768,582.346,0.062164,0,0,0,0,0,0,927.158,662.705,0.313884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.699,368.736,0.892751,725.346,366.874,0.866098,556.892,390.392,0.571478,788.063,408.011,0.612454
664.701,427.6,0.793703,682.247,682.265,0.239698,421.716,680.326,0.250424,0,0,0,0,0,0,925.223,662.679,0.328597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.65,368.763,0.883572,725.329,366.833,0.856625,556.868,392.342,0.583899,788.056,411.901,0.655803
664.693,429.482,0.805633,680.295,678.353,0.248031,474.62,576.511,0.0611966,0,0,0,0,0,0,927.164,662.703,0.329339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.684,368.745,0.884007,725.321,366.84,0.859118,556.922,392.308,0.496088,789.938,413.799,0.682037
664.703,427.536,0.786212,674.433,680.333,0.263206,423.667,682.3,0.245118,0,0,0,0,0,0,927.17,662.699,0.313514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.538,366.912,0.880336,725.331,366.809,0.842257,556.977,394.303,0.505364,788.096,411.942,0.666541
666.593,427.578,0.800252,672.475,680.331,0.256743,470.694,576.49,0.065243,0,0,0,0,0,0,927.152,664.619,0.311213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.543,366.921,0.889183,727.248,366.857,0.88619,556.897,398.154,0.59743,789.972,407.983,0.599707
668.615,425.637,0.761553,678.352,682.303,0.235885,468.74,582.354,0.0722289,0,0,0,0,0,0,927.148,662.688,0.311606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.609,366.923,0.889079,727.349,366.835,0.897648,556.923,396.273,0.608096,790.007,406.021,0.599585
670.557,427.592,0.772029,676.401,682.311,0.235201,470.681,580.401,0.061505,0,0,0,0,0,0,929.105,664.619,0.311296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.653,366.925,0.883802,727.349,366.881,0.890175,556.936,398.165,0.586077,789.967,406.035,0.600189
668.602,429.485,0.789687,674.433,682.291,0.241821,419.747,682.262,0.263328,0,0,0,0,0,0,929.118,664.62,0.314596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.598,368.743,0.882597,727.303,366.839,0.893316,556.938,396.266,0.586157,788.094,400.196,0.574711
670.504,427.591,0.767641,680.314,684.22,0.226672,466.758,582.364,0.0532185,0,0,0,0,0,0,929.131,664.605,0.316685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.595,368.826,0.883625,725.41,366.865,0.869997,556.88,394.292,0.626808,788.096,400.169,0.564264
668.596,429.503,0.78422,682.248,678.349,0.231766,468.735,578.451,0.0608304,0,0,0,0,0,0,927.16,664.649,0.310144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.56,368.853,0.869853,727.257,366.865,0.877258,556.901,398.147,0.584591,789.951,400.181,0.56558
668.574,429.494,0.793068,676.405,678.345,0.255405,466.756,582.367,0.0679751,0,0,0,0,0,0,927.17,664.659,0.312998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.538,368.852,0.876284,727.243,366.89,0.880387,556.941,398.184,0.566432,789.953,402.121,0.587932
666.664,427.606,0.788948,678.368,680.288,0.231163,419.76,680.329,0.267158,0,0,0,0,0,0,929.094,664.665,0.308652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.538,368.844,0.866737,727.244,366.925,0.866858,558.846,398.236,0.485435,789.956,400.225,0.596448
668.54,429.478,0.776542,680.301,680.353,0.226636,466.756,582.356,0.0670463,0,0,0,0,0,0,927.169,664.611,0.324479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.689,368.861,0.861971,727.244,366.874,0.871482,556.945,396.249,0.564164,789.959,400.175,0.579256
668.531,427.611,0.776994,680.315,670.541,0.222067,423.655,682.252,0.260184,0,0,0,0,0,0,927.144,662.692,0.326208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.543,368.87,0.863284,725.406,366.911,0.858862,556.96,398.2,0.495336,789.972,398.231,0.602702
668.538,427.581,0.785147,682.278,678.347,0.230228,468.719,584.308,0.0563129,0,0,0,0,0,0,923.24,662.662,0.317499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.679,368.864,0.858182,727.243,366.913,0.854604,556.925,398.137,0.528674,789.964,398.154,0.570508
666.693,427.584,0.783062,682.259,682.301,0.225339,415.859,686.188,0.250491,0,0,0,0,0,0,923.254,664.604,0.311205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.686,368.863,0.863903,727.263,366.902,0.864069,556.895,394.285,0.567288,789.987,396.25,0.559456
666.667,427.572,0.787323,680.289,680.304,0.233992,468.728,582.361,0.0628531,0,0,0,0,0,0,925.215,664.61,0.317069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.698,368.847,0.865525,725.398,366.907,0.862767,556.917,396.191,0.566468,789.961,402.122,0.566083
666.659,429.503,0.791009,680.31,682.252,0.230887,421.724,682.272,0.260195,0,0,0,0,0,0,925.209,662.682,0.317647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.554,368.815,0.885637,727.235,366.842,0.87283,556.911,394.309,0.521057,789.963,406.058,0.589497
666.671,429.524,0.803177,680.345,682.261,0.222781,466.764,576.491,0.0586262,0,0,0,0,0,0,927.15,664.622,0.314827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.537,368.819,0.885213,725.39,366.889,0.870358,556.916,394.255,0.529195,789.969,408.018,0.610675
666.658,429.485,0.806798,682.248,682.252,0.223515,419.755,682.282,0.2528,0,0,0,0,0,0,925.2,664.609,0.306538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.546,368.811,0.884162,725.348,366.893,0.868194,556.892,396.238,0.559175,789.97,411.881,0.629652
666.655,429.522,0.796147,680.324,676.412,0.256533,423.665,680.338,0.248282,0,0,0,0,0,0,925.199,664.629,0.303795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.535,368.78,0.887214,725.344,366.859,0.865918,556.88,394.245,0.598805,789.952,411.862,0.628315
666.647,429.496,0.81039,682.293,676.399,0.243757,423.66,682.294,0.240795,0,0,0,0,0,0,925.204,664.636,0.318649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.68,368.794,0.87842,725.336,366.877,0.866603,556.905,394.286,0.547555,789.947,409.98,0.643127
666.566,429.492,0.810831,680.304,680.335,0.239954,464.819,582.357,0.0638758,0,0,0,0,0,0,925.227,664.65,0.322582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.661,368.813,0.885689,725.314,366.852,0.862462,556.822,396.262,0.620435,789.953,411.86,0.645798
666.588,429.478,0.818808,678.324,680.328,0.246909,464.844,582.361,0.0680297,0,0,0,0,0,0,925.193,664.666,0.30816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.666,368.811,0.88239,725.309,366.865,0.86254,554.986,398.155,0.579588,789.963,411.862,0.638759
666.578,427.608,0.794177,682.291,682.305,0.220658,464.835,578.457,0.0592527,0,0,0,0,0,0,925.209,664.656,0.319958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.641,368.781,0.875889,725.324,366.843,0.860008,555.004,394.303,0.587594,788.09,409.951,0.628773
666.574,427.598,0.808725,682.244,682.274,0.213466,464.852,580.397,0.0703882,0,0,0,0,0,0,925.221,664.632,0.324601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.657,368.787,0.889183,725.311,366.803,0.85991,556.834,396.219,0.608249,789.941,409.93,0.649597
666.63,427.558,0.794249,684.221,682.311,0.214218,464.855,580.393,0.0689152,0,0,0,0,0,0,925.223,664.635,0.31161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.689,368.77,0.88819,725.367,366.822,0.868697,556.856,396.218,0.539332,789.952,406.036,0.618161
666.606,427.595,0.797094,678.356,684.229,0.226197,464.792,578.46,0.0636433,0,0,0,0,0,0,923.268,664.636,0.294777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.541,368.765,0.895818,725.41,366.866,0.872523,556.866,396.25,0.57186,788.102,402.123,0.620019
666.652,429.489,0.799906,676.38,682.251,0.231233,417.817,682.278,0.232155,0,0,0,0,0,0,925.194,664.619,0.306289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.684,368.786,0.882793,727.242,366.862,0.87481,556.891,396.27,0.51502,789.935,398.22,0.615859
666.658,427.546,0.789858,672.492,678.34,0.232744,472.635,574.56,0.0547895,0,0,0,0,0,0,925.199,664.656,0.304817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.581,366.891,0.886014,727.257,366.859,0.886711,556.956,396.226,0.523093,789.939,398.25,0.619418
666.681,427.534,0.785761,676.388,678.339,0.236973,468.724,576.506,0.0770525,0,0,0,0,0,0,925.22,664.644,0.320486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.581,366.888,0.879541,727.271,366.831,0.884825,556.969,394.248,0.562148,789.98,400.222,0.606531
668.556,427.58,0.794956,680.281,672.494,0.235236,470.679,574.549,0.0800797,0,0,0,0,0,0,923.26,664.625,0.326112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.573,368.773,0.899787,727.295,366.895,0.903065,556.947,394.258,0.562678,790.012,402.105,0.607564
668.58,427.532,0.767919,682.257,682.25,0.224384,417.802,682.256,0.27599,0,0,0,0,0,0,925.228,664.606,0.322535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.604,368.77,0.897074,727.283,366.887,0.897784,556.946,394.257,0.567482,790.037,406.044,0.614949
668.6,427.536,0.776078,682.255,680.342,0.224443,466.775,576.497,0.076753,0,0,0,0,0,0,927.162,664.609,0.322302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.612,368.756,0.896746,727.305,366.881,0.894139,556.965,394.313,0.562328,790.018,400.197,0.603555
668.53,423.674,0.757595,682.27,678.353,0.213311,466.766,578.458,0.0765915,0,0,0,0,0,0,929.098,660.729,0.31764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.602,366.89,0.892573,727.3,366.87,0.890862,556.94,392.337,0.579763,790.019,407.999,0.616472
668.581,425.643,0.763766,678.367,682.294,0.219841,415.839,682.251,0.258781,0,0,0,0,0,0,927.176,662.671,0.316008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.613,366.878,0.893434,727.334,366.84,0.893849,556.954,396.24,0.590943,789.982,404.083,0.57605
670.504,427.555,0.76146,678.349,680.319,0.229392,468.73,578.442,0.0700995,0,0,0,0,0,0,927.149,662.685,0.323242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.639,368.766,0.906586,727.307,366.898,0.899594,556.936,392.296,0.619245,790.014,411.895,0.59128
670.493,429.464,0.768552,682.272,682.279,0.229266,464.797,578.431,0.062529,0,0,0,0,0,0,929.099,662.671,0.324166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.59,368.883,0.859039,727.323,366.943,0.885077,556.96,398.156,0.56109,790.068,409.946,0.5527
670.52,429.47,0.755594,678.356,680.343,0.224255,466.767,574.513,0.0762076,0,0,0,0,0,0,927.147,664.611,0.312402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.578,368.874,0.862911,727.318,368.754,0.892703,556.901,396.184,0.64232,790.053,404.115,0.564505
670.493,427.569,0.752972,672.48,684.235,0.217207,464.79,576.472,0.0659245,0,0,0,0,0,0,927.155,662.696,0.319415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.567,368.801,0.882251,727.298,368.743,0.8909,556.904,392.32,0.604957,790.048,408.004,0.586605
670.513,427.561,0.771562,676.385,682.279,0.223104,464.801,578.449,0.0610125,0,0,0,0,0,0,925.226,662.671,0.307927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.617,368.772,0.894768,727.338,366.896,0.896951,556.958,390.372,0.606062,790.079,402.163,0.575726
672.487,429.521,0.771047,680.289,680.328,0.247937,464.846,576.504,0.0706255,0,0,0,0,0,0,927.151,664.601,0.312737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.636,368.74,0.883876,727.35,366.924,0.895154,556.951,386.464,0.641746,791.935,404.084,0.560727
672.471,427.622,0.765598,674.447,680.33,0.225798,462.844,576.491,0.058069,0,0,0,0,0,0,929.093,664.62,0.318987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.675,366.879,0.873456,727.379,366.893,0.897789,556.927,386.495,0.638485,790.094,407.997,0.576563
672.468,427.62,0.769967,678.341,680.347,0.219427,466.792,576.494,0.0696487,0,0,0,0,0,0,927.163,664.638,0.312174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.678,366.923,0.882033,727.373,366.883,0.911444,556.958,386.475,0.641204,790.09,409.962,0.580871
670.497,427.564,0.756873,678.343,680.326,0.223097,466.75,576.484,0.0711906,0,0,0,0,0,0,927.168,664.65,0.306878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.678,368.734,0.897408,727.345,366.874,0.898348,556.934,390.342,0.639315,790.079,413.858,0.665694
670.494,427.541,0.782168,682.293,682.255,0.225729,464.842,576.476,0.0699847,0,0,0,0,0,0,923.264,662.699,0.310717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.642,368.737,0.884299,727.316,366.871,0.90445,556.947,390.395,0.620352,790.055,411.936,0.66137
668.628,427.586,0.778443,680.311,680.304,0.228171,466.781,578.431,0.0586591,0,0,0,0,0,0,925.215,662.698,0.314552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.655,368.733,0.88531,727.357,366.904,0.905714,556.939,390.397,0.593566,790.086,409.954,0.597859
668.596,427.556,0.771769,682.304,684.218,0.214799,415.851,678.376,0.283062,0,0,0,0,0,0,929.1,664.612,0.311652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.639,368.751,0.890189,727.306,366.894,0.898109,556.936,390.347,0.587879,789.959,406.052,0.593212
668.529,427.536,0.769867,682.275,682.27,0.22781,415.821,680.338,0.265202,0,0,0,0,0,0,925.223,662.683,0.309996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.608,368.75,0.892607,727.292,366.885,0.894016,556.975,396.225,0.564235,789.97,402.15,0.616883
666.692,427.607,0.78792,680.318,680.334,0.241936,464.798,576.483,0.0718497,0,0,0,0,0,0,925.223,664.627,0.309929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.612,366.903,0.901836,727.292,366.872,0.901596,556.914,394.254,0.583763,789.954,398.194,0.591329
666.626,427.563,0.787552,680.333,680.349,0.234379,415.848,680.302,0.284711,0,0,0,0,0,0,925.208,662.687,0.31089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.581,366.929,0.893284,725.403,366.862,0.879023,556.896,398.139,0.556173,789.95,400.124,0.554032
666.67,427.572,0.785249,678.345,680.291,0.237112,472.659,574.525,0.0595701,0,0,0,0,0,0,925.224,664.614,0.313124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.577,368.741,0.898157,727.257,366.883,0.885518,556.937,398.17,0.592738,789.954,398.169,0.562954
666.666,425.662,0.774232,678.371,680.287,0.259217,466.798,578.457,0.0690557,0,0,0,0,0,0,925.2,664.661,0.311077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.562,366.865,0.90199,727.251,366.806,0.879807,556.914,396.226,0.597943,789.953,402.134,0.57729
666.648,427.523,0.779165,678.332,678.369,0.234672,466.777,586.252,0.0569302,0,0,0,0,0,0,923.257,662.666,0.306622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.537,366.862,0.880733,725.403,366.798,0.864682,556.905,398.162,0.555573,789.95,409.95,0.591012
666.575,429.512,0.806568,682.246,680.325,0.221663,417.794,682.256,0.25928,0,0,0,0,0,0,923.263,662.677,0.315175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.648,368.886,0.864281,725.377,366.926,0.879437,556.841,396.267,0.556668,789.94,413.929,0.705278
666.536,429.467,0.806023,682.261,680.34,0.222886,419.762,682.271,0.263302,0,0,0,0,0,0,925.198,662.657,0.317191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.7,368.754,0.889623,725.316,366.851,0.853723,556.84,396.247,0.600345,789.955,413.83,0.6936
666.594,429.483,0.798517,680.286,676.407,0.232327,464.856,582.358,0.0606545,0,0,0,0,0,0,925.211,662.658,0.312683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.546,368.735,0.899467,725.354,366.82,0.864996,554.992,396.217,0.625874,788.094,411.87,0.664499
666.602,427.616,0.799528,672.463,680.333,0.243808,466.786,576.495,0.0690986,0,0,0,0,0,0,927.15,662.684,0.316777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.547,366.919,0.900741,725.348,366.814,0.867696,554.99,396.193,0.617718,788.095,411.925,0.662905
666.549,427.624,0.815073,674.423,680.283,0.248027,464.861,578.448,0.0612184,0,0,0,0,0,0,921.313,662.697,0.314887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.671,368.788,0.883982,725.337,366.853,0.872793,554.974,394.262,0.641023,788.076,413.846,0.679224
666.635,429.476,0.800478,678.347,680.305,0.247179,421.711,680.301,0.285306,0,0,0,0,0,0,923.266,664.615,0.3082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.7,368.773,0.891877,725.361,366.839,0.86403,556.827,398.122,0.625837,789.94,413.804,0.660529
666.597,427.599,0.816263,678.332,678.377,0.241107,423.655,680.31,0.252631,0,0,0,0,0,0,923.258,664.601,0.311234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.671,366.909,0.881136,725.346,366.808,0.870691,556.893,398.186,0.555077,788.102,408.0,0.624391
666.58,427.557,0.797716,676.413,672.495,0.237658,423.657,680.308,0.259637,0,0,0,0,0,0,927.155,662.674,0.314913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.536,366.89,0.879363,725.368,366.777,0.861606,556.907,396.218,0.531847,789.958,404.098,0.612863
666.625,429.461,0.806155,670.525,678.342,0.260914,472.64,576.515,0.0838735,0,0,0,0,0,0,925.195,664.644,0.302383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.547,366.941,0.899128,725.399,366.803,0.880751,555.009,390.394,0.674878,788.094,409.943,0.651524
666.616,429.497,0.799851,678.368,676.406,0.244669,421.723,680.344,0.246866,0,0,0,0,0,0,923.265,664.615,0.312356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.696,368.733,0.878831,725.383,366.831,0.871737,556.846,396.224,0.561467,788.091,409.966,0.645927
666.643,429.491,0.810367,678.356,680.291,0.227555,464.808,576.5,0.0626969,0,0,0,0,0,0,925.189,664.669,0.301211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.673,368.772,0.885008,725.38,366.85,0.882226,556.834,396.203,0.593493,788.097,411.908,0.659759
666.65,429.48,0.792925,680.335,678.345,0.244365,464.809,576.503,0.0687861,0,0,0,0,0,0,925.226,664.638,0.315301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.698,366.925,0.890396,725.412,366.842,0.884563,556.838,392.358,0.586222,788.061,404.096,0.6196
666.627,427.612,0.779527,680.319,676.416,0.241838,419.74,680.318,0.278192,0,0,0,0,0,0,923.245,662.679,0.317642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.663,368.738,0.878016,725.407,366.83,0.883079,556.897,398.169,0.541511,788.08,404.072,0.595705
666.612,429.505,0.805004,680.349,678.352,0.238587,468.726,580.401,0.060334,0,0,0,0,0,0,923.252,664.663,0.305205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.65,368.823,0.867824,725.383,366.887,0.866234,556.857,396.234,0.528032,789.963,402.139,0.592308
