Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
768.452,349.192,0.735527,727.359,527.516,0.279818,458.944,500.092,0.256934,0.0,0.0,0.0,0,0,0,962.428,500.093,0.301768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709.648,272.726,0.851012,831.172,284.585,0.78432,611.779,274.744,0.722966,888.009,274.784,0.566864
760.596,343.382,0.735507,723.414,529.453,0.278276,460.883,505.939,0.265696,0.0,0.0,0.0,0,0,0,956.556,504.007,0.298602,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699.891,270.87,0.831839,823.279,282.578,0.792341,605.927,272.762,0.70412,884.05,278.741,0.605145
758.66,339.484,0.727303,723.416,527.493,0.278778,456.966,507.929,0.275694,0.0,0.0,0.0,0,0,0,950.696,500.078,0.304221,1015.34,715.601,0.0543411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697.91,270.784,0.837385,819.436,280.621,0.780881,603.957,270.876,0.683423,880.111,278.703,0.44922
754.741,337.543,0.748593,715.599,523.595,0.283843,458.934,507.896,0.272313,0.0,0.0,0.0,0,0,0,946.762,494.184,0.345276,1009.45,715.612,0.0514217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696.004,265.003,0.850736,813.539,276.809,0.793394,603.861,272.862,0.639417,870.325,278.715,0.603249
754.725,337.43,0.752427,711.68,523.585,0.314581,460.875,504.013,0.262197,0.0,0.0,0.0,0,0,0,942.848,490.287,0.328349,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694.049,263.037,0.829135,809.669,274.887,0.828647,601.973,274.826,0.656939,868.358,276.746,0.660879
746.959,335.451,0.789742,707.76,517.703,0.270468,451.117,509.869,0.248035,0.0,0.0,0.0,0,0,0,931.113,478.497,0.363225,1015.33,715.596,0.0849503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.046,261.098,0.838746,807.613,274.829,0.881502,601.93,274.835,0.676151,864.471,274.834,0.703851
746.962,329.666,0.749081,697.984,509.869,0.270459,456.988,507.902,0.273857,0.0,0.0,0.0,0,0,0,925.203,468.737,0.358101,997.686,715.607,0.104486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688.192,259.196,0.851556,805.712,272.831,0.88963,601.885,274.744,0.720845,856.712,274.751,0.654002
748.883,325.716,0.727289,694.022,511.832,0.287949,451.101,507.917,0.278025,0.0,0.0,0.0,0,0,0,917.41,466.768,0.333561,1001.62,715.606,0.0996887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690.078,259.035,0.84133,805.632,270.833,0.846651,596.078,276.721,0.660108,854.731,274.793,0.643979
748.917,323.773,0.729551,688.142,511.845,0.274769,449.157,507.926,0.268018,0.0,0.0,0.0,0,0,0,921.298,466.796,0.344791,989.855,715.613,0.107209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690.102,257.148,0.850154,803.715,268.897,0.828841,598.011,272.778,0.678985,854.67,272.831,0.7241
748.887,323.741,0.744092,684.225,521.608,0.269065,447.201,509.891,0.267718,0.0,0.0,0.0,0,0,0,927.181,478.538,0.325161,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688.185,257.176,0.845727,805.597,268.909,0.833539,592.192,274.739,0.709225,854.663,272.809,0.725021
752.771,331.555,0.739703,696.002,523.563,0.277185,447.205,511.817,0.247097,0.0,0.0,0.0,0,0,0,931.053,476.588,0.365174,987.881,715.614,0.0653535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686.232,259.142,0.835901,805.72,272.715,0.855087,592.192,272.864,0.660773,856.695,274.808,0.584718
758.631,345.297,0.739374,709.685,527.512,0.264975,456.988,509.862,0.274632,0.0,0.0,0.0,0,0,0,946.753,490.287,0.33813,1003.57,715.604,0.0675175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697.884,272.814,0.866129,817.448,284.546,0.762052,601.89,280.648,0.677369,872.365,286.505,0.363662
760.678,351.151,0.761877,709.708,533.364,0.241596,453.076,511.83,0.266635,0.0,0.0,0.0,0,0,0,946.785,492.221,0.327486,1009.42,715.603,0.0692453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699.895,274.759,0.861267,823.299,288.451,0.841538,603.913,278.698,0.678733,880.161,284.55,0.494447
768.464,353.176,0.724858,715.587,527.492,0.235921,456.969,509.904,0.270302,0.0,0.0,0.0,0,0,0,952.619,488.299,0.349036,1019.23,715.592,0.0640806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705.764,274.85,0.823341,827.289,290.434,0.792549,603.951,274.808,0.679293,888.025,304.172,0.175303
774.348,359.008,0.715835,715.592,527.522,0.227832,456.995,511.847,0.250776,0.0,0.0,0.0,0,0,0,960.467,492.235,0.337526,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.668,278.678,0.833913,836.962,292.383,0.84039,611.779,278.727,0.665115,888.044,282.589,0.619554
776.367,364.837,0.718992,711.676,533.384,0.254719,458.939,513.812,0.250186,0.0,0.0,0.0,0,0,0,962.417,494.219,0.327154,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.716,282.606,0.777713,839.028,296.321,0.817151,615.659,276.8,0.719397,897.801,286.478,0.626269
784.119,364.928,0.74683,711.649,537.301,0.255202,466.781,515.77,0.224238,0.0,0.0,0.0,0,0,0,962.46,494.196,0.339593,1015.33,715.59,0.0513434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721.483,284.59,0.778552,842.93,300.263,0.785345,619.552,288.466,0.68393,899.709,284.531,0.72379
789.999,368.744,0.737044,721.453,537.293,0.241986,464.813,519.665,0.225687,0.0,0.0,0.0,0,0,0,962.451,496.164,0.318666,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725.406,288.432,0.855138,850.696,302.205,0.827035,619.637,290.522,0.695791,903.63,284.58,0.602288
788.087,368.764,0.682589,725.35,537.297,0.248064,466.774,513.789,0.254035,0.0,0.0,0.0,0,0,0,964.399,494.222,0.350413,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725.372,290.385,0.796139,850.709,308.068,0.814233,621.551,284.595,0.67148,903.702,288.452,0.640141
791.946,366.781,0.732132,731.247,537.277,0.246565,472.647,517.709,0.225762,0.0,0.0,0.0,0,0,0,966.359,500.071,0.325558,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727.28,290.466,0.829113,852.661,304.24,0.829925,625.455,292.396,0.680622,907.6,288.435,0.666367
793.943,359.063,0.718824,733.226,539.278,0.226454,474.604,515.761,0.230566,0.0,0.0,0.0,0,0,0,968.32,505.943,0.313495,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729.324,286.459,0.839491,852.671,300.211,0.830476,631.327,290.461,0.690012,911.518,284.605,0.703385
795.933,353.141,0.721402,733.213,537.295,0.256288,472.651,515.741,0.236635,0.0,0.0,0.0,0,0,0,966.344,502.029,0.332007,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731.254,274.878,0.806812,854.72,290.537,0.845315,633.285,296.338,0.64888,913.406,286.56,0.596391
793.929,351.238,0.740425,731.24,539.229,0.258927,476.552,511.827,0.265598,0.0,0.0,0.0,0,0,0,972.212,500.09,0.331899,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731.32,274.829,0.853736,856.608,290.438,0.858965,631.298,276.771,0.663644,913.485,286.509,0.588304
793.985,353.141,0.742699,729.302,539.236,0.272248,478.52,513.801,0.248874,374.7,715.603,0.0604998,0,0,0,970.291,498.111,0.324473,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733.203,274.84,0.82866,856.605,290.55,0.832514,633.29,284.567,0.648891,913.388,282.633,0.649814
801.808,357.067,0.710784,733.232,537.308,0.261335,484.404,511.856,0.24628,0.0,0.0,0.0,0,0,0,976.121,502.037,0.311896,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735.205,276.805,0.79639,856.641,292.466,0.816187,633.318,278.699,0.696997,911.492,284.562,0.670017
793.978,351.179,0.770642,741.032,537.274,0.253963,490.297,509.861,0.259401,0.0,0.0,0.0,0,0,0,978.073,500.092,0.322586,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.105,274.832,0.834453,856.63,290.436,0.868642,635.32,282.622,0.688152,913.443,284.539,0.672827
801.772,347.22,0.705801,744.978,539.246,0.280573,492.259,507.919,0.260016,0.0,0.0,0.0,0,0,0,980.071,496.17,0.332579,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739.042,272.764,0.830489,858.572,284.586,0.807161,637.221,276.767,0.685434,915.324,278.685,0.612233
801.779,349.159,0.709564,744.981,535.344,0.273254,492.25,509.884,0.261247,0.0,0.0,0.0,0,0,0,982.012,498.1,0.324312,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739.056,272.796,0.871296,858.567,286.464,0.823096,635.332,278.707,0.63311,913.489,276.798,0.609853
801.776,349.197,0.752394,756.737,539.272,0.272644,496.163,509.877,0.250721,0.0,0.0,0.0,0,0,0,984.002,507.931,0.299191,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.108,274.76,0.850758,858.571,288.44,0.839752,637.245,286.494,0.648832,915.377,276.808,0.630137
801.796,353.22,0.71674,754.773,543.194,0.264831,494.191,509.891,0.257362,0.0,0.0,0.0,0,0,0,983.999,513.776,0.29707,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739.084,276.795,0.801297,858.612,290.458,0.832678,641.107,300.251,0.679214,917.29,282.611,0.690626
801.759,360.973,0.695306,752.801,543.187,0.25824,492.225,509.852,0.277733,376.674,715.62,0.0896514,0,0,0,983.99,513.783,0.311032,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741.059,286.475,0.823961,864.442,294.38,0.81042,639.185,288.43,0.704967,917.459,286.477,0.519014
803.732,362.956,0.737511,744.993,539.289,0.26946,486.363,511.836,0.256793,0.0,0.0,0.0,0,0,0,980.09,511.83,0.32409,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741.073,286.509,0.835167,862.544,296.309,0.797008,637.216,290.443,0.685977,917.372,282.617,0.684815
801.757,360.954,0.714234,742.999,541.239,0.287858,480.507,511.858,0.255499,0.0,0.0,0.0,0,0,0,978.114,513.812,0.326072,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741.012,284.579,0.815897,860.535,294.364,0.802452,635.273,290.415,0.687133,915.392,282.597,0.573859
795.931,357.057,0.69609,729.321,541.224,0.291142,476.553,515.753,0.242159,0.0,0.0,0.0,0,0,0,970.282,513.776,0.310002,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733.232,278.718,0.785679,854.72,292.464,0.824374,633.219,292.443,0.688282,907.599,315.903,0.110768
789.998,353.101,0.721789,727.304,539.249,0.265838,474.591,517.724,0.227099,0.0,0.0,0.0,0,0,0,964.432,505.976,0.346474,1019.26,715.61,0.082103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727.383,276.78,0.79955,850.738,290.531,0.817703,625.474,298.306,0.663671,905.625,327.658,0.0946684
776.382,353.113,0.754923,723.415,539.277,0.273581,468.727,523.584,0.236383,0.0,0.0,0.0,0,0,0,962.392,509.868,0.318852,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719.498,274.888,0.80306,839.088,290.4,0.853152,619.612,292.396,0.66232,899.726,317.895,0.129304
772.383,353.194,0.729846,725.391,539.224,0.274909,474.593,523.595,0.230605,0.0,0.0,0.0,0,0,0,958.53,509.873,0.311133,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.581,278.664,0.835616,835.076,290.552,0.841743,617.553,284.581,0.693059,886.115,276.729,0.630691
770.418,362.93,0.700798,727.364,539.252,0.289471,474.611,523.595,0.228085,0.0,0.0,0.0,0,0,0,958.5,509.885,0.306249,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.632,288.43,0.870318,829.226,296.349,0.796616,615.619,288.498,0.707555,886.026,280.635,0.66342
766.529,368.894,0.690798,731.267,543.181,0.259454,470.706,525.537,0.22808,0.0,0.0,0.0,0,0,0,960.472,513.804,0.286519,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709.725,292.38,0.839007,829.201,304.172,0.848435,615.614,282.594,0.651159,888.027,278.731,0.403697
774.307,382.472,0.671213,731.269,545.152,0.262241,474.609,525.562,0.22237,0.0,0.0,0.0,0,0,0,962.441,511.843,0.303144,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.64,304.059,0.851562,831.179,310.093,0.795981,615.611,280.647,0.696996,887.983,278.695,0.645384
766.534,384.531,0.682314,733.229,545.146,0.243116,472.654,527.494,0.22562,0.0,0.0,0.0,0,0,0,962.458,509.877,0.32295,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.67,304.24,0.889352,835.054,317.91,0.826635,617.591,288.464,0.693238,889.984,284.582,0.665962
770.414,386.47,0.674751,741.051,541.244,0.256068,476.553,521.629,0.228512,0.0,0.0,0.0,0,0,0,962.446,509.844,0.307236,1011.44,715.617,0.052974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.572,306.127,0.89393,837.01,319.794,0.887178,617.541,286.537,0.700692,897.734,282.612,0.659077
772.404,384.529,0.701183,741.034,541.199,0.256445,476.567,519.682,0.236651,0.0,0.0,0.0,0,0,0,968.3,509.886,0.325412,1015.35,715.617,0.051075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.716,306.125,0.877452,838.967,319.766,0.888663,619.515,288.424,0.718739,899.745,282.619,0.636621
774.368,382.575,0.742593,739.106,545.146,0.254269,474.613,517.722,0.231785,0.0,0.0,0.0,0,0,0,966.378,511.821,0.305945,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717.537,304.163,0.839206,841.013,317.897,0.841206,619.622,284.59,0.707501,899.784,280.683,0.660292
776.324,382.535,0.739314,741.055,541.248,0.266759,476.546,519.68,0.242206,0.0,0.0,0.0,0,0,0,968.333,511.84,0.307215,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723.436,304.129,0.849614,842.919,317.833,0.84119,619.586,276.732,0.705576,901.654,280.635,0.686421
776.328,382.583,0.73607,741.026,547.092,0.253733,474.604,521.615,0.254453,0.0,0.0,0.0,0,0,0,968.294,513.776,0.308944,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725.316,304.075,0.845544,842.926,315.936,0.839154,619.614,278.733,0.708963,901.707,278.717,0.680487
776.278,382.547,0.712924,742.987,543.193,0.276902,474.603,517.723,0.254181,0.0,0.0,0.0,0,0,0,966.332,511.86,0.307078,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723.416,302.208,0.821252,842.925,315.875,0.823999,619.652,282.641,0.698756,901.659,278.728,0.605014
776.315,382.528,0.709978,737.141,549.045,0.265763,474.603,519.679,0.261533,0.0,0.0,0.0,0,0,0,966.35,515.755,0.287853,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723.414,304.054,0.837429,842.901,315.904,0.823149,619.654,282.625,0.723785,901.638,280.673,0.674144
776.313,382.528,0.678931,739.099,545.156,0.245625,474.601,519.665,0.246772,0.0,0.0,0.0,0,0,0,966.362,511.866,0.307016,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721.478,304.057,0.819065,841.035,315.876,0.826963,619.629,278.74,0.687455,899.815,278.734,0.644802
776.357,382.472,0.723158,733.202,543.188,0.245323,476.55,519.667,0.242413,0.0,0.0,0.0,0,0,0,968.297,513.82,0.298318,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723.408,302.223,0.828591,841.013,315.865,0.839396,619.611,278.706,0.652914,899.8,278.672,0.637044
776.28,382.5,0.713745,735.165,545.153,0.236973,476.563,523.596,0.227652,0.0,0.0,0.0,0,0,0,966.364,515.74,0.294966,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717.547,302.133,0.790793,840.979,313.98,0.844243,619.555,274.857,0.704319,899.78,278.668,0.6856
776.304,382.526,0.702107,739.083,545.144,0.253919,472.643,519.672,0.234336,0.0,0.0,0.0,0,0,0,968.306,513.797,0.296557,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.634,300.278,0.813786,840.974,312.001,0.833988,619.541,276.741,0.72073,899.794,278.702,0.627897
772.42,380.6,0.695597,735.17,545.126,0.269616,472.662,517.72,0.248593,0.0,0.0,0.0,0,0,0,966.356,517.702,0.292686,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.608,300.239,0.801018,840.951,310.093,0.836614,619.53,288.43,0.699044,899.715,276.712,0.711848
772.41,382.479,0.70462,733.224,543.162,0.259634,474.604,523.598,0.232861,0.0,0.0,0.0,0,0,0,966.344,511.865,0.31478,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.57,298.303,0.791947,839.057,310.012,0.840261,619.537,288.446,0.703725,899.736,274.816,0.722171
772.37,380.521,0.692472,731.247,541.226,0.273069,468.737,519.659,0.257529,0.0,0.0,0.0,0,0,0,966.376,513.82,0.3062,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.709,296.333,0.805869,839.063,308.074,0.865793,617.642,284.594,0.679374,899.65,276.754,0.690639
772.377,378.639,0.71358,735.18,545.135,0.245468,472.649,525.539,0.220573,0.0,0.0,0.0,0,0,0,964.42,515.741,0.297224,1017.27,715.604,0.0604741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.693,296.337,0.810978,838.975,308.085,0.870372,617.687,292.457,0.669463,899.629,276.744,0.656273
770.44,380.595,0.733379,735.174,547.081,0.256032,470.691,519.686,0.250373,0.0,0.0,0.0,0,0,0,968.302,511.854,0.301148,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.707,298.31,0.810063,838.953,308.1,0.89175,619.528,290.445,0.702436,897.814,276.735,0.578962
774.303,382.498,0.739769,733.221,547.099,0.252044,466.788,521.614,0.242579,0.0,0.0,0.0,0,0,0,964.402,511.851,0.311521,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.687,300.239,0.821886,838.931,308.142,0.868612,617.683,288.434,0.701091,897.75,276.729,0.669424
772.408,380.517,0.721379,733.228,543.187,0.25155,466.775,523.57,0.248837,0.0,0.0,0.0,0,0,0,966.359,513.817,0.295866,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.719,296.368,0.805688,838.958,308.084,0.8853,617.674,288.472,0.715785,897.77,276.767,0.681549
772.424,376.675,0.718971,733.203,539.265,0.273996,474.596,513.804,0.252365,0.0,0.0,0.0,0,0,0,966.36,511.846,0.318698,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.553,296.324,0.801341,838.985,308.055,0.896857,619.568,282.634,0.694359,897.763,274.871,0.717426
772.383,376.682,0.70428,737.13,545.153,0.239395,470.678,517.712,0.24566,0.0,0.0,0.0,0,0,0,970.26,515.765,0.295519,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.701,296.332,0.810256,839.031,308.059,0.868386,619.55,286.552,0.711926,897.805,274.858,0.731562
774.304,378.618,0.703858,733.229,543.17,0.247761,472.652,515.754,0.256323,0.0,0.0,0.0,0,0,0,970.258,517.693,0.289123,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.562,296.3,0.813506,839.056,308.077,0.873167,621.517,290.406,0.727715,899.649,274.844,0.695798
774.313,378.584,0.705309,735.163,543.178,0.245445,472.652,517.705,0.255162,0.0,0.0,0.0,0,0,0,968.299,513.8,0.292846,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.567,294.39,0.804344,839.077,308.068,0.861207,619.571,288.448,0.734666,899.65,274.878,0.718197
776.293,376.675,0.715312,733.202,541.22,0.250517,472.642,513.804,0.260612,0.0,0.0,0.0,0,0,0,968.309,513.79,0.295715,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.593,294.346,0.812446,839.091,306.235,0.846326,619.565,288.446,0.721593,899.666,276.717,0.71699
774.362,374.709,0.718597,731.25,543.17,0.25615,470.694,513.796,0.260521,0.0,0.0,0.0,0,0,0,966.373,509.909,0.312268,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.622,294.38,0.787829,839.061,306.226,0.835115,619.627,290.449,0.71632,899.648,276.712,0.72068
776.286,374.696,0.69808,733.208,543.168,0.257301,470.677,515.77,0.254455,0.0,0.0,0.0,0,0,0,966.362,511.849,0.29873,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.624,294.349,0.810707,839.082,306.22,0.864951,619.595,288.517,0.744642,899.654,276.753,0.687273
774.38,376.67,0.71029,731.279,541.231,0.270458,468.735,515.775,0.247954,0.0,0.0,0.0,0,0,0,966.37,511.821,0.304879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.643,292.455,0.797441,839.076,306.189,0.860874,619.55,290.454,0.732776,899.698,276.729,0.707017
774.39,378.599,0.721338,737.12,541.238,0.265505,470.684,521.637,0.235578,0.0,0.0,0.0,0,0,0,966.336,511.815,0.297779,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.608,292.481,0.795832,839.067,306.215,0.860819,619.621,288.552,0.734917,899.656,276.769,0.709264
776.293,378.61,0.718022,729.318,543.204,0.269784,474.59,523.586,0.242724,0.0,0.0,0.0,0,0,0,964.404,509.859,0.297294,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.579,294.353,0.790955,839.007,306.226,0.870331,619.629,290.481,0.721555,899.635,276.794,0.682966
774.391,378.613,0.705447,737.143,541.226,0.256527,472.659,523.576,0.24529,0.0,0.0,0.0,0,0,0,966.339,511.856,0.299686,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.572,296.317,0.790155,839.022,308.065,0.867871,619.601,290.411,0.719394,897.815,276.78,0.717781
772.409,376.674,0.708437,735.161,545.126,0.251403,472.65,517.712,0.252923,0.0,0.0,0.0,0,0,0,968.31,517.697,0.285344,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.702,294.413,0.806682,839.015,308.057,0.869777,619.597,290.415,0.738808,897.815,276.743,0.701616
774.305,378.635,0.727342,737.133,543.17,0.244714,474.617,521.612,0.245762,0.0,0.0,0.0,0,0,0,968.306,513.814,0.29883,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.56,294.363,0.816498,839.022,308.048,0.864798,619.522,288.546,0.718796,899.653,276.739,0.714763
774.397,374.71,0.700243,733.225,541.226,0.254443,474.603,521.634,0.247417,0.0,0.0,0.0,0,0,0,966.346,513.777,0.294184,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.608,292.489,0.80151,839.06,306.218,0.891335,619.597,290.428,0.730088,899.668,274.873,0.693587
774.401,376.648,0.730477,731.256,543.195,0.260003,472.652,517.7,0.254357,0.0,0.0,0.0,0,0,0,966.373,511.851,0.309723,1017.28,715.612,0.0503663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.588,294.37,0.812038,839.077,306.222,0.862721,619.6,288.55,0.734663,899.675,274.871,0.722103
774.405,374.692,0.712162,731.242,543.186,0.252159,468.743,519.663,0.253557,0.0,0.0,0.0,0,0,0,966.377,509.911,0.312685,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.632,294.351,0.809909,840.928,306.234,0.846399,619.612,286.533,0.710542,899.676,274.858,0.762147
774.387,376.622,0.723511,735.164,541.233,0.250664,474.593,519.671,0.249592,0.0,0.0,0.0,0,0,0,966.355,509.907,0.314624,1025.11,715.616,0.06211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.649,292.468,0.806787,840.951,308.051,0.836008,619.587,288.464,0.694996,899.682,274.857,0.759793
774.393,376.639,0.726365,735.17,541.234,0.241932,474.605,521.615,0.228954,0.0,0.0,0.0,0,0,0,968.316,515.734,0.305487,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717.525,292.472,0.795264,840.954,306.215,0.839804,619.627,288.466,0.698754,899.703,274.87,0.768547
