Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
648.94,462.894,0.815339,639.207,615.671,0.425163,433.488,615.636,0.404976,0.0,0.0,0.0,0.0,0.0,0.0,838.973,615.643,0.353296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.89,413.896,0.906107,693.995,417.794,0.875785,525.595,443.24,0.784355,744.895,441.266,0.775971
648.892,462.833,0.812442,639.187,617.6,0.421052,437.382,615.635,0.394948,0.0,0.0,0.0,0.0,0.0,0.0,838.999,615.674,0.365136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.879,413.897,0.920962,692.083,417.797,0.870425,525.563,443.25,0.798508,744.907,441.279,0.775698
648.88,462.813,0.79638,639.205,611.767,0.420438,439.34,615.644,0.384725,0.0,0.0,0.0,0.0,0.0,0.0,837.04,607.844,0.383102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.987,413.901,0.90127,690.082,417.777,0.864385,525.609,443.241,0.785369,743.081,439.359,0.766439
647.007,462.847,0.784941,639.168,611.737,0.440716,439.326,609.807,0.401378,0.0,0.0,0.0,0.0,0.0,0.0,837.03,611.743,0.360896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.985,413.911,0.903352,688.182,417.794,0.854281,525.56,443.228,0.798398,743.076,443.217,0.777429
646.949,462.882,0.767159,639.173,613.72,0.434117,435.43,611.767,0.403299,0.0,0.0,0.0,0.0,0.0,0.0,838.979,615.674,0.377285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.94,413.909,0.89217,688.184,417.835,0.84421,525.534,443.225,0.794764,743.059,441.306,0.763783
645.042,462.941,0.761008,637.23,615.684,0.442707,435.445,615.688,0.387371,0.0,0.0,0.0,0.0,0.0,0.0,838.993,615.676,0.392354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.062,413.907,0.892829,688.16,417.846,0.852314,525.518,443.249,0.80381,744.913,439.353,0.762753
646.952,462.89,0.774998,637.263,615.69,0.434346,433.467,615.689,0.387071,0.0,0.0,0.0,0.0,0.0,0.0,838.984,617.595,0.384363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.945,413.899,0.897297,688.164,417.819,0.86314,525.535,441.322,0.796748,743.086,441.266,0.763724
645.058,462.91,0.772718,637.227,611.764,0.440436,437.39,613.726,0.393924,0.0,0.0,0.0,0.0,0.0,0.0,835.107,613.727,0.383049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.961,413.9,0.905504,688.178,417.778,0.870069,525.586,441.302,0.784853,743.062,439.366,0.763535
646.968,462.937,0.774284,637.249,615.634,0.431463,437.383,611.728,0.403866,0.0,0.0,0.0,0.0,0.0,0.0,837.046,615.647,0.38299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.981,413.884,0.902692,690.08,417.755,0.867945,525.547,441.308,0.787396,743.033,443.196,0.772792
645.072,462.873,0.772947,637.265,613.69,0.437341,435.448,611.752,0.401308,0.0,0.0,0.0,0.0,0.0,0.0,837.037,615.633,0.365437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.99,413.873,0.901834,690.113,417.777,0.853497,525.556,443.269,0.795671,743.062,441.289,0.751771
645.072,462.828,0.783966,635.289,615.644,0.449222,435.432,615.624,0.400096,0.0,0.0,0.0,0.0,0.0,0.0,837.075,617.589,0.378454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.932,413.845,0.897789,690.108,415.944,0.873371,525.562,443.276,0.802771,743.061,441.326,0.769358
646.956,462.794,0.782113,637.254,617.594,0.432416,433.48,615.685,0.414199,0.0,0.0,0.0,0.0,0.0,0.0,839.027,617.646,0.371452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.979,413.824,0.90026,690.116,415.94,0.870743,525.573,443.234,0.796781,743.018,441.292,0.758978
647.034,462.799,0.791544,637.261,617.572,0.423265,433.508,615.664,0.413599,0.0,0.0,0.0,0.0,0.0,0.0,839.041,617.634,0.370915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.965,413.814,0.893566,690.136,415.947,0.874668,525.577,441.332,0.791558,743.004,437.419,0.770108
646.995,462.801,0.782439,637.202,615.629,0.439287,435.449,615.682,0.404942,0.0,0.0,0.0,0.0,0.0,0.0,837.08,613.716,0.368201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.993,413.795,0.896346,690.134,415.945,0.866434,525.573,443.227,0.792784,743.005,439.326,0.750422
646.95,462.789,0.783626,637.218,615.639,0.447418,437.392,613.682,0.4064,0.0,0.0,0.0,0.0,0.0,0.0,837.055,613.723,0.379623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.991,413.808,0.895746,690.147,417.763,0.854205,525.551,441.334,0.787105,743.022,441.259,0.770163
646.97,462.805,0.784089,637.234,615.681,0.431611,435.418,615.675,0.403747,0.0,0.0,0.0,0.0,0.0,0.0,839.03,619.557,0.359763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.987,413.798,0.899943,690.146,417.757,0.859894,525.534,441.333,0.787552,742.991,439.378,0.750542
645.048,462.778,0.782134,637.239,615.631,0.442099,437.385,615.641,0.392623,0.0,0.0,0.0,0.0,0.0,0.0,839.039,617.648,0.381722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.952,413.813,0.885632,688.182,417.77,0.860797,525.547,441.337,0.785806,742.979,441.287,0.753962
645.012,462.814,0.780426,637.258,613.723,0.42942,437.405,615.686,0.393987,0.0,0.0,0.0,0.0,0.0,0.0,838.974,617.583,0.368854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.055,413.812,0.875125,688.171,417.756,0.861745,525.512,441.317,0.787539,743.036,443.237,0.783146
645.052,462.794,0.773294,637.248,615.672,0.448217,439.335,613.729,0.393149,0.0,0.0,0.0,0.0,0.0,0.0,837.046,615.658,0.359137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.052,413.826,0.876247,686.243,415.918,0.866156,525.555,441.307,0.774009,742.95,441.324,0.762256
645.008,462.79,0.773408,637.205,615.64,0.448807,435.412,617.603,0.399575,0.0,0.0,0.0,0.0,0.0,0.0,835.071,609.798,0.371733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.056,413.839,0.889181,688.178,415.943,0.859118,525.488,441.305,0.788139,742.945,443.272,0.779625
643.116,462.781,0.772978,637.26,613.705,0.431225,435.435,615.631,0.399716,0.0,0.0,0.0,0.0,0.0,0.0,837.009,613.701,0.366364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.042,413.856,0.895194,686.244,415.939,0.873069,525.535,439.349,0.784395,742.908,443.252,0.76684
641.132,462.811,0.773457,637.254,613.681,0.430668,437.41,615.685,0.402162,0.0,0.0,0.0,0.0,0.0,0.0,837.046,613.708,0.383299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597.998,413.856,0.885286,686.224,415.939,0.87503,525.558,439.37,0.790008,742.931,443.267,0.769628
641.101,462.878,0.770814,637.265,613.723,0.445798,435.422,615.656,0.406876,0.0,0.0,0.0,0.0,0.0,0.0,837.067,615.644,0.384319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.088,413.856,0.879184,686.212,417.766,0.874434,525.576,441.268,0.791684,742.936,443.249,0.775465
641.129,462.838,0.761738,639.203,613.71,0.438111,435.436,613.728,0.409906,0.0,0.0,0.0,0.0,0.0,0.0,837.022,613.683,0.379964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.079,413.849,0.867862,686.186,415.927,0.877103,525.557,439.375,0.789195,741.076,441.302,0.753524
641.145,462.818,0.76476,641.129,613.683,0.433462,437.388,615.645,0.397059,0.0,0.0,0.0,0.0,0.0,0.0,837.012,611.767,0.391694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.053,413.811,0.851965,686.201,415.909,0.889605,525.473,441.281,0.787071,741.032,443.219,0.747726
643.054,462.79,0.779063,639.172,613.718,0.450772,439.325,617.627,0.397943,0.0,0.0,0.0,0.0,0.0,0.0,835.08,607.852,0.385465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597.988,413.775,0.860563,686.205,415.902,0.886817,525.486,441.269,0.788134,741.079,441.323,0.764072
641.166,462.799,0.773057,637.212,617.63,0.418367,437.408,615.68,0.375975,0.0,0.0,0.0,0.0,0.0,0.0,835.1,615.666,0.290511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.071,411.954,0.862413,686.182,415.89,0.899553,525.551,439.34,0.78651,742.914,441.327,0.694662
641.135,460.89,0.781524,635.294,613.705,0.434475,437.372,611.756,0.381546,0.0,0.0,0.0,0.0,0.0,0.0,835.094,615.656,0.302744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.015,411.878,0.851619,686.175,415.821,0.909326,525.539,437.406,0.786467,741.042,437.383,0.704909
641.122,460.884,0.785554,633.344,611.763,0.473367,437.391,613.719,0.396303,0.0,0.0,0.0,0.0,0.0,0.0,835.057,613.705,0.321872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.004,411.876,0.85453,686.199,415.83,0.90065,525.544,439.328,0.791795,742.916,441.277,0.700636
641.142,460.907,0.788772,635.223,611.764,0.463964,433.464,613.681,0.419754,0.0,0.0,0.0,0.0,0.0,0.0,831.161,609.812,0.299122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.099,411.857,0.841254,684.313,415.851,0.903666,525.524,441.269,0.789509,741.086,437.425,0.697057
641.14,460.924,0.779101,635.274,617.568,0.452693,435.444,615.627,0.396353,0.0,0.0,0.0,0.0,0.0,0.0,838.989,617.582,0.345692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.043,411.893,0.848545,684.283,415.863,0.901849,525.53,441.302,0.785186,742.977,437.399,0.733342
637.266,462.792,0.794133,635.304,617.585,0.442003,433.499,617.591,0.387668,0.0,0.0,0.0,0.0,0.0,0.0,837.01,617.627,0.343461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592.179,411.93,0.849413,684.25,415.895,0.881949,525.507,441.326,0.784758,742.965,443.243,0.729817
639.146,462.792,0.796786,635.317,613.715,0.439584,433.452,617.577,0.404418,0.0,0.0,0.0,0.0,0.0,0.0,835.083,613.71,0.358413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592.186,411.949,0.8471,686.166,417.766,0.861664,525.525,443.194,0.789593,743.003,445.205,0.790799
637.284,462.824,0.788826,635.254,615.651,0.440432,435.427,611.769,0.398593,0.0,0.0,0.0,0.0,0.0,0.0,831.174,615.659,0.34657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592.188,411.943,0.848107,686.188,417.789,0.855649,525.536,441.327,0.788821,742.99,445.176,0.773061
639.182,460.952,0.783597,637.194,617.599,0.410809,435.425,613.715,0.396434,0.0,0.0,0.0,0.0,0.0,0.0,835.103,619.587,0.315646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.087,411.931,0.839597,684.314,415.94,0.864669,525.57,439.359,0.776329,743.018,445.275,0.819885
641.142,460.945,0.772503,635.308,615.685,0.425277,435.434,613.71,0.405175,0.0,0.0,0.0,0.0,0.0,0.0,837.03,617.589,0.339023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.12,411.91,0.84167,686.207,415.905,0.875599,525.557,437.38,0.777798,743.055,445.141,0.809563
641.168,460.896,0.786461,637.194,611.769,0.435979,437.378,611.758,0.398303,0.0,0.0,0.0,0.0,0.0,0.0,837.025,611.737,0.352768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.072,411.848,0.833767,688.129,415.893,0.888137,525.596,437.403,0.774528,743.029,443.246,0.809486
643.071,460.837,0.773742,637.231,615.677,0.416992,433.482,615.662,0.404751,0.0,0.0,0.0,0.0,0.0,0.0,838.974,617.628,0.350024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.104,409.962,0.830305,686.239,415.82,0.895676,525.608,437.358,0.780349,742.999,445.129,0.804577
641.135,458.964,0.780363,637.216,615.659,0.418266,439.353,609.803,0.401936,0.0,0.0,0.0,0.0,0.0,0.0,837.069,619.59,0.336293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.004,408.016,0.840081,688.162,415.787,0.896312,525.631,437.353,0.785316,742.968,443.285,0.793064
645.022,456.959,0.757547,635.286,617.588,0.432699,439.355,611.769,0.391538,0.0,0.0,0.0,0.0,0.0,0.0,837.069,621.524,0.328317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.924,406.014,0.839497,690.132,413.952,0.895914,527.507,435.419,0.779507,743.009,439.327,0.753167
648.891,456.948,0.774903,639.21,615.665,0.417207,441.314,611.763,0.399311,0.0,0.0,0.0,0.0,0.0,0.0,839.038,617.622,0.324837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.954,404.073,0.879852,695.9,413.897,0.928695,533.349,431.536,0.768537,744.911,443.205,0.724413
650.911,455.041,0.791756,639.206,615.64,0.42451,443.244,609.786,0.394491,0.0,0.0,0.0,0.0,0.0,0.0,839.042,617.618,0.31109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603.964,404.083,0.864846,697.962,413.9,0.926115,537.271,433.431,0.772693,746.941,443.263,0.739493
650.951,458.877,0.781061,639.168,611.769,0.419609,441.313,611.727,0.396746,0.0,0.0,0.0,0.0,0.0,0.0,839.036,617.6,0.319817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.872,404.099,0.847481,697.985,413.953,0.925682,537.288,433.436,0.770344,748.881,443.264,0.737622
645.062,456.989,0.768949,639.163,613.721,0.416371,437.388,609.787,0.426491,0.0,0.0,0.0,0.0,0.0,0.0,837.034,611.754,0.349488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.919,409.928,0.892436,693.964,415.845,0.893624,529.493,431.538,0.789158,744.917,445.275,0.79682
633.345,458.869,0.782482,639.185,617.615,0.414702,433.477,613.709,0.429729,0.0,0.0,0.0,0.0,0.0,0.0,835.07,615.644,0.333759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588.185,409.979,0.878905,680.384,415.792,0.895692,523.596,431.588,0.786273,735.196,441.274,0.70438
617.664,458.886,0.797219,633.311,619.539,0.410856,431.484,617.616,0.401155,0.0,0.0,0.0,0.0,0.0,0.0,825.322,607.825,0.354125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572.52,411.878,0.886637,664.699,415.766,0.910446,509.931,433.514,0.80171,725.376,439.341,0.687739
600.015,458.87,0.783204,621.571,619.555,0.396743,419.758,619.563,0.435756,0.0,0.0,0.0,0.0,0.0,0.0,819.388,605.865,0.338764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554.969,413.807,0.915447,648.954,413.897,0.906608,496.18,435.43,0.788971,711.644,437.413,0.729849
586.239,456.962,0.785937,617.659,615.654,0.426623,415.841,621.561,0.409894,0.0,0.0,0.0,0.0,0.0,0.0,809.612,599.995,0.357004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.182,413.775,0.900582,633.352,413.797,0.899699,488.321,437.365,0.76471,697.945,437.366,0.740156
572.592,454.993,0.781753,615.673,611.727,0.445776,415.816,621.584,0.409891,0.0,0.0,0.0,0.0,0.0,0.0,805.686,598.024,0.324954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531.422,411.93,0.847366,623.473,413.764,0.825995,480.466,441.335,0.794167,692.047,433.447,0.711916
570.546,454.989,0.773484,617.64,609.808,0.426232,413.917,621.568,0.421092,0.0,0.0,0.0,0.0,0.0,0.0,805.711,601.934,0.362731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525.53,409.987,0.885358,617.677,411.865,0.85898,478.457,445.139,0.834335,684.217,433.451,0.727392
568.634,451.125,0.769488,615.692,609.802,0.423855,413.917,621.586,0.433132,0.0,0.0,0.0,0.0,0.0,0.0,805.693,599.992,0.366983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523.66,409.912,0.887861,617.608,409.938,0.846213,476.638,443.271,0.826206,682.332,431.579,0.729529
570.63,449.188,0.790033,619.541,607.847,0.404363,415.855,619.624,0.447267,0.0,0.0,0.0,0.0,0.0,0.0,807.659,603.869,0.360977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527.489,406.057,0.854408,619.541,407.967,0.825249,478.549,439.35,0.802413,688.174,433.501,0.692183
576.478,449.206,0.762368,619.561,609.769,0.436398,415.815,619.626,0.45369,0.0,0.0,0.0,0.0,0.0,0.0,807.683,601.914,0.361571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537.28,407.99,0.847773,627.398,411.845,0.81067,486.328,439.354,0.760354,695.92,435.457,0.731317
588.184,456.935,0.792795,623.507,617.597,0.418667,425.608,619.582,0.413998,0.0,0.0,0.0,0.0,0.0,0.0,819.407,603.895,0.353794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543.146,409.949,0.862515,635.242,413.759,0.880341,492.295,435.472,0.807157,699.893,437.383,0.760129
594.14,458.876,0.771605,627.424,617.591,0.397859,429.519,617.616,0.438784,0.0,0.0,0.0,0.0,0.0,0.0,821.365,605.887,0.315732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554.844,413.775,0.909615,646.974,413.927,0.891523,496.177,441.271,0.791741,709.734,443.25,0.727806
602.015,460.813,0.805982,633.245,609.775,0.441795,429.507,617.574,0.434962,0.0,0.0,0.0,0.0,0.0,0.0,821.369,599.987,0.367886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560.788,411.929,0.858675,651.012,415.818,0.892502,505.952,437.404,0.769907,715.585,443.215,0.729025
609.758,460.843,0.792751,633.264,611.743,0.431382,431.472,613.711,0.432142,0.0,0.0,0.0,0.0,0.0,0.0,825.309,605.903,0.335272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570.509,413.786,0.913953,662.674,415.892,0.895915,509.83,435.433,0.814648,725.372,445.149,0.742369
617.639,462.822,0.791247,635.261,617.62,0.426648,427.584,617.61,0.4333,0.0,0.0,0.0,0.0,0.0,0.0,831.178,611.737,0.349052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572.587,413.77,0.893509,666.589,415.925,0.879952,511.886,439.328,0.774143,729.331,445.224,0.797909
619.684,462.894,0.790461,635.229,617.587,0.443025,429.498,617.584,0.45159,0.0,0.0,0.0,0.0,0.0,0.0,833.145,609.786,0.358987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.409,413.786,0.868636,672.455,415.886,0.85197,513.827,441.332,0.762721,733.196,445.205,0.755332
621.583,462.865,0.786736,635.309,617.578,0.426223,429.542,615.67,0.417008,0.0,0.0,0.0,0.0,0.0,0.0,835.085,611.729,0.373919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.394,413.832,0.887519,672.511,417.777,0.844763,519.693,443.197,0.76826,731.317,447.174,0.76333
621.581,462.893,0.783151,637.221,617.573,0.437354,431.473,615.637,0.41184,0.0,0.0,0.0,0.0,0.0,0.0,835.058,613.686,0.378769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.464,413.872,0.896203,672.497,417.78,0.842619,517.713,443.217,0.761341,735.144,445.257,0.744834
619.676,462.888,0.79687,633.34,615.676,0.456425,429.586,611.771,0.433443,0.0,0.0,0.0,0.0,0.0,0.0,835.081,617.578,0.377755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574.572,413.855,0.887726,668.626,417.845,0.850996,513.766,443.253,0.771677,731.255,445.209,0.751395
619.551,462.847,0.806976,633.281,613.715,0.435087,429.556,617.631,0.431797,0.0,0.0,0.0,0.0,0.0,0.0,829.203,613.704,0.349242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572.625,413.881,0.903695,666.572,417.867,0.864274,509.95,443.215,0.803027,729.299,445.231,0.764875
617.619,462.867,0.800105,633.331,613.683,0.404116,427.604,619.556,0.409265,0.0,0.0,0.0,0.0,0.0,0.0,827.263,605.851,0.362461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572.538,415.809,0.839192,664.664,427.556,0.78485,509.911,443.225,0.785811,729.262,445.224,0.809143
617.689,462.824,0.80429,631.311,615.649,0.409163,427.581,617.618,0.428999,0.0,0.0,0.0,0.0,0.0,0.0,827.262,607.845,0.320453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572.525,415.848,0.816782,664.706,425.61,0.770438,509.899,443.249,0.793519,729.266,447.108,0.793393
619.619,462.903,0.786706,633.243,617.631,0.395838,427.567,617.665,0.420201,0.0,0.0,0.0,0.0,0.0,0.0,829.193,607.832,0.324084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572.573,415.778,0.829496,666.661,427.579,0.775627,509.904,443.25,0.792024,729.221,447.156,0.791584
619.578,464.798,0.776142,635.25,617.588,0.393867,427.567,619.554,0.434933,0.0,0.0,0.0,0.0,0.0,0.0,831.156,609.789,0.360165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574.508,415.774,0.81586,666.701,425.584,0.744249,509.959,443.297,0.789748,729.304,447.201,0.766045
621.528,464.777,0.794632,635.267,613.726,0.427541,429.532,615.665,0.457557,0.0,0.0,0.0,0.0,0.0,0.0,831.154,609.769,0.366629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574.573,415.804,0.843926,670.525,425.611,0.797097,511.891,443.247,0.77188,729.309,447.18,0.802301
623.53,464.833,0.749956,635.257,617.597,0.45081,427.6,617.657,0.460745,0.0,0.0,0.0,0.0,0.0,0.0,831.168,609.805,0.370528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.404,415.817,0.877656,674.408,423.656,0.808392,513.834,443.286,0.772681,731.264,445.237,0.745405
629.334,462.914,0.755354,633.341,615.693,0.440157,429.591,615.625,0.451533,0.0,0.0,0.0,0.0,0.0,0.0,833.135,613.681,0.365207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.363,413.913,0.832943,676.356,425.587,0.746262,515.758,443.281,0.7754,731.264,445.231,0.753564
625.491,462.849,0.752179,637.208,615.693,0.438746,429.578,615.662,0.438166,0.0,0.0,0.0,0.0,0.0,0.0,833.149,611.734,0.37314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.406,413.799,0.806107,674.451,417.858,0.756179,515.725,443.249,0.7779,731.249,445.227,0.749058
625.468,464.786,0.743771,637.24,613.723,0.422373,429.553,615.629,0.449862,0.0,0.0,0.0,0.0,0.0,0.0,835.086,605.865,0.370702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.366,415.827,0.884475,676.349,421.717,0.797336,513.834,445.135,0.765682,729.258,447.128,0.761626
621.616,464.792,0.777588,635.305,617.643,0.423089,427.583,619.569,0.42461,0.0,0.0,0.0,0.0,0.0,0.0,837.014,611.73,0.36316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.32,415.819,0.89083,674.442,421.724,0.820889,513.827,445.168,0.776509,729.323,447.222,0.770601
621.583,464.797,0.775178,635.274,615.668,0.423737,425.641,619.621,0.420014,0.0,0.0,0.0,0.0,0.0,0.0,833.111,609.798,0.348021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.474,415.813,0.884403,674.436,421.704,0.812296,515.744,445.137,0.744249,729.295,447.236,0.783268
621.538,464.777,0.791637,635.303,617.63,0.410285,427.579,619.579,0.415272,0.0,0.0,0.0,0.0,0.0,0.0,833.115,609.794,0.347489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.422,415.793,0.877667,672.476,419.794,0.817918,517.675,443.294,0.730567,729.309,447.262,0.777409
621.602,464.876,0.77139,637.204,617.642,0.403899,423.695,621.523,0.427245,0.0,0.0,0.0,0.0,0.0,0.0,835.099,611.736,0.343832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.476,415.863,0.876356,672.505,421.705,0.823138,517.719,443.217,0.729529,729.302,447.273,0.759755
625.498,468.716,0.740246,637.252,617.643,0.401264,427.583,619.568,0.428734,0.0,0.0,0.0,0.0,0.0,0.0,835.085,615.635,0.318397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.352,415.893,0.884523,676.38,425.623,0.843423,517.682,445.127,0.755636,729.359,449.158,0.766769
