Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
440.324,286.277,0.749165,418.146,392.06,0.290183,255.021,381.611,0.423195,0.0,0.0,0.0,0,0,0,576.082,410.33,0.293339,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.188,241.955,0.767641,475.633,245.886,0.805154,356.798,240.669,0.669512,517.376,247.22,0.72872
440.338,286.293,0.74677,420.769,390.763,0.291312,255.01,381.618,0.423456,0.0,0.0,0.0,0,0,0,572.161,403.822,0.288923,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.228,241.93,0.765556,475.636,247.204,0.768659,356.826,239.367,0.644398,517.401,252.375,0.711443
441.635,286.297,0.74453,419.46,393.374,0.281037,253.713,381.609,0.422524,0.0,0.0,0.0,0,0,0,570.867,402.521,0.30103,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.221,241.937,0.77906,475.64,248.483,0.76457,356.808,240.664,0.669139,517.399,249.81,0.700517
441.617,286.319,0.75375,419.451,394.665,0.269179,253.693,380.322,0.437609,0.0,0.0,0.0,0,0,0,577.391,412.92,0.299815,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.201,241.944,0.772706,475.604,248.481,0.773394,356.795,240.654,0.665726,517.367,253.686,0.743295
441.609,286.314,0.760051,418.165,392.058,0.282855,255.03,380.296,0.416517,0.0,0.0,0.0,0,0,0,578.683,414.246,0.284075,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.443,243.266,0.791537,476.877,248.479,0.764659,356.783,238.047,0.671052,517.382,253.691,0.739886
441.634,286.277,0.763014,420.76,390.731,0.293123,253.697,380.297,0.44499,0.0,0.0,0.0,0,0,0,574.764,406.418,0.282977,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.215,244.51,0.811382,475.63,249.809,0.77264,356.808,241.97,0.667616,517.387,253.658,0.775083
441.616,286.323,0.757658,420.755,392.073,0.277055,254.992,381.593,0.430186,0.0,0.0,0.0,0,0,0,572.17,406.411,0.270261,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.454,243.252,0.771144,476.89,249.778,0.753814,358.068,240.663,0.676752,517.379,251.1,0.701386
441.646,286.312,0.770989,422.063,392.035,0.288812,255.003,380.332,0.423495,0.0,0.0,0.0,0,0,0,574.775,406.41,0.286139,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.497,243.259,0.774124,475.606,248.506,0.768815,358.075,241.958,0.689206,517.388,253.673,0.702239
441.612,286.29,0.751288,420.757,393.353,0.253647,252.412,381.586,0.445009,0.0,0.0,0.0,0,0,0,577.367,411.632,0.290951,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.451,244.553,0.816457,475.613,248.47,0.777452,356.826,240.67,0.664574,517.363,252.413,0.707228
440.324,286.302,0.761331,422.058,393.353,0.261491,253.706,381.617,0.422222,0.0,0.0,0.0,0,0,0,572.181,405.102,0.287738,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.464,244.587,0.81469,475.624,248.469,0.788214,356.787,241.971,0.684132,517.369,253.696,0.752242
441.605,286.283,0.748052,419.468,392.046,0.278595,253.701,380.324,0.432565,208.022,476.921,0.0517217,0,0,0,570.872,402.5,0.296608,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.473,243.227,0.77502,475.6,248.507,0.768956,358.093,236.774,0.698096,517.383,252.416,0.718153
440.334,286.282,0.741183,420.765,392.062,0.278579,253.697,381.582,0.434916,206.703,476.921,0.055784,0,0,0,577.369,411.642,0.269,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.469,243.27,0.782673,475.609,247.177,0.799885,355.523,243.223,0.681571,517.356,254.991,0.782899
441.653,286.311,0.769314,423.376,392.036,0.288793,253.69,380.287,0.436478,205.421,476.92,0.0567293,0,0,0,572.162,405.11,0.301971,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.49,244.538,0.807429,475.644,245.935,0.795887,356.798,241.95,0.681178,517.361,253.719,0.779981
441.64,286.288,0.755992,422.067,395.957,0.286441,253.701,381.624,0.425693,0.0,0.0,0.0,0,0,0,578.704,415.545,0.274676,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.471,243.276,0.804614,476.866,247.191,0.767947,355.484,244.535,0.679673,517.341,252.415,0.737702
441.614,285.05,0.747282,420.757,392.049,0.277464,251.098,381.58,0.440661,0.0,0.0,0.0,0,0,0,570.878,403.811,0.303435,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.537,243.238,0.785516,476.866,245.921,0.787603,356.811,240.652,0.681182,517.398,251.109,0.709352
441.635,285.047,0.75956,420.771,392.044,0.297664,251.109,380.328,0.445303,0.0,0.0,0.0,0,0,0,576.073,409.023,0.290372,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.497,241.96,0.749288,476.867,247.169,0.785482,356.804,240.662,0.695937,517.387,252.369,0.733902
441.643,285.018,0.747672,422.055,393.344,0.289276,252.412,380.314,0.434305,0.0,0.0,0.0,0,0,0,573.461,403.812,0.307061,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.49,243.222,0.762858,476.876,247.183,0.76699,356.783,241.954,0.669407,517.356,252.369,0.753194
441.659,285.047,0.764377,422.064,392.031,0.279859,253.693,380.292,0.441984,206.707,476.921,0.0646253,0,0,0,577.368,411.64,0.292277,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.235,243.233,0.776203,475.624,248.461,0.75246,356.814,241.935,0.648234,517.397,254.954,0.773864
441.613,285.032,0.741226,423.362,392.045,0.298965,253.721,380.303,0.431106,205.399,476.921,0.0669549,0,0,0,576.072,409.015,0.287705,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.46,241.947,0.74949,475.598,247.196,0.777856,355.521,243.257,0.664007,517.384,253.722,0.737804
441.635,286.272,0.768502,422.062,390.767,0.293995,253.681,380.333,0.448613,206.73,476.922,0.0565225,0,0,0,572.183,403.789,0.290342,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.461,241.949,0.765541,475.617,247.16,0.781216,356.801,240.635,0.666817,517.396,251.112,0.700997
441.621,285.007,0.758323,420.75,393.352,0.291615,252.403,380.325,0.433437,0.0,0.0,0.0,0,0,0,569.579,403.791,0.269204,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.47,241.979,0.760545,476.898,247.164,0.763458,355.513,240.67,0.657126,517.381,253.68,0.740116
440.354,283.733,0.754353,422.087,392.052,0.280784,251.106,380.338,0.443628,205.421,476.92,0.0645644,0,0,0,578.685,412.941,0.321779,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.234,239.355,0.734163,475.631,247.187,0.763942,356.819,238.07,0.658743,517.409,253.661,0.738869
441.633,285.01,0.754993,420.771,392.067,0.275977,253.72,380.322,0.42564,0.0,0.0,0.0,0,0,0,573.485,406.403,0.289071,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.464,241.95,0.768391,476.917,245.901,0.778427,356.823,239.341,0.674424,517.397,251.098,0.700952
441.624,283.737,0.74487,419.467,390.746,0.282042,252.393,380.331,0.436471,209.325,476.921,0.0509537,0,0,0,573.466,402.5,0.293503,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.493,240.654,0.74627,476.897,245.901,0.785239,358.083,236.777,0.676374,518.651,252.399,0.717189
441.618,283.742,0.752332,419.45,390.763,0.274916,252.41,380.306,0.438664,205.409,476.919,0.0611317,0,0,0,572.172,403.798,0.312096,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.486,239.327,0.756621,475.575,247.198,0.779363,356.833,238.047,0.686115,517.381,248.487,0.743855
441.617,284.981,0.754429,422.063,392.051,0.276071,254.98,380.312,0.435947,209.318,476.919,0.0559645,0,0,0,578.669,411.625,0.314484,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.462,240.664,0.743034,475.611,247.173,0.790287,356.823,238.027,0.684203,517.405,251.1,0.70721
440.335,283.731,0.755271,422.072,390.753,0.286269,253.692,381.583,0.435905,209.317,476.918,0.0521072,0,0,0,578.673,412.922,0.337104,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.536,240.662,0.744715,475.587,248.489,0.776218,358.074,241.932,0.700521,518.656,247.203,0.734122
441.614,285.001,0.741342,420.766,392.058,0.289372,252.395,380.329,0.444109,208.03,476.921,0.0518121,0,0,0,576.092,407.706,0.313895,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.526,241.943,0.753849,475.613,248.506,0.758406,358.085,240.661,0.697733,517.41,249.806,0.7128
441.613,283.729,0.744779,419.465,390.754,0.287185,253.717,380.308,0.44658,208.029,476.922,0.0534257,0,0,0,570.878,402.489,0.291645,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.518,240.658,0.751367,475.597,248.494,0.768924,358.116,236.72,0.70893,517.402,248.513,0.705285
441.608,283.74,0.742218,422.063,392.042,0.284235,253.707,380.319,0.428908,206.727,476.92,0.0517127,0,0,0,577.4,411.627,0.295418,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.503,238.069,0.74309,475.583,248.494,0.762077,358.098,235.482,0.699354,517.392,248.463,0.708683
440.359,285.032,0.738572,423.369,392.045,0.267708,253.721,380.302,0.430488,206.716,476.92,0.0550866,0,0,0,576.08,409.024,0.284285,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.477,239.329,0.75125,475.592,247.178,0.776013,356.822,239.362,0.66506,518.634,249.78,0.727479
440.35,283.74,0.739476,422.078,393.363,0.284572,253.69,381.605,0.428156,208.031,476.924,0.0513557,0,0,0,577.391,410.331,0.308473,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.502,238.05,0.737974,475.587,249.806,0.75827,358.07,240.644,0.685038,518.65,251.101,0.70466
441.62,284.998,0.739972,416.857,392.044,0.283629,253.687,381.591,0.443604,206.726,476.922,0.0533847,0,0,0,573.461,402.516,0.318446,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.48,241.928,0.748264,476.873,247.2,0.778633,356.811,241.976,0.674784,517.401,253.676,0.743338
441.628,284.996,0.756472,423.374,393.358,0.268881,253.696,381.582,0.435741,206.726,476.921,0.0512988,0,0,0,576.086,411.643,0.308026,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.508,241.936,0.742765,476.885,247.214,0.764992,358.088,239.352,0.659391,518.639,252.379,0.696419
440.342,283.721,0.730503,422.054,390.76,0.288125,253.702,381.59,0.425881,0.0,0.0,0.0,0,0,0,570.864,402.478,0.31053,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.493,240.665,0.768189,476.871,247.181,0.774738,358.073,239.344,0.663163,517.388,249.812,0.717636
441.629,285.039,0.759512,420.778,393.365,0.288198,253.694,380.316,0.422481,206.719,476.92,0.0519554,0,0,0,577.386,411.638,0.304711,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.487,240.637,0.755497,475.556,249.776,0.764733,358.091,238.034,0.688375,517.381,252.373,0.70711
440.339,285.012,0.74472,419.469,392.058,0.270858,252.417,380.322,0.443235,204.121,476.92,0.0639257,0,0,0,578.666,411.649,0.294888,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.448,239.364,0.771207,475.6,248.514,0.766576,356.783,238.063,0.642805,517.391,252.416,0.71996
441.622,285.023,0.739841,420.753,393.365,0.260392,254.992,381.589,0.419382,0.0,0.0,0.0,0,0,0,577.4,414.246,0.279258,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.223,241.966,0.775403,475.622,248.478,0.777092,356.798,240.674,0.656161,517.37,251.109,0.719418
441.627,285.03,0.744915,422.06,390.762,0.300376,252.413,380.313,0.427268,206.725,476.922,0.0568092,0,0,0,570.86,402.505,0.280643,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.446,243.235,0.778817,476.869,248.488,0.764871,355.503,243.244,0.674219,517.373,253.709,0.751347
441.619,286.278,0.760377,422.084,393.371,0.259325,253.703,381.583,0.425079,206.731,476.921,0.0553211,0,0,0,577.388,412.917,0.306751,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.448,241.972,0.767387,475.589,249.79,0.767791,358.072,239.352,0.687979,517.352,252.408,0.700275
441.62,285.028,0.746784,419.459,393.359,0.285751,252.396,381.595,0.426481,210.62,476.921,0.0509162,0,0,0,572.171,403.798,0.292493,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.461,240.636,0.740089,475.598,251.071,0.761109,356.832,239.368,0.672805,517.336,253.723,0.778179
441.642,285.034,0.76192,422.053,390.766,0.295333,253.689,380.324,0.429065,0.0,0.0,0.0,0,0,0,570.86,402.512,0.311771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.448,243.229,0.770788,475.583,248.511,0.764783,356.827,238.053,0.678925,517.398,249.779,0.71805
441.661,285.037,0.763797,423.369,392.06,0.284956,253.719,380.293,0.435494,208.037,476.921,0.054261,0,0,0,573.478,407.717,0.303196,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.476,241.955,0.751953,475.58,248.508,0.77581,356.83,239.352,0.677329,517.309,252.418,0.741337
441.653,286.274,0.740888,422.068,393.35,0.281947,254.989,380.332,0.42508,0.0,0.0,0.0,0,0,0,572.164,405.109,0.291752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.456,241.942,0.738931,475.589,248.469,0.767987,356.78,240.636,0.65588,517.365,249.791,0.714043
440.35,285.022,0.747103,423.378,392.073,0.288305,253.721,380.32,0.417816,0.0,0.0,0.0,0,0,0,577.392,412.932,0.286284,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.489,241.942,0.746794,475.61,248.465,0.778752,356.825,240.669,0.67374,517.362,253.712,0.765313
441.641,286.278,0.753205,422.072,392.046,0.296335,254.982,380.318,0.430393,209.323,476.92,0.0542857,0,0,0,570.854,402.523,0.325991,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.476,241.938,0.759776,475.621,249.781,0.76652,356.794,241.93,0.675514,517.322,255.049,0.778458
441.618,285.045,0.742902,422.053,392.072,0.280343,254.985,380.318,0.421167,0.0,0.0,0.0,0,0,0,572.16,406.419,0.271221,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.473,243.268,0.762524,475.643,247.199,0.769547,356.814,239.365,0.670975,517.376,253.686,0.70424
441.631,285.021,0.753096,420.765,393.368,0.292913,253.718,380.321,0.413865,0.0,0.0,0.0,0,0,0,574.785,410.313,0.297216,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.495,241.971,0.751725,475.625,248.461,0.768329,356.796,240.657,0.652426,517.346,255.039,0.788679
440.358,285.046,0.74498,420.771,392.054,0.28491,253.713,380.311,0.423503,0.0,0.0,0.0,0,0,0,569.555,401.204,0.29517,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.453,241.955,0.758574,475.588,248.47,0.766355,355.505,239.359,0.654178,517.366,253.716,0.752615
441.642,285.01,0.736376,422.083,393.372,0.289817,254.993,380.325,0.42222,0.0,0.0,0.0,0,0,0,577.384,412.96,0.29814,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.489,241.979,0.738433,475.609,248.485,0.76877,356.805,240.671,0.644865,518.637,253.681,0.72685
441.668,284.985,0.736128,423.379,392.075,0.286333,252.403,381.585,0.44246,208.033,476.921,0.050167,0,0,0,574.774,409.023,0.292299,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.477,238.055,0.726635,476.89,247.193,0.77047,356.803,241.971,0.667805,517.353,253.706,0.765291
441.661,283.734,0.748909,422.082,393.373,0.29223,253.698,381.588,0.433215,0.0,0.0,0.0,0,0,0,577.372,411.636,0.304693,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.532,241.927,0.726965,475.616,247.2,0.778898,358.105,238.064,0.632874,517.326,255.047,0.797515
441.667,284.983,0.755557,422.072,392.071,0.306906,254.981,380.327,0.42886,0.0,0.0,0.0,0,0,0,576.082,410.328,0.285209,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.523,238.065,0.744771,476.88,247.2,0.772838,358.09,240.667,0.658528,517.335,253.716,0.698145
441.635,283.737,0.740771,415.549,393.349,0.295585,253.713,380.319,0.433016,206.731,476.919,0.0545222,0,0,0,577.398,411.63,0.293191,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.504,238.031,0.748173,475.635,247.177,0.773346,358.081,239.355,0.667257,517.391,249.808,0.695508
441.613,283.736,0.754544,420.777,392.061,0.289039,253.705,380.329,0.435305,208.014,476.92,0.0529742,0,0,0,574.781,407.705,0.280249,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.505,243.223,0.786473,475.591,247.217,0.764225,356.831,244.509,0.702468,517.391,254.949,0.770082
441.611,285.004,0.759444,415.562,393.345,0.289999,253.704,380.31,0.44145,0.0,0.0,0.0,0,0,0,576.075,410.337,0.303891,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.795,243.245,0.755482,475.606,247.169,0.785845,358.108,243.249,0.686682,518.645,251.086,0.669494
442.905,285.012,0.761693,422.078,393.374,0.296623,254.987,380.325,0.414104,0.0,0.0,0.0,0,0,0,578.698,412.931,0.309901,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.53,241.968,0.75636,476.889,245.934,0.783286,356.814,244.511,0.703863,518.693,251.097,0.67094
441.647,285.003,0.753467,415.56,392.032,0.272199,254.984,380.315,0.416937,0.0,0.0,0.0,0,0,0,569.58,399.872,0.300632,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.512,240.654,0.732923,476.915,248.481,0.754315,358.107,240.672,0.682825,518.67,254.964,0.681701
442.928,285.026,0.764513,414.248,393.366,0.263223,253.708,380.291,0.426567,205.433,476.922,0.0600033,0,0,0,570.866,402.516,0.292419,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.526,239.356,0.726681,478.183,247.215,0.749561,359.368,239.352,0.684905,519.953,254.962,0.716164
442.914,285.022,0.774872,419.452,393.366,0.257169,253.7,380.324,0.435608,209.314,476.922,0.0509363,0,0,0,572.18,403.799,0.267567,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.824,244.508,0.756487,479.488,247.182,0.751806,359.404,238.054,0.70806,519.984,252.388,0.689136
442.923,285.011,0.747075,415.557,393.349,0.277585,253.719,380.314,0.436927,208.023,476.92,0.0533412,0,0,0,570.881,403.81,0.299912,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.842,243.24,0.745096,480.779,247.165,0.758979,358.103,243.263,0.700785,519.986,253.727,0.743939
442.946,285.025,0.753413,422.051,393.348,0.285713,253.709,381.585,0.432322,0.0,0.0,0.0,0,0,0,578.671,412.92,0.319752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405.107,243.253,0.729174,479.499,247.174,0.751214,359.401,238.038,0.664494,518.678,256.273,0.75271
442.95,285.026,0.759696,418.167,393.365,0.288339,252.415,380.3,0.435795,205.401,476.92,0.0630181,0,0,0,570.877,403.816,0.294851,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.799,241.978,0.743533,479.499,245.933,0.769805,358.136,240.646,0.68768,521.256,252.393,0.699186
442.927,285.039,0.775409,414.25,393.373,0.275509,253.688,380.322,0.433569,0.0,0.0,0.0,0,0,0,577.399,412.914,0.292023,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.801,244.519,0.769949,478.223,247.16,0.762048,358.142,243.266,0.712206,521.253,251.088,0.679589
441.663,285.05,0.777748,420.765,390.756,0.29024,252.398,381.585,0.447744,0.0,0.0,0.0,0,0,0,570.883,402.502,0.299278,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.814,243.263,0.732065,479.496,247.21,0.738697,359.38,236.743,0.70905,519.958,252.415,0.71802
442.901,285.041,0.784243,418.149,392.061,0.273659,252.405,380.325,0.436893,0.0,0.0,0.0,0,0,0,577.379,411.613,0.302856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.491,243.252,0.804649,479.507,247.218,0.751313,358.129,241.968,0.700919,521.255,251.082,0.694638
441.663,286.333,0.768227,423.392,393.358,0.284547,252.417,380.316,0.438521,0.0,0.0,0.0,0,0,0,577.394,411.63,0.283859,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.518,244.557,0.815517,479.485,247.213,0.74321,358.099,244.535,0.717746,519.951,251.079,0.698315
442.916,286.315,0.788762,418.155,393.35,0.277931,252.385,380.289,0.435371,206.725,476.919,0.0545014,0,0,0,570.854,402.501,0.302242,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.495,241.957,0.76034,476.932,249.771,0.751731,358.107,243.233,0.693327,519.975,253.712,0.726756
442.905,286.304,0.792439,419.453,393.349,0.262493,252.406,380.311,0.438196,206.715,476.923,0.0520059,0,0,0,570.882,402.499,0.292719,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.491,243.233,0.774926,476.921,248.503,0.749812,358.081,244.567,0.701955,518.667,254.99,0.760686
442.902,286.306,0.772262,416.858,393.361,0.282798,252.412,380.32,0.422035,0.0,0.0,0.0,0,0,0,573.475,405.106,0.295694,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.459,241.953,0.758114,476.927,247.154,0.778085,355.518,244.514,0.66434,518.701,253.704,0.728897
442.926,286.339,0.788463,415.554,394.678,0.279833,252.385,380.336,0.441571,206.73,476.923,0.0544288,0,0,0,572.173,405.111,0.272049,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.473,243.279,0.772455,476.913,247.211,0.754244,356.828,244.573,0.688928,518.687,254.97,0.738837
442.898,286.285,0.794878,419.45,390.766,0.293856,252.403,380.333,0.441317,205.423,476.919,0.0559726,0,0,0,572.16,401.179,0.309597,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.477,243.259,0.793175,476.894,245.922,0.786708,358.077,241.968,0.675887,518.702,252.394,0.70846
442.902,286.34,0.787347,418.153,390.77,0.281023,252.417,380.335,0.430268,208.033,476.921,0.0505941,0,0,0,578.674,411.616,0.279301,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.451,243.245,0.755404,478.18,247.163,0.763956,358.076,240.65,0.671042,518.677,252.393,0.691082
441.644,286.337,0.777521,419.45,393.355,0.292844,255.003,380.327,0.419512,0.0,0.0,0.0,0,0,0,572.163,402.517,0.285522,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.234,243.262,0.770721,478.186,245.893,0.774688,356.803,243.22,0.677911,518.637,253.728,0.741094
441.658,286.367,0.763247,416.853,394.666,0.283042,253.698,380.319,0.436299,0.0,0.0,0.0,0,0,0,577.376,411.607,0.287584,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.213,244.513,0.783524,476.91,245.94,0.780025,355.531,243.283,0.701242,518.657,253.692,0.72173
441.637,286.307,0.776844,419.452,393.361,0.281568,253.691,380.298,0.432302,209.335,476.92,0.0519192,0,0,0,577.396,411.624,0.299852,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.227,244.53,0.802022,476.915,247.178,0.759277,356.807,240.669,0.679862,518.65,252.403,0.720798
