Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
394.68,286.308,0.839486,428.615,385.545,0.524118,309.84,381.622,0.520166,256.308,476.923,0.0633305,0.0,0.0,0.0,548.663,397.26,0.447917,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.88,273.259,0.851372,411.613,254.993,0.901896,351.571,286.354,0.681133,452.061,248.512,0.791279
394.675,286.318,0.835806,428.613,385.518,0.540894,311.151,380.339,0.525011,249.798,476.925,0.0704399,0.0,0.0,0.0,547.359,394.673,0.454166,606.102,476.921,0.0869504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.878,274.533,0.852342,411.605,255.02,0.904184,351.599,286.385,0.653283,452.053,249.797,0.786202
395.963,286.313,0.833626,428.583,386.847,0.529409,311.122,381.618,0.522359,252.402,476.924,0.0745345,0.0,0.0,0.0,548.674,398.565,0.442638,602.181,476.927,0.0544895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.892,273.262,0.8431,411.606,255.052,0.892072,351.625,287.615,0.62134,452.068,248.513,0.794461
395.959,286.302,0.823944,429.883,384.24,0.53822,312.434,380.336,0.519839,255.015,476.923,0.0671613,0.0,0.0,0.0,548.668,397.264,0.447624,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.9,273.248,0.841454,411.587,256.278,0.880784,351.608,286.366,0.577811,452.071,249.813,0.796063
397.263,286.326,0.831627,429.902,384.247,0.533253,311.155,380.337,0.513603,252.394,476.923,0.0720553,0.0,0.0,0.0,548.661,397.28,0.450371,602.211,476.928,0.0626974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.122,273.286,0.844282,411.611,255.066,0.894369,351.618,287.598,0.694927,452.064,249.803,0.785767
395.986,286.303,0.834899,429.913,385.511,0.537641,312.432,380.318,0.526781,252.385,476.924,0.0721971,0.0,0.0,0.0,548.687,398.598,0.451614,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.92,274.532,0.83905,411.646,256.258,0.908794,352.893,287.637,0.682291,452.09,251.113,0.801972
395.988,286.309,0.836595,431.184,384.244,0.547351,311.159,380.322,0.519407,252.399,476.924,0.0725138,0.0,0.0,0.0,548.688,397.267,0.434539,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.919,273.288,0.844759,411.658,255.056,0.920668,351.612,286.38,0.682861,452.086,251.098,0.797038
395.974,286.317,0.834121,428.599,386.823,0.531953,311.134,381.606,0.531653,253.706,476.923,0.0740811,0.0,0.0,0.0,549.975,398.597,0.45525,604.794,476.929,0.0560926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.123,274.54,0.86345,411.665,256.264,0.91818,351.595,286.37,0.722201,452.11,251.109,0.796188
397.261,286.294,0.830508,428.598,385.547,0.537375,311.12,381.594,0.531484,253.695,476.922,0.0718455,0.0,0.0,0.0,549.962,399.868,0.434828,607.415,476.929,0.0505166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.128,273.281,0.844328,411.665,255.031,0.924453,352.89,286.387,0.702852,452.101,249.799,0.79948
397.257,286.303,0.820022,428.59,386.837,0.541827,311.137,381.581,0.536022,245.885,476.924,0.0835926,0.0,0.0,0.0,547.394,395.967,0.449517,604.809,476.925,0.0757147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.123,273.261,0.837238,411.652,256.271,0.915097,354.201,287.632,0.687931,452.115,251.086,0.793176
397.277,285.046,0.810301,427.303,385.522,0.539169,311.122,380.335,0.547235,243.273,476.925,0.0966204,0.0,0.0,0.0,547.362,394.678,0.456204,604.812,476.921,0.0789306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.184,269.386,0.829728,411.668,255.047,0.890264,352.908,286.35,0.705269,453.346,248.496,0.802453
398.597,285.011,0.810524,428.603,385.518,0.533451,311.118,380.325,0.538064,245.876,476.925,0.0973404,0.0,0.0,0.0,547.36,395.964,0.438632,604.796,476.921,0.0795547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.224,269.372,0.823183,412.898,255.059,0.883752,352.897,285.053,0.708655,453.367,248.512,0.808828
399.866,283.741,0.812349,425.998,385.514,0.539031,309.836,381.578,0.538383,249.778,476.925,0.0698474,0.0,0.0,0.0,547.343,394.685,0.437203,603.499,476.925,0.07546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.476,268.082,0.815282,412.96,254.997,0.861168,351.638,282.43,0.711126,453.413,251.084,0.819498
401.207,283.71,0.83241,426.005,385.545,0.540496,309.855,381.575,0.533973,245.894,476.925,0.0859824,0.0,0.0,0.0,547.357,397.259,0.435063,604.813,476.919,0.0810239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.376,268.045,0.803146,415.556,254.941,0.829682,355.483,279.833,0.702081,454.727,249.772,0.806356
403.78,283.736,0.835369,427.292,385.533,0.532838,309.847,381.579,0.528499,252.381,476.923,0.0745137,0.0,0.0,0.0,547.393,395.98,0.452317,606.111,476.928,0.071168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.291,266.729,0.886272,422.077,254.985,0.914891,358.114,278.487,0.794321,458.638,253.692,0.790107
409.029,284.978,0.805901,427.284,386.83,0.55472,312.426,381.591,0.532598,249.791,476.923,0.0788941,0.0,0.0,0.0,547.388,394.662,0.455896,606.1,476.928,0.0633197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.929,265.501,0.845678,424.709,255.047,0.851785,359.47,277.15,0.858137,463.861,255.041,0.868663
412.96,284.978,0.839362,428.607,388.127,0.566317,313.741,381.592,0.520993,251.086,476.922,0.0700132,0.0,0.0,0.0,548.676,397.282,0.462608,606.1,476.932,0.0576139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.771,265.475,0.909094,432.499,256.315,0.871771,362.073,274.576,0.803665,467.744,256.324,0.825145
415.562,286.273,0.834054,429.893,388.153,0.561921,313.73,381.601,0.512882,255.018,476.922,0.0671164,0.0,0.0,0.0,551.278,399.857,0.473538,606.096,476.931,0.0523517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.068,265.488,0.89522,433.86,256.331,0.864567,364.649,273.285,0.777458,471.671,256.299,0.822855
420.775,286.372,0.853496,429.894,388.136,0.571565,313.757,380.334,0.517817,253.694,476.921,0.0705778,0.0,0.0,0.0,549.964,397.28,0.477525,608.721,476.927,0.0772043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.285,265.456,0.829941,441.67,258.945,0.805329,369.796,268.091,0.825607,474.299,257.652,0.821059
423.334,287.592,0.891693,431.174,390.753,0.587051,315.063,380.342,0.510638,253.697,476.921,0.0608502,0.0,0.0,0.0,552.573,401.179,0.482093,610.023,476.933,0.0617614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.143,265.488,0.905287,444.234,261.548,0.826721,369.903,269.355,0.812752,475.587,258.923,0.804027
425.997,288.93,0.845135,431.218,390.733,0.587343,316.348,380.33,0.508483,252.404,476.923,0.0688941,0.0,0.0,0.0,555.198,401.19,0.498441,606.096,476.935,0.0520764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.53,266.712,0.90987,449.496,264.172,0.839745,371.214,266.781,0.819637,478.208,260.249,0.766608
428.611,288.95,0.823272,432.477,390.706,0.595513,317.627,380.321,0.504426,253.691,476.921,0.0656199,0.0,0.0,0.0,553.876,401.159,0.478442,606.118,476.93,0.0599757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405.086,265.507,0.869023,452.097,265.43,0.881011,372.525,268.072,0.800147,480.783,261.529,0.716848
432.531,288.984,0.839464,431.219,390.753,0.585132,316.331,381.585,0.490215,254.984,476.922,0.0618854,0.0,0.0,0.0,556.472,401.193,0.500159,611.325,476.935,0.0550923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.561,265.508,0.886912,454.676,265.433,0.885789,377.68,266.752,0.799583,484.675,264.151,0.777556
433.808,290.262,0.841016,431.21,390.734,0.581031,315.062,381.582,0.492159,254.987,476.923,0.0603271,0.0,0.0,0.0,555.193,401.174,0.497508,606.101,476.933,0.0541801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.627,265.492,0.915849,455.989,265.508,0.8848,378.97,266.716,0.813897,484.74,265.423,0.788271
433.815,290.262,0.850086,431.193,390.718,0.584475,316.336,381.602,0.501388,254.99,476.923,0.059813,0.0,0.0,0.0,555.18,401.17,0.479277,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.665,265.507,0.917996,456.036,266.729,0.858626,380.252,265.428,0.832246,486.037,265.398,0.773811
437.745,292.874,0.777999,431.216,390.762,0.605053,315.057,381.614,0.49548,255.028,476.922,0.0585834,0.0,0.0,0.0,551.292,401.16,0.479646,611.321,476.933,0.0623649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.539,266.703,0.846859,463.791,268.044,0.85895,381.58,265.409,0.851258,488.622,268.042,0.666298
440.328,294.173,0.782714,431.199,390.718,0.592361,316.329,381.582,0.496001,257.623,476.92,0.058023,0.0,0.0,0.0,550.003,399.874,0.47678,611.326,476.925,0.0944424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.842,266.764,0.829913,463.816,268.049,0.85928,381.601,265.424,0.854404,488.633,266.769,0.665531
441.63,294.178,0.789148,431.202,390.73,0.593864,316.363,380.328,0.501256,260.227,476.921,0.0599745,0.0,0.0,0.0,553.88,399.901,0.504324,608.719,476.928,0.0853528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.456,266.777,0.832954,465.093,268.104,0.825943,381.632,265.446,0.852316,488.623,269.391,0.589353
442.925,295.425,0.81847,431.201,390.777,0.592511,316.358,380.331,0.503171,253.707,476.923,0.066293,0.0,0.0,0.0,552.604,401.198,0.489847,608.708,476.934,0.058747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.757,266.777,0.860945,465.19,271.957,0.804807,382.898,265.438,0.846639,489.946,271.995,0.653705
442.958,295.462,0.820053,432.472,392.037,0.585996,316.346,381.647,0.48574,256.322,476.92,0.0632801,0.0,0.0,0.0,552.578,401.214,0.485185,608.721,476.932,0.0591198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.784,266.808,0.848633,465.203,271.959,0.806755,382.913,265.43,0.824527,492.549,268.077,0.626358
444.215,295.477,0.836202,432.521,392.051,0.598742,316.337,381.646,0.489166,256.319,476.922,0.0590307,0.0,0.0,0.0,553.9,402.479,0.495539,607.402,476.931,0.0651647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.068,266.815,0.866028,466.475,271.976,0.810122,384.201,265.449,0.816641,492.573,270.672,0.655153
444.215,295.482,0.850275,431.192,390.767,0.598699,315.062,381.659,0.487975,255.003,476.919,0.0659508,0.0,0.0,0.0,552.58,401.156,0.49237,608.706,476.925,0.0937023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.071,266.816,0.868558,466.486,271.977,0.80586,384.222,265.456,0.799775,495.106,268.099,0.657943
444.232,296.745,0.861658,431.225,392.062,0.591464,316.363,381.627,0.496414,257.613,476.922,0.0572761,0.0,0.0,0.0,553.895,402.503,0.483134,607.396,476.931,0.0599373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.332,266.826,0.886472,466.49,273.29,0.828759,384.21,265.408,0.804617,495.101,271.963,0.696032
444.258,296.749,0.852931,431.182,390.779,0.598304,317.653,380.309,0.515182,253.71,476.921,0.065023,0.0,0.0,0.0,552.595,401.215,0.48383,610.021,476.93,0.0794245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.331,268.063,0.873869,467.772,273.293,0.809676,385.51,265.442,0.795625,492.569,273.29,0.597995
444.24,296.728,0.858321,432.469,392.032,0.589104,316.328,380.339,0.495551,255.027,476.923,0.0558831,0.0,0.0,0.0,555.18,402.457,0.49473,606.097,476.929,0.0804108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.339,266.819,0.90101,467.763,273.267,0.809472,384.23,265.405,0.790234,495.118,271.979,0.661209
444.237,296.718,0.873793,431.205,390.774,0.599581,316.366,380.34,0.503968,255.01,476.922,0.0659106,0.0,0.0,0.0,551.282,401.204,0.492438,607.41,476.933,0.0546649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.324,266.796,0.902998,467.753,274.552,0.836759,384.231,265.435,0.81093,492.565,275.844,0.658367
444.216,295.49,0.859944,431.198,390.786,0.592686,316.363,380.333,0.501327,255.01,476.921,0.0672541,0.0,0.0,0.0,552.597,401.205,0.486253,606.114,476.928,0.0774188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.077,266.798,0.893857,466.474,273.282,0.837156,382.967,265.412,0.81287,493.879,270.698,0.695214
442.988,296.733,0.852596,431.219,392.062,0.612171,315.032,382.932,0.486366,254.984,476.924,0.0663455,0.0,0.0,0.0,552.586,401.203,0.509065,606.103,476.929,0.0688428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.093,266.809,0.886715,466.462,273.273,0.832736,384.203,265.433,0.818342,492.565,274.585,0.665488
444.21,295.483,0.849248,431.185,392.057,0.594883,315.03,382.91,0.486983,256.318,476.922,0.0647076,0.0,0.0,0.0,551.296,401.221,0.491964,607.41,476.932,0.0661718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.079,266.815,0.870367,466.47,273.261,0.818759,382.945,265.42,0.815852,493.811,269.369,0.58545
442.942,296.745,0.848564,431.19,390.783,0.5974,316.358,380.327,0.510193,252.411,476.921,0.0762473,0.0,0.0,0.0,551.276,401.225,0.494285,610.013,476.933,0.0586038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.031,268.069,0.857339,466.426,273.263,0.817089,382.944,265.418,0.820998,489.963,274.541,0.617895
442.916,296.76,0.837991,431.209,392.054,0.597181,316.337,381.614,0.50032,255.033,476.922,0.0669074,0.0,0.0,0.0,551.299,402.5,0.48097,612.64,476.931,0.0759876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.011,268.093,0.835961,465.197,273.248,0.811759,382.952,265.442,0.827091,489.938,273.261,0.597153
442.912,296.713,0.819138,431.18,390.773,0.591803,316.341,380.33,0.504224,254.991,476.922,0.0733263,0.0,0.0,0.0,550.003,401.154,0.484928,607.402,476.93,0.0657483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.778,268.055,0.837124,465.174,271.978,0.810587,382.932,265.43,0.830802,491.238,269.38,0.610366
441.643,296.798,0.824042,431.175,390.772,0.600696,316.328,380.338,0.515194,257.623,476.922,0.0642577,0.0,0.0,0.0,551.269,401.179,0.496274,607.408,476.934,0.0562981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.756,268.095,0.824879,465.16,273.25,0.823386,382.926,265.433,0.830275,492.546,270.654,0.605708
441.634,296.787,0.841434,429.91,390.757,0.585048,315.037,381.596,0.498612,255.003,476.921,0.0659324,0.0,0.0,0.0,551.297,401.199,0.483778,611.322,476.932,0.0665033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.733,268.107,0.819041,465.135,273.286,0.831839,382.906,265.428,0.831952,491.259,270.687,0.594273
436.42,296.799,0.856086,431.208,390.708,0.594658,316.367,380.331,0.501066,256.314,476.922,0.0644109,0.0,0.0,0.0,551.27,399.886,0.492516,606.103,476.929,0.0715565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.541,269.364,0.814104,463.794,273.268,0.838253,381.599,265.465,0.858273,489.933,268.074,0.663731
435.143,296.802,0.86438,431.191,390.715,0.593689,316.351,381.583,0.505829,255.026,476.921,0.0676562,0.0,0.0,0.0,548.684,399.866,0.476027,608.714,476.93,0.0598506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.24,270.646,0.817439,462.507,270.685,0.802358,380.347,265.423,0.83167,488.642,266.818,0.714054
435.109,296.81,0.879058,431.186,390.732,0.587557,315.061,380.325,0.514922,249.803,476.92,0.088294,0.0,0.0,0.0,549.989,401.155,0.48505,610.018,476.93,0.0763312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.973,271.969,0.832264,459.943,271.969,0.790913,380.324,265.476,0.846849,487.365,266.796,0.737815
433.881,296.753,0.877832,431.18,390.749,0.590869,316.332,381.594,0.498535,253.688,476.921,0.0729851,0.0,0.0,0.0,551.278,401.155,0.480245,606.096,476.929,0.0646912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.959,270.672,0.841623,459.935,273.274,0.807144,380.309,265.474,0.84622,487.344,268.091,0.769056
433.843,298.027,0.891605,431.225,390.701,0.585279,315.06,380.319,0.521259,248.494,476.923,0.0881112,0.0,0.0,0.0,549.979,399.873,0.482199,608.71,476.927,0.0755759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.931,271.992,0.847879,458.611,273.303,0.824094,380.282,266.717,0.851493,486.097,268.067,0.782177
433.814,298.041,0.892035,431.198,390.727,0.578931,316.365,381.59,0.507342,252.409,476.924,0.0737785,0.0,0.0,0.0,549.97,398.582,0.47383,607.408,476.925,0.0894369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.892,273.298,0.851906,457.304,273.273,0.825092,380.28,265.475,0.843118,486.094,266.815,0.802166
432.526,296.744,0.862811,431.212,389.451,0.57647,317.624,380.313,0.503167,254.991,476.921,0.0675196,0.0,0.0,0.0,549.975,397.285,0.466425,610.018,476.921,0.124556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.603,271.997,0.837271,454.749,271.961,0.828471,379.028,265.469,0.80372,486.023,266.711,0.842915
431.206,294.18,0.822214,432.467,390.703,0.583293,315.045,381.582,0.49956,251.105,476.921,0.0710767,0.0,0.0,0.0,551.273,399.865,0.483068,604.802,476.929,0.0746866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.275,269.387,0.795341,453.415,266.811,0.877418,378.957,266.75,0.814944,485.979,265.465,0.855062
425.997,290.234,0.827592,432.497,390.751,0.596873,316.338,381.59,0.50554,253.702,476.921,0.065677,0.0,0.0,0.0,553.905,401.158,0.494053,611.315,476.931,0.0734159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.547,266.787,0.903387,450.76,264.158,0.830514,373.774,268.098,0.782057,483.416,260.233,0.786599
422.073,287.615,0.895335,431.21,389.461,0.575063,316.331,381.597,0.508668,253.684,476.923,0.0653242,0.0,0.0,0.0,556.475,401.167,0.50139,610.01,476.932,0.0544718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.882,266.716,0.880442,444.221,258.931,0.863903,371.143,270.655,0.792225,476.926,260.243,0.790389
420.785,287.602,0.866754,431.212,389.427,0.576672,316.334,381.586,0.519944,255.009,476.921,0.0665542,0.0,0.0,0.0,549.984,397.266,0.485012,610.024,476.925,0.0916219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.583,266.732,0.862095,442.937,257.673,0.854717,369.916,271.971,0.805359,475.597,258.909,0.834806
416.872,287.607,0.837404,431.184,388.137,0.566926,315.047,380.329,0.52802,253.716,476.919,0.0711566,0.0,0.0,0.0,549.992,398.572,0.473184,608.702,476.927,0.0809717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.382,266.727,0.862871,440.337,257.629,0.816379,369.86,273.291,0.839691,475.536,257.656,0.844549
414.276,286.364,0.864199,431.204,386.838,0.572025,313.757,380.324,0.527075,253.712,476.922,0.0701718,0.0,0.0,0.0,551.274,398.586,0.446327,610.022,476.933,0.0604612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.04,266.729,0.906123,433.885,256.379,0.863061,368.548,274.586,0.814599,474.216,256.352,0.853143
411.651,286.259,0.870643,431.189,386.852,0.570788,313.75,381.574,0.522934,256.309,476.92,0.0690105,0.0,0.0,0.0,549.962,398.573,0.457345,607.403,476.927,0.0819563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.41,266.773,0.852778,431.22,256.313,0.8793,363.35,275.924,0.803252,467.776,256.296,0.826304
410.318,286.274,0.842531,432.466,388.116,0.575455,313.756,380.327,0.527859,253.71,476.921,0.0689514,0.0,0.0,0.0,549.964,397.284,0.458211,610.03,476.934,0.0502651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.238,266.771,0.841314,428.595,256.273,0.853337,360.789,277.175,0.804333,465.191,254.979,0.846162
409.001,286.263,0.828779,431.181,388.139,0.563978,315.028,380.308,0.534262,248.503,476.92,0.0975318,0.0,0.0,0.0,549.966,399.884,0.470406,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.918,266.792,0.842307,424.711,256.29,0.857069,360.735,277.205,0.774076,465.14,253.705,0.846073
408.985,285.051,0.813105,431.194,389.42,0.572168,315.036,381.583,0.523471,255.004,476.922,0.0679746,0.0,0.0,0.0,549.989,399.86,0.457695,607.408,476.933,0.0532991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.663,266.784,0.861815,424.669,256.309,0.839689,360.677,277.176,0.767523,465.103,254.965,0.852977
403.844,285.029,0.831805,429.91,388.152,0.560466,313.742,380.342,0.52674,255.011,476.923,0.0702408,0.0,0.0,0.0,552.585,401.148,0.4525,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.362,266.779,0.880179,423.36,255.027,0.878955,359.481,278.539,0.761565,463.791,253.691,0.830221
403.806,285.006,0.836753,431.182,388.124,0.552783,312.459,381.578,0.53017,253.689,476.924,0.0697939,0.0,0.0,0.0,548.697,398.561,0.450432,606.11,476.931,0.0629483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.322,266.783,0.879768,422.115,254.982,0.895942,359.449,279.798,0.744949,463.763,253.669,0.812589
402.548,284.997,0.844556,431.18,389.42,0.56247,313.746,380.328,0.531313,252.387,476.924,0.0753243,0.0,0.0,0.0,549.985,399.896,0.462696,606.106,476.928,0.0626749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.307,266.788,0.879077,422.076,254.971,0.906928,359.454,279.818,0.747716,462.537,251.101,0.79169
403.787,284.978,0.830244,429.912,386.829,0.560346,313.761,380.306,0.533771,247.171,476.922,0.100779,0.0,0.0,0.0,548.685,397.282,0.455234,608.7,476.923,0.085794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.331,266.815,0.868626,422.067,254.968,0.892388,359.452,279.837,0.751133,462.519,253.663,0.799953
402.526,284.986,0.845775,429.92,388.145,0.556327,313.749,380.335,0.512995,252.399,476.922,0.076513,0.0,0.0,0.0,548.698,399.866,0.472175,606.109,476.925,0.0703181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.304,266.828,0.846519,422.065,255.016,0.898664,359.454,281.13,0.742288,462.503,253.688,0.804403
402.548,283.739,0.832367,432.524,389.413,0.567612,315.035,380.33,0.522403,252.405,476.923,0.0731669,0.0,0.0,0.0,552.588,401.158,0.467623,603.513,476.929,0.0533065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.294,268.069,0.842147,422.061,255.014,0.899318,359.471,282.434,0.743536,462.518,253.675,0.804741
403.776,284.99,0.830837,432.49,389.423,0.568417,315.034,380.34,0.528001,252.398,476.923,0.0702155,0.0,0.0,0.0,552.598,401.155,0.47254,606.1,476.933,0.0537137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.297,268.045,0.847885,422.063,255.013,0.906041,360.679,283.708,0.688821,462.499,253.711,0.809664
403.799,284.986,0.826898,431.173,389.42,0.554655,313.751,381.611,0.512721,253.692,476.922,0.0702252,0.0,0.0,0.0,549.963,398.588,0.45021,604.805,476.929,0.0539389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.318,268.042,0.844382,422.085,255.01,0.896979,359.473,282.432,0.724158,462.521,253.703,0.810893
403.806,285.006,0.835995,432.473,388.143,0.564689,313.749,380.334,0.537312,254.989,476.922,0.0656808,0.0,0.0,0.0,548.693,398.565,0.462519,604.795,476.932,0.0547907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.32,266.828,0.838046,422.096,255.004,0.890508,359.458,281.123,0.722964,462.526,253.706,0.810444
403.818,285.012,0.838107,431.199,388.139,0.558503,313.749,380.331,0.533144,253.685,476.921,0.0744432,0.0,0.0,0.0,551.275,399.861,0.459442,606.103,476.93,0.0707456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.354,266.828,0.856366,422.104,255.018,0.894546,360.696,282.431,0.738332,462.538,253.663,0.808031
403.84,285.009,0.826953,431.211,389.454,0.569782,315.034,381.58,0.522473,253.706,476.922,0.0681923,0.0,0.0,0.0,552.605,402.463,0.467498,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.346,266.832,0.847823,423.343,254.991,0.871824,359.463,281.107,0.743706,462.544,252.418,0.795089
405.107,285.006,0.818355,431.209,389.44,0.564001,315.03,381.578,0.528306,252.405,476.922,0.0717792,0.0,0.0,0.0,552.577,401.149,0.463365,603.498,476.929,0.05288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.363,266.826,0.855878,423.351,255.001,0.878253,360.697,282.401,0.757901,462.548,252.367,0.796622
