Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
311.159,298.06,0.818594,309.827,401.185,0.666915,210.64,401.216,0.511726,0.0,0.0,0.0,0.0,0.0,0.0,411.61,402.463,0.501308,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.373,277.147,0.954642,335.911,274.56,0.839388,257.668,288.923,0.80151,362.074,279.816,0.822108
312.423,298.03,0.825958,309.824,401.152,0.650009,211.931,401.206,0.492674,0.0,0.0,0.0,0.0,0.0,0.0,410.316,401.191,0.490944,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.614,277.192,0.935859,334.641,273.292,0.817599,257.647,288.931,0.812438,363.367,278.543,0.816885
311.152,298.076,0.840464,309.853,399.863,0.656113,213.238,399.883,0.505415,0.0,0.0,0.0,0.0,0.0,0.0,411.595,401.168,0.498713,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.586,277.25,0.9232,334.628,275.858,0.84553,257.67,288.952,0.791817,364.63,278.524,0.811843
311.159,298.076,0.822499,311.129,401.137,0.659113,213.222,399.873,0.532483,0.0,0.0,0.0,0.0,0.0,0.0,411.595,401.221,0.500532,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.6,277.241,0.929723,335.908,275.835,0.829902,258.909,288.98,0.795477,365.927,278.484,0.816983
312.44,298.095,0.806248,309.839,401.196,0.672655,211.92,402.48,0.51537,0.0,0.0,0.0,0.0,0.0,0.0,410.325,401.184,0.491523,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.596,277.235,0.9293,335.899,274.598,0.806456,258.933,290.27,0.775019,364.639,278.527,0.815665
313.719,298.109,0.811692,311.159,401.198,0.666754,213.251,401.156,0.514714,0.0,0.0,0.0,0.0,0.0,0.0,411.607,402.488,0.475488,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.617,277.232,0.929635,334.644,274.56,0.817634,257.643,288.93,0.799929,363.369,278.539,0.820553
312.421,298.099,0.807611,311.126,401.185,0.665859,211.954,401.198,0.516535,0.0,0.0,0.0,0.0,0.0,0.0,411.605,402.464,0.500581,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.388,277.203,0.94402,335.904,274.553,0.809895,260.212,290.272,0.773094,364.648,278.513,0.81025
312.449,298.105,0.818428,311.119,401.19,0.661947,211.953,401.181,0.515605,0.0,0.0,0.0,0.0,0.0,0.0,411.598,402.487,0.490594,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.386,277.198,0.947401,335.939,274.544,0.839261,257.668,287.701,0.819799,364.648,278.519,0.828386
312.437,298.074,0.816704,309.824,401.185,0.667418,213.213,401.195,0.515684,0.0,0.0,0.0,0.0,0.0,0.0,410.333,401.218,0.49655,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.583,277.157,0.959019,337.184,274.535,0.837536,260.216,290.24,0.787872,364.642,278.525,0.826592
312.433,298.074,0.813602,311.125,401.175,0.660834,213.238,401.155,0.504682,0.0,0.0,0.0,0.0,0.0,0.0,410.343,402.466,0.491055,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.587,277.176,0.953738,334.638,274.559,0.840097,258.919,288.947,0.806367,364.628,279.806,0.81898
312.436,298.091,0.82351,311.117,401.188,0.666494,213.248,401.172,0.507207,0.0,0.0,0.0,0.0,0.0,0.0,410.334,402.486,0.478182,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.6,277.18,0.957192,335.901,274.554,0.845346,258.919,288.979,0.807683,364.652,278.535,0.838034
313.722,298.093,0.803724,311.139,401.176,0.657815,214.533,399.887,0.498617,0.0,0.0,0.0,0.0,0.0,0.0,411.603,402.484,0.500331,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.604,277.145,0.948536,337.191,274.567,0.859487,260.234,290.24,0.778305,364.624,279.832,0.813878
312.443,298.117,0.800018,311.117,401.183,0.66324,213.224,401.159,0.509814,0.0,0.0,0.0,0.0,0.0,0.0,410.325,401.205,0.485984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.598,277.137,0.93622,335.941,274.565,0.837936,261.538,288.97,0.77126,363.335,279.818,0.820024
313.734,298.131,0.795082,311.16,401.156,0.656551,213.245,399.872,0.506935,0.0,0.0,0.0,0.0,0.0,0.0,411.618,402.494,0.489071,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.379,277.161,0.944233,337.199,274.602,0.850528,261.511,290.252,0.763633,364.656,278.549,0.830555
312.432,298.132,0.791683,311.145,401.152,0.656492,213.229,401.172,0.518322,0.0,0.0,0.0,0.0,0.0,0.0,410.341,401.163,0.502328,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.587,277.172,0.947552,335.94,274.603,0.848375,260.239,288.991,0.760378,363.364,279.815,0.814183
312.43,299.371,0.779281,312.429,401.165,0.658369,213.276,399.885,0.505243,0.0,0.0,0.0,0.0,0.0,0.0,411.596,402.48,0.499464,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.389,277.202,0.941862,334.647,274.607,0.837265,260.249,290.257,0.758772,363.364,279.82,0.81625
313.724,298.127,0.787068,311.113,401.167,0.660338,211.958,401.168,0.517831,0.0,0.0,0.0,0.0,0.0,0.0,410.336,401.203,0.50174,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.604,277.162,0.929624,335.937,274.598,0.838272,258.915,288.989,0.794986,362.04,281.091,0.815493
312.43,298.114,0.799628,311.114,401.15,0.654358,213.23,401.15,0.523098,0.0,0.0,0.0,0.0,0.0,0.0,411.599,401.215,0.504113,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.61,277.179,0.932858,335.947,274.61,0.847629,258.952,288.959,0.780358,363.351,281.111,0.812227
313.73,298.124,0.784339,309.862,401.205,0.663418,213.234,401.209,0.499081,0.0,0.0,0.0,0.0,0.0,0.0,411.609,402.464,0.512089,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.386,277.19,0.939906,335.953,274.609,0.850584,257.667,288.979,0.786962,362.073,279.798,0.821485
312.446,298.134,0.806773,311.115,401.149,0.65728,213.212,401.15,0.521137,0.0,0.0,0.0,0.0,0.0,0.0,411.592,401.206,0.490648,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.605,277.186,0.945016,335.92,275.828,0.857955,258.932,288.933,0.797194,363.362,279.806,0.815735
312.453,298.142,0.794475,311.115,401.194,0.661897,213.213,401.185,0.520817,0.0,0.0,0.0,0.0,0.0,0.0,411.598,402.492,0.482534,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.607,277.168,0.945788,335.95,275.821,0.858653,258.92,287.694,0.81878,364.653,278.549,0.81807
313.722,298.147,0.789999,311.133,401.173,0.658484,213.262,401.172,0.495841,0.0,0.0,0.0,0.0,0.0,0.0,411.619,402.463,0.511886,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.603,277.197,0.953617,335.942,275.819,0.856188,260.228,290.26,0.77367,363.36,279.827,0.812292
313.737,298.147,0.797654,311.139,401.201,0.671095,213.247,401.145,0.51812,0.0,0.0,0.0,0.0,0.0,0.0,411.645,402.522,0.499606,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.606,277.186,0.944151,337.204,275.824,0.869108,257.659,287.703,0.810305,364.64,279.826,0.810964
313.734,298.125,0.796667,311.118,401.177,0.665553,213.243,401.162,0.507212,0.0,0.0,0.0,0.0,0.0,0.0,410.334,401.203,0.505108,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.602,277.181,0.94511,337.196,274.607,0.863562,257.656,288.946,0.802994,364.638,279.799,0.800858
313.736,298.143,0.788989,311.127,399.897,0.661406,213.249,401.148,0.503837,0.0,0.0,0.0,0.0,0.0,0.0,411.596,401.18,0.508876,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.607,277.189,0.94529,337.199,274.601,0.865483,258.915,288.98,0.793431,364.626,279.83,0.808469
313.724,298.143,0.788638,309.864,401.177,0.660599,213.274,399.883,0.515743,0.0,0.0,0.0,0.0,0.0,0.0,410.342,402.473,0.487499,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.596,277.185,0.943544,337.203,274.603,0.857471,257.651,287.683,0.814314,362.084,281.099,0.806838
313.715,299.361,0.799695,311.139,401.139,0.65928,214.536,399.86,0.499962,0.0,0.0,0.0,0.0,0.0,0.0,411.605,402.475,0.495711,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.6,277.214,0.938896,335.915,275.876,0.877218,260.22,290.253,0.76791,363.368,279.827,0.815846
313.73,298.13,0.799869,309.846,401.208,0.662959,211.939,402.498,0.492886,0.0,0.0,0.0,0.0,0.0,0.0,411.61,401.156,0.508721,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.595,277.234,0.93874,335.912,275.842,0.858953,258.929,290.237,0.788286,362.083,278.533,0.8272
312.439,299.399,0.787818,309.848,401.172,0.662277,213.243,401.182,0.508429,0.0,0.0,0.0,0.0,0.0,0.0,410.311,401.186,0.494747,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.605,278.509,0.890019,334.613,275.901,0.853632,257.626,288.986,0.804506,363.361,279.83,0.811446
312.442,299.396,0.792889,309.839,399.893,0.662507,213.231,399.902,0.520264,0.0,0.0,0.0,0.0,0.0,0.0,410.311,401.151,0.495088,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.597,278.529,0.877538,333.329,277.15,0.854988,257.603,288.986,0.813825,363.359,279.837,0.794784
312.448,299.393,0.793445,311.119,401.145,0.660383,213.208,401.162,0.511326,0.0,0.0,0.0,0.0,0.0,0.0,411.607,401.172,0.508456,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.628,278.542,0.876294,333.332,275.925,0.86375,257.631,288.969,0.815494,363.336,281.105,0.79589
313.729,299.403,0.792087,311.142,401.151,0.661393,213.227,401.152,0.530459,0.0,0.0,0.0,0.0,0.0,0.0,411.604,401.206,0.497893,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.606,279.796,0.87515,334.606,275.938,0.860463,257.654,290.276,0.784865,363.318,279.822,0.813034
312.454,299.413,0.783928,309.838,401.172,0.663752,213.215,401.157,0.519457,0.0,0.0,0.0,0.0,0.0,0.0,410.325,401.211,0.493582,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.616,279.787,0.862193,334.626,275.917,0.832109,256.363,288.972,0.813644,363.333,281.138,0.803441
312.428,299.405,0.79418,309.847,401.197,0.673853,211.935,401.204,0.524561,0.0,0.0,0.0,0.0,0.0,0.0,411.592,401.197,0.502378,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.598,278.505,0.895623,333.339,275.909,0.842139,257.617,290.238,0.803953,363.327,279.816,0.810327
311.138,299.415,0.799968,309.852,399.902,0.665043,213.209,401.15,0.515531,0.0,0.0,0.0,0.0,0.0,0.0,410.317,401.178,0.498597,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.592,278.526,0.88649,334.616,275.888,0.844073,256.374,287.692,0.828651,363.369,279.816,0.800801
312.439,299.403,0.787464,309.865,401.184,0.670921,213.242,401.205,0.514445,0.0,0.0,0.0,0.0,0.0,0.0,410.311,401.201,0.498269,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.377,278.493,0.915025,335.899,275.875,0.858661,257.642,288.984,0.797906,363.327,279.839,0.809431
312.414,299.368,0.790721,311.158,401.148,0.664162,213.258,401.144,0.525566,0.0,0.0,0.0,0.0,0.0,0.0,410.341,401.166,0.505352,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.378,277.234,0.939404,334.649,275.845,0.852085,257.663,290.256,0.802801,362.084,279.836,0.818085
312.431,298.145,0.800814,311.12,401.157,0.663613,213.23,401.198,0.529144,0.0,0.0,0.0,0.0,0.0,0.0,410.334,401.177,0.50244,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.383,277.216,0.943332,335.916,275.834,0.864087,257.662,288.994,0.795075,362.073,281.11,0.822635
312.436,299.363,0.789313,309.857,401.189,0.663847,213.209,401.169,0.515301,0.0,0.0,0.0,0.0,0.0,0.0,411.608,402.463,0.503501,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.38,277.214,0.942688,334.634,275.846,0.851577,257.655,288.946,0.803389,362.057,279.835,0.817541
313.719,298.125,0.800196,311.133,401.216,0.667475,213.262,401.197,0.507606,0.0,0.0,0.0,0.0,0.0,0.0,411.603,402.471,0.486102,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.387,277.217,0.936584,335.917,275.823,0.854728,258.929,291.554,0.793401,363.322,281.09,0.805505
313.726,299.364,0.798187,311.128,402.45,0.668321,213.208,401.205,0.516566,0.0,0.0,0.0,0.0,0.0,0.0,411.618,402.48,0.50313,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.584,277.2,0.950653,335.932,275.834,0.870216,258.918,288.993,0.793564,364.629,279.83,0.814616
312.442,299.372,0.803407,311.151,401.168,0.663338,213.217,401.156,0.504513,0.0,0.0,0.0,0.0,0.0,0.0,411.617,402.478,0.499812,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.589,277.239,0.947595,335.901,275.87,0.874253,258.942,290.258,0.777475,363.341,279.834,0.81646
315.014,299.367,0.786672,311.114,401.159,0.664776,213.24,401.177,0.505502,0.0,0.0,0.0,0.0,0.0,0.0,411.6,401.203,0.510421,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.586,277.201,0.947953,335.94,275.816,0.863036,257.618,287.692,0.826571,362.074,281.129,0.80763
312.433,298.142,0.804372,309.86,399.889,0.667476,213.219,401.145,0.523995,0.0,0.0,0.0,0.0,0.0,0.0,410.307,401.148,0.497343,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.598,277.201,0.935256,335.912,275.841,0.863284,257.663,288.931,0.829024,364.644,279.794,0.827864
313.733,298.139,0.797824,309.862,401.195,0.66914,213.228,401.174,0.522953,0.0,0.0,0.0,0.0,0.0,0.0,411.646,402.473,0.510807,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.594,277.198,0.94032,335.929,275.838,0.873025,257.66,288.949,0.80391,362.08,282.391,0.811269
313.718,298.142,0.799566,312.434,401.142,0.660807,213.23,401.148,0.51689,0.0,0.0,0.0,0.0,0.0,0.0,411.623,402.467,0.49954,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.594,277.19,0.93771,335.911,275.854,0.869769,258.928,288.948,0.798449,363.355,281.106,0.81045
312.444,299.388,0.804646,311.12,399.898,0.652297,213.256,399.903,0.508564,0.0,0.0,0.0,0.0,0.0,0.0,411.6,401.213,0.507427,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.59,277.21,0.939632,335.909,275.849,0.87377,258.95,288.989,0.775117,363.35,281.123,0.814514
313.721,299.397,0.802995,309.83,401.17,0.670644,211.946,401.198,0.509548,0.0,0.0,0.0,0.0,0.0,0.0,411.593,401.199,0.509942,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.65,278.489,0.895489,334.631,275.886,0.836994,258.909,290.256,0.802147,362.066,279.84,0.812457
312.434,299.383,0.794994,309.848,401.162,0.66646,213.232,401.147,0.522931,0.0,0.0,0.0,0.0,0.0,0.0,411.596,401.216,0.480189,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.612,278.544,0.874056,333.316,275.937,0.849869,257.656,290.232,0.788837,363.322,279.823,0.796931
312.448,299.407,0.799026,309.86,401.171,0.65572,211.942,401.184,0.51109,0.0,0.0,0.0,0.0,0.0,0.0,411.607,401.209,0.496811,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.61,279.799,0.880306,334.604,277.163,0.85713,257.638,290.269,0.784935,363.335,279.836,0.815487
311.153,299.382,0.802893,309.84,401.173,0.666126,211.929,401.194,0.503868,0.0,0.0,0.0,0.0,0.0,0.0,410.296,401.207,0.488646,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.593,278.552,0.870631,333.333,275.893,0.82996,257.628,290.24,0.811059,363.356,278.55,0.802488
313.721,299.375,0.796657,309.816,401.145,0.664224,211.952,401.156,0.518126,0.0,0.0,0.0,0.0,0.0,0.0,410.316,401.192,0.484696,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.381,278.527,0.916355,334.619,275.854,0.859739,257.658,290.26,0.799271,362.076,278.548,0.830161
312.44,298.143,0.801278,311.147,401.155,0.656691,211.957,401.166,0.504879,0.0,0.0,0.0,0.0,0.0,0.0,411.596,401.212,0.493982,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.373,277.246,0.93722,334.631,275.861,0.867656,257.635,288.972,0.80847,363.327,279.827,0.823819
311.136,298.143,0.8132,309.862,401.145,0.65943,211.949,401.179,0.516753,0.0,0.0,0.0,0.0,0.0,0.0,411.595,401.173,0.491201,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.383,277.233,0.942804,334.614,275.853,0.861841,257.649,288.955,0.813849,363.324,279.82,0.814568
312.421,299.364,0.805973,311.138,401.212,0.652731,210.622,402.471,0.509754,0.0,0.0,0.0,0.0,0.0,0.0,411.639,402.469,0.504376,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.627,278.544,0.892218,332.047,275.892,0.861123,257.618,288.932,0.832189,363.324,279.816,0.812079
311.158,299.382,0.804274,311.155,401.141,0.647328,213.237,399.863,0.520839,0.0,0.0,0.0,0.0,0.0,0.0,411.615,401.221,0.507574,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.617,278.513,0.894623,333.302,275.936,0.852129,257.649,288.949,0.810132,363.332,279.806,0.812406
312.43,299.38,0.811442,311.125,401.2,0.659024,211.918,402.468,0.509263,0.0,0.0,0.0,0.0,0.0,0.0,411.603,401.197,0.492238,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.603,279.783,0.882758,333.326,275.918,0.848723,256.382,288.973,0.833243,363.358,279.806,0.811709
312.429,298.107,0.805745,311.132,399.89,0.64726,211.951,401.171,0.503624,0.0,0.0,0.0,0.0,0.0,0.0,411.61,401.155,0.523715,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.376,277.245,0.931226,334.629,275.857,0.854625,256.356,287.708,0.839011,362.049,281.099,0.826939
312.437,298.134,0.798163,311.135,401.192,0.656077,211.958,401.215,0.509915,0.0,0.0,0.0,0.0,0.0,0.0,411.627,401.185,0.515477,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.369,277.219,0.945623,334.632,275.835,0.85604,257.619,288.938,0.810132,362.065,278.547,0.841398
312.423,298.095,0.821467,309.83,402.483,0.664412,210.64,402.521,0.487877,0.0,0.0,0.0,0.0,0.0,0.0,411.601,402.466,0.495181,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.355,277.167,0.956457,334.615,274.6,0.85309,257.619,287.686,0.826639,362.064,279.791,0.831611
311.117,298.079,0.82567,308.571,401.184,0.653651,209.342,402.483,0.496212,0.0,0.0,0.0,0.0,0.0,0.0,410.329,401.177,0.506526,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.353,277.154,0.967535,333.31,274.591,0.853959,257.645,287.705,0.787265,362.065,278.522,0.829541
311.132,298.123,0.819558,308.571,401.179,0.656893,211.914,401.211,0.509764,0.0,0.0,0.0,0.0,0.0,0.0,409.02,399.851,0.499911,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.353,277.194,0.943684,333.346,274.584,0.848879,256.382,287.639,0.829233,362.033,278.539,0.82628
311.127,298.139,0.809145,309.836,401.177,0.659248,213.218,401.187,0.510962,0.0,0.0,0.0,0.0,0.0,0.0,410.312,401.184,0.504969,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.331,277.202,0.944461,333.329,275.817,0.859093,256.376,287.644,0.819754,362.052,278.529,0.826777
311.128,298.138,0.807299,309.836,401.21,0.663193,213.21,402.461,0.513423,0.0,0.0,0.0,0.0,0.0,0.0,410.336,401.18,0.497406,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.315,277.238,0.944614,333.301,274.605,0.850516,256.361,287.68,0.832286,362.075,279.828,0.817182
312.416,299.427,0.791713,309.846,401.149,0.659149,211.954,401.163,0.522192,0.0,0.0,0.0,0.0,0.0,0.0,411.611,401.197,0.505965,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.363,281.128,0.863217,331.999,275.923,0.875464,256.312,287.709,0.843867,362.047,278.498,0.836014
311.114,299.393,0.809442,309.842,401.204,0.663895,211.947,402.481,0.494244,0.0,0.0,0.0,0.0,0.0,0.0,411.597,401.162,0.507116,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.365,281.101,0.861717,330.722,275.919,0.873829,256.328,288.938,0.823394,360.794,279.794,0.820592
311.148,299.412,0.793801,309.825,401.156,0.657235,213.26,401.174,0.499303,0.0,0.0,0.0,0.0,0.0,0.0,411.594,401.191,0.499049,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.372,279.83,0.859614,330.747,275.924,0.875947,256.319,287.674,0.825289,360.792,278.535,0.839288
311.118,299.419,0.802922,309.857,401.183,0.663148,211.957,401.204,0.50129,0.0,0.0,0.0,0.0,0.0,0.0,411.593,402.469,0.492159,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.348,281.122,0.85604,330.738,277.142,0.865245,256.316,287.696,0.819037,362.062,278.506,0.807901
311.128,299.396,0.796964,311.122,401.183,0.656241,213.224,401.178,0.509005,0.0,0.0,0.0,0.0,0.0,0.0,411.628,401.217,0.498893,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.336,281.108,0.859719,330.731,275.928,0.870278,256.301,288.949,0.814267,360.793,278.52,0.818493
309.863,299.367,0.821455,311.137,399.893,0.657023,213.232,401.161,0.515802,0.0,0.0,0.0,0.0,0.0,0.0,411.622,401.181,0.497413,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.349,279.825,0.871627,330.728,275.93,0.878708,256.339,288.966,0.813652,362.012,278.548,0.813898
309.869,299.366,0.821786,309.838,401.204,0.665262,211.935,401.223,0.507037,0.0,0.0,0.0,0.0,0.0,0.0,411.594,401.188,0.504098,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.346,278.534,0.892598,331.998,275.891,0.857434,257.599,290.286,0.802414,360.789,278.521,0.800051
309.85,298.146,0.815528,309.851,401.179,0.656898,213.213,401.162,0.514741,0.0,0.0,0.0,0.0,0.0,0.0,411.614,402.491,0.503474,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.314,278.492,0.916914,330.76,275.859,0.869079,256.349,288.975,0.808309,362.011,278.521,0.82505
