Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
351.931,257.467,0.734094,376.838,447.64,0.227406,202.447,416.189,0.360785,0.0,0.0,0.0,0,0,0,557.787,404.372,0.269345,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.506,237.855,0.726008,399.109,235.176,0.706434,279.803,278.482,0.210784,450.266,257.549,0.46782
361.073,257.495,0.737173,382.073,447.632,0.232644,203.757,416.18,0.366829,0.0,0.0,0.0,0,0,0,560.41,405.673,0.26273,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.748,237.841,0.767866,404.38,235.221,0.731387,287.682,275.863,0.201891,455.475,257.504,0.524616
370.28,258.811,0.719092,384.695,448.958,0.224769,206.364,414.858,0.382425,0.0,0.0,0.0,0,0,0,561.717,405.699,0.285234,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.605,236.581,0.779333,412.22,236.497,0.731125,287.668,282.432,0.311923,458.151,256.22,0.512485
378.128,258.849,0.670834,389.95,446.349,0.236949,208.987,413.571,0.366872,0.0,0.0,0.0,0,0,0,564.342,408.315,0.28325,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.5,235.249,0.722416,420.104,232.575,0.620905,295.525,274.546,0.274357,465.958,256.171,0.374886
378.135,261.437,0.661991,391.263,446.353,0.24579,207.684,414.843,0.376979,0.0,0.0,0.0,0,0,0,564.363,409.612,0.292763,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.774,235.21,0.742918,420.114,233.867,0.635075,295.512,267.996,0.295632,466.028,257.533,0.319554
378.135,261.438,0.662294,391.268,447.63,0.245943,207.683,414.844,0.376796,0.0,0.0,0.0,0,0,0,564.363,409.612,0.292728,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.773,235.21,0.742839,420.113,233.867,0.635305,294.242,268.01,0.296077,466.029,257.53,0.320734
387.329,258.801,0.675415,393.87,447.637,0.267208,211.616,413.531,0.370597,0.0,0.0,0.0,0,0,0,569.567,408.318,0.294997,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.684,236.523,0.782879,429.269,233.883,0.657608,303.389,278.477,0.413606,475.183,265.368,0.379501
403.066,257.545,0.747183,395.206,446.333,0.252504,215.574,409.611,0.372934,0.0,0.0,0.0,0,0,0,572.245,412.24,0.312715,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.37,235.229,0.800646,444.983,235.255,0.730245,312.578,274.541,0.409532,486.986,260.126,0.398554
403.071,257.544,0.749626,395.211,446.334,0.253136,215.571,409.615,0.372257,0.0,0.0,0.0,0,0,0,573.512,412.236,0.31536,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.372,235.236,0.801382,444.981,235.256,0.731385,312.571,274.537,0.414496,486.981,260.132,0.401373
410.942,257.54,0.723779,403.049,445.004,0.270565,222.098,407.014,0.366634,140.788,479.125,0.0536114,0,0,0,573.529,409.62,0.327881,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.968,235.224,0.78595,448.953,236.496,0.736865,319.101,270.644,0.412998,489.594,264.076,0.291035
414.861,258.824,0.728908,403.052,445.027,0.277636,223.428,408.315,0.367577,140.81,479.124,0.0544869,0,0,0,574.843,410.934,0.326574,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.907,235.156,0.764659,455.48,236.493,0.752913,320.446,277.173,0.401371,494.835,266.698,0.303348
414.907,258.833,0.726169,401.762,445.028,0.279185,224.711,406.998,0.372857,140.791,479.119,0.0639183,0,0,0,574.843,412.224,0.331443,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.936,235.159,0.769385,455.545,236.508,0.7589,319.163,274.572,0.433668,497.462,268.009,0.244615
413.591,258.808,0.725709,401.741,445.038,0.27056,222.11,407.015,0.373212,140.791,479.122,0.0532889,0,0,0,573.544,410.928,0.337672,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.587,233.903,0.782975,455.458,236.521,0.760671,319.117,277.163,0.478098,496.16,271.919,0.248051
413.591,258.805,0.725736,401.739,445.039,0.271171,222.111,407.014,0.373007,140.787,479.122,0.0537854,0,0,0,573.543,410.926,0.337605,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.586,233.903,0.783082,455.46,236.521,0.760885,319.118,277.156,0.485947,496.145,270.632,0.244925
405.669,257.565,0.727874,403.032,445.021,0.279724,219.492,410.926,0.364114,138.193,479.124,0.0512117,0,0,0,572.205,410.924,0.345262,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.7,235.216,0.774412,446.303,236.485,0.775512,312.58,277.148,0.403239,486.976,264.077,0.280244
405.667,257.565,0.727075,403.033,445.016,0.279377,220.781,410.92,0.364957,138.191,479.124,0.0528008,0,0,0,572.204,410.921,0.344744,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.472,235.232,0.777218,446.303,236.484,0.775104,312.586,277.163,0.399497,486.975,264.07,0.280753
405.708,258.818,0.721953,401.746,442.402,0.262001,220.783,408.292,0.383088,136.888,479.12,0.0662454,0,0,0,572.233,410.919,0.345835,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.727,235.242,0.793163,446.333,236.517,0.787853,312.572,277.174,0.395218,485.685,266.675,0.2741
400.439,257.554,0.720009,397.82,443.701,0.261056,218.174,408.306,0.385887,135.568,479.126,0.0561483,0,0,0,570.911,409.623,0.34927,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.475,235.21,0.785302,438.49,236.509,0.747793,307.358,270.63,0.500462,484.338,266.654,0.316413
391.238,258.8,0.710298,392.557,445.038,0.264398,215.53,412.238,0.384084,0.0,0.0,0.0,0,0,0,566.982,408.304,0.326353,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.58,235.23,0.80195,433.191,235.244,0.727584,300.81,277.172,0.404015,472.565,256.181,0.345989
382.032,257.518,0.721402,392.592,444.997,0.262966,214.234,412.229,0.388592,0.0,0.0,0.0,0,0,0,563.026,407.002,0.33193,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.413,236.488,0.807953,424.076,235.18,0.722364,298.122,278.502,0.350925,466.011,254.877,0.265161
382.033,257.511,0.720163,392.588,445.004,0.263213,214.233,412.23,0.388988,0.0,0.0,0.0,0,0,0,563.026,407.007,0.329587,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.412,236.483,0.80237,424.077,235.175,0.718182,298.124,278.496,0.349793,465.986,253.589,0.27334
370.284,256.222,0.720638,387.316,445.016,0.254835,207.688,413.576,0.387108,0.0,0.0,0.0,0,0,0,559.095,405.67,0.312311,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.925,236.518,0.806421,413.499,233.886,0.719177,289.003,277.162,0.356745,456.857,253.586,0.309295
370.275,256.216,0.721045,386.012,445.029,0.255407,207.687,414.834,0.385802,0.0,0.0,0.0,0,0,0,559.098,404.403,0.310373,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.926,236.517,0.807026,413.498,233.892,0.721517,289.01,275.863,0.364608,458.122,254.872,0.31575
370.275,256.216,0.721258,386.012,445.029,0.255418,207.687,414.834,0.385805,0.0,0.0,0.0,0,0,0,559.098,404.403,0.310305,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.926,236.517,0.807218,413.498,233.892,0.721917,289.01,275.863,0.364483,458.118,254.864,0.320197
362.395,256.241,0.722013,380.777,446.328,0.254088,205.074,414.886,0.376976,0.0,0.0,0.0,0,0,0,555.163,403.072,0.305578,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.666,236.526,0.767783,405.704,233.901,0.728983,287.667,277.173,0.312347,455.493,254.871,0.399536
359.8,257.493,0.717626,378.142,446.319,0.24779,203.739,416.164,0.380238,0.0,0.0,0.0,0,0,0,556.492,404.357,0.301858,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.48,236.52,0.788379,403.096,233.924,0.756606,282.435,273.248,0.333605,452.865,256.195,0.533741
358.458,256.237,0.713856,378.153,446.327,0.245663,203.735,416.162,0.377173,0.0,0.0,0.0,0,0,0,556.482,404.379,0.297611,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.418,236.55,0.803638,403.026,235.157,0.769634,281.117,278.475,0.312216,450.277,256.221,0.497526
358.46,256.237,0.714077,378.144,446.327,0.245363,203.734,416.165,0.375974,0.0,0.0,0.0,0,0,0,556.484,404.381,0.297173,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.42,236.55,0.804686,403.024,235.158,0.768186,281.121,277.196,0.317804,450.277,256.211,0.503301
361.041,257.491,0.748819,382.063,445.013,0.24122,203.731,416.17,0.377056,0.0,0.0,0.0,0,0,0,557.802,403.083,0.296036,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.455,236.571,0.805423,403.026,235.168,0.780636,283.722,271.937,0.360136,454.176,257.531,0.495605
365.04,257.47,0.712144,383.388,445.019,0.24464,203.749,416.177,0.368772,0.0,0.0,0.0,0,0,0,560.388,404.349,0.319853,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.021,236.56,0.791461,407.015,235.177,0.742973,288.949,268.011,0.382633,456.823,260.135,0.444639
371.622,256.241,0.747882,384.699,446.31,0.249816,206.359,416.191,0.364746,0.0,0.0,0.0,0,0,0,561.747,405.678,0.310755,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.276,236.564,0.780025,414.83,235.151,0.76196,295.524,270.612,0.406994,463.371,257.532,0.427172
371.619,256.241,0.746391,384.698,445.04,0.25007,206.364,416.181,0.367674,0.0,0.0,0.0,0,0,0,561.748,405.677,0.311588,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.276,236.561,0.778546,414.831,235.149,0.760349,295.523,269.327,0.414987,463.374,257.532,0.422321
382.061,256.242,0.75238,389.946,445.005,0.261223,207.698,414.867,0.373448,0.0,0.0,0.0,0,0,0,564.349,405.678,0.311045,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.422,235.253,0.815134,423.987,235.192,0.783982,300.775,268.005,0.421412,466.024,257.488,0.439628
391.269,256.232,0.759489,392.578,446.334,0.274005,212.913,414.878,0.364274,0.0,0.0,0.0,0,0,0,569.585,405.71,0.316504,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.579,235.188,0.817974,433.17,235.206,0.776695,308.638,267.985,0.434399,473.876,260.116,0.381832
404.398,256.184,0.779846,401.762,445.021,0.268789,216.853,413.532,0.367647,0.0,0.0,0.0,0,0,0,570.925,409.629,0.314151,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.429,233.897,0.791152,445.002,235.172,0.78407,311.307,266.71,0.493531,486.956,258.82,0.374975
404.403,256.186,0.776591,403.031,445.026,0.271003,216.849,413.534,0.367083,0.0,0.0,0.0,0,0,0,572.191,409.621,0.313119,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.432,233.896,0.787516,445.002,235.169,0.781697,311.301,266.718,0.490641,486.956,258.823,0.375486
414.828,256.168,0.782164,408.309,443.693,0.266411,222.113,409.625,0.373794,0.0,0.0,0.0,0,0,0,573.544,408.297,0.332407,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.568,233.909,0.790026,451.581,235.158,0.737704,319.127,268.017,0.507512,488.288,260.149,0.304823
414.831,256.169,0.782678,408.306,443.704,0.267901,222.115,409.621,0.373628,0.0,0.0,0.0,0,0,0,573.547,408.298,0.331629,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.57,233.912,0.793848,451.583,235.157,0.738142,319.135,267.998,0.52553,488.292,260.135,0.316404
420.103,256.237,0.752911,412.214,443.695,0.257046,223.405,412.223,0.356794,0.0,0.0,0.0,0,0,0,576.155,409.603,0.325556,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.554,233.921,0.776707,456.781,235.18,0.781883,320.482,268.039,0.552133,494.844,266.669,0.286707
420.104,256.233,0.753791,412.223,443.692,0.257861,223.406,412.22,0.357349,0.0,0.0,0.0,0,0,0,576.154,409.603,0.325841,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.553,233.921,0.77632,456.782,235.181,0.781213,320.494,268.025,0.553616,494.852,266.677,0.29117
416.193,257.46,0.787062,408.295,443.709,0.256813,224.705,409.607,0.368984,138.195,479.125,0.0627849,0,0,0,574.842,409.618,0.328295,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.91,232.611,0.779108,455.481,236.492,0.80496,319.16,265.38,0.596587,496.145,269.322,0.289772
416.192,257.46,0.787576,408.292,443.708,0.256928,224.706,409.605,0.369686,138.196,479.124,0.0637976,0,0,0,574.841,409.618,0.328056,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.911,232.611,0.779572,455.481,236.492,0.805256,319.157,265.377,0.596877,496.146,269.323,0.29155
408.318,256.238,0.75802,403.047,445.002,0.271415,218.185,410.916,0.372644,134.248,479.124,0.0664439,0,0,0,572.211,409.63,0.320817,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.027,233.925,0.782664,446.286,235.171,0.779664,313.883,271.923,0.470503,486.959,260.144,0.294964
401.744,257.488,0.741925,400.424,445.022,0.27191,216.865,410.935,0.382057,134.258,479.126,0.054723,0,0,0,570.883,409.614,0.322705,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.471,235.246,0.826091,437.166,231.273,0.661695,308.622,268.028,0.509192,479.131,258.835,0.227408
391.268,257.476,0.717972,393.866,446.331,0.255461,215.528,413.545,0.386196,0.0,0.0,0.0,0,0,0,564.342,407.008,0.305333,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.567,235.203,0.821363,426.663,224.74,0.662777,303.389,278.478,0.361297,469.921,248.339,0.275655
391.26,257.479,0.717385,393.86,446.325,0.256235,215.529,413.544,0.387151,0.0,0.0,0.0,0,0,0,564.337,407.009,0.305247,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.566,235.199,0.82008,426.673,224.753,0.663021,303.389,278.465,0.362189,468.651,248.344,0.269327
391.261,257.478,0.717362,393.86,446.324,0.25629,215.53,413.543,0.387233,0.0,0.0,0.0,0,0,0,564.337,407.009,0.305373,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.566,235.198,0.819915,426.675,224.761,0.662478,303.389,278.465,0.36143,468.654,248.352,0.269104
382.102,256.229,0.728529,388.646,446.344,0.262695,212.913,414.845,0.380283,0.0,0.0,0.0,0,0,0,561.744,406.993,0.318475,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.427,235.219,0.810357,424.021,231.264,0.651787,298.173,269.318,0.357165,467.294,250.944,0.319895
382.105,256.228,0.728792,388.64,446.331,0.263259,212.913,414.848,0.380669,0.0,0.0,0.0,0,0,0,561.743,406.993,0.319082,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.427,235.224,0.813739,424.019,231.264,0.652567,298.157,270.624,0.351646,467.291,250.951,0.31785
382.105,256.228,0.728669,388.641,446.331,0.263225,212.912,414.849,0.380528,0.0,0.0,0.0,0,0,0,561.743,406.993,0.319081,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.427,235.224,0.813735,424.019,231.264,0.652788,298.157,270.625,0.351484,467.295,250.952,0.317718
370.281,256.21,0.731422,384.704,447.65,0.255045,205.052,417.486,0.364364,0.0,0.0,0.0,0,0,0,560.397,405.699,0.322295,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.935,235.242,0.78818,413.546,232.588,0.702568,290.286,271.939,0.292763,460.751,252.282,0.411376
370.281,256.217,0.731805,384.699,447.632,0.255405,205.056,417.488,0.364309,0.0,0.0,0.0,0,0,0,560.393,405.699,0.318612,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.936,235.244,0.788836,413.546,232.59,0.702997,290.291,271.942,0.295984,460.759,253.555,0.409791
371.532,256.228,0.724089,383.404,446.316,0.255464,205.075,416.175,0.381125,0.0,0.0,0.0,0,0,0,559.11,406.997,0.29162,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.937,235.262,0.786499,413.548,233.863,0.709755,291.586,277.181,0.272588,460.768,252.251,0.374374
362.374,256.214,0.753807,382.073,446.335,0.244831,203.726,418.803,0.367365,0.0,0.0,0.0,0,0,0,557.774,404.389,0.28687,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.671,236.568,0.763279,404.423,231.302,0.697242,288.987,271.934,0.285432,455.536,249.625,0.445554
355.86,256.158,0.722634,380.748,446.332,0.249337,202.431,418.802,0.364032,0.0,0.0,0.0,0,0,0,557.776,404.365,0.291657,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.429,236.556,0.790423,402.998,233.885,0.710074,286.357,271.938,0.326587,454.18,254.874,0.472885
351.953,256.19,0.749276,382.069,447.635,0.241716,202.449,417.491,0.371417,0.0,0.0,0.0,0,0,0,556.488,404.364,0.273522,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.791,236.567,0.758517,399.111,235.147,0.703893,279.808,275.877,0.230843,450.251,254.865,0.463326
351.94,256.191,0.748563,380.768,447.642,0.24161,203.732,417.474,0.377513,0.0,0.0,0.0,0,0,0,556.482,403.08,0.274773,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.802,236.556,0.75805,399.112,233.889,0.689247,279.815,274.542,0.242858,450.271,256.221,0.490306
359.798,256.241,0.719506,382.097,445.026,0.241713,203.724,418.792,0.371897,0.0,0.0,0.0,0,0,0,559.086,403.063,0.296717,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.48,236.547,0.763598,403.065,235.16,0.750656,286.368,269.323,0.328054,454.215,256.159,0.450869
372.923,256.214,0.733127,389.95,446.343,0.247117,207.675,413.558,0.381655,0.0,0.0,0.0,0,0,0,563.032,404.402,0.305922,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.546,236.515,0.764991,414.918,233.913,0.728639,298.158,268.021,0.403396,462.082,257.528,0.327435
372.919,256.214,0.733276,389.945,446.338,0.248159,207.677,413.553,0.382966,0.0,0.0,0.0,0,0,0,563.033,404.402,0.304809,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.547,236.516,0.763894,414.92,233.917,0.727996,298.16,268.02,0.406465,463.359,258.834,0.338641
383.355,256.239,0.722537,392.592,445.019,0.275094,210.3,414.838,0.3787,0.0,0.0,0.0,0,0,0,564.333,405.671,0.311709,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.408,235.201,0.802741,424.029,233.913,0.736792,302.078,266.713,0.393618,467.33,256.213,0.44032
383.354,256.24,0.720898,392.574,445.022,0.272656,210.296,414.839,0.378778,0.0,0.0,0.0,0,0,0,564.333,405.674,0.312201,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.406,235.203,0.8011,424.032,233.912,0.737854,300.813,266.702,0.388447,467.349,257.506,0.412211
397.818,257.465,0.698083,399.132,445.001,0.264347,215.552,410.929,0.385906,0.0,0.0,0.0,0,0,0,570.921,407.001,0.330027,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.525,235.168,0.784109,435.862,235.18,0.766562,309.943,266.704,0.446387,480.414,261.446,0.376521
397.819,256.242,0.697001,399.135,445.001,0.264902,215.554,410.926,0.386578,0.0,0.0,0.0,0,0,0,570.922,406.998,0.332001,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.526,235.174,0.784002,435.864,235.175,0.764659,309.951,266.698,0.445704,480.419,261.457,0.37826
412.225,257.47,0.706027,403.08,443.711,0.261891,220.791,406.999,0.386154,0.0,0.0,0.0,0,0,0,573.539,408.301,0.323289,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.971,235.255,0.78158,446.36,229.966,0.638499,319.141,269.339,0.474603,487.001,264.054,0.196888
413.53,257.466,0.746907,403.072,441.09,0.25189,222.097,406.997,0.383694,0.0,0.0,0.0,0,0,0,573.535,405.688,0.338707,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.537,235.206,0.813506,450.255,233.903,0.67333,319.15,273.24,0.474826,488.302,265.36,0.214927
410.926,256.24,0.752203,401.745,442.391,0.265877,220.804,407.004,0.377737,0.0,0.0,0.0,0,0,0,573.543,406.993,0.326639,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.95,235.151,0.774032,447.683,235.24,0.730578,317.837,269.299,0.473061,488.292,262.745,0.229202
404.326,256.212,0.754914,400.445,442.4,0.261935,218.167,406.996,0.386997,134.258,479.126,0.0579475,0,0,0,572.204,405.709,0.332988,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361.103,233.917,0.808913,443.671,235.206,0.714482,309.994,274.568,0.475624,483.043,257.484,0.313541
395.208,256.209,0.754011,397.825,441.08,0.252002,216.848,409.63,0.379254,134.265,479.127,0.0504488,0,0,0,570.895,406.989,0.331549,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.234,235.15,0.793031,434.578,235.156,0.761175,308.634,268.025,0.484651,477.811,257.506,0.295906
395.21,256.213,0.75455,397.822,441.075,0.252043,216.855,409.624,0.379619,134.262,479.127,0.0513449,0,0,0,570.898,406.989,0.330942,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.233,235.152,0.794437,434.579,235.155,0.762111,308.645,268.014,0.488131,477.81,257.512,0.294611
379.455,256.156,0.730679,389.952,443.714,0.246872,212.916,413.546,0.377499,0.0,0.0,0.0,0,0,0,563.044,405.685,0.326162,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.782,235.192,0.822086,417.479,231.294,0.703372,298.128,271.931,0.395146,463.362,256.204,0.316713
365.028,253.592,0.707349,384.711,446.313,0.24787,205.073,414.879,0.377265,0.0,0.0,0.0,0,0,0,559.093,404.397,0.311007,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.274,235.193,0.808542,406.989,229.974,0.7245,287.672,282.434,0.309335,455.516,256.222,0.294823
358.482,253.594,0.739051,376.829,447.635,0.243999,202.418,421.41,0.349923,0.0,0.0,0.0,0,0,0,557.775,404.357,0.294878,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.478,235.191,0.826831,401.772,229.973,0.750458,281.1,273.245,0.333294,450.28,256.21,0.450147
359.747,253.587,0.741828,376.838,446.351,0.245762,202.423,421.41,0.350163,0.0,0.0,0.0,0,0,0,557.775,404.357,0.295876,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.477,235.199,0.828263,402.997,229.985,0.751722,281.102,274.566,0.335479,450.283,256.192,0.439628
351.934,253.56,0.723306,374.222,448.952,0.236133,199.823,421.419,0.34466,0.0,0.0,0.0,0,0,0,556.471,404.365,0.300726,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.504,235.186,0.800769,395.217,227.356,0.761081,278.462,270.614,0.343457,447.676,256.205,0.429479
350.588,252.267,0.695929,372.909,446.354,0.245429,199.816,421.415,0.353676,0.0,0.0,0.0,0,0,0,556.465,404.376,0.291297,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.607,235.167,0.768591,393.856,227.336,0.782966,278.489,266.664,0.357337,444.998,257.478,0.580884
349.296,249.647,0.699677,376.845,446.336,0.238347,201.127,416.185,0.37785,0.0,0.0,0.0,0,0,0,557.777,404.382,0.270655,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.287,235.212,0.772814,392.608,227.393,0.770619,277.169,274.566,0.333982,445.025,256.217,0.567278
