Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
715.626,445.208,0.709624,746.91,666.629,0.245589,439.344,635.269,0.224342,0.0,0.0,0.0,0.0,0.0,0.0,1027.09,635.258,0.154236,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643.106,386.481,0.803784,772.425,368.826,0.830859,558.907,386.443,0.59113,854.788,362.95,0.807767
717.512,445.201,0.715577,744.998,666.575,0.251656,441.322,637.22,0.227247,0.0,0.0,0.0,0.0,0.0,0.0,1015.35,647.02,0.145696,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643.106,388.382,0.788687,774.336,368.81,0.811274,558.86,386.488,0.598318,854.785,364.857,0.819765
715.595,445.208,0.702791,743.018,666.636,0.255366,443.247,637.209,0.219125,0.0,0.0,0.0,0.0,0.0,0.0,1038.84,629.384,0.1541,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643.081,386.474,0.816713,774.3,368.81,0.82282,560.828,388.387,0.621754,854.776,364.932,0.826906
715.603,445.213,0.733698,744.968,666.587,0.250918,445.208,635.284,0.213139,0.0,0.0,0.0,0.0,0.0,0.0,1032.95,625.458,0.141778,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643.092,386.49,0.818235,772.427,368.845,0.836212,558.916,386.422,0.633688,854.784,364.886,0.820535
717.526,445.236,0.741603,744.963,666.629,0.234493,441.303,635.273,0.217513,0.0,0.0,0.0,0.0,0.0,0.0,1025.12,629.391,0.144454,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643.112,386.477,0.82491,772.429,368.866,0.838437,558.886,384.548,0.650175,854.785,362.971,0.827618
717.523,445.211,0.721864,746.912,666.624,0.235005,443.278,637.203,0.195803,0.0,0.0,0.0,0.0,0.0,0.0,1023.15,647.011,0.135203,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643.114,386.494,0.811955,774.279,368.863,0.852236,558.909,386.471,0.622859,854.775,364.853,0.835628
715.58,443.283,0.718124,746.933,670.507,0.23915,443.254,633.323,0.259562,0.0,0.0,0.0,0.0,0.0,0.0,1068.22,648.961,0.107118,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641.159,388.379,0.790653,772.401,368.795,0.843238,558.826,386.486,0.616722,854.732,364.863,0.832993
715.556,445.258,0.723973,746.92,668.563,0.236074,441.307,635.264,0.224432,0.0,0.0,0.0,0.0,0.0,0.0,1040.78,639.174,0.149509,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639.211,388.388,0.792083,772.355,368.837,0.828221,558.888,386.517,0.624413,854.741,364.906,0.839775
715.612,445.245,0.731416,748.874,670.506,0.230807,441.308,635.232,0.224012,0.0,0.0,0.0,0.0,0.0,0.0,1044.71,641.132,0.136401,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639.187,388.394,0.79114,772.378,368.832,0.849665,556.965,386.491,0.62406,854.724,366.767,0.84909
715.559,445.14,0.729242,746.946,668.565,0.240227,443.254,633.304,0.221529,0.0,0.0,0.0,0.0,0.0,0.0,1027.09,625.456,0.159158,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641.113,388.375,0.782202,772.386,368.826,0.845591,558.896,386.477,0.598807,854.732,366.893,0.858231
715.603,445.236,0.734079,746.942,670.505,0.229412,439.347,635.24,0.228406,0.0,0.0,0.0,0.0,0.0,0.0,1021.21,621.54,0.148303,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641.151,390.353,0.770326,772.328,368.861,0.822935,558.883,386.504,0.595393,854.732,364.906,0.851327
713.695,445.179,0.751153,746.923,664.666,0.251481,437.402,633.305,0.215103,0.0,0.0,0.0,0.0,0.0,0.0,1027.07,627.436,0.126032,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641.14,388.383,0.79501,772.395,368.86,0.838155,558.907,386.519,0.637029,854.742,366.83,0.854993
713.692,445.195,0.740391,748.899,668.561,0.244305,439.352,635.242,0.220812,0.0,0.0,0.0,0.0,0.0,0.0,1027.09,641.129,0.146547,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641.132,386.528,0.800488,772.414,368.847,0.83008,560.801,386.522,0.629131,854.74,366.826,0.857405
713.679,445.153,0.739421,746.94,666.598,0.256628,443.276,635.268,0.196882,0.0,0.0,0.0,0.0,0.0,0.0,1036.87,637.231,0.161115,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639.218,388.387,0.792331,772.341,368.829,0.820309,558.906,386.511,0.64056,854.699,364.93,0.852695
713.653,445.18,0.732263,750.835,664.638,0.233538,443.25,633.317,0.229463,0.0,0.0,0.0,0.0,0.0,0.0,1032.95,637.235,0.148358,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641.119,388.375,0.791039,772.381,368.801,0.822856,558.852,386.465,0.63743,854.725,364.903,0.844944
713.686,445.152,0.744859,748.895,666.586,0.231514,441.316,635.246,0.21667,0.0,0.0,0.0,0.0,0.0,0.0,1038.82,641.134,0.151721,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641.152,388.41,0.790157,772.393,368.815,0.836463,558.828,388.392,0.63461,854.734,362.932,0.827104
713.637,445.174,0.764694,746.925,664.616,0.232576,445.228,635.275,0.224072,0.0,0.0,0.0,0.0,0.0,0.0,1036.87,633.275,0.195097,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641.125,388.426,0.792798,772.381,368.824,0.83535,558.866,388.389,0.646052,854.723,364.88,0.833604
713.67,443.267,0.756472,744.985,664.658,0.232969,443.26,635.258,0.212387,0.0,0.0,0.0,0.0,0.0,0.0,1038.83,633.303,0.209786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641.123,388.419,0.790698,772.418,368.821,0.840652,558.87,388.449,0.625073,854.721,364.932,0.849147
717.512,445.156,0.727832,744.979,664.658,0.223322,443.25,635.26,0.2313,0.0,0.0,0.0,0.0,0.0,0.0,1027.08,627.414,0.173444,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641.132,390.364,0.756024,768.473,370.759,0.739781,558.86,386.515,0.626933,854.721,364.904,0.851368
715.595,445.222,0.754539,744.951,666.604,0.242046,443.275,635.239,0.236422,0.0,0.0,0.0,0.0,0.0,0.0,1034.91,635.234,0.193971,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639.202,398.264,0.790879,760.682,382.473,0.781967,558.917,388.446,0.652987,854.704,364.862,0.856796
713.628,445.21,0.740245,748.872,664.659,0.237259,443.264,635.244,0.226521,0.0,0.0,0.0,0.0,0.0,0.0,1040.81,633.302,0.208706,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637.216,398.155,0.773791,766.514,374.69,0.716296,558.85,388.431,0.640211,854.667,361.008,0.838933
713.669,447.209,0.742029,748.901,666.595,0.216454,443.283,635.254,0.247777,0.0,0.0,0.0,0.0,0.0,0.0,1042.77,635.261,0.238938,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637.281,394.236,0.771208,770.405,370.794,0.778866,556.951,386.453,0.644846,854.687,359.048,0.825903
713.616,449.123,0.708615,746.933,668.578,0.238095,443.251,635.238,0.239246,0.0,0.0,0.0,0.0,0.0,0.0,1042.78,641.129,0.217296,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637.213,390.334,0.77641,770.439,368.913,0.799374,556.973,392.346,0.657804,854.684,364.831,0.824821
711.7,447.214,0.725647,744.964,666.61,0.23748,445.209,635.249,0.263187,0.0,0.0,0.0,0.0,0.0,0.0,1042.75,637.214,0.216767,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.333,390.377,0.789206,770.451,368.868,0.814844,556.853,392.295,0.665594,854.644,364.867,0.834136
711.612,447.132,0.728105,743.014,666.59,0.224454,445.222,635.243,0.239317,0.0,0.0,0.0,0.0,0.0,0.0,1042.78,637.233,0.179547,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.263,390.396,0.795431,768.459,368.883,0.823887,554.987,388.402,0.645363,854.644,366.774,0.864896
711.648,449.139,0.725775,741.037,666.593,0.237678,445.203,635.254,0.240589,0.0,0.0,0.0,0.0,0.0,0.0,1038.84,635.255,0.184075,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.259,392.346,0.791744,764.583,368.876,0.819411,554.915,390.345,0.636732,854.627,364.909,0.861531
709.664,445.216,0.707431,748.87,666.589,0.208909,445.196,635.263,0.239795,0.0,0.0,0.0,0.0,0.0,0.0,1042.76,637.246,0.192326,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.202,390.385,0.796317,764.576,368.886,0.820892,554.868,386.507,0.615239,854.626,366.765,0.863966
709.655,445.222,0.718013,744.961,666.612,0.218311,441.295,635.248,0.261457,0.0,0.0,0.0,0.0,0.0,0.0,1040.8,641.142,0.187705,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.213,390.348,0.804364,764.595,368.884,0.817762,554.894,388.396,0.633011,854.617,364.908,0.847817
707.74,445.265,0.718028,744.984,666.623,0.224673,443.248,635.257,0.243634,0.0,0.0,0.0,0.0,0.0,0.0,1036.89,637.237,0.196592,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.228,390.342,0.81205,764.596,368.859,0.826847,554.922,386.468,0.676968,854.622,364.917,0.864343
707.731,445.282,0.726046,748.874,668.562,0.207828,443.248,635.261,0.234777,0.0,0.0,0.0,0.0,0.0,0.0,1038.82,635.252,0.181227,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.199,390.361,0.804356,764.525,368.863,0.839499,554.921,384.566,0.654817,854.614,366.873,0.894586
709.658,445.234,0.745576,744.979,664.662,0.192122,439.359,633.312,0.259,0.0,0.0,0.0,0.0,0.0,0.0,1034.91,633.3,0.149532,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633.353,388.422,0.820326,764.547,368.842,0.832621,555.004,388.444,0.640397,854.64,366.805,0.875771
707.77,445.153,0.722604,744.974,670.523,0.206084,441.288,633.309,0.256872,0.0,0.0,0.0,0.0,0.0,0.0,1032.96,631.352,0.203018,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.222,386.487,0.83294,764.56,368.763,0.807824,556.838,386.471,0.628366,854.628,366.78,0.873944
709.67,443.289,0.729584,743.025,674.432,0.21415,441.319,635.226,0.235078,0.0,0.0,0.0,0.0,0.0,0.0,1050.59,635.293,0.177927,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.209,386.475,0.830225,766.525,368.754,0.810367,556.898,388.416,0.549258,854.639,366.765,0.86649
711.628,443.226,0.757788,746.932,674.431,0.213935,441.306,637.211,0.227787,0.0,0.0,0.0,0.0,0.0,0.0,1040.78,635.28,0.170512,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.249,386.501,0.808608,766.517,368.775,0.817536,556.87,386.43,0.530118,854.67,364.889,0.870349
711.596,443.203,0.73984,748.87,670.51,0.233043,443.266,639.167,0.233146,0.0,0.0,0.0,0.0,0.0,0.0,1032.95,635.239,0.156376,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.288,394.242,0.74911,758.643,376.635,0.723388,556.892,386.503,0.556065,854.67,366.78,0.857801
709.702,443.217,0.740613,750.834,668.56,0.216509,447.164,643.111,0.218797,0.0,0.0,0.0,0.0,0.0,0.0,1025.11,633.301,0.173281,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.326,398.147,0.762576,764.589,382.429,0.714031,558.826,390.358,0.582183,854.662,368.786,0.864934
705.784,443.225,0.73439,744.954,666.595,0.236876,447.177,648.96,0.22413,0.0,0.0,0.0,0.0,0.0,0.0,1030.99,652.876,0.172471,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.248,400.134,0.790403,762.593,382.601,0.765866,554.998,394.302,0.608705,852.725,368.842,0.871138
698.022,433.488,0.717865,743.001,666.618,0.243361,441.292,641.133,0.240317,0.0,0.0,0.0,0.0,0.0,0.0,1036.88,645.068,0.187682,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627.453,396.277,0.728234,756.662,374.697,0.74553,556.863,398.113,0.678531,852.624,368.833,0.840699
694.051,431.583,0.716028,752.811,672.496,0.17235,441.314,639.188,0.234316,0.0,0.0,0.0,0.0,0.0,0.0,1038.85,641.141,0.208196,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621.573,394.246,0.767983,744.93,368.864,0.796685,556.865,398.244,0.753573,842.905,366.858,0.783783
690.101,431.536,0.722617,768.491,682.251,0.236721,441.321,643.114,0.215303,0.0,0.0,0.0,0.0,0.0,0.0,1038.82,648.958,0.204693,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.628,394.238,0.80493,741.042,366.941,0.82854,554.956,402.187,0.705091,839.1,366.879,0.815043
682.3,429.488,0.769385,0.0,0.0,0.0,445.234,639.196,0.218283,0.0,0.0,0.0,0.0,0.0,0.0,1040.77,637.236,0.168487,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.633,388.394,0.783895,737.141,362.959,0.780896,554.826,404.067,0.697005,837.051,366.839,0.759688
678.372,427.542,0.719345,731.256,680.3,0.0622546,445.219,641.127,0.211378,0.0,0.0,0.0,0.0,0.0,0.0,1032.95,629.384,0.0906215,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.859,384.571,0.815792,731.224,355.139,0.811515,552.964,404.098,0.687886,835.117,366.779,0.731536
678.305,423.672,0.717115,0.0,0.0,0.0,441.286,645.044,0.237405,0.0,0.0,0.0,0.0,0.0,0.0,1011.43,648.977,0.0844444,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603.931,384.541,0.859095,729.28,353.175,0.862531,552.964,411.934,0.656108,831.196,366.781,0.722577
676.368,419.778,0.697538,0.0,0.0,0.0,437.388,643.093,0.223755,0.0,0.0,0.0,0.0,0.0,0.0,1068.2,650.918,0.0969347,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603.857,384.538,0.852558,723.389,353.171,0.819536,552.99,415.819,0.609224,829.229,364.883,0.700075
668.612,415.877,0.704682,764.56,647.007,0.0877567,437.385,645.05,0.23705,0.0,0.0,0.0,0.0,0.0,0.0,1060.39,637.257,0.0992336,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.993,384.494,0.755328,725.394,353.125,0.814123,552.914,413.897,0.636853,825.323,359.001,0.703351
670.516,417.815,0.716773,735.183,652.907,0.166322,437.395,645.059,0.251583,0.0,0.0,0.0,0.0,0.0,0.0,860.564,639.167,0.0537926,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.017,388.382,0.783459,723.38,351.215,0.801288,550.983,417.785,0.569788,825.317,359.006,0.677321
670.516,423.666,0.718847,744.993,641.137,0.107764,441.287,641.151,0.223324,0.0,0.0,0.0,0.0,0.0,0.0,1074.13,637.241,0.0763118,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.892,388.451,0.795035,719.482,353.069,0.82871,552.961,427.605,0.352624,825.307,355.097,0.753881
678.378,415.857,0.728454,752.82,650.944,0.174884,439.352,637.206,0.191865,0.0,0.0,0.0,0.0,0.0,0.0,980.06,586.277,0.0556162,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.818,386.416,0.785853,729.236,351.173,0.858949,554.933,431.497,0.131661,835.024,353.17,0.71708
682.287,415.911,0.764791,739.1,615.66,0.186889,433.471,639.192,0.196883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.691,384.501,0.875086,735.162,353.069,0.81223,558.892,417.776,0.24706,838.98,353.084,0.769543
688.151,417.837,0.732204,766.504,654.843,0.114059,433.451,637.219,0.182457,0.0,0.0,0.0,0.0,0.0,0.0,976.135,656.809,0.0574683,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.563,384.457,0.856087,743.053,353.126,0.833466,570.615,425.606,0.129477,848.762,360.975,0.685313
692.091,421.695,0.720821,0.0,0.0,0.0,433.495,635.25,0.23311,0.0,0.0,0.0,0.0,0.0,0.0,1101.53,680.317,0.157207,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623.509,382.575,0.823021,745.042,353.147,0.841128,568.682,400.121,0.444615,852.698,362.918,0.692034
692.083,419.749,0.724165,774.35,658.758,0.0877567,435.448,633.301,0.22096,0.0,0.0,0.0,0.0,0.0,0.0,1083.9,664.632,0.145106,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621.584,382.543,0.810107,746.921,353.161,0.831483,570.649,400.222,0.506375,852.704,366.774,0.788586
694.032,419.76,0.722226,760.622,660.735,0.12969,439.365,635.245,0.200499,0.0,0.0,0.0,0.0,0.0,0.0,1085.85,664.604,0.1331,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623.523,382.558,0.810992,746.901,353.141,0.825459,570.64,402.112,0.574946,852.754,364.922,0.796282
695.979,421.719,0.755254,776.324,678.334,0.0880769,439.357,635.28,0.186543,0.0,0.0,0.0,0.0,0.0,0.0,1074.11,662.671,0.160253,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627.434,384.482,0.834966,748.9,353.21,0.79829,570.617,400.194,0.557489,852.766,364.924,0.776936
697.892,423.655,0.754894,780.236,680.3,0.0844967,439.357,635.242,0.19199,0.0,0.0,0.0,0.0,0.0,0.0,1070.19,660.708,0.126696,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633.315,388.383,0.79372,750.83,359.003,0.692115,570.528,398.234,0.598395,852.754,364.864,0.806795
694.058,421.71,0.732974,882.114,715.615,0.0730696,433.479,633.255,0.238743,0.0,0.0,0.0,0.0,0.0,0.0,1070.18,656.821,0.113897,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631.327,386.424,0.778706,750.827,355.158,0.706214,570.56,398.181,0.664455,852.738,362.945,0.770028
695.956,427.568,0.762918,790.038,662.683,0.072315,437.394,635.27,0.257962,0.0,0.0,0.0,0.0,0.0,0.0,1070.19,670.543,0.139943,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627.393,384.552,0.799695,746.958,357.098,0.743237,570.562,400.169,0.686331,852.667,362.95,0.764977
697.931,427.579,0.759243,768.486,658.767,0.181297,437.389,635.23,0.276319,0.0,0.0,0.0,0.0,0.0,0.0,1058.43,662.66,0.129706,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629.374,384.594,0.804104,750.837,362.934,0.731607,570.525,400.169,0.687147,852.739,366.86,0.830619
697.992,427.59,0.773622,762.597,654.837,0.153152,435.438,633.297,0.232162,0.0,0.0,0.0,0.0,0.0,0.0,1056.45,652.914,0.105637,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631.305,384.452,0.838359,758.616,355.179,0.778245,570.623,398.267,0.679295,854.634,364.916,0.810981
699.898,427.599,0.748114,772.377,662.689,0.131619,435.416,635.236,0.269019,0.0,0.0,0.0,0.0,0.0,0.0,1054.51,660.739,0.110434,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631.321,384.49,0.839912,758.616,357.089,0.783011,570.582,398.187,0.646598,854.688,366.817,0.838163
699.904,429.489,0.747699,756.719,658.757,0.142431,435.438,637.234,0.246073,0.0,0.0,0.0,0.0,0.0,0.0,1052.55,662.689,0.10978,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633.234,386.413,0.821301,756.718,364.883,0.796449,570.562,400.107,0.645838,854.644,368.827,0.825831
701.837,427.565,0.73367,754.773,645.047,0.109696,433.499,635.297,0.235898,0.0,0.0,0.0,0.0,0.0,0.0,1046.67,654.842,0.0953816,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633.333,384.484,0.860714,758.634,362.894,0.80114,570.555,398.145,0.645552,854.658,366.879,0.802045
701.904,425.602,0.724493,758.706,650.931,0.12936,435.422,635.242,0.257364,0.0,0.0,0.0,0.0,0.0,0.0,1066.25,664.629,0.094677,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633.277,384.459,0.85134,758.705,357.104,0.801535,570.552,398.186,0.623781,854.64,366.877,0.818358
699.923,427.619,0.74916,762.598,660.73,0.126855,437.388,637.247,0.221038,0.0,0.0,0.0,0.0,0.0,0.0,1060.38,666.59,0.102694,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631.367,384.559,0.821878,758.626,362.958,0.805432,570.576,400.185,0.662099,854.633,366.893,0.773394
701.896,429.502,0.751072,760.633,654.848,0.13275,435.455,635.284,0.217662,0.0,0.0,0.0,0.0,0.0,0.0,1064.28,664.623,0.0920191,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633.315,386.459,0.822538,754.757,364.856,0.767248,568.654,400.099,0.616042,854.616,368.792,0.798423
703.83,427.596,0.746004,754.775,654.847,0.129404,437.394,635.249,0.244917,0.0,0.0,0.0,0.0,0.0,0.0,1064.29,664.601,0.128914,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633.275,386.474,0.766798,750.836,366.909,0.77892,568.64,398.215,0.657653,852.788,366.789,0.805064
699.945,431.451,0.758223,760.644,658.759,0.146393,439.352,637.249,0.213106,0.0,0.0,0.0,0.0,0.0,0.0,1054.5,656.796,0.0699068,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633.308,388.419,0.797472,756.663,366.851,0.792892,568.631,400.134,0.627106,854.662,366.835,0.785676
701.844,429.585,0.766726,754.763,652.888,0.110808,435.429,637.239,0.208101,0.0,0.0,0.0,0.0,0.0,0.0,1056.46,658.765,0.0686027,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633.293,386.51,0.832786,758.685,364.888,0.808434,570.508,400.103,0.654516,854.648,368.778,0.811956
699.931,429.608,0.761568,758.664,654.85,0.14016,437.379,637.237,0.232445,0.0,0.0,0.0,0.0,0.0,0.0,1062.34,656.818,0.070099,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633.308,386.522,0.817487,758.623,366.743,0.803931,570.52,400.161,0.662866,854.615,366.891,0.80801
701.9,431.446,0.745552,754.753,654.856,0.168642,435.452,637.241,0.225958,0.0,0.0,0.0,0.0,0.0,0.0,1005.54,668.546,0.120579,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633.252,388.391,0.79469,758.633,366.779,0.811031,568.613,398.203,0.617001,852.781,368.827,0.805659
699.933,429.6,0.744787,746.933,656.815,0.175478,441.304,635.293,0.214304,0.0,0.0,0.0,0.0,0.0,0.0,1013.37,670.529,0.106184,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631.373,388.406,0.795992,756.736,366.765,0.801946,570.535,400.129,0.677659,852.769,366.907,0.824115
699.884,431.49,0.751355,746.916,654.841,0.155588,437.408,635.277,0.218065,0.0,0.0,0.0,0.0,0.0,0.0,1013.38,672.49,0.102657,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633.228,388.398,0.811862,756.71,366.759,0.815254,570.515,398.234,0.672268,852.736,366.883,0.806538
698.004,431.442,0.746288,752.815,654.86,0.169945,435.424,635.285,0.23199,0.0,0.0,0.0,0.0,0.0,0.0,1011.39,672.462,0.112813,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633.242,386.489,0.811327,756.751,366.75,0.809504,570.505,398.22,0.634957,852.771,368.748,0.81228
698.01,429.554,0.748826,756.713,652.895,0.152257,437.399,633.309,0.217303,0.0,0.0,0.0,0.0,0.0,0.0,1015.32,666.602,0.119888,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631.358,386.513,0.786913,756.72,366.755,0.820007,570.542,400.127,0.63946,852.771,366.916,0.833018
