Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
317.661,291.555,0.782259,320.28,411.593,0.519146,192.342,414.269,0.442509,0.0,0.0,0.0,0,0,0,449.483,402.464,0.489086,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.939,266.814,0.892938,347.683,265.469,0.858016,255.021,284.992,0.810247,388.143,277.209,0.812081
317.683,292.836,0.792087,320.279,411.627,0.514895,192.336,415.561,0.436441,0.0,0.0,0.0,0,0,0,449.474,402.479,0.48702,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.946,266.804,0.896324,348.929,265.448,0.858573,254.993,283.741,0.798736,388.12,277.161,0.796959
317.674,291.574,0.788134,318.999,411.646,0.517909,192.333,415.565,0.432389,0.0,0.0,0.0,0,0,0,449.463,402.463,0.486654,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.7,266.803,0.905254,347.699,265.458,0.858761,255.03,285.006,0.816183,388.14,277.204,0.814723
317.696,290.269,0.789654,320.274,411.624,0.537798,192.355,415.544,0.440517,0.0,0.0,0.0,0,0,0,449.489,402.465,0.496851,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.954,266.808,0.898144,347.684,265.436,0.850519,255.011,285.02,0.806631,388.153,277.157,0.828848
318.92,290.276,0.800323,320.257,411.618,0.528857,192.344,414.26,0.448841,0.0,0.0,0.0,0,0,0,449.48,402.48,0.481884,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.951,266.802,0.892943,347.698,265.423,0.844563,255.01,285.026,0.819345,388.136,277.146,0.80548
317.693,290.28,0.787657,318.953,411.624,0.529768,192.352,415.557,0.436506,0.0,0.0,0.0,0,0,0,449.478,401.218,0.478201,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.926,266.784,0.9143,347.686,265.421,0.832142,255.047,286.282,0.824723,389.401,277.197,0.824476
318.927,291.552,0.797199,318.942,411.669,0.541429,192.359,414.269,0.440734,0.0,0.0,0.0,0,0,0,449.492,402.465,0.49789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.956,266.788,0.895034,348.958,265.449,0.862502,255.024,284.998,0.801428,389.42,277.221,0.830795
318.94,291.553,0.805257,318.942,411.648,0.531064,191.066,415.542,0.434273,0.0,0.0,0.0,0,0,0,449.479,401.222,0.489664,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.985,266.791,0.879312,348.974,265.427,0.862935,255.032,286.282,0.831206,388.111,277.173,0.813145
318.932,291.542,0.797743,318.94,411.63,0.523822,191.055,415.556,0.447148,0.0,0.0,0.0,0,0,0,449.468,401.221,0.483604,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.234,266.796,0.882304,348.93,265.447,0.860153,255.049,286.291,0.826771,388.124,277.145,0.807823
318.919,290.271,0.798566,318.941,411.646,0.531188,192.35,415.536,0.442871,0.0,0.0,0.0,0,0,0,450.764,401.219,0.496553,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.961,266.796,0.897934,349.006,265.428,0.858023,255.047,286.273,0.816635,389.421,277.203,0.840187
318.941,290.264,0.798058,317.655,412.932,0.511544,191.037,416.837,0.435023,0.0,0.0,0.0,0,0,0,450.797,402.507,0.502062,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.26,266.791,0.854908,349.003,265.452,0.87185,255.033,283.74,0.796237,389.405,277.161,0.830946
318.944,290.281,0.795164,320.252,411.604,0.521537,192.335,414.25,0.451176,0.0,0.0,0.0,0,0,0,449.466,402.469,0.486284,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.268,266.807,0.864687,349.032,265.435,0.85951,255.025,285.002,0.804397,388.135,277.192,0.809739
317.708,290.26,0.793981,320.257,411.641,0.517003,191.07,415.552,0.442308,0.0,0.0,0.0,0,0,0,450.773,401.221,0.497705,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.275,266.778,0.870867,349.003,265.446,0.870352,255.034,284.985,0.793957,388.128,277.221,0.813205
317.701,290.264,0.794158,320.295,411.595,0.536681,192.341,415.547,0.443987,0.0,0.0,0.0,0,0,0,448.189,402.47,0.494619,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.25,266.8,0.872547,348.987,265.431,0.862781,255.036,285.027,0.808855,388.134,277.242,0.80068
318.91,290.268,0.792282,318.994,411.625,0.526516,192.329,415.551,0.440071,0.0,0.0,0.0,0,0,0,448.181,402.486,0.492559,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.275,266.777,0.873705,348.996,265.412,0.852787,255.035,284.984,0.784599,388.142,277.219,0.796807
318.953,290.275,0.807656,318.945,411.637,0.52444,191.035,416.864,0.437095,0.0,0.0,0.0,0,0,0,448.187,402.472,0.476855,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.274,266.787,0.886468,349.011,265.438,0.849302,255.025,284.984,0.797515,389.395,277.188,0.83146
318.938,290.25,0.80033,320.271,411.618,0.521814,192.351,414.261,0.442699,0.0,0.0,0.0,0,0,0,448.169,402.486,0.477622,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.532,266.779,0.86718,348.993,265.423,0.839753,255.023,285.015,0.815264,388.15,275.935,0.799932
318.939,290.251,0.796224,318.961,411.613,0.525265,192.348,415.552,0.436393,0.0,0.0,0.0,0,0,0,448.188,402.505,0.485212,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.276,266.778,0.879646,349.002,265.443,0.854844,255.034,285.0,0.795364,388.141,277.196,0.821848
318.953,290.255,0.814527,321.574,411.587,0.510015,192.338,416.847,0.429013,0.0,0.0,0.0,0,0,0,448.18,402.473,0.488256,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.239,270.692,0.826979,348.931,266.798,0.840826,256.263,285.05,0.811752,386.848,277.225,0.79941
318.966,290.267,0.807653,318.97,411.647,0.52934,192.343,415.542,0.436956,0.0,0.0,0.0,0,0,0,449.491,402.481,0.493535,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.968,270.654,0.83376,348.994,266.739,0.838064,256.265,285.014,0.782129,388.14,277.179,0.811385
318.973,291.543,0.798615,320.258,411.659,0.503394,191.063,416.858,0.418954,0.0,0.0,0.0,0,0,0,448.191,402.526,0.478095,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.236,268.053,0.858057,349.018,265.497,0.834923,255.04,286.277,0.832595,389.398,277.197,0.810936
318.935,291.543,0.792083,320.284,411.65,0.529359,192.348,416.86,0.434289,0.0,0.0,0.0,0,0,0,449.481,402.475,0.501399,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.233,266.81,0.856366,349.017,265.496,0.861843,256.312,285.002,0.791876,389.426,277.237,0.816512
318.956,291.567,0.787485,322.878,411.629,0.5106,192.348,415.556,0.437994,0.0,0.0,0.0,0,0,0,450.784,402.5,0.507231,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.561,266.764,0.857179,350.264,265.49,0.856392,256.293,285.03,0.805357,389.437,277.216,0.832836
318.952,291.549,0.786572,320.257,411.644,0.522239,192.337,416.839,0.425846,0.0,0.0,0.0,0,0,0,449.482,402.494,0.492845,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.568,266.775,0.861506,350.244,265.472,0.84288,256.275,283.731,0.789448,389.42,277.242,0.791827
318.952,291.552,0.78837,320.284,411.648,0.514469,192.36,414.263,0.439473,0.0,0.0,0.0,0,0,0,450.776,402.506,0.495571,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.557,266.783,0.859438,350.238,265.458,0.856464,256.285,284.994,0.796874,389.443,277.241,0.821231
318.963,290.269,0.794448,318.998,411.663,0.516983,192.333,416.844,0.435793,0.0,0.0,0.0,0,0,0,449.478,402.465,0.501695,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.54,266.76,0.862809,350.263,265.467,0.860743,256.284,283.708,0.782669,389.42,277.221,0.805691
318.974,290.276,0.786141,318.979,412.919,0.522925,192.333,416.85,0.430178,0.0,0.0,0.0,0,0,0,450.765,402.507,0.496076,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.549,266.767,0.877099,349.024,265.444,0.857346,256.286,285.02,0.797929,389.429,277.177,0.815178
318.976,290.276,0.788654,318.978,412.899,0.520658,192.344,416.846,0.432248,0.0,0.0,0.0,0,0,0,449.475,402.504,0.490913,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.539,266.75,0.878603,350.246,265.434,0.859781,256.285,283.712,0.782127,389.407,277.168,0.802102
318.996,290.282,0.786702,321.56,411.664,0.520914,191.066,416.857,0.431635,0.0,0.0,0.0,0,0,0,449.493,402.507,0.496415,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.551,266.784,0.876099,350.249,265.437,0.860431,256.272,284.994,0.794027,389.395,277.211,0.793417
318.969,290.252,0.794206,319.001,412.942,0.499633,191.068,415.563,0.427917,0.0,0.0,0.0,0,0,0,450.782,403.793,0.48976,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.563,266.764,0.887663,350.246,265.445,0.857414,256.286,283.73,0.784554,389.449,277.233,0.82181
318.994,290.246,0.792017,320.262,412.9,0.528296,191.039,416.858,0.427925,0.0,0.0,0.0,0,0,0,448.19,402.523,0.474212,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.834,266.746,0.877856,350.262,265.391,0.844719,256.265,285.018,0.81071,389.431,277.249,0.815565
318.976,290.244,0.798192,321.563,412.902,0.508465,192.337,416.841,0.424598,0.0,0.0,0.0,0,0,0,450.768,402.51,0.501488,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.534,266.742,0.876329,350.237,265.403,0.847768,256.272,285.017,0.809706,389.429,277.147,0.816505
319.006,288.993,0.797688,319.0,412.916,0.515261,192.328,416.847,0.424479,0.0,0.0,0.0,0,0,0,450.763,402.503,0.49703,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.546,266.746,0.884919,349.012,265.396,0.848816,256.28,283.747,0.813161,389.407,275.917,0.8108
318.982,290.252,0.801247,320.286,412.927,0.514681,191.053,416.85,0.433688,0.0,0.0,0.0,0,0,0,449.468,402.522,0.480187,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.539,266.75,0.886653,349.029,265.408,0.838428,256.286,286.301,0.834191,389.395,277.187,0.814881
318.994,290.267,0.801718,322.878,411.666,0.509327,191.068,415.557,0.43178,0.0,0.0,0.0,0,0,0,450.785,402.517,0.503665,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.549,266.767,0.889486,349.022,265.38,0.838766,256.269,285.018,0.82369,389.404,275.928,0.828836
318.97,288.983,0.803196,318.979,412.931,0.515144,192.335,416.857,0.428161,0.0,0.0,0.0,0,0,0,450.768,402.497,0.484911,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.53,266.749,0.882745,350.262,265.408,0.855998,256.271,285.023,0.802828,389.414,277.173,0.805217
318.969,290.247,0.805217,318.96,412.915,0.518332,192.357,415.565,0.431098,0.0,0.0,0.0,0,0,0,449.483,402.507,0.485732,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.278,266.766,0.888372,349.033,265.407,0.858631,256.264,283.736,0.804727,389.43,275.933,0.836619
318.985,290.234,0.800204,320.28,411.662,0.521329,192.371,415.549,0.437664,0.0,0.0,0.0,0,0,0,449.47,402.5,0.483511,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.555,266.762,0.873271,350.245,265.426,0.86899,255.057,286.28,0.798252,389.44,278.497,0.782318
318.991,290.251,0.804841,320.259,412.909,0.520834,192.342,416.86,0.435315,0.0,0.0,0.0,0,0,0,449.49,402.494,0.497752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.576,266.756,0.88115,349.021,265.437,0.854149,256.29,285.015,0.807317,388.14,277.206,0.797869
318.989,290.227,0.805487,320.27,412.908,0.520945,192.331,416.845,0.43431,0.0,0.0,0.0,0,0,0,449.482,402.519,0.478738,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.571,266.752,0.868238,350.302,265.407,0.848987,256.283,286.281,0.825184,389.424,277.248,0.790107
318.99,290.236,0.80415,318.981,411.666,0.5214,191.059,416.852,0.435239,0.0,0.0,0.0,0,0,0,450.766,402.483,0.502284,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.851,266.755,0.880415,350.251,264.165,0.837187,256.283,285.007,0.813405,389.426,277.166,0.828302
318.985,290.247,0.804005,318.987,411.646,0.526355,192.328,415.566,0.436956,0.0,0.0,0.0,0,0,0,448.178,402.472,0.487965,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.574,266.758,0.870372,350.242,265.375,0.854431,256.301,284.998,0.800352,388.152,275.939,0.812265
318.981,290.229,0.80536,320.261,412.902,0.531095,191.063,416.841,0.440259,0.0,0.0,0.0,0,0,0,449.475,402.48,0.48927,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.838,266.74,0.882866,350.265,265.383,0.841984,256.278,285.017,0.81017,389.417,277.217,0.834765
319.02,288.992,0.789902,320.262,412.923,0.51205,191.061,416.852,0.43334,0.0,0.0,0.0,0,0,0,449.481,402.525,0.485171,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.867,266.725,0.881233,350.274,264.164,0.831059,256.283,285.006,0.801237,389.432,277.151,0.839618
319.028,290.248,0.791726,320.299,411.661,0.515549,192.334,415.564,0.431883,0.0,0.0,0.0,0,0,0,449.471,402.492,0.481259,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.57,266.754,0.87908,350.241,264.16,0.837717,256.293,286.294,0.817924,389.412,275.922,0.835564
319.012,288.982,0.793615,320.278,412.93,0.514672,192.35,415.565,0.434056,0.0,0.0,0.0,0,0,0,450.779,403.788,0.482112,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.545,266.712,0.873636,349.027,264.158,0.829818,256.296,285.012,0.801592,388.154,277.198,0.8324
318.991,288.96,0.80092,318.991,412.909,0.510978,191.067,415.553,0.432785,0.0,0.0,0.0,0,0,0,449.465,402.508,0.486708,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.271,266.725,0.883547,350.242,264.145,0.821249,256.286,285.002,0.791046,388.108,275.867,0.77596
318.992,290.249,0.804127,320.294,412.935,0.502202,191.071,416.852,0.41658,0.0,0.0,0.0,0,0,0,449.48,403.804,0.474094,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.535,266.727,0.874279,350.24,264.141,0.832377,255.055,285.012,0.789049,389.401,275.943,0.812969
318.986,290.235,0.798628,318.943,412.902,0.530647,191.069,415.56,0.430035,0.0,0.0,0.0,0,0,0,448.162,402.504,0.475237,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.274,266.711,0.88921,350.244,264.148,0.837791,256.269,285.02,0.812914,388.116,277.196,0.800897
318.957,288.962,0.808078,320.254,411.669,0.525292,192.337,415.53,0.430629,0.0,0.0,0.0,0,0,0,449.471,402.531,0.486584,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.259,266.731,0.889794,348.981,264.114,0.820834,255.043,285.038,0.803188,388.109,275.935,0.806862
318.955,288.956,0.812651,320.26,412.924,0.51411,192.358,414.269,0.436578,0.0,0.0,0.0,0,0,0,449.464,403.812,0.471079,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.251,268.044,0.854534,348.96,265.479,0.839643,256.268,283.716,0.775773,386.849,275.93,0.799709
318.95,290.231,0.809369,320.264,412.937,0.517447,191.062,415.552,0.431197,0.0,0.0,0.0,0,0,0,449.477,402.519,0.48811,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.277,269.362,0.834314,348.975,266.744,0.843177,256.266,285.006,0.789276,388.151,277.228,0.813522
318.976,290.242,0.805394,318.997,412.903,0.505803,192.335,415.534,0.431123,0.0,0.0,0.0,0,0,0,449.462,402.493,0.487256,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.235,269.377,0.837142,349.013,266.732,0.843303,256.298,285.002,0.792612,388.118,277.177,0.801901
318.97,290.254,0.8002,320.26,411.667,0.507633,192.337,415.565,0.428678,0.0,0.0,0.0,0,0,0,448.167,402.501,0.483477,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.982,269.374,0.847603,348.98,265.502,0.84975,255.046,285.0,0.812751,388.137,277.189,0.806121
318.987,290.257,0.801214,318.986,412.899,0.513484,192.339,415.544,0.44269,0.0,0.0,0.0,0,0,0,448.161,402.506,0.47929,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.538,266.795,0.861848,349.006,265.448,0.851063,256.263,281.121,0.781925,389.395,275.935,0.817107
318.965,290.231,0.800346,318.982,412.901,0.523535,191.07,415.557,0.424187,0.0,0.0,0.0,0,0,0,449.469,402.505,0.48086,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.53,266.762,0.859754,349.021,265.416,0.842218,256.284,282.434,0.789968,388.123,275.928,0.790844
318.95,290.262,0.79728,317.652,412.969,0.514106,192.341,415.551,0.437794,0.0,0.0,0.0,0,0,0,448.19,402.516,0.479988,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.258,266.748,0.869987,348.981,265.451,0.852476,255.059,283.697,0.780312,389.407,277.165,0.827307
318.969,290.266,0.79454,321.58,411.646,0.497722,191.067,416.841,0.421106,0.0,0.0,0.0,0,0,0,449.484,402.475,0.48452,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.269,266.785,0.852037,348.994,265.449,0.859187,256.268,284.994,0.801155,389.41,277.152,0.846553
318.984,290.271,0.795659,320.251,411.664,0.520963,191.048,415.539,0.435702,0.0,0.0,0.0,0,0,0,448.186,402.513,0.485322,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.55,266.773,0.867842,350.255,265.47,0.855044,256.293,283.725,0.798957,389.403,277.149,0.811891
318.986,290.255,0.803206,318.994,411.648,0.533417,191.069,415.555,0.433721,0.0,0.0,0.0,0,0,0,448.162,402.489,0.473974,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.544,266.768,0.873196,350.259,265.468,0.85232,256.266,285.035,0.819739,389.401,277.155,0.811698
318.98,290.254,0.805841,320.258,411.637,0.524336,192.339,415.546,0.445503,0.0,0.0,0.0,0,0,0,448.188,402.5,0.476203,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.538,266.741,0.86655,349.005,265.464,0.859817,256.306,285.021,0.777962,389.396,275.897,0.807751
318.987,290.25,0.802574,318.986,411.668,0.514612,191.062,415.566,0.431267,0.0,0.0,0.0,0,0,0,448.192,402.498,0.489809,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.568,266.758,0.871552,350.25,265.449,0.850707,256.324,285.014,0.787591,389.424,275.937,0.826801
318.997,290.236,0.782858,319.003,411.668,0.533295,192.331,416.839,0.445342,0.0,0.0,0.0,0,0,0,449.466,402.506,0.474069,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.532,266.752,0.86932,350.301,265.436,0.846924,256.296,283.743,0.811611,388.14,275.918,0.819404
318.988,290.231,0.79329,320.286,412.915,0.497463,191.044,416.855,0.440241,0.0,0.0,0.0,0,0,0,449.475,402.52,0.477253,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.529,266.725,0.870361,350.267,265.395,0.84326,256.296,284.994,0.783907,389.397,277.145,0.811539
318.979,288.974,0.804466,318.984,411.66,0.51614,192.36,414.255,0.447444,0.0,0.0,0.0,0,0,0,448.193,402.488,0.484173,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.57,265.507,0.872258,350.283,265.391,0.842897,256.336,283.707,0.788201,388.132,275.902,0.809056
318.975,288.931,0.811157,318.981,411.669,0.512397,191.067,415.543,0.434904,0.0,0.0,0.0,0,0,0,449.482,402.484,0.487777,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.57,265.486,0.877279,350.3,265.388,0.841802,256.266,283.733,0.786787,388.142,275.928,0.801997
319.011,288.923,0.823129,320.25,411.631,0.522906,191.064,415.545,0.437226,0.0,0.0,0.0,0,0,0,448.185,401.221,0.493121,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.841,265.464,0.870232,350.34,265.385,0.824106,256.322,281.131,0.764636,388.157,277.15,0.814047
318.989,287.639,0.83189,318.997,411.645,0.537251,192.335,415.536,0.440931,0.0,0.0,0.0,0,0,0,446.889,401.205,0.472555,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.559,265.417,0.847369,351.576,264.165,0.807822,256.341,282.405,0.738909,389.392,277.147,0.807169
320.273,286.364,0.838005,318.978,411.617,0.52907,192.341,414.251,0.443684,0.0,0.0,0.0,0,0,0,449.495,401.221,0.494282,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.149,264.16,0.845916,351.582,262.851,0.792429,256.362,279.817,0.715975,388.112,277.155,0.779368
320.312,286.35,0.826459,318.957,411.648,0.536709,191.067,415.559,0.441111,0.0,0.0,0.0,0,0,0,450.775,402.463,0.492083,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.169,264.141,0.852061,351.617,262.848,0.810126,257.612,283.709,0.748792,389.407,277.182,0.826585
324.162,282.402,0.772119,318.948,411.594,0.538664,191.051,414.232,0.455004,0.0,0.0,0.0,0,0,0,449.469,401.215,0.481824,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.719,258.94,0.840875,351.638,257.612,0.812995,258.94,281.115,0.70939,389.426,275.859,0.789023
324.17,278.535,0.76953,318.996,411.656,0.526152,189.76,415.557,0.437025,0.0,0.0,0.0,0,0,0,450.783,402.471,0.489749,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.753,257.612,0.880832,352.882,256.31,0.823543,257.665,279.823,0.699588,389.451,275.859,0.797561
326.743,277.195,0.80327,319.002,411.609,0.540287,191.058,414.269,0.446756,0.0,0.0,0.0,0,0,0,450.775,401.219,0.499209,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.777,256.292,0.921186,354.219,255.052,0.826045,258.955,281.127,0.687577,390.681,275.893,0.806971
326.817,275.826,0.813216,320.293,411.646,0.529799,191.045,415.546,0.450149,0.0,0.0,0.0,0,0,0,450.785,401.207,0.498062,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.814,253.669,0.862968,355.501,253.685,0.819924,261.514,277.181,0.702248,389.427,274.58,0.758167
329.412,269.397,0.815585,319.006,412.906,0.525791,188.457,416.841,0.433478,0.0,0.0,0.0,0,0,0,450.78,402.462,0.475725,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.133,251.105,0.827569,358.13,249.803,0.816387,261.551,275.908,0.657012,390.69,274.576,0.750008
329.457,268.092,0.806526,318.99,411.596,0.540637,191.037,414.268,0.44681,0.0,0.0,0.0,0,0,0,450.779,401.215,0.497465,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.138,249.77,0.828614,359.362,247.172,0.851054,262.815,275.849,0.63954,389.462,273.284,0.697479
330.752,266.802,0.817105,317.683,411.637,0.543857,189.742,415.531,0.441204,0.0,0.0,0.0,0,0,0,449.495,402.476,0.475804,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.427,247.177,0.839558,359.415,247.199,0.847538,262.835,275.849,0.680637,390.702,274.548,0.681146
