Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
388.639,320.418,0.523468,372.907,424.052,0.159783,130.303,427.99,0.216214,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.457,249.644,0.608743,0.0,0.0,0.0,266.663,256.179,0.598247,0.0,0.0,0.0
388.645,320.413,0.52712,372.903,424.041,0.16059,128.995,429.284,0.215883,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.459,249.646,0.608519,0.0,0.0,0.0,266.662,256.187,0.600247,0.0,0.0,0.0
388.649,319.149,0.553798,372.9,424.05,0.174995,130.319,427.98,0.222557,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.41,249.641,0.642952,0.0,0.0,0.0,266.671,256.16,0.605882,0.0,0.0,0.0
388.62,320.404,0.581733,380.77,426.668,0.157133,122.457,433.212,0.215727,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.595,236.562,0.46408,0.0,0.0,0.0,265.383,252.277,0.602567,0.0,0.0,0.0
430.612,287.687,0.0725518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,572.226,396.51,0.275727,686.272,467.309,0.0758008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,441.083,257.47,0.68911,0.0,0.0,0.0,489.626,236.482,0.752282
430.591,287.669,0.0732443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,572.224,396.505,0.275559,686.267,467.311,0.0760485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,441.09,257.474,0.689849,0.0,0.0,0.0,489.628,236.477,0.749703
384.687,319.143,0.500472,371.6,427.965,0.164611,123.77,430.59,0.231616,0.0,0.0,0.0,0,0,0,577.456,403.044,0.244018,683.665,467.329,0.0604011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.791,256.171,0.692803,443.67,256.186,0.784899,266.634,256.162,0.655968,489.599,235.254,0.753155
386.009,320.461,0.510991,374.218,425.354,0.1681,130.324,426.657,0.230346,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.464,253.555,0.680077,0.0,0.0,0.0,265.366,256.175,0.643814,0.0,0.0,0.0
387.309,320.429,0.479082,375.525,422.728,0.164999,132.936,425.344,0.230356,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.068,256.167,0.68089,0.0,0.0,0.0,265.376,256.218,0.648068,0.0,0.0,0.0
384.712,319.118,0.50898,378.154,424.044,0.182181,130.319,426.672,0.225983,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.747,254.889,0.660052,0.0,0.0,0.0,266.634,257.548,0.633945,0.0,0.0,0.0
387.313,320.427,0.522035,374.231,424.046,0.179857,121.152,433.213,0.21178,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.089,256.238,0.686308,0.0,0.0,0.0,265.397,256.198,0.6387,0.0,0.0,0.0
387.318,320.431,0.521934,374.224,424.047,0.178182,121.145,433.216,0.213698,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.077,256.238,0.691249,0.0,0.0,0.0,266.629,256.217,0.635974,0.0,0.0,0.0
425.352,296.861,0.114233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,565.652,388.654,0.336752,678.425,451.588,0.219716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,445.06,256.232,0.805105,0.0,0.0,0.0,489.601,236.485,0.73526
425.353,299.472,0.0894136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,566.977,391.247,0.320031,681.062,456.806,0.196622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,446.295,257.485,0.828182,0.0,0.0,0.0,489.6,236.5,0.757837
425.355,299.475,0.0934085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,566.961,391.236,0.319617,679.734,455.516,0.203452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,446.295,257.486,0.826969,0.0,0.0,0.0,489.602,236.5,0.75588
426.647,296.845,0.0918911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,569.596,392.56,0.313926,682.348,456.823,0.16874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,446.298,257.496,0.840054,0.0,0.0,0.0,489.601,235.267,0.756346
426.65,296.845,0.0932277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,570.885,392.587,0.305294,682.351,456.839,0.151217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,446.301,257.493,0.837498,0.0,0.0,0.0,489.602,235.266,0.75831
426.651,296.845,0.0936441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,570.885,392.588,0.305178,682.352,456.838,0.149772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,446.301,257.493,0.837733,0.0,0.0,0.0,489.603,235.269,0.757468
388.622,320.418,0.550375,382.079,424.048,0.170122,126.389,431.919,0.200522,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.794,252.276,0.667382,0.0,0.0,0.0,266.725,264.048,0.554734,0.0,0.0,0.0
389.962,320.495,0.523364,383.404,422.734,0.190816,131.638,426.683,0.223562,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.376,252.262,0.65622,0.0,0.0,0.0,266.64,253.55,0.603215,0.0,0.0,0.0
391.238,319.156,0.521954,383.384,422.731,0.17084,127.689,430.6,0.214668,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.98,252.284,0.661161,0.0,0.0,0.0,266.711,254.904,0.60645,0.0,0.0,0.0
391.242,319.154,0.523751,383.381,422.729,0.171059,127.697,430.593,0.214947,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.006,253.559,0.669254,0.0,0.0,0.0,266.709,254.905,0.613498,0.0,0.0,0.0
391.226,315.199,0.484929,384.714,421.411,0.181384,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,569.6,392.595,0.294397,696.746,466.002,0.224844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,445.017,250.929,0.749723,0.0,0.0,0.0,492.236,235.176,0.719421
391.248,315.209,0.50305,391.26,424.024,0.193975,126.378,434.534,0.209023,0.0,0.0,0.0,0,0,0,573.525,395.194,0.258592,695.444,466.015,0.165467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.369,249.65,0.686627,444.966,248.364,0.766699,267.993,256.201,0.632475,493.519,235.19,0.723693
391.243,315.183,0.495953,389.951,424.031,0.189507,126.375,434.533,0.2095,0.0,0.0,0.0,0,0,0,573.535,395.2,0.256796,695.457,467.275,0.16926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.369,249.645,0.688731,444.967,248.366,0.76673,267.989,256.202,0.632634,493.516,235.188,0.720877
393.858,311.284,0.530147,393.888,422.727,0.186454,129.01,433.203,0.209273,0.0,0.0,0.0,0,0,0,574.826,392.576,0.266011,686.293,462.064,0.178713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.403,248.306,0.695908,444.97,247.072,0.777717,268.042,254.884,0.60205,492.224,233.903,0.69224
392.553,313.902,0.514265,393.891,425.339,0.170427,132.938,429.29,0.212706,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.586,249.66,0.698085,0.0,0.0,0.0,267.997,256.168,0.58055,0.0,0.0,0.0
392.552,313.903,0.519078,393.885,425.34,0.170228,132.942,429.284,0.214696,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.335,249.649,0.688954,0.0,0.0,0.0,267.994,254.904,0.579421,0.0,0.0,0.0
395.229,312.598,0.567918,383.409,418.803,0.185248,132.937,427.964,0.218477,0.0,0.0,0.0,0,0,0,572.222,392.591,0.252103,692.843,466.016,0.139943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.595,247.063,0.676833,450.274,248.361,0.753858,268.034,257.533,0.549004,494.845,233.881,0.658934
396.49,312.595,0.562393,384.691,418.796,0.186506,132.93,427.968,0.219546,0.0,0.0,0.0,0,0,0,572.201,392.58,0.258814,692.842,466.0,0.149867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.591,247.061,0.678294,450.278,248.354,0.752723,268.045,258.821,0.551278,494.849,233.88,0.664355
403.066,313.886,0.497517,389.953,420.111,0.176165,127.701,430.593,0.204587,0.0,0.0,0.0,0,0,0,581.376,399.139,0.239615,695.464,467.292,0.1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.252,247.053,0.695474,455.483,247.09,0.774886,270.621,256.222,0.534541,497.412,232.581,0.670713
408.308,316.515,0.572761,391.25,417.496,0.18796,127.698,429.287,0.206701,0.0,0.0,0.0,0,0,0,586.643,400.425,0.240832,695.47,465.981,0.0944408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.492,247.082,0.661703,460.758,252.282,0.745458,275.848,250.953,0.618674,500.112,236.494,0.553342
412.235,315.208,0.516229,387.325,420.097,0.175252,131.621,427.962,0.198317,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.042,247.082,0.672202,0.0,0.0,0.0,277.152,253.574,0.55992,0.0,0.0,0.0
413.526,316.512,0.529377,391.251,420.111,0.181874,131.634,427.965,0.196293,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.761,248.328,0.644815,0.0,0.0,0.0,277.217,256.204,0.54008,0.0,0.0,0.0
412.252,317.83,0.593126,391.268,420.111,0.176764,126.38,431.897,0.201079,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.722,248.331,0.660235,0.0,0.0,0.0,278.519,264.065,0.479101,0.0,0.0,0.0
412.236,317.816,0.580001,391.256,421.419,0.176912,127.692,430.605,0.201059,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.729,248.366,0.668496,0.0,0.0,0.0,278.512,262.749,0.48961,0.0,0.0,0.0
412.22,317.847,0.573794,389.956,421.425,0.200019,134.254,425.375,0.208245,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.445,248.344,0.655689,0.0,0.0,0.0,273.227,247.02,0.616722,0.0,0.0,0.0
408.32,317.806,0.555652,392.586,422.725,0.196582,127.695,429.297,0.214511,0.0,0.0,0.0,0,0,0,577.465,395.218,0.277376,686.322,459.445,0.164321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.131,248.328,0.642029,460.761,256.213,0.770488,274.543,248.331,0.589,502.736,245.728,0.495547
408.293,317.817,0.543749,393.887,424.038,0.18978,123.766,433.214,0.21135,0.0,0.0,0.0,0,0,0,577.456,395.198,0.2827,686.315,459.432,0.162668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.81,249.635,0.63269,460.752,256.241,0.764514,275.856,254.893,0.541395,501.408,245.729,0.462523
407.004,317.796,0.538532,395.19,424.04,0.192129,123.763,433.213,0.20841,0.0,0.0,0.0,0,0,0,577.452,395.191,0.282654,686.294,458.141,0.162243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.805,249.625,0.637862,460.761,256.247,0.764658,277.125,257.504,0.534611,501.409,247.004,0.456964
406.983,319.089,0.568588,392.578,422.714,0.189084,125.072,431.9,0.204999,0.0,0.0,0.0,0,0,0,572.232,393.881,0.298041,686.317,456.808,0.177643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.116,249.634,0.625825,460.737,257.467,0.764132,277.144,258.813,0.529063,500.104,249.63,0.315478
405.674,319.104,0.521195,391.269,426.655,0.180627,123.751,433.203,0.210967,0.0,0.0,0.0,0,0,0,580.082,400.451,0.253036,686.309,458.13,0.105446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.087,250.924,0.628865,460.743,257.469,0.7753,275.878,257.483,0.53304,501.393,245.662,0.493217
405.673,319.095,0.539994,391.25,424.036,0.189771,122.46,433.207,0.21254,0.0,0.0,0.0,0,0,0,578.774,397.829,0.263428,686.302,456.823,0.13679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.106,252.276,0.668516,460.74,257.465,0.770419,277.129,260.12,0.486611,500.127,244.416,0.531441
403.03,317.828,0.52516,391.264,425.361,0.161705,122.455,433.23,0.21879,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.121,254.847,0.725269,0.0,0.0,0.0,277.201,266.664,0.550878,0.0,0.0,0.0
403.03,317.827,0.525146,391.264,425.361,0.161678,122.455,433.23,0.218821,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.122,254.845,0.724495,0.0,0.0,0.0,277.2,266.66,0.551581,0.0,0.0,0.0
401.764,317.844,0.535569,389.948,427.975,0.154057,121.134,434.511,0.218546,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.502,249.62,0.660245,0.0,0.0,0.0,275.878,260.13,0.571501,0.0,0.0,0.0
401.749,317.829,0.541207,391.248,426.671,0.179364,125.076,430.595,0.226922,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.955,249.631,0.685101,0.0,0.0,0.0,277.145,266.711,0.5701,0.0,0.0,0.0
401.766,317.826,0.56011,387.329,425.346,0.169083,122.449,433.218,0.220294,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.951,249.658,0.685211,0.0,0.0,0.0,275.865,266.711,0.546789,0.0,0.0,0.0
399.141,319.104,0.520172,386.021,426.67,0.151847,119.822,434.534,0.245547,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.952,249.657,0.690861,0.0,0.0,0.0,274.567,266.683,0.472134,0.0,0.0,0.0
399.111,319.125,0.55821,384.706,429.291,0.161218,119.807,434.524,0.233213,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.96,249.657,0.705694,0.0,0.0,0.0,270.645,254.886,0.537252,0.0,0.0,0.0
399.136,319.129,0.551331,382.088,430.6,0.148846,119.822,434.521,0.235625,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.975,249.657,0.692562,0.0,0.0,0.0,269.339,250.966,0.537753,0.0,0.0,0.0
399.137,319.132,0.552458,382.08,430.603,0.14873,119.822,434.516,0.240336,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.979,249.669,0.691764,0.0,0.0,0.0,269.355,252.267,0.536592,0.0,0.0,0.0
395.218,319.173,0.565928,382.069,422.726,0.16539,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.98,249.649,0.693586,0.0,0.0,0.0,269.289,247.003,0.668571,0.0,0.0,0.0
396.49,319.159,0.562906,382.082,421.429,0.166708,119.83,434.52,0.227519,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.24,249.656,0.695055,0.0,0.0,0.0,269.305,246.998,0.666262,0.0,0.0,0.0
395.194,319.1,0.560375,382.093,422.731,0.16248,121.139,434.513,0.212586,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.995,253.566,0.692251,0.0,0.0,0.0,269.3,247.014,0.655261,0.0,0.0,0.0
396.488,319.16,0.583604,383.401,424.044,0.16872,125.072,433.227,0.219255,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.904,254.882,0.736435,0.0,0.0,0.0,273.227,268.015,0.483058,0.0,0.0,0.0
396.485,319.168,0.576715,383.404,422.739,0.171847,126.379,433.202,0.217162,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.919,254.87,0.726614,0.0,0.0,0.0,271.937,264.051,0.504621,0.0,0.0,0.0
395.204,320.445,0.55225,380.769,420.108,0.167464,119.842,434.527,0.238564,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.909,254.856,0.706498,0.0,0.0,0.0,274.526,268.009,0.506522,0.0,0.0,0.0
395.195,320.485,0.547342,382.07,416.173,0.169046,122.45,434.532,0.21248,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.662,256.15,0.719583,0.0,0.0,0.0,269.334,257.534,0.546826,0.0,0.0,0.0
395.188,320.486,0.532978,380.778,417.481,0.17938,126.383,433.227,0.214359,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.655,256.159,0.72241,0.0,0.0,0.0,271.921,264.074,0.49186,0.0,0.0,0.0
396.501,320.471,0.553321,379.453,418.788,0.171422,131.643,430.604,0.206872,0.0,0.0,0.0,0,0,0,572.222,392.555,0.314954,687.591,458.146,0.218753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.625,256.178,0.735639,450.245,257.478,0.779154,269.332,256.178,0.540631,498.735,236.494,0.736582
395.205,320.485,0.56024,383.393,418.8,0.194039,130.313,431.919,0.210212,0.0,0.0,0.0,0,0,0,572.211,392.571,0.311717,687.584,458.155,0.212269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.642,256.229,0.737081,448.978,257.526,0.786303,269.312,249.669,0.592529,498.753,236.523,0.742395
397.806,320.499,0.545538,378.146,416.183,0.175734,138.178,426.68,0.215247,0.0,0.0,0.0,0,0,0,570.886,391.267,0.311506,686.272,456.822,0.241473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.635,256.22,0.747216,450.258,257.522,0.787446,268.058,247.053,0.664807,498.762,236.506,0.749155
395.205,321.761,0.558675,372.908,420.109,0.169152,134.258,427.972,0.215052,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.944,257.476,0.726153,0.0,0.0,0.0,269.35,252.261,0.619389,0.0,0.0,0.0
397.819,321.781,0.535397,378.151,417.49,0.172348,129.013,433.229,0.194895,0.0,0.0,0.0,0,0,0,570.884,391.261,0.32083,684.972,455.516,0.252012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.269,257.482,0.690099,452.859,257.557,0.753548,270.618,250.956,0.587728,498.755,236.566,0.718023
397.8,323.063,0.50663,378.138,417.488,0.178703,130.305,430.598,0.21379,0.0,0.0,0.0,0,0,0,569.594,391.249,0.322546,684.984,455.493,0.246717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.984,257.531,0.682845,452.868,258.859,0.738735,269.311,248.355,0.626801,498.741,236.547,0.693853
395.188,324.389,0.534099,383.385,417.472,0.188956,121.129,435.828,0.231493,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.969,257.48,0.70441,0.0,0.0,0.0,269.295,249.659,0.619815,0.0,0.0,0.0
397.822,324.403,0.517262,378.139,421.408,0.165543,130.316,430.59,0.218925,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.899,256.239,0.713315,0.0,0.0,0.0,269.324,249.658,0.637579,0.0,0.0,0.0
396.494,321.786,0.49854,384.708,416.189,0.184314,130.324,429.286,0.219865,0.0,0.0,0.0,0,0,0,568.281,392.54,0.313515,686.269,456.854,0.21753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.639,257.473,0.718557,450.271,257.558,0.753599,268.031,247.056,0.678804,497.481,236.489,0.682686
400.424,320.487,0.540788,375.527,421.409,0.162894,125.076,433.21,0.214909,0.0,0.0,0.0,0,0,0,568.275,391.247,0.310162,687.593,456.795,0.235484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.961,256.243,0.716541,451.557,257.553,0.759414,269.29,249.651,0.650724,497.495,236.482,0.741876
403.029,320.471,0.511688,378.147,418.797,0.170741,122.456,434.53,0.228553,0.0,0.0,0.0,0,0,0,570.895,392.541,0.305399,683.684,456.807,0.204696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.905,256.243,0.736768,448.969,257.556,0.760012,269.31,250.941,0.660635,497.465,235.221,0.747478
399.142,320.471,0.505724,382.085,418.794,0.177402,121.131,435.82,0.235699,0.0,0.0,0.0,0,0,0,570.892,392.572,0.310585,682.348,455.508,0.195527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.646,257.484,0.727574,448.948,257.554,0.745758,269.293,252.278,0.632884,497.485,236.483,0.719228
395.225,320.471,0.479917,382.071,414.861,0.181241,126.379,434.509,0.223471,0.0,0.0,0.0,0,0,0,568.265,388.632,0.332502,675.804,447.652,0.226899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.635,257.491,0.747782,448.977,257.555,0.753002,268.04,250.956,0.624331,497.475,236.481,0.747719
397.819,320.471,0.466115,384.712,418.807,0.172655,126.388,433.213,0.221379,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.632,257.476,0.751081,0.0,0.0,0.0,268.054,252.252,0.622518,0.0,0.0,0.0
397.805,321.761,0.460064,382.089,421.418,0.173366,122.451,434.545,0.221093,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.645,257.471,0.747696,0.0,0.0,0.0,268.041,252.257,0.625325,0.0,0.0,0.0
400.434,321.778,0.50552,383.38,420.104,0.189262,122.441,435.822,0.22459,0.0,0.0,0.0,0,0,0,573.518,392.57,0.308751,686.299,460.763,0.179916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.901,257.495,0.728462,450.247,257.583,0.752683,269.314,254.881,0.660376,497.495,236.499,0.722628
401.752,323.06,0.433254,380.76,421.423,0.167808,122.438,434.533,0.227079,0.0,0.0,0.0,0,0,0,573.533,393.883,0.288271,687.6,459.442,0.182815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.921,257.472,0.743008,450.254,257.561,0.767538,268.053,250.965,0.63678,497.507,235.251,0.669033
396.525,320.453,0.476032,379.451,425.345,0.156096,123.772,433.211,0.229273,0.0,0.0,0.0,0,0,0,572.202,392.591,0.307236,686.264,456.801,0.222817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.93,256.202,0.752008,451.568,257.485,0.797129,269.326,254.848,0.645233,497.494,235.174,0.740586
