Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
362.035,224.949,0.817491,379.007,384.231,0.351445,202.814,401.17,0.348228,0.0,0.0,0.0,0.0,0.0,0.0,535.623,371.144,0.357674,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.093,191.069,0.870945,395.99,192.412,0.844946,285.029,194.998,0.767083,432.549,193.678,0.766316
360.784,224.946,0.812087,377.694,384.241,0.337469,202.823,401.17,0.361893,0.0,0.0,0.0,0.0,0.0,0.0,531.694,369.834,0.368058,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.077,191.059,0.873678,394.65,192.411,0.862854,285.031,196.268,0.764451,432.544,193.703,0.772961
362.011,224.952,0.822951,377.685,386.825,0.34101,202.808,402.471,0.3528,0.0,0.0,0.0,0.0,0.0,0.0,533.022,369.861,0.372817,608.702,476.924,0.0503989,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.067,191.079,0.879764,393.402,193.617,0.864315,285.031,194.999,0.768015,432.544,193.709,0.772519
362.024,224.975,0.819067,378.995,385.513,0.346203,202.81,402.472,0.35656,0.0,0.0,0.0,0.0,0.0,0.0,531.709,368.567,0.376934,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.088,192.314,0.898884,393.383,193.614,0.864377,285.026,194.983,0.774265,432.531,194.967,0.777631
362.017,224.978,0.813907,375.094,382.931,0.353797,204.09,401.189,0.347459,0.0,0.0,0.0,0.0,0.0,0.0,530.416,369.846,0.362157,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.105,192.302,0.886534,394.666,192.413,0.84774,285.029,196.301,0.767134,432.551,193.695,0.795227
362.034,224.998,0.809359,377.684,384.214,0.352332,204.124,399.882,0.347751,0.0,0.0,0.0,0.0,0.0,0.0,534.3,368.539,0.381096,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.095,192.296,0.883863,394.656,193.612,0.861023,285.034,194.993,0.771796,432.543,193.729,0.769824
362.033,224.956,0.81018,379.012,384.227,0.351277,205.402,398.57,0.339778,0.0,0.0,0.0,0.0,0.0,0.0,533.022,369.842,0.376743,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.096,192.298,0.875748,394.69,193.619,0.839479,285.022,196.259,0.753126,433.764,193.666,0.765618
362.027,224.993,0.828301,380.297,384.237,0.365023,205.412,401.162,0.344106,0.0,0.0,0.0,0.0,0.0,0.0,533.009,368.543,0.371331,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.096,192.332,0.900061,393.408,193.623,0.866955,285.023,195.018,0.774636,432.566,193.684,0.779894
362.022,224.968,0.82486,380.312,386.834,0.329854,204.098,401.172,0.359964,0.0,0.0,0.0,0.0,0.0,0.0,534.327,371.148,0.346414,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.091,192.328,0.9044,395.956,193.627,0.85515,285.03,196.288,0.771708,432.56,193.708,0.778232
360.787,224.986,0.822496,377.707,388.131,0.343774,202.823,401.166,0.360686,0.0,0.0,0.0,0.0,0.0,0.0,534.3,369.859,0.371361,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.084,192.33,0.9076,395.962,193.648,0.839659,285.033,194.987,0.780679,432.563,193.704,0.790392
360.764,225.003,0.834326,378.986,382.924,0.363696,202.81,401.212,0.344351,0.0,0.0,0.0,0.0,0.0,0.0,533.007,369.842,0.36875,608.704,476.926,0.0562792,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.082,192.331,0.907015,394.676,193.651,0.853925,285.02,195.018,0.776127,432.54,194.964,0.767804
362.01,225.016,0.819628,380.303,386.822,0.358444,204.093,401.187,0.355614,0.0,0.0,0.0,0.0,0.0,0.0,533.014,369.878,0.359213,604.805,476.923,0.061756,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.083,192.316,0.888228,394.646,193.641,0.856579,286.27,196.29,0.760098,432.548,193.698,0.802014
360.784,225.006,0.823817,380.277,384.218,0.346928,204.101,401.196,0.347589,0.0,0.0,0.0,0.0,0.0,0.0,533.01,369.878,0.368011,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.078,192.331,0.898686,393.408,193.646,0.867914,285.01,195.017,0.761367,432.538,193.706,0.797009
362.018,224.996,0.825552,378.996,385.542,0.345056,204.104,401.19,0.339523,0.0,0.0,0.0,0.0,0.0,0.0,533.009,368.557,0.373922,599.573,476.924,0.0519492,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.066,192.332,0.890247,394.663,193.654,0.857332,285.011,196.263,0.754881,432.529,194.95,0.79028
360.747,225.027,0.827625,380.304,385.523,0.349478,204.096,399.886,0.355371,0.0,0.0,0.0,0.0,0.0,0.0,535.614,369.887,0.364276,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.088,192.356,0.920601,393.376,193.654,0.863527,285.006,196.269,0.763235,432.554,193.672,0.771291
360.745,224.955,0.814823,378.998,384.231,0.346285,202.819,401.169,0.356944,0.0,0.0,0.0,0.0,0.0,0.0,533.025,369.834,0.378824,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.034,191.007,0.807748,397.253,192.406,0.776943,284.992,196.287,0.737732,433.767,193.637,0.795042
360.768,224.981,0.794622,378.987,388.123,0.337939,202.816,401.191,0.360865,0.0,0.0,0.0,0.0,0.0,0.0,533.0,369.845,0.378528,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.039,192.304,0.832214,397.277,193.698,0.777952,283.739,193.717,0.750861,432.563,192.38,0.768357
360.781,224.998,0.770486,380.291,385.533,0.348649,202.776,401.214,0.355599,0.0,0.0,0.0,0.0,0.0,0.0,531.71,369.838,0.367582,610.022,476.925,0.0576094,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,326.746,192.328,0.810972,397.267,193.641,0.784345,285.001,195.01,0.723698,432.539,193.672,0.77821
360.758,224.991,0.824281,381.59,385.537,0.35422,202.809,401.213,0.363184,0.0,0.0,0.0,0.0,0.0,0.0,533.021,369.853,0.375641,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.062,192.378,0.883089,393.376,193.703,0.853086,285.0,196.285,0.739562,432.561,193.641,0.790169
360.772,224.999,0.820587,375.092,389.435,0.345752,202.78,402.475,0.368165,0.0,0.0,0.0,0.0,0.0,0.0,533.024,369.875,0.373415,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.075,192.372,0.893749,393.342,193.71,0.860103,285.002,196.264,0.759125,432.533,193.722,0.777035
360.77,225.01,0.827147,381.602,386.842,0.353696,202.783,402.501,0.358228,0.0,0.0,0.0,0.0,0.0,0.0,533.021,369.88,0.369979,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.047,192.355,0.870489,393.371,193.717,0.862721,284.985,196.277,0.741813,432.516,194.974,0.775819
360.744,225.025,0.809757,380.293,385.543,0.360544,202.806,401.21,0.35925,0.0,0.0,0.0,0.0,0.0,0.0,533.002,369.854,0.379931,598.267,476.922,0.0542292,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,326.818,192.359,0.893205,393.376,193.695,0.878585,283.73,195.011,0.737921,432.509,193.714,0.776727
360.77,225.034,0.809452,380.302,389.422,0.344627,202.801,402.495,0.36278,0.0,0.0,0.0,0.0,0.0,0.0,531.705,369.835,0.368241,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.071,192.386,0.902115,393.405,193.714,0.855164,283.731,196.269,0.742944,432.504,195.016,0.768111
360.744,225.009,0.819422,377.695,385.53,0.347407,202.797,401.181,0.35962,0.0,0.0,0.0,0.0,0.0,0.0,533.006,369.839,0.364702,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.065,192.375,0.904328,393.38,193.673,0.869581,283.74,195.0,0.747631,432.522,193.682,0.795643
360.773,225.013,0.817486,376.399,385.521,0.358813,202.819,401.173,0.363243,0.0,0.0,0.0,0.0,0.0,0.0,533.007,369.885,0.365148,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.056,192.373,0.904559,393.398,193.69,0.865463,284.989,195.005,0.740396,432.525,194.956,0.782508
360.771,225.02,0.819697,376.393,385.517,0.356368,202.809,401.202,0.358017,0.0,0.0,0.0,0.0,0.0,0.0,530.419,369.838,0.360854,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.076,192.371,0.894748,394.647,193.698,0.84763,284.982,194.996,0.746198,432.548,193.689,0.790822
360.776,225.016,0.82421,380.314,382.931,0.355526,202.812,402.475,0.352141,0.0,0.0,0.0,0.0,0.0,0.0,533.006,369.842,0.368013,602.188,476.925,0.0508742,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.075,192.365,0.896107,393.387,193.704,0.867805,284.996,196.256,0.747973,432.535,193.639,0.769104
362.01,225.016,0.81733,376.398,385.529,0.340252,201.502,402.485,0.351915,0.0,0.0,0.0,0.0,0.0,0.0,533.007,369.869,0.373628,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.075,192.381,0.903963,393.398,193.681,0.862918,284.982,195.012,0.743624,432.548,193.682,0.776004
360.764,225.028,0.814063,375.087,385.53,0.340544,202.803,401.199,0.365055,0.0,0.0,0.0,0.0,0.0,0.0,530.4,369.838,0.363573,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.084,192.403,0.895631,394.669,193.684,0.838651,285.0,196.264,0.743734,432.534,194.954,0.756538
362.017,225.024,0.81844,379.015,384.212,0.361674,202.813,401.203,0.356947,0.0,0.0,0.0,0.0,0.0,0.0,531.72,367.269,0.384134,607.399,476.926,0.056069,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.072,192.391,0.905766,394.662,193.694,0.853612,284.998,196.281,0.752118,432.528,193.714,0.78106
360.744,225.057,0.824516,378.986,386.815,0.341564,202.807,401.192,0.363678,0.0,0.0,0.0,0.0,0.0,0.0,533.008,371.158,0.374058,604.788,476.925,0.0565216,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.068,192.4,0.91594,393.374,193.693,0.873381,283.743,196.283,0.737702,432.528,193.723,0.769942
360.762,225.02,0.822588,375.1,384.234,0.33358,204.095,399.898,0.360826,0.0,0.0,0.0,0.0,0.0,0.0,530.406,369.866,0.368071,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.07,192.395,0.894235,393.38,193.686,0.859334,283.729,195.011,0.748665,432.523,193.672,0.777245
360.736,225.053,0.833979,376.401,384.236,0.349272,204.108,399.89,0.353947,0.0,0.0,0.0,0.0,0.0,0.0,530.4,369.862,0.368715,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.043,192.381,0.903259,393.397,193.693,0.869185,283.736,195.016,0.72235,432.524,193.711,0.775001
360.74,225.045,0.82122,377.685,384.235,0.346315,202.815,401.192,0.355372,0.0,0.0,0.0,0.0,0.0,0.0,531.699,369.835,0.365689,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.041,192.391,0.896069,393.392,193.7,0.856899,283.705,194.99,0.739051,432.52,193.653,0.787715
360.718,226.287,0.819061,377.698,386.818,0.343295,202.822,401.18,0.360406,0.0,0.0,0.0,0.0,0.0,0.0,530.42,369.839,0.366706,608.705,476.925,0.051543,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,326.802,192.38,0.886871,393.356,193.695,0.87998,282.428,195.013,0.721075,432.511,193.663,0.777135
360.703,225.051,0.811757,378.996,388.132,0.344485,202.776,402.495,0.354504,0.0,0.0,0.0,0.0,0.0,0.0,530.416,369.834,0.368428,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,326.803,192.384,0.896163,393.388,193.694,0.855553,281.139,194.996,0.742948,432.492,193.723,0.766246
360.693,226.29,0.814331,380.324,388.117,0.353074,202.81,402.478,0.350045,0.0,0.0,0.0,0.0,0.0,0.0,533.013,369.834,0.368237,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,326.781,192.397,0.882882,393.344,193.727,0.870718,282.402,194.993,0.740652,432.481,193.726,0.754563
360.716,226.287,0.807963,381.592,384.233,0.366441,201.497,402.511,0.350998,0.0,0.0,0.0,0.0,0.0,0.0,530.421,368.549,0.376201,606.108,476.924,0.0636513,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,326.795,192.375,0.891383,393.374,193.721,0.86597,282.395,196.274,0.732671,432.475,193.719,0.759605
360.697,225.046,0.814261,377.686,386.84,0.353613,201.481,402.518,0.352298,0.0,0.0,0.0,0.0,0.0,0.0,531.712,369.841,0.366176,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,326.796,192.379,0.893738,392.098,193.728,0.871922,281.104,194.979,0.746207,432.51,193.635,0.777145
360.7,226.28,0.804725,379.006,385.516,0.358978,202.776,402.499,0.34307,0.0,0.0,0.0,0.0,0.0,0.0,531.703,369.84,0.360688,610.008,476.924,0.0587232,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,326.777,192.404,0.882996,393.384,193.719,0.854765,281.112,194.993,0.73157,432.485,193.67,0.783115
360.685,226.287,0.807135,378.998,386.829,0.346434,202.813,402.487,0.357501,0.0,0.0,0.0,0.0,0.0,0.0,531.698,369.835,0.358327,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,326.765,192.398,0.866664,393.337,193.734,0.855139,281.109,194.995,0.723395,432.486,193.661,0.767023
359.462,226.282,0.809381,381.596,384.242,0.353721,202.814,401.202,0.345879,0.0,0.0,0.0,0.0,0.0,0.0,531.7,368.564,0.373452,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,326.781,192.398,0.889985,392.094,194.962,0.873515,279.835,194.95,0.758145,432.478,193.733,0.765782
359.459,226.28,0.798548,380.323,385.546,0.367141,202.808,401.183,0.35963,0.0,0.0,0.0,0.0,0.0,0.0,531.693,367.262,0.373276,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,326.75,192.393,0.868296,392.112,194.946,0.850019,279.837,194.975,0.737334,432.467,194.975,0.733015
360.695,226.317,0.802051,380.306,385.54,0.346787,202.808,401.214,0.35142,0.0,0.0,0.0,0.0,0.0,0.0,533.01,368.544,0.371963,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,326.787,192.391,0.882647,393.34,193.732,0.863572,281.114,194.96,0.740764,432.473,193.687,0.752507
360.688,226.298,0.814511,380.291,385.529,0.345236,202.816,401.198,0.351896,0.0,0.0,0.0,0.0,0.0,0.0,531.701,368.564,0.363919,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,326.794,192.407,0.903402,392.103,194.96,0.867812,279.836,194.949,0.752867,432.456,194.969,0.750044
360.696,226.294,0.805992,380.33,385.537,0.352738,202.777,402.488,0.361389,0.0,0.0,0.0,0.0,0.0,0.0,531.709,369.853,0.358103,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,326.789,192.402,0.89142,392.109,193.741,0.863104,279.842,194.952,0.756313,432.473,193.686,0.74946
359.443,226.292,0.800877,380.325,386.825,0.344086,204.099,401.214,0.349172,0.0,0.0,0.0,0.0,0.0,0.0,534.328,369.859,0.365681,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,326.762,192.388,0.882767,393.359,193.729,0.85884,279.833,193.72,0.764014,432.48,193.686,0.756475
360.71,226.295,0.811146,380.303,386.841,0.35128,202.81,401.213,0.35566,0.0,0.0,0.0,0.0,0.0,0.0,533.0,368.572,0.378314,602.185,476.924,0.0553829,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,326.798,192.405,0.889729,393.357,194.962,0.86097,281.114,194.998,0.751795,432.48,194.967,0.762945
360.691,226.271,0.817091,378.998,388.136,0.352252,204.093,401.192,0.341232,0.0,0.0,0.0,0.0,0.0,0.0,533.006,369.881,0.359657,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.041,192.406,0.90465,393.35,193.729,0.86407,281.132,194.991,0.747567,432.5,193.717,0.785991
360.726,226.282,0.810494,377.697,388.139,0.341421,202.787,402.497,0.35147,0.0,0.0,0.0,0.0,0.0,0.0,530.406,369.839,0.359668,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,326.799,192.411,0.884604,393.352,194.953,0.855134,281.128,194.991,0.739626,432.516,193.7,0.773017
360.75,226.272,0.814289,380.313,385.517,0.347795,202.824,401.175,0.350936,0.0,0.0,0.0,0.0,0.0,0.0,533.025,369.879,0.368278,610.02,476.924,0.0592033,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.048,192.399,0.896332,393.398,193.724,0.862273,282.425,194.997,0.735112,432.522,193.654,0.771333
360.732,226.273,0.815216,380.296,388.119,0.341291,204.105,401.186,0.344308,0.0,0.0,0.0,0.0,0.0,0.0,533.022,369.887,0.355938,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.07,192.405,0.907017,394.648,193.726,0.854198,282.43,194.989,0.748351,432.525,193.671,0.781215
360.727,226.271,0.811701,380.32,389.414,0.35285,202.809,402.474,0.339893,0.0,0.0,0.0,0.0,0.0,0.0,533.009,371.166,0.354259,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.069,193.616,0.901155,393.396,194.961,0.827088,282.435,196.263,0.734108,432.54,193.712,0.804185
360.722,227.58,0.809413,380.277,386.821,0.363611,202.802,401.194,0.347245,0.0,0.0,0.0,0.0,0.0,0.0,534.301,369.868,0.359741,604.797,476.925,0.051665,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.035,193.62,0.900569,394.65,194.956,0.840296,283.697,194.989,0.737585,432.533,193.653,0.792354
360.723,225.046,0.826666,378.991,384.234,0.362067,204.087,401.192,0.360146,0.0,0.0,0.0,0.0,0.0,0.0,531.703,369.843,0.362494,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.064,193.621,0.905741,393.371,193.732,0.853536,283.707,194.991,0.745372,432.509,193.672,0.773219
360.71,226.299,0.819839,380.289,386.819,0.355355,204.094,401.188,0.344494,0.0,0.0,0.0,0.0,0.0,0.0,534.319,369.871,0.366,610.014,476.925,0.0582942,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,326.817,193.612,0.87954,393.393,194.969,0.830775,283.718,197.594,0.720089,432.52,193.677,0.743706
360.699,225.046,0.8209,381.622,386.849,0.355528,202.792,402.505,0.355085,0.0,0.0,0.0,0.0,0.0,0.0,531.7,369.87,0.362471,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.057,193.611,0.889748,393.361,194.971,0.855738,282.421,196.276,0.715533,432.515,193.683,0.747645
360.689,226.281,0.824075,379.007,386.82,0.347016,204.102,399.887,0.358632,0.0,0.0,0.0,0.0,0.0,0.0,533.01,369.853,0.366783,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,326.798,193.613,0.888733,393.333,194.975,0.860682,281.102,194.996,0.74585,432.484,193.668,0.776143
359.456,226.297,0.811162,378.987,386.837,0.35638,202.807,402.479,0.358361,0.0,0.0,0.0,0.0,0.0,0.0,530.405,368.546,0.38102,608.703,476.924,0.0576032,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,326.788,193.625,0.900798,392.096,195.0,0.850433,279.831,194.954,0.768509,432.461,193.734,0.752037
359.461,226.308,0.792045,381.62,388.152,0.351146,202.802,402.511,0.340986,0.0,0.0,0.0,0.0,0.0,0.0,531.697,369.835,0.376861,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,326.773,193.619,0.877471,392.076,195.007,0.845454,278.551,194.95,0.756246,432.453,193.64,0.77099
360.704,226.282,0.785317,380.312,385.545,0.360238,202.778,402.507,0.347413,0.0,0.0,0.0,0.0,0.0,0.0,531.717,367.267,0.379858,613.93,476.914,0.0896514,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,325.496,192.402,0.842936,393.336,194.949,0.807364,278.508,193.654,0.769114,432.461,191.034,0.749756
360.688,227.583,0.766155,381.611,384.223,0.355079,202.807,402.51,0.334901,0.0,0.0,0.0,0.0,0.0,0.0,531.705,367.268,0.385354,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,324.189,192.39,0.825489,393.337,196.257,0.787112,278.506,193.658,0.751736,432.471,189.756,0.727493
360.691,227.581,0.75897,380.319,384.215,0.370247,202.817,402.496,0.340734,0.0,0.0,0.0,0.0,0.0,0.0,530.401,367.238,0.388424,607.404,476.923,0.0573134,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,325.503,193.648,0.8504,392.047,194.987,0.815052,278.536,193.691,0.766079,432.442,193.65,0.784424
359.444,226.292,0.796239,380.296,385.539,0.357293,202.807,402.482,0.35068,0.0,0.0,0.0,0.0,0.0,0.0,532.997,369.84,0.379568,596.969,476.922,0.0639099,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,325.499,193.646,0.872801,392.061,195.015,0.85575,278.542,194.962,0.765152,431.221,193.704,0.768736
359.448,227.588,0.76775,380.286,385.527,0.358573,204.098,401.188,0.336733,0.0,0.0,0.0,0.0,0.0,0.0,529.101,368.56,0.379154,608.722,476.924,0.056477,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,325.488,193.639,0.874459,392.056,195.008,0.851995,278.528,194.96,0.770856,432.448,193.635,0.76741
359.469,226.336,0.789555,378.982,385.543,0.363365,204.096,401.211,0.342171,0.0,0.0,0.0,0.0,0.0,0.0,530.393,369.854,0.37427,604.788,476.924,0.0515338,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,326.776,193.653,0.883811,392.031,195.002,0.864528,278.55,194.955,0.759925,431.23,193.666,0.79397
359.465,226.303,0.803896,379.001,385.531,0.347516,204.089,402.473,0.332952,0.0,0.0,0.0,0.0,0.0,0.0,530.421,368.54,0.367207,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,326.788,193.65,0.879804,392.037,194.994,0.852644,279.799,195.001,0.740101,432.442,193.654,0.783947
360.687,226.342,0.790603,377.692,389.414,0.346437,202.791,401.202,0.357072,0.0,0.0,0.0,0.0,0.0,0.0,530.415,368.563,0.364955,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,326.788,193.638,0.8998,392.07,194.983,0.850697,279.801,194.963,0.766122,432.463,193.658,0.781109
360.696,226.339,0.790662,380.329,386.834,0.352911,202.779,402.505,0.344883,0.0,0.0,0.0,0.0,0.0,0.0,530.394,367.265,0.379087,600.877,476.922,0.0682236,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,326.787,193.647,0.88853,392.058,194.995,0.842616,279.824,194.989,0.750928,432.443,193.619,0.761216
359.445,226.336,0.796984,378.985,388.131,0.341929,202.787,401.203,0.354122,0.0,0.0,0.0,0.0,0.0,0.0,530.415,369.842,0.375258,610.016,476.922,0.0734468,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.037,193.651,0.899741,392.088,194.98,0.853649,281.129,195.004,0.736336,432.454,193.683,0.786352
360.71,226.291,0.804701,376.388,386.822,0.338853,202.801,402.488,0.345869,0.0,0.0,0.0,0.0,0.0,0.0,531.718,368.573,0.360036,610.033,476.924,0.0571559,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,328.036,193.651,0.890891,392.092,194.988,0.854713,281.118,195.006,0.740647,432.48,193.686,0.789971
360.703,226.299,0.806595,376.403,385.525,0.354185,202.807,402.495,0.35551,0.0,0.0,0.0,0.0,0.0,0.0,531.72,369.845,0.35248,608.71,476.924,0.0553697,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,326.818,193.637,0.892298,392.078,194.99,0.858832,282.402,194.981,0.745291,432.501,193.68,0.78491
