Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
645.084,453.048,0.722965,650.966,607.848,0.374419,433.45,613.686,0.366369,0.0,0.0,0.0,0,0,0,856.629,605.88,0.356615,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.903,398.114,0.897792,697.938,404.056,0.857577,537.288,415.785,0.790278,758.752,417.809,0.775078
646.966,451.108,0.734304,652.866,607.817,0.374484,435.409,613.722,0.352916,0.0,0.0,0.0,0,0,0,856.676,605.878,0.368756,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.898,398.12,0.90436,697.942,404.059,0.860216,537.266,415.771,0.785659,758.73,419.796,0.763622
646.98,453.044,0.741216,650.98,607.836,0.373056,433.479,609.792,0.368551,0.0,0.0,0.0,0,0,0,856.644,605.855,0.366365,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.898,398.13,0.902594,697.936,404.08,0.870518,537.274,415.791,0.782078,758.706,423.65,0.769208
645.058,453.027,0.727503,650.951,605.869,0.378828,433.46,611.735,0.371893,0.0,0.0,0.0,0,0,0,858.584,603.961,0.372207,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.903,398.122,0.900482,697.957,404.11,0.849259,537.277,415.785,0.78541,758.68,421.752,0.75645
647.013,453.04,0.743988,652.91,607.819,0.363291,431.512,607.845,0.382516,0.0,0.0,0.0,0,0,0,856.623,603.917,0.366024,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.899,398.14,0.915707,697.954,404.075,0.851772,537.265,415.835,0.795095,758.707,423.657,0.758274
646.983,453.054,0.749352,650.952,611.739,0.357313,431.531,609.812,0.380686,0.0,0.0,0.0,0,0,0,852.748,605.889,0.332358,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.966,398.141,0.916554,697.942,404.12,0.850804,537.28,415.836,0.797,758.719,423.661,0.76841
647.003,453.074,0.751394,650.924,609.775,0.369163,433.445,613.698,0.362011,0.0,0.0,0.0,0,0,0,852.716,601.963,0.363479,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.985,398.15,0.913447,697.971,402.194,0.857571,537.272,415.801,0.802024,758.75,423.667,0.773766
647.032,454.996,0.745131,650.933,607.836,0.380456,433.48,617.641,0.339783,0.0,0.0,0.0,0,0,0,854.652,603.904,0.362505,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.944,398.124,0.911472,697.968,402.197,0.852641,537.294,413.933,0.791519,758.723,421.713,0.764437
647.041,453.068,0.751255,650.992,607.815,0.367131,433.49,615.669,0.371229,0.0,0.0,0.0,0,0,0,854.698,603.926,0.365487,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.931,398.139,0.909119,697.984,402.198,0.860931,537.278,415.775,0.799824,758.742,421.703,0.765943
646.998,453.091,0.744937,650.937,605.889,0.365512,431.534,615.672,0.356229,0.0,0.0,0.0,0,0,0,854.663,603.902,0.338417,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.935,398.141,0.902228,697.947,404.078,0.853211,537.307,415.844,0.788297,758.727,421.743,0.765415
647.025,451.13,0.733843,650.968,605.862,0.367673,435.434,615.672,0.341493,0.0,0.0,0.0,0,0,0,854.659,603.895,0.344666,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.959,398.097,0.88655,697.97,402.191,0.839342,537.279,413.943,0.781731,758.744,419.776,0.769461
646.96,451.147,0.729695,650.952,605.849,0.372936,437.38,615.671,0.344133,0.0,0.0,0.0,0,0,0,854.662,603.893,0.364983,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.905,398.153,0.904639,697.921,404.058,0.845021,537.298,415.81,0.795169,760.593,419.729,0.771509
646.972,453.039,0.742697,650.982,607.817,0.373689,435.44,611.769,0.323882,0.0,0.0,0.0,0,0,0,856.634,603.962,0.358795,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.88,398.152,0.918564,696.054,406.027,0.874295,537.285,415.831,0.805808,760.567,421.726,0.784818
646.949,453.057,0.742154,650.965,605.857,0.360613,433.46,617.596,0.330377,0.0,0.0,0.0,0,0,0,858.587,605.86,0.362713,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.894,398.142,0.910943,697.88,406.044,0.854512,537.279,415.84,0.800655,760.568,421.702,0.794161
646.977,453.04,0.749146,652.899,605.903,0.360248,431.511,617.587,0.340753,0.0,0.0,0.0,0,0,0,860.539,605.883,0.366064,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.877,398.16,0.916242,697.891,406.015,0.845294,537.293,415.843,0.799496,758.751,423.647,0.777916
647.006,453.089,0.749326,650.976,605.906,0.368433,431.502,615.653,0.348501,0.0,0.0,0.0,0,0,0,858.602,605.872,0.369144,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.881,398.144,0.915855,697.904,406.029,0.857323,537.285,415.801,0.799066,760.59,423.645,0.782764
646.994,455.009,0.742749,649.019,605.883,0.383392,431.506,615.654,0.356754,0.0,0.0,0.0,0,0,0,856.628,603.938,0.378442,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.916,398.155,0.923101,697.899,407.97,0.86037,537.301,415.829,0.793195,758.755,423.637,0.782269
647.015,453.09,0.7565,650.995,605.912,0.37773,431.534,617.584,0.361533,0.0,0.0,0.0,0,0,0,854.706,603.947,0.384229,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.913,398.191,0.920542,697.895,407.965,0.865301,537.29,413.93,0.796367,760.577,425.591,0.779432
647.036,453.042,0.75604,652.918,605.868,0.384642,433.481,611.737,0.368105,0.0,0.0,0.0,0,0,0,854.707,603.912,0.380948,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.919,398.181,0.922705,697.942,406.037,0.857447,537.304,413.878,0.799032,760.611,423.688,0.776501
648.942,455.011,0.773811,652.892,603.945,0.371225,433.452,615.654,0.353801,0.0,0.0,0.0,0,0,0,854.677,603.944,0.36803,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.916,398.178,0.916132,697.962,406.014,0.857029,537.326,413.864,0.793318,760.59,423.689,0.774052
648.958,454.989,0.768702,652.933,603.927,0.38394,435.442,609.79,0.359229,0.0,0.0,0.0,0,0,0,856.625,605.877,0.375651,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.9,398.186,0.916961,697.956,404.103,0.86834,537.309,413.911,0.807615,760.597,421.7,0.768035
648.899,453.095,0.742723,652.882,603.874,0.392552,435.452,611.734,0.341098,0.0,0.0,0.0,0,0,0,852.693,603.907,0.362421,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.905,398.188,0.922263,697.938,404.132,0.856133,537.304,413.948,0.806864,760.629,417.855,0.785652
647.02,455.017,0.739435,652.917,603.913,0.388641,439.325,611.735,0.341466,0.0,0.0,0.0,0,0,0,854.659,603.942,0.360336,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.891,398.183,0.914483,697.928,406.022,0.859614,537.334,413.883,0.803085,760.617,419.782,0.773773
648.889,455.049,0.751587,652.889,603.963,0.379883,435.432,615.665,0.333108,0.0,0.0,0.0,0,0,0,852.738,603.885,0.36623,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.892,398.159,0.917743,697.913,406.048,0.86595,539.175,413.866,0.81312,760.598,421.692,0.782658
647.02,455.03,0.757195,654.834,603.947,0.374845,437.381,613.726,0.334176,0.0,0.0,0.0,0,0,0,852.74,601.971,0.379269,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.894,398.174,0.926501,697.923,406.028,0.873588,537.31,413.83,0.806445,760.619,421.695,0.775041
648.886,455.006,0.761902,654.856,603.939,0.376634,435.446,615.642,0.337817,0.0,0.0,0.0,0,0,0,854.694,603.875,0.370399,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.895,398.167,0.926692,697.925,404.108,0.87395,537.298,413.855,0.801789,760.632,421.705,0.777882
648.923,451.139,0.770272,654.873,603.936,0.38035,433.496,613.699,0.34979,0.0,0.0,0.0,0,0,0,854.7,601.973,0.390924,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.922,398.171,0.930813,697.924,404.118,0.878866,537.326,413.866,0.81108,760.664,421.733,0.77407
648.957,453.067,0.777342,654.838,605.893,0.375899,433.446,617.614,0.321928,0.0,0.0,0.0,0,0,0,854.718,603.873,0.376698,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.909,398.155,0.920538,697.934,404.099,0.882874,537.308,413.92,0.799708,760.657,421.737,0.773722
648.891,453.059,0.751235,650.885,605.883,0.363757,433.469,611.752,0.352339,0.0,0.0,0.0,0,0,0,854.667,605.882,0.351753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.913,398.171,0.916721,697.96,404.062,0.866624,537.317,413.888,0.806629,760.637,421.698,0.758419
648.932,455.015,0.745192,650.884,605.854,0.3767,431.524,611.746,0.358513,0.0,0.0,0.0,0,0,0,854.668,605.868,0.339732,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.91,398.163,0.918988,697.957,404.064,0.861183,537.312,413.833,0.7894,758.75,423.662,0.748309
648.897,456.95,0.752703,650.9,605.869,0.390109,431.472,611.768,0.375977,0.0,0.0,0.0,0,0,0,852.697,601.99,0.346545,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.925,398.159,0.925429,697.924,404.097,0.873282,537.315,413.886,0.797491,760.584,419.739,0.773759
647.045,455.038,0.735439,648.98,603.951,0.396247,429.563,615.685,0.370117,0.0,0.0,0.0,0,0,0,850.755,601.96,0.34766,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.871,398.181,0.904813,697.91,404.13,0.861123,537.312,413.91,0.796118,760.609,423.659,0.763136
645.085,454.991,0.736317,650.919,603.93,0.393625,429.575,617.618,0.354476,0.0,0.0,0.0,0,0,0,854.647,603.89,0.356426,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.883,398.192,0.912473,697.869,406.005,0.865291,537.291,413.872,0.794634,760.581,419.804,0.767705
646.998,454.983,0.737585,650.926,605.865,0.384524,431.493,615.683,0.355936,0.0,0.0,0.0,0,0,0,852.745,603.868,0.346513,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.89,398.171,0.913921,697.885,404.123,0.861851,537.318,413.866,0.795158,758.75,423.667,0.779081
646.964,455.009,0.741389,650.9,603.931,0.408667,431.544,617.601,0.352785,0.0,0.0,0.0,0,0,0,852.711,601.937,0.355271,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.897,398.154,0.927246,697.94,404.098,0.866787,537.301,413.912,0.804553,760.575,419.759,0.785466
647.043,457.005,0.766338,648.949,603.942,0.406531,431.536,617.621,0.352861,0.0,0.0,0.0,0,0,0,852.748,603.873,0.370712,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.906,398.171,0.930153,697.939,404.121,0.871769,537.317,413.903,0.804677,760.565,419.789,0.781529
647.025,455.046,0.749508,649.009,603.915,0.410613,431.532,617.595,0.362589,0.0,0.0,0.0,0,0,0,854.65,601.95,0.381547,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.898,398.139,0.915239,697.932,404.096,0.858728,537.277,413.896,0.781434,758.742,419.75,0.784525
648.902,455.026,0.752294,649.02,603.945,0.405504,433.477,611.767,0.366437,0.0,0.0,0.0,0,0,0,852.744,601.966,0.378097,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.897,398.119,0.918432,697.914,404.079,0.864726,537.318,413.923,0.79416,758.732,421.752,0.767732
647.006,455.0,0.75046,649.012,605.862,0.408076,433.464,615.661,0.357103,0.0,0.0,0.0,0,0,0,854.711,603.88,0.381291,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.885,398.136,0.907063,697.939,404.076,0.868494,537.272,413.942,0.794334,758.744,421.703,0.76485
646.999,455.029,0.747409,649.013,603.967,0.404667,431.515,617.591,0.366871,0.0,0.0,0.0,0,0,0,850.766,601.932,0.346267,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.88,398.123,0.895373,697.913,406.005,0.860075,537.317,413.906,0.800452,760.573,423.704,0.781569
646.959,454.986,0.740815,650.911,605.895,0.399735,431.547,615.675,0.370086,0.0,0.0,0.0,0,0,0,850.756,601.974,0.337812,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.895,398.144,0.916054,697.901,406.024,0.870261,537.283,413.926,0.79191,760.579,421.744,0.786633
645.072,453.061,0.745204,650.973,603.952,0.398551,429.574,617.584,0.382833,0.0,0.0,0.0,0,0,0,854.669,603.916,0.370973,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.884,398.129,0.909308,697.897,406.068,0.867124,537.255,413.929,0.788713,758.75,423.669,0.77514
646.983,455.037,0.745274,652.872,603.919,0.408014,431.531,613.724,0.377791,0.0,0.0,0.0,0,0,0,852.685,601.986,0.347716,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.89,398.14,0.918098,697.907,406.047,0.866931,537.261,413.92,0.773097,758.742,421.738,0.784673
645.083,454.996,0.739276,652.922,605.852,0.389231,431.513,617.62,0.363481,0.0,0.0,0.0,0,0,0,850.776,601.937,0.352876,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.972,398.154,0.92408,696.063,408.007,0.869772,537.262,415.808,0.776583,760.603,421.731,0.784241
646.977,451.134,0.745538,652.943,605.904,0.370842,431.499,617.619,0.360551,0.0,0.0,0.0,0,0,0,854.65,601.949,0.369697,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.984,400.107,0.856863,697.902,411.841,0.799647,537.286,413.887,0.782981,760.584,423.641,0.754924
647.03,451.142,0.759498,652.865,605.902,0.37804,431.507,617.623,0.345785,0.0,0.0,0.0,0,0,0,850.78,601.973,0.362654,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.91,398.181,0.930289,697.87,407.986,0.862852,537.271,413.907,0.797053,758.755,421.738,0.768946
646.994,451.139,0.758092,652.882,603.957,0.388752,431.485,617.636,0.338824,0.0,0.0,0.0,0,0,0,850.777,601.953,0.368166,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.866,398.141,0.920438,696.021,406.057,0.878765,537.272,415.792,0.805143,760.569,423.669,0.775258
646.948,449.192,0.75231,650.973,603.952,0.401766,433.446,613.691,0.360878,0.0,0.0,0.0,0,0,0,852.748,603.895,0.36345,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.999,398.122,0.89661,696.019,406.073,0.879739,537.24,415.762,0.797848,760.576,423.676,0.782494
645.023,451.079,0.734446,649.008,605.861,0.415323,431.518,615.671,0.371828,0.0,0.0,0.0,0,0,0,852.719,603.896,0.365221,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.967,398.136,0.89593,696.015,406.056,0.867078,537.232,413.946,0.787922,758.754,425.6,0.765304
645.03,453.078,0.729631,650.917,603.927,0.417176,433.456,615.665,0.372077,0.0,0.0,0.0,0,0,0,852.746,603.908,0.371338,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.02,398.134,0.908659,696.029,407.999,0.865153,537.261,413.933,0.787401,760.593,427.543,0.780606
645.039,451.113,0.740232,650.884,605.886,0.411873,431.55,615.659,0.374562,0.0,0.0,0.0,0,0,0,852.711,603.943,0.36825,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.02,398.141,0.907763,696.018,407.984,0.873799,537.25,415.761,0.786514,760.602,425.628,0.77597
646.966,453.083,0.738939,650.915,603.968,0.408046,431.539,613.701,0.374755,0.0,0.0,0.0,0,0,0,850.747,601.971,0.374868,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.007,398.154,0.907648,696.053,407.974,0.871173,537.254,413.912,0.793937,760.63,423.685,0.774979
645.045,453.087,0.729588,650.888,605.888,0.392214,429.584,615.648,0.386154,0.0,0.0,0.0,0,0,0,854.66,603.913,0.381593,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.99,398.15,0.903311,696.024,406.068,0.878451,537.238,413.912,0.787853,758.752,425.62,0.780505
645.07,456.94,0.743476,650.905,603.936,0.394448,433.447,613.691,0.371311,0.0,0.0,0.0,0,0,0,852.725,603.878,0.386852,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.027,398.169,0.909619,696.039,407.995,0.875598,537.266,413.876,0.795836,760.596,425.64,0.773492
647.006,455.019,0.750274,650.886,603.934,0.405014,433.446,613.708,0.367635,0.0,0.0,0.0,0,0,0,850.755,601.935,0.391311,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.023,398.167,0.909987,696.06,407.988,0.882122,537.259,413.941,0.788689,760.59,425.644,0.769235
645.028,453.085,0.730584,650.906,605.852,0.391669,431.48,613.706,0.369095,0.0,0.0,0.0,0,0,0,854.662,603.887,0.395397,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.018,398.164,0.903685,696.046,408.029,0.86527,537.269,415.766,0.795698,760.583,427.549,0.759462
641.129,451.124,0.736306,650.888,603.962,0.392675,429.539,613.685,0.365961,0.0,0.0,0.0,0,0,0,854.65,603.869,0.389683,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.98,398.174,0.902383,695.988,407.998,0.856109,537.274,413.885,0.790227,760.572,427.52,0.758176
641.117,451.103,0.739518,650.975,603.94,0.401949,431.502,611.771,0.355367,0.0,0.0,0.0,0,0,0,852.751,605.866,0.365784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.973,398.148,0.898097,695.977,407.98,0.861586,537.252,413.876,0.801094,760.607,425.591,0.751919
641.166,453.034,0.735832,649.01,603.915,0.400394,435.421,609.81,0.347354,0.0,0.0,0.0,0,0,0,854.696,605.906,0.364687,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.993,398.167,0.909024,695.966,407.992,0.865678,537.269,413.874,0.797668,760.603,427.55,0.785953
641.164,454.994,0.730324,649.019,603.938,0.383501,431.485,611.734,0.389894,0.0,0.0,0.0,0,0,0,852.688,603.888,0.35554,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.004,398.177,0.904164,695.973,408.007,0.871416,537.273,413.855,0.789039,760.581,427.52,0.783348
641.147,456.949,0.74238,648.982,605.877,0.385228,431.508,613.707,0.357853,0.0,0.0,0.0,0,0,0,850.774,603.902,0.359549,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.993,398.171,0.915869,696.002,408.012,0.877846,537.238,413.933,0.798402,760.606,425.634,0.775806
643.114,456.958,0.747113,649.019,605.869,0.381607,433.467,611.751,0.350482,0.0,0.0,0.0,0,0,0,852.68,603.945,0.352549,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.859,398.192,0.925187,696.031,409.908,0.88497,537.248,413.92,0.787069,760.612,425.59,0.776493
643.11,456.939,0.742146,649.01,605.866,0.392522,431.525,613.693,0.364836,0.0,0.0,0.0,0,0,0,854.664,605.87,0.359212,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.86,398.207,0.923353,696.044,409.923,0.883246,537.232,415.787,0.784554,760.606,425.652,0.779553
643.126,455.022,0.729544,649.001,603.968,0.396158,431.49,613.709,0.38027,0.0,0.0,0.0,0,0,0,852.754,603.943,0.365587,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.882,398.191,0.917546,696.046,409.945,0.876533,537.239,415.801,0.799852,760.613,423.693,0.757336
645.035,456.937,0.7333,648.965,605.909,0.383429,431.507,615.645,0.359391,0.0,0.0,0.0,0,0,0,852.738,603.947,0.37074,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.883,398.191,0.913905,696.077,409.922,0.874132,537.245,415.786,0.785466,760.627,425.62,0.775584
645.066,456.943,0.742851,648.981,605.847,0.403421,431.523,613.727,0.377183,0.0,0.0,0.0,0,0,0,852.71,603.912,0.377392,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.89,398.206,0.917263,696.067,409.949,0.88535,537.235,415.785,0.800826,760.583,427.531,0.789902
645.03,455.037,0.745349,650.972,603.96,0.389779,431.519,609.781,0.377929,0.0,0.0,0.0,0,0,0,854.71,605.899,0.362292,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.894,398.225,0.92278,697.87,409.989,0.879823,537.28,415.815,0.791659,760.585,427.545,0.791364
646.949,455.024,0.749472,650.923,603.916,0.40801,433.453,607.856,0.385133,0.0,0.0,0.0,0,0,0,852.725,605.858,0.358601,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.862,398.22,0.907645,696.063,409.947,0.875324,537.322,415.82,0.796447,758.749,427.571,0.782371
645.066,455.033,0.746117,649.001,605.85,0.396877,431.541,611.767,0.374482,0.0,0.0,0.0,0,0,0,852.731,603.955,0.36672,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.882,398.241,0.921287,696.066,409.924,0.867057,537.286,415.794,0.791385,760.568,427.556,0.785879
645.039,455.011,0.740305,649.012,603.904,0.402731,431.532,611.754,0.367411,0.0,0.0,0.0,0,0,0,852.687,603.943,0.352642,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.882,398.262,0.92544,696.068,409.933,0.86339,537.281,415.822,0.786152,758.752,425.643,0.768225
645.035,454.989,0.739822,650.979,603.969,0.401151,431.47,613.704,0.389408,0.0,0.0,0.0,0,0,0,854.664,603.935,0.37743,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.883,398.267,0.930038,696.07,409.941,0.869366,537.286,415.786,0.797416,758.751,425.647,0.777151
646.978,455.002,0.741231,650.952,603.968,0.391387,429.573,617.613,0.368451,0.0,0.0,0.0,0,0,0,852.744,603.915,0.371146,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.882,398.248,0.932068,697.871,409.928,0.877392,537.277,415.793,0.8013,758.712,425.619,0.774593
647.011,455.009,0.751041,648.984,603.906,0.411586,429.559,617.609,0.392115,0.0,0.0,0.0,0,0,0,852.682,599.999,0.373456,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.858,398.274,0.926896,697.896,409.93,0.877306,537.259,415.811,0.802737,758.735,425.612,0.778109
646.946,456.946,0.752014,649.008,603.968,0.389877,433.465,615.647,0.368813,0.0,0.0,0.0,0,0,0,850.749,601.963,0.353283,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.889,398.238,0.916525,697.881,409.947,0.867377,537.281,413.897,0.803208,758.678,425.656,0.75516
643.127,456.943,0.741727,650.948,603.916,0.405096,433.452,611.754,0.364878,0.0,0.0,0.0,0,0,0,852.74,603.906,0.369243,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.885,398.252,0.921033,697.871,411.834,0.879169,537.28,413.928,0.788536,758.71,427.52,0.771182
646.957,456.939,0.745734,650.94,605.86,0.403478,431.536,615.662,0.35241,0.0,0.0,0.0,0,0,0,854.669,603.922,0.382289,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.886,398.269,0.914864,697.889,411.845,0.877252,537.273,413.904,0.788371,758.746,427.546,0.770925
647.016,456.994,0.762879,650.964,603.918,0.394211,431.546,615.65,0.344767,0.0,0.0,0.0,0,0,0,854.652,603.866,0.37692,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.893,398.289,0.914545,697.907,411.849,0.889657,537.287,413.89,0.796968,758.709,425.662,0.769057
