Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
743.031,315.925,0.77404,786.108,507.938,0.414335,554.931,482.444,0.441041,511.86,684.216,0.248646,0.0,0.0,0.0,995.755,504.01,0.331064,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694.051,263.067,0.824586,790.071,261.068,0.794696,641.12,278.706,0.679216,852.76,274.752,0.77652
743.023,317.839,0.781449,788.07,505.964,0.389462,554.929,482.426,0.453119,515.744,684.227,0.268356,0.0,0.0,0.0,995.762,496.176,0.329492,1095.66,686.203,0.0662755,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694.047,264.973,0.829838,791.939,261.121,0.767663,643.062,282.636,0.652391,854.637,272.773,0.797382
742.926,315.911,0.774471,782.184,505.965,0.410659,554.932,482.465,0.450592,509.925,682.315,0.253554,0.0,0.0,0.0,995.758,496.188,0.337674,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.061,265.016,0.824829,790.08,264.988,0.758878,639.151,286.555,0.639656,854.675,272.769,0.803785
745.027,315.927,0.734466,782.173,505.979,0.402355,552.988,484.425,0.458906,509.93,680.29,0.277036,0.0,0.0,0.0,995.721,498.118,0.320848,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694.007,264.989,0.818176,792.009,268.917,0.762549,637.188,286.507,0.619755,854.634,272.892,0.786136
743.052,319.758,0.763958,788.048,507.928,0.388879,554.924,484.387,0.449936,509.892,686.204,0.218125,0.0,0.0,0.0,995.712,502.03,0.297747,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695.946,261.11,0.868969,791.975,264.982,0.744812,641.135,282.603,0.6752,854.607,272.849,0.767891
742.998,317.851,0.765624,789.986,509.845,0.366911,554.967,480.488,0.47198,505.903,680.326,0.180966,0.0,0.0,0.0,997.717,511.831,0.258918,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694.054,261.082,0.866642,791.952,264.998,0.744692,643.072,282.581,0.669369,852.762,272.803,0.791538
742.929,315.917,0.738953,788.054,507.882,0.37031,554.914,482.438,0.459817,505.979,682.297,0.196018,0.0,0.0,0.0,999.658,500.08,0.312027,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694.021,259.193,0.878288,789.972,270.825,0.773881,645.054,286.509,0.708745,852.737,274.781,0.787457
742.935,319.759,0.776978,786.101,507.878,0.384947,554.943,482.47,0.449986,505.955,676.384,0.310625,0.0,0.0,0.0,999.663,502.042,0.285282,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694.067,262.995,0.842101,789.989,266.952,0.759411,643.09,286.555,0.695117,852.743,274.704,0.765354
743.008,319.77,0.771793,792.008,509.887,0.381167,554.911,484.419,0.453709,502.041,686.224,0.147502,0.0,0.0,0.0,1001.62,505.931,0.28691,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694.063,264.962,0.829442,790.095,265.017,0.767148,643.08,284.531,0.697879,854.638,270.843,0.736893
744.928,317.898,0.791487,786.079,507.902,0.393422,554.967,480.503,0.470586,502.042,686.196,0.18135,0.0,0.0,0.0,999.646,505.942,0.307902,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694.05,264.965,0.828998,788.105,265.018,0.769144,643.112,284.533,0.706047,852.729,274.746,0.765205
741.046,317.83,0.771276,788.092,509.919,0.388479,554.935,486.363,0.45241,503.997,684.221,0.129963,0.0,0.0,0.0,999.67,509.894,0.294724,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694.015,261.098,0.855681,790.097,264.977,0.750483,643.096,280.693,0.688092,854.618,272.879,0.757484
741.042,317.846,0.757671,788.077,509.899,0.380298,556.889,482.465,0.445431,505.975,684.222,0.179732,0.0,0.0,0.0,999.646,513.778,0.288713,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.072,261.078,0.859913,790.025,264.995,0.780267,645.014,284.554,0.713442,852.761,272.89,0.789499
741.01,315.94,0.763769,788.044,509.927,0.370059,554.902,482.47,0.460039,507.929,678.323,0.280215,0.0,0.0,0.0,999.664,509.899,0.29004,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.036,263.057,0.800281,786.114,272.719,0.779021,641.121,282.597,0.696678,852.65,274.764,0.803949
741.081,317.819,0.762111,786.089,509.869,0.399584,554.904,482.429,0.468293,503.999,682.248,0.189605,0.0,0.0,0.0,1001.61,509.843,0.296282,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690.084,259.169,0.823507,788.03,272.734,0.789499,637.228,278.735,0.682154,854.614,274.703,0.811746
739.089,315.908,0.756164,788.058,511.836,0.39838,552.979,486.375,0.434578,494.227,699.929,0.101672,0.0,0.0,0.0,999.659,511.814,0.277296,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693.985,261.126,0.812015,788.008,272.785,0.778716,641.13,282.613,0.690813,852.633,274.874,0.773065
735.199,313.944,0.755311,788.049,511.855,0.393189,554.89,488.296,0.443476,496.137,697.925,0.103266,0.0,0.0,0.0,1003.56,509.897,0.278452,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688.183,264.958,0.784724,786.085,272.777,0.784234,639.212,280.66,0.678113,852.746,272.891,0.822825
737.101,317.861,0.778156,790.05,511.829,0.377271,554.897,484.423,0.437563,505.94,690.119,0.198237,0.0,0.0,0.0,999.67,505.955,0.292525,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688.18,268.862,0.792496,788.08,274.699,0.809727,639.212,286.495,0.674528,852.689,274.787,0.768974
739.092,317.851,0.769891,778.304,509.879,0.399679,554.889,480.52,0.464244,507.896,694.017,0.177951,0.0,0.0,0.0,997.697,504.014,0.299361,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686.198,266.975,0.777851,789.967,272.903,0.79414,639.185,278.746,0.693869,852.791,274.856,0.778586
739.056,311.98,0.748675,788.043,509.914,0.385411,552.996,482.453,0.454059,505.979,684.277,0.189312,0.0,0.0,0.0,1001.63,507.942,0.298398,1093.7,688.166,0.0590826,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693.971,264.972,0.792114,789.96,270.784,0.784952,637.276,278.707,0.70212,854.607,274.733,0.788759
737.101,315.908,0.733994,786.096,509.888,0.392083,554.913,484.391,0.442817,507.948,688.15,0.229298,0.0,0.0,0.0,995.722,507.924,0.293675,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690.098,261.11,0.823704,788.104,263.025,0.770543,637.232,278.7,0.690126,854.621,274.705,0.806885
737.12,313.954,0.725283,788.026,509.835,0.402838,554.91,482.47,0.46025,500.066,682.282,0.20677,0.0,0.0,0.0,995.722,505.971,0.296611,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688.13,266.947,0.796471,788.029,261.122,0.773303,639.182,282.602,0.695547,852.771,274.774,0.813535
739.081,312.005,0.746455,784.16,509.863,0.387856,554.908,482.481,0.468425,507.899,676.394,0.331756,0.0,0.0,0.0,1001.6,507.927,0.286947,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686.228,266.94,0.786614,786.116,261.026,0.778669,637.242,284.594,0.660716,852.754,274.789,0.805949
742.935,315.874,0.762581,788.053,509.835,0.388821,552.975,486.34,0.457886,505.962,688.15,0.156294,0.0,0.0,0.0,1005.54,509.846,0.283861,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693.975,263.01,0.802259,787.992,261.038,0.760625,639.217,282.595,0.694544,852.656,274.814,0.804865
742.993,315.919,0.697267,786.092,509.886,0.376285,554.89,484.38,0.46979,507.939,692.079,0.183789,0.0,0.0,0.0,1001.6,509.867,0.261267,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690.141,261.062,0.792363,788.095,259.154,0.784057,637.273,278.693,0.673294,852.721,274.758,0.802849
742.956,315.883,0.696864,788.031,509.894,0.376397,554.931,482.45,0.451514,507.944,684.252,0.201259,0.0,0.0,0.0,1001.61,513.778,0.271514,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690.101,259.176,0.810899,789.944,259.118,0.781653,639.168,278.736,0.642134,852.727,274.783,0.789152
742.956,315.943,0.745375,788.079,509.832,0.372409,554.951,480.519,0.474469,505.916,678.379,0.235765,0.0,0.0,0.0,1005.54,509.875,0.29322,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693.966,259.093,0.839489,789.941,261.028,0.780798,643.089,284.56,0.679214,852.66,274.853,0.792572
742.934,313.941,0.732001,790.032,509.92,0.406183,554.956,484.407,0.442374,504.013,688.177,0.15034,0.0,0.0,0.0,1001.63,511.844,0.288178,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690.116,261.029,0.819517,788.04,261.079,0.759949,643.09,284.583,0.715633,852.704,274.742,0.793674
739.118,312.015,0.728024,789.999,513.8,0.352947,554.898,486.361,0.4548,498.102,690.112,0.128625,0.0,0.0,0.0,1003.57,523.56,0.258448,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693.987,259.19,0.866137,790.02,259.133,0.820399,645.08,284.585,0.739216,854.62,272.858,0.791469
740.981,311.975,0.71243,788.086,507.934,0.376785,556.873,484.407,0.44512,480.49,715.593,0.0831451,0.0,0.0,0.0,1003.59,496.173,0.320049,1083.88,686.222,0.0578845,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693.969,259.2,0.845279,788.061,259.162,0.816394,643.101,282.637,0.704644,852.793,272.827,0.816393
739.09,312.001,0.720836,788.043,507.9,0.387957,554.966,484.384,0.448941,476.574,715.6,0.0633813,0.0,0.0,0.0,997.688,496.141,0.343353,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693.974,263.056,0.812801,787.995,259.132,0.796102,645.038,288.461,0.697828,852.758,272.845,0.824317
742.952,313.96,0.728098,790.03,509.854,0.392542,556.857,484.39,0.445342,492.229,697.942,0.0757857,0.0,0.0,0.0,999.665,504.001,0.31168,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694.061,261.072,0.850538,789.946,259.168,0.826166,645.068,286.549,0.726087,852.697,274.796,0.789355
741.019,315.873,0.735978,788.084,507.912,0.384932,554.888,486.348,0.439909,505.925,682.271,0.124554,0.0,0.0,0.0,999.668,496.17,0.318224,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694.03,261.104,0.828621,788.066,261.055,0.777861,645.001,284.572,0.69145,852.768,272.877,0.79778
742.92,313.943,0.755878,791.986,511.824,0.36464,554.95,484.427,0.437717,496.176,686.216,0.0885223,0.0,0.0,0.0,1007.49,509.895,0.280485,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694.041,259.171,0.851691,788.059,261.034,0.781478,643.113,284.544,0.661596,854.634,272.852,0.79516
743.046,308.104,0.750517,789.999,507.935,0.386036,556.919,480.524,0.450236,502.047,682.311,0.126785,0.0,0.0,0.0,999.653,513.783,0.274732,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694.032,261.032,0.839397,790.086,259.197,0.80416,644.994,286.547,0.708633,854.672,272.887,0.801656
743.035,311.977,0.748697,790.055,509.933,0.380381,552.976,486.344,0.447918,488.296,715.592,0.0785283,0.0,0.0,0.0,999.663,504.007,0.299347,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.091,259.17,0.825432,790.03,261.068,0.774967,643.108,284.578,0.683826,852.694,274.835,0.778293
742.943,315.92,0.762977,791.97,509.87,0.385691,556.856,480.502,0.467732,505.934,682.322,0.16829,0.0,0.0,0.0,999.653,503.987,0.301619,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693.981,261.069,0.836494,788.07,261.054,0.810671,641.104,290.39,0.655964,852.75,272.873,0.789965
741.06,313.967,0.751483,790.053,509.838,0.383593,556.877,480.509,0.454724,505.941,682.285,0.228891,0.0,0.0,0.0,995.761,500.075,0.295534,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694.055,261.085,0.85597,789.945,259.213,0.823559,643.087,284.602,0.693845,852.77,272.865,0.795792
742.974,310.087,0.73986,788.085,507.949,0.389226,554.941,482.464,0.458497,507.912,680.307,0.24561,0.0,0.0,0.0,1003.56,507.893,0.296976,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694.04,259.126,0.866555,789.989,259.19,0.812145,639.173,280.636,0.663315,852.737,274.83,0.780083
743.006,310.055,0.759505,784.156,509.85,0.405012,552.965,484.418,0.443356,505.972,680.348,0.223877,0.0,0.0,0.0,997.71,507.904,0.300682,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.097,259.164,0.841008,788.094,259.083,0.821492,635.268,278.694,0.68067,854.608,272.82,0.808891
742.98,313.946,0.753776,784.157,507.882,0.410419,552.989,482.476,0.46329,507.962,680.351,0.263783,0.0,0.0,0.0,997.714,494.243,0.309792,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693.999,259.194,0.863193,786.113,259.129,0.832376,635.356,278.682,0.714334,852.723,274.704,0.829954
741.029,312.018,0.750788,788.089,507.956,0.405081,552.935,484.421,0.452838,507.907,690.126,0.151742,0.0,0.0,0.0,1001.6,503.983,0.302582,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694.054,259.116,0.894914,789.918,259.163,0.826454,637.252,280.657,0.677638,852.676,276.737,0.797024
735.167,310.03,0.770817,782.194,509.823,0.403594,552.945,490.252,0.451298,502.042,695.982,0.086027,0.0,0.0,0.0,993.781,502.055,0.304983,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.077,259.177,0.8663,789.948,261.058,0.773358,635.295,282.606,0.659072,852.683,274.834,0.830742
739.086,308.128,0.753579,788.071,509.865,0.389114,552.992,484.414,0.451186,502.043,701.882,0.0945709,0.0,0.0,0.0,995.762,509.853,0.303447,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.027,259.099,0.869927,790.024,259.113,0.840004,637.242,280.652,0.667488,854.62,274.729,0.817205
741.048,312.004,0.767096,790.035,511.831,0.368069,554.956,482.424,0.468145,509.877,682.257,0.192745,0.0,0.0,0.0,1007.49,507.933,0.254062,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.039,259.209,0.848966,790.067,261.04,0.814445,637.233,284.549,0.68278,852.688,274.758,0.804779
739.08,308.061,0.755639,790.056,515.758,0.366605,552.972,490.247,0.445844,494.243,695.951,0.104168,0.0,0.0,0.0,1005.54,519.664,0.255751,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.074,261.117,0.815609,788.032,259.113,0.809873,641.137,280.636,0.645139,850.783,274.872,0.762146
739.103,310.029,0.752732,791.97,513.779,0.376281,554.908,490.257,0.446824,500.085,697.959,0.134167,0.0,0.0,0.0,1007.49,515.753,0.2686,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.06,261.069,0.842856,789.939,259.168,0.815355,641.139,286.5,0.639421,850.754,276.719,0.7578
739.071,308.141,0.756057,790.026,511.826,0.392927,552.953,488.326,0.433084,478.512,715.596,0.0784717,0.0,0.0,0.0,1005.53,513.78,0.277628,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690.135,261.064,0.827723,788.103,261.07,0.771118,637.274,276.806,0.677783,852.655,274.84,0.765335
741.037,310.027,0.742405,790.068,509.882,0.386513,554.913,488.306,0.435414,490.282,697.949,0.066605,0.0,0.0,0.0,1001.6,507.893,0.291095,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694.0,261.055,0.848441,789.939,261.087,0.801357,639.169,280.655,0.637309,852.743,274.718,0.796373
741.01,310.032,0.732222,788.088,509.856,0.396296,554.958,484.398,0.440826,496.169,690.107,0.0873725,0.0,0.0,0.0,999.645,505.956,0.275425,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693.979,259.207,0.844878,789.939,261.09,0.787996,641.138,280.645,0.652714,852.759,272.863,0.796993
742.941,315.943,0.735832,786.085,507.957,0.411048,552.956,488.337,0.439632,488.32,715.585,0.080121,0.0,0.0,0.0,997.703,504.001,0.307343,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.088,263.047,0.812162,789.934,259.202,0.825858,641.165,288.468,0.6882,854.611,272.763,0.812981
742.928,310.06,0.752045,788.048,509.834,0.393143,552.958,488.321,0.447635,500.097,692.082,0.124906,0.0,0.0,0.0,997.717,504.0,0.295038,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694.011,262.988,0.819694,789.977,259.142,0.831064,641.121,288.425,0.632181,852.707,272.779,0.782091
742.945,310.043,0.755536,788.042,509.911,0.385545,551.038,488.326,0.437588,500.074,686.191,0.102724,0.0,0.0,0.0,999.647,502.029,0.298463,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693.974,263.036,0.806909,789.946,261.055,0.795228,645.016,286.558,0.706042,852.73,274.723,0.806194
741.037,315.898,0.755189,786.122,507.93,0.387973,554.967,482.475,0.450809,507.922,688.166,0.181166,0.0,0.0,0.0,995.751,504.014,0.305087,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694.015,264.962,0.823695,789.984,261.081,0.802344,641.159,284.6,0.641259,852.7,274.78,0.806354
742.945,313.975,0.761517,790.031,509.929,0.400963,556.875,486.354,0.436486,507.96,680.299,0.36801,0.0,0.0,0.0,999.675,505.945,0.32461,1085.86,697.946,0.0531731,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695.95,261.135,0.863774,789.987,263.06,0.776153,637.278,280.688,0.656864,852.685,274.829,0.806263
740.994,312.004,0.749463,784.14,509.854,0.390107,552.987,488.334,0.448031,507.869,684.218,0.286249,0.0,0.0,0.0,997.686,505.929,0.298525,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695.9,259.191,0.873495,790.043,264.954,0.766887,637.188,278.703,0.690942,852.705,274.796,0.786762
743.039,310.024,0.752025,786.125,511.806,0.385385,554.965,488.305,0.448997,496.15,682.268,0.185485,0.0,0.0,0.0,997.686,500.094,0.341877,1115.24,690.124,0.0628718,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695.928,259.184,0.874107,789.979,261.064,0.802361,639.169,278.686,0.698778,852.655,274.789,0.75641
741.02,312.026,0.718608,786.1,511.853,0.374873,554.914,490.263,0.447978,500.065,684.249,0.144956,0.0,0.0,0.0,997.695,509.872,0.267053,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693.983,259.158,0.848103,789.99,259.203,0.811217,637.221,276.721,0.724289,852.735,274.709,0.798099
737.144,313.937,0.71334,782.211,509.917,0.369891,552.938,490.274,0.457704,502.021,686.196,0.15086,0.0,0.0,0.0,995.764,505.963,0.278159,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.092,261.098,0.828881,789.945,259.187,0.799765,637.227,274.827,0.742696,852.684,272.862,0.769366
735.194,311.987,0.741491,782.207,509.915,0.381135,552.988,488.323,0.447447,505.974,682.313,0.230032,0.0,0.0,0.0,1005.55,498.138,0.276963,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694.03,259.211,0.862286,788.102,259.158,0.808733,635.317,276.782,0.701819,852.752,272.836,0.804965
737.11,315.89,0.732227,784.171,509.878,0.378562,552.984,486.388,0.452249,505.951,684.242,0.168861,0.0,0.0,0.0,995.765,504.003,0.307776,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694.028,261.045,0.861605,788.01,259.186,0.782885,637.26,276.763,0.70529,854.609,272.716,0.781245
733.258,313.943,0.743299,788.092,511.81,0.375967,552.998,486.358,0.451866,503.956,684.218,0.133802,0.0,0.0,0.0,1003.58,504.008,0.2958,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.105,259.164,0.848989,788.074,259.163,0.78889,637.273,280.631,0.658738,852.682,274.774,0.772958
739.103,315.887,0.737787,788.06,511.816,0.382154,554.887,486.339,0.449236,505.932,682.321,0.208326,0.0,0.0,0.0,1007.48,509.881,0.276742,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.045,259.154,0.859411,789.953,263.003,0.773715,637.195,282.621,0.675548,852.739,274.729,0.777843
742.93,313.949,0.755711,788.071,509.845,0.405477,552.983,486.355,0.453896,492.204,690.106,0.116154,0.0,0.0,0.0,1003.57,500.076,0.293241,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694.017,262.993,0.837987,788.046,261.089,0.800654,639.165,284.564,0.697883,850.795,272.825,0.753685
742.96,313.939,0.768355,789.993,509.861,0.385743,554.883,484.386,0.462034,498.118,682.282,0.18926,0.0,0.0,0.0,1003.57,507.888,0.284443,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.069,262.998,0.819315,789.931,266.953,0.758424,637.198,284.575,0.691202,852.666,272.832,0.802334
741.032,315.892,0.755045,789.976,507.957,0.411417,554.884,484.404,0.451339,503.999,682.329,0.21037,0.0,0.0,0.0,1003.58,500.084,0.311558,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694.023,263.062,0.832039,789.989,262.992,0.772336,637.273,280.669,0.686769,852.721,272.829,0.792083
737.128,315.916,0.745304,788.086,509.869,0.373836,551.036,486.375,0.445414,490.309,715.591,0.0911751,0.0,0.0,0.0,999.662,507.881,0.294686,1087.79,688.152,0.0509928,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.093,262.999,0.819067,788.091,262.991,0.809118,637.185,278.705,0.707001,852.771,272.848,0.820161
737.104,317.883,0.723181,784.159,509.921,0.376198,551.016,488.3,0.432235,496.177,699.928,0.120656,0.0,0.0,0.0,999.668,509.902,0.252235,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.059,263.004,0.820447,790.013,264.991,0.785085,637.215,276.792,0.702893,854.634,272.766,0.813543
742.948,313.937,0.752154,788.065,509.862,0.382855,550.992,488.32,0.451436,504.003,694.04,0.178414,0.0,0.0,0.0,999.643,500.067,0.299703,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.038,261.083,0.827781,790.023,261.115,0.812208,637.241,276.783,0.753156,854.657,270.877,0.789077
741.079,315.916,0.752891,790.044,511.839,0.384386,547.082,490.258,0.459084,507.852,686.213,0.245548,0.0,0.0,0.0,1001.62,505.971,0.318391,1087.84,682.318,0.0671935,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.066,263.039,0.817327,788.091,263.007,0.789474,637.238,276.737,0.742633,854.648,272.778,0.803403
739.067,313.947,0.725836,784.163,509.894,0.381285,552.97,486.363,0.460509,507.899,682.32,0.311134,0.0,0.0,0.0,995.75,505.972,0.295214,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.037,264.991,0.803835,787.998,265.021,0.753926,641.154,282.613,0.714185,852.715,274.704,0.783507
741.044,313.985,0.747429,788.039,511.875,0.366758,551.038,486.378,0.454014,509.835,682.317,0.301574,0.0,0.0,0.0,1007.5,519.659,0.263639,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.028,264.977,0.795975,788.074,264.978,0.766352,641.102,280.67,0.707491,852.75,274.702,0.804387
