Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
399.628,269.99,0.783025,397.066,365.011,0.54397,290.547,366.28,0.38541,0.0,0.0,0.0,0.0,0.0,0.0,508.723,363.702,0.523221,590.858,453.542,0.278507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.382,244.339,0.810914,422.727,240.512,0.856274,339.297,254.588,0.727747,450.979,248.181,0.682014
399.625,269.99,0.781684,397.062,365.023,0.540736,290.537,366.292,0.382851,0.0,0.0,0.0,0.0,0.0,0.0,508.721,363.706,0.525187,590.863,453.537,0.274429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.382,244.34,0.809384,422.731,240.508,0.856592,339.298,254.59,0.726981,450.982,248.191,0.679209
399.611,270.001,0.782477,397.047,365.026,0.539316,289.245,367.552,0.386811,0.0,0.0,0.0,0.0,0.0,0.0,508.714,363.707,0.523875,590.865,453.536,0.268776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.386,244.339,0.812174,422.724,240.51,0.853644,339.296,254.592,0.726696,450.977,248.191,0.686816
398.369,269.989,0.787053,397.094,366.291,0.523031,290.536,367.565,0.366654,0.0,0.0,0.0,0.0,0.0,0.0,509.985,363.732,0.518967,590.875,450.973,0.262564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.384,244.356,0.803825,422.743,240.51,0.854176,336.755,253.318,0.758284,453.539,241.807,0.683584
398.37,269.989,0.787507,398.335,366.289,0.523094,290.525,368.822,0.3622,0.0,0.0,0.0,0.0,0.0,0.0,509.992,364.947,0.521659,590.877,450.975,0.261773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.384,244.356,0.804262,422.743,240.509,0.854256,336.751,253.317,0.759697,453.54,241.806,0.68381
398.372,269.966,0.774565,399.63,366.253,0.528631,291.816,367.549,0.379442,0.0,0.0,0.0,0.0,0.0,0.0,510.016,363.718,0.522958,592.121,452.249,0.260676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.375,244.345,0.797522,422.732,240.511,0.849643,336.759,253.317,0.753251,452.267,244.326,0.660116
398.355,269.983,0.792703,399.621,365.013,0.543517,291.845,366.253,0.397557,0.0,0.0,0.0,0.0,0.0,0.0,509.99,363.697,0.515071,590.874,450.978,0.246723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.398,245.638,0.798232,418.876,241.741,0.860832,336.757,253.337,0.752802,452.267,244.368,0.645332
398.355,269.983,0.792495,399.626,365.013,0.543692,293.087,365.006,0.403061,0.0,0.0,0.0,0.0,0.0,0.0,509.995,363.702,0.512007,590.879,452.244,0.239079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.398,245.637,0.79909,418.876,241.741,0.860881,336.751,253.337,0.753002,452.267,244.368,0.645253
398.365,269.971,0.784523,398.353,366.281,0.52298,289.252,371.402,0.344814,0.0,0.0,0.0,0.0,0.0,0.0,508.747,363.702,0.51576,590.852,449.692,0.248391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.384,244.358,0.802324,418.913,240.543,0.837463,336.729,253.333,0.760911,450.956,246.906,0.635234
398.36,269.998,0.793764,398.365,365.016,0.543042,291.805,366.259,0.383102,0.0,0.0,0.0,0.0,0.0,0.0,510.01,364.961,0.502297,590.879,452.263,0.227366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.648,244.366,0.805404,418.907,241.73,0.847003,335.495,252.098,0.760563,452.262,243.08,0.633297
398.358,269.997,0.793042,399.622,365.012,0.540844,291.83,365.011,0.391439,0.0,0.0,0.0,0.0,0.0,0.0,510.013,364.956,0.505024,590.877,452.26,0.233107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.641,244.372,0.801243,418.907,241.729,0.846921,335.499,252.101,0.760305,453.499,243.061,0.642163
398.359,269.98,0.77688,399.63,366.259,0.529636,290.537,368.821,0.354384,0.0,0.0,0.0,0.0,0.0,0.0,510.025,364.956,0.511475,590.856,452.249,0.2336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.411,244.36,0.789226,420.163,240.542,0.823905,336.739,252.112,0.743489,452.226,244.354,0.619413
398.359,269.993,0.789207,399.615,366.299,0.518423,287.972,372.683,0.335677,0.0,0.0,0.0,0.0,0.0,0.0,510.017,364.948,0.515107,590.848,452.244,0.231737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.408,245.602,0.78802,420.158,240.548,0.828779,336.729,253.312,0.7457,450.979,245.635,0.629622
398.36,268.742,0.780659,399.628,365.03,0.528953,291.806,367.557,0.342348,0.0,0.0,0.0,0.0,0.0,0.0,508.754,363.717,0.516122,590.845,452.255,0.222915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.4,244.355,0.79467,420.176,240.532,0.819356,336.736,253.325,0.739768,449.713,246.907,0.630626
398.358,268.74,0.780686,399.621,365.032,0.528177,291.806,367.558,0.34336,0.0,0.0,0.0,0.0,0.0,0.0,508.753,363.718,0.515,590.846,452.257,0.222124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.405,244.339,0.798221,420.176,240.532,0.819123,336.738,253.322,0.73988,449.714,246.905,0.629431
399.636,269.999,0.802719,395.771,373.96,0.500833,266.154,395.778,0.289016,0.0,0.0,0.0,0.0,0.0,0.0,508.746,364.958,0.505626,592.156,454.802,0.25255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.649,244.364,0.820294,420.187,241.747,0.847947,338.028,253.332,0.751558,450.983,248.186,0.659252
399.633,270.003,0.792676,395.798,373.928,0.502714,266.161,394.497,0.276901,0.0,0.0,0.0,0.0,0.0,0.0,509.992,364.967,0.503733,592.117,454.813,0.238636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.654,244.369,0.823593,422.701,241.746,0.847697,338.037,253.336,0.753388,453.547,245.613,0.677611
399.642,270.028,0.792767,395.786,372.654,0.505761,273.85,388.075,0.272237,0.0,0.0,0.0,0.0,0.0,0.0,508.756,364.967,0.50838,592.135,456.075,0.249197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.64,245.623,0.811248,422.705,241.771,0.851477,338.024,253.334,0.756424,453.535,246.915,0.667736
399.642,270.028,0.792609,395.784,372.657,0.505649,272.574,389.357,0.27047,0.0,0.0,0.0,0.0,0.0,0.0,508.757,364.968,0.508221,592.134,456.075,0.249305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.64,245.624,0.810291,422.708,241.77,0.850656,338.024,253.333,0.756589,453.534,246.914,0.667171
399.624,270.004,0.786983,395.783,372.682,0.502622,270.015,391.942,0.282272,0.0,0.0,0.0,0.0,0.0,0.0,508.727,364.944,0.507937,590.863,452.258,0.267446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.415,244.352,0.811787,422.712,241.752,0.831078,338.027,253.35,0.743424,453.554,246.894,0.673525
399.625,270.006,0.78738,395.779,372.689,0.503139,270.0,393.2,0.282575,0.0,0.0,0.0,0.0,0.0,0.0,508.727,364.946,0.507011,590.864,452.259,0.266864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.417,244.353,0.813438,422.712,241.752,0.831002,338.028,253.348,0.745298,453.553,246.894,0.673669
399.612,269.987,0.784364,395.748,373.954,0.503014,264.886,397.061,0.29284,0.0,0.0,0.0,0.0,0.0,0.0,508.73,364.948,0.509533,590.882,453.532,0.255526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.641,244.348,0.811838,422.709,241.728,0.844666,338.053,253.323,0.751995,454.772,243.038,0.703363
398.366,269.992,0.784676,394.531,373.95,0.502435,266.164,395.796,0.300315,0.0,0.0,0.0,0.0,0.0,0.0,508.736,364.951,0.508272,590.878,453.529,0.240037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.638,244.365,0.814163,422.703,241.745,0.847739,338.051,253.324,0.754298,453.535,244.356,0.68487
399.616,269.998,0.785622,395.752,373.936,0.507298,267.436,395.766,0.288723,0.0,0.0,0.0,0.0,0.0,0.0,508.735,364.958,0.509384,590.891,454.805,0.23274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.646,244.372,0.812254,422.72,241.748,0.849205,338.049,253.328,0.753927,453.529,244.372,0.682303
399.617,270.008,0.786034,395.748,372.7,0.508545,271.301,391.942,0.296458,0.0,0.0,0.0,0.0,0.0,0.0,508.715,363.73,0.513681,590.822,452.253,0.244852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.653,244.369,0.809406,422.741,241.739,0.852571,338.033,253.322,0.755945,453.522,245.622,0.681854
399.613,270.009,0.784375,394.527,373.927,0.509167,271.288,393.203,0.295611,0.0,0.0,0.0,0.0,0.0,0.0,508.714,363.727,0.511821,590.821,452.25,0.245145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.645,244.362,0.807474,422.742,241.739,0.854151,338.032,253.315,0.758041,453.523,245.625,0.680993
398.375,269.978,0.771824,395.776,371.405,0.511659,273.86,388.089,0.291986,0.0,0.0,0.0,0.0,0.0,0.0,508.69,363.715,0.519484,589.567,450.955,0.272372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.638,244.349,0.807359,423.965,241.725,0.859198,338.038,252.103,0.760258,454.776,243.084,0.715824
398.376,269.972,0.774247,395.818,372.686,0.513622,268.733,393.215,0.28043,0.0,0.0,0.0,0.0,0.0,0.0,508.726,363.711,0.509617,590.826,452.258,0.274956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.404,245.624,0.799492,422.716,240.539,0.84346,338.04,253.343,0.76085,449.707,248.164,0.689534
398.355,269.972,0.796191,395.822,371.406,0.509491,276.416,385.503,0.303906,0.0,0.0,0.0,0.0,0.0,0.0,508.722,363.717,0.522907,590.832,450.954,0.296228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.38,246.887,0.804654,420.183,241.75,0.850132,338.016,253.347,0.758812,450.948,249.431,0.670951
398.36,269.97,0.79386,395.82,371.396,0.510803,276.422,385.497,0.304994,0.0,0.0,0.0,0.0,0.0,0.0,508.722,363.717,0.52125,590.823,449.696,0.29775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.393,246.883,0.805952,421.425,241.75,0.84735,338.028,253.346,0.758744,450.961,248.212,0.672526
398.361,270.024,0.799724,395.801,371.404,0.507663,273.87,386.803,0.280519,0.0,0.0,0.0,0.0,0.0,0.0,508.689,363.657,0.523754,589.584,449.69,0.281069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.636,246.891,0.813719,421.453,241.755,0.845407,336.772,253.319,0.764585,450.978,248.183,0.657301
398.34,270.015,0.794413,395.788,367.573,0.528619,282.824,377.808,0.29278,0.0,0.0,0.0,0.0,0.0,0.0,507.437,362.431,0.516505,588.279,445.842,0.300007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.386,246.884,0.797437,420.171,241.759,0.845938,338.014,253.333,0.755519,449.708,248.212,0.666359
398.358,269.974,0.787283,395.79,368.852,0.526759,281.556,380.388,0.295461,0.0,0.0,0.0,0.0,0.0,0.0,507.431,362.424,0.50529,589.583,449.67,0.280614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.378,246.887,0.796444,421.441,241.736,0.838321,338.027,253.348,0.760181,450.963,248.177,0.661507
398.357,269.974,0.787878,395.785,367.572,0.539337,282.863,376.546,0.307782,0.0,0.0,0.0,0.0,0.0,0.0,507.442,363.66,0.496447,589.578,449.694,0.273181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.372,246.883,0.793799,421.455,241.739,0.838148,338.027,253.354,0.759552,450.959,248.192,0.666465
398.349,269.983,0.787706,395.783,368.822,0.536835,282.831,379.102,0.290567,0.0,0.0,0.0,0.0,0.0,0.0,506.164,362.396,0.503294,588.277,447.127,0.272978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.132,246.888,0.795792,420.175,241.764,0.838737,336.776,253.362,0.750355,450.989,248.165,0.654589
398.337,269.989,0.790721,395.816,367.536,0.528203,284.126,376.541,0.302574,0.0,0.0,0.0,0.0,0.0,0.0,507.435,363.684,0.49496,589.566,450.959,0.254073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.114,245.631,0.791963,420.184,241.766,0.835235,336.774,253.376,0.744691,450.986,248.194,0.67816
399.62,269.968,0.775001,397.049,371.404,0.50906,280.27,382.943,0.292053,0.0,0.0,0.0,0.0,0.0,0.0,508.707,363.721,0.494121,589.578,452.241,0.27003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.39,245.646,0.790208,421.468,240.547,0.833637,339.3,254.602,0.745743,450.98,248.17,0.663426
399.612,269.967,0.773661,397.052,372.69,0.502691,272.584,389.363,0.289222,0.0,0.0,0.0,0.0,0.0,0.0,508.712,363.717,0.501452,589.559,452.255,0.282272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.377,245.632,0.78571,421.471,241.721,0.832828,339.291,254.595,0.747692,450.983,248.175,0.663274
399.617,269.976,0.771696,397.06,371.407,0.505409,280.269,382.942,0.297083,0.0,0.0,0.0,0.0,0.0,0.0,508.708,363.718,0.502114,589.57,453.519,0.282727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.373,245.625,0.789979,422.703,241.722,0.836382,338.047,253.372,0.749079,452.237,246.929,0.667216
399.615,270.031,0.803258,395.806,371.396,0.5162,284.127,375.261,0.324719,0.0,0.0,0.0,0.0,0.0,0.0,509.996,365.01,0.483592,592.118,454.807,0.27156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.372,245.615,0.795469,421.437,240.535,0.861629,338.039,253.361,0.743412,453.519,243.073,0.698178
398.33,270.011,0.81394,395.782,373.921,0.526335,282.86,376.534,0.377677,0.0,0.0,0.0,0.0,0.0,0.0,512.561,368.831,0.436964,593.404,454.825,0.207618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.85,245.604,0.814976,421.436,241.732,0.863638,339.328,255.904,0.717132,452.254,246.899,0.689504
397.101,269.972,0.811679,395.787,372.667,0.506287,281.545,380.386,0.311378,0.0,0.0,0.0,0.0,0.0,0.0,508.729,364.989,0.453874,590.849,449.683,0.240712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.107,244.35,0.827214,418.905,241.717,0.872537,340.61,255.895,0.736683,452.227,248.18,0.695972
397.081,269.99,0.823085,395.823,368.821,0.518713,286.704,373.94,0.377329,0.0,0.0,0.0,0.0,0.0,0.0,507.433,364.955,0.470465,590.889,452.243,0.239249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.12,244.335,0.831783,420.164,240.547,0.873032,340.607,255.894,0.719799,452.262,248.169,0.679377
397.073,269.987,0.82423,395.823,370.118,0.507411,285.417,375.23,0.350661,0.0,0.0,0.0,0.0,0.0,0.0,507.445,364.959,0.46105,592.162,453.53,0.231364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.118,244.338,0.830832,420.162,240.546,0.872079,340.568,254.637,0.717176,453.504,246.915,0.677823
397.096,269.989,0.812422,397.058,371.375,0.513611,285.398,375.237,0.347487,0.0,0.0,0.0,0.0,0.0,0.0,507.422,363.724,0.463857,593.411,453.533,0.206211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.13,244.356,0.821199,420.158,240.545,0.866099,341.874,257.155,0.71985,452.251,246.926,0.685841
397.103,269.987,0.801703,395.812,370.115,0.52595,285.412,375.238,0.35187,0.0,0.0,0.0,0.0,0.0,0.0,507.43,364.962,0.453643,593.416,454.805,0.199465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.13,245.607,0.808894,421.429,240.53,0.870351,341.862,255.904,0.722156,452.238,249.466,0.680462
398.346,269.987,0.810379,395.755,372.681,0.51439,277.704,384.225,0.304193,0.0,0.0,0.0,0.0,0.0,0.0,507.432,363.728,0.472207,590.889,450.972,0.217815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.399,246.905,0.80672,420.174,240.546,0.868243,340.604,255.915,0.677371,453.507,245.626,0.618364
398.365,269.982,0.817217,395.806,373.923,0.504516,276.418,384.24,0.320521,0.0,0.0,0.0,0.0,0.0,0.0,508.702,364.967,0.472821,593.412,453.541,0.206847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.403,248.166,0.814565,420.188,241.735,0.865799,341.884,258.454,0.715645,452.241,246.892,0.613753
397.104,268.706,0.806866,395.81,372.68,0.51133,277.711,382.957,0.318841,0.0,0.0,0.0,0.0,0.0,0.0,507.458,363.714,0.481931,592.15,452.255,0.210759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.386,245.624,0.819492,420.177,241.72,0.865553,340.586,255.902,0.703496,450.989,249.468,0.643551
397.089,269.976,0.822587,395.815,368.845,0.519347,285.419,372.685,0.363484,222.519,468.95,0.0516381,0.0,0.0,0.0,508.696,365.003,0.455503,593.424,456.097,0.194295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.398,245.641,0.82785,420.186,241.74,0.866701,341.843,258.437,0.742481,452.272,249.465,0.653721
398.353,269.989,0.808547,397.074,370.108,0.519568,285.4,375.232,0.359638,0.0,0.0,0.0,0.0,0.0,0.0,508.707,364.972,0.461603,590.885,448.395,0.228348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.63,246.892,0.8223,421.454,241.738,0.876174,341.848,258.429,0.748369,453.55,244.345,0.656849
398.325,269.988,0.818058,395.806,372.665,0.506984,281.56,375.238,0.322886,0.0,0.0,0.0,0.0,0.0,0.0,509.994,367.561,0.412727,598.536,453.535,0.116742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.417,246.905,0.828972,421.459,241.723,0.880328,341.868,259.708,0.745254,453.514,244.343,0.69501
399.624,270.0,0.820678,395.81,371.387,0.513549,282.838,375.224,0.334202,0.0,0.0,0.0,0.0,0.0,0.0,508.742,366.251,0.438875,594.71,448.421,0.181221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.657,246.918,0.831451,420.16,241.727,0.885124,341.879,259.712,0.72743,453.52,243.048,0.690015
397.106,269.994,0.832058,397.047,368.832,0.515141,282.855,373.955,0.350597,0.0,0.0,0.0,0.0,0.0,0.0,508.731,364.996,0.454802,593.436,447.113,0.254159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.647,246.915,0.837675,418.896,240.543,0.886307,341.828,258.437,0.708273,453.546,241.828,0.724422
398.335,270.009,0.832031,395.819,366.295,0.533376,284.123,372.659,0.356857,0.0,0.0,0.0,0.0,0.0,0.0,508.719,364.971,0.455772,592.166,447.122,0.215764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.63,248.165,0.834361,418.915,240.548,0.877689,341.843,258.456,0.715477,452.264,244.332,0.71279
398.335,269.983,0.824037,395.791,367.559,0.536127,284.143,371.398,0.357174,0.0,0.0,0.0,0.0,0.0,0.0,508.712,364.976,0.456398,592.148,445.833,0.219755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.639,246.889,0.827495,418.914,240.537,0.870401,341.848,258.432,0.728364,450.99,245.612,0.718394
398.34,269.984,0.82471,395.788,368.841,0.533254,282.837,373.964,0.347689,0.0,0.0,0.0,0.0,0.0,0.0,508.719,364.972,0.461298,592.155,445.824,0.234594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.408,246.883,0.817112,418.906,240.532,0.86694,340.59,257.165,0.714813,452.238,244.335,0.724258
398.348,269.978,0.81965,395.795,370.099,0.52843,282.845,373.961,0.344275,0.0,0.0,0.0,0.0,0.0,0.0,508.738,364.993,0.460268,592.151,445.822,0.254636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.412,246.898,0.818811,420.148,240.534,0.858927,340.602,257.164,0.715208,450.974,245.627,0.714067
398.338,269.966,0.82289,394.529,371.392,0.528594,280.264,376.532,0.308749,0.0,0.0,0.0,0.0,0.0,0.0,508.706,364.972,0.467129,592.139,445.81,0.256925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.636,246.905,0.834866,418.912,240.53,0.872424,339.321,255.886,0.719411,452.256,243.066,0.728977
398.33,268.744,0.816361,395.777,372.685,0.525033,272.584,384.234,0.298594,0.0,0.0,0.0,0.0,0.0,0.0,509.994,365.003,0.467814,592.158,448.416,0.23253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.64,246.907,0.820953,420.163,240.531,0.869261,339.295,254.601,0.7256,452.239,244.366,0.7132
397.106,269.968,0.819411,397.08,366.301,0.555172,289.254,368.818,0.361531,0.0,0.0,0.0,0.0,0.0,0.0,509.999,364.996,0.488832,593.422,450.961,0.229189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.644,246.914,0.826241,420.168,240.536,0.871993,339.312,254.605,0.712499,453.513,244.343,0.722865
397.102,269.966,0.82327,397.083,368.825,0.534186,286.695,372.675,0.333741,0.0,0.0,0.0,0.0,0.0,0.0,509.993,365.023,0.476186,593.414,449.702,0.217082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.643,246.906,0.828938,420.172,240.546,0.874442,339.324,254.615,0.720084,453.516,244.344,0.726901
397.099,269.962,0.822772,398.336,367.534,0.547893,290.536,368.818,0.35708,0.0,0.0,0.0,0.0,0.0,0.0,508.751,365.011,0.474013,593.437,450.971,0.207283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.639,245.645,0.829019,420.17,240.542,0.873845,339.327,254.617,0.723094,453.531,243.106,0.73754
399.608,269.995,0.835863,398.335,365.029,0.555019,286.69,368.826,0.372126,0.0,0.0,0.0,0.0,0.0,0.0,508.71,363.664,0.503378,590.873,447.128,0.218652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.628,246.897,0.844147,422.7,240.549,0.886125,341.834,258.457,0.768564,453.516,244.36,0.65755
398.343,269.989,0.843985,398.346,365.0,0.568404,290.527,366.287,0.372118,0.0,0.0,0.0,0.0,0.0,0.0,508.716,363.688,0.505465,590.855,447.139,0.235174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.398,246.903,0.846584,421.43,241.72,0.877206,340.589,257.193,0.758263,452.257,248.186,0.658379
398.339,269.993,0.842998,397.079,365.034,0.557914,285.418,370.106,0.358646,0.0,0.0,0.0,0.0,0.0,0.0,508.732,363.656,0.517893,590.895,448.398,0.227722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.402,246.907,0.848486,420.186,241.735,0.878517,341.845,258.471,0.767066,452.265,248.179,0.666255
397.101,269.977,0.839948,397.07,365.006,0.566727,287.973,367.545,0.369793,0.0,0.0,0.0,0.0,0.0,0.0,508.73,363.652,0.515702,590.869,447.126,0.235482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.405,246.884,0.843777,420.179,241.728,0.872578,341.856,258.465,0.754713,453.502,246.895,0.651257
397.103,270.012,0.850491,397.058,365.012,0.570522,287.975,367.533,0.361823,226.368,468.952,0.0519675,0.0,0.0,0.0,508.728,363.672,0.51237,592.154,448.408,0.233713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.634,246.919,0.854143,420.18,241.733,0.877386,341.828,257.167,0.747458,450.991,248.188,0.649276
397.102,270.009,0.85043,397.052,365.013,0.569111,286.696,368.823,0.344952,0.0,0.0,0.0,0.0,0.0,0.0,508.715,363.655,0.51283,592.137,448.417,0.217544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.639,246.912,0.85376,421.428,241.73,0.874313,341.829,257.17,0.749044,452.232,248.19,0.649805
398.349,270.027,0.856866,395.821,364.956,0.591946,290.539,365.003,0.387484,226.367,468.952,0.0547878,0.0,0.0,0.0,508.699,363.667,0.510817,592.144,448.422,0.235475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.691,249.455,0.901811,418.916,241.775,0.860358,341.841,258.466,0.754515,450.972,248.211,0.614202
398.338,270.023,0.852805,395.822,365.028,0.570012,286.699,370.114,0.352191,225.101,468.952,0.0508314,0.0,0.0,0.0,508.701,363.668,0.499043,592.144,448.398,0.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.65,249.441,0.878979,420.172,241.776,0.863536,341.842,258.466,0.759814,452.253,248.178,0.632162
398.374,271.234,0.847184,397.047,366.269,0.555737,285.406,372.664,0.349297,0.0,0.0,0.0,0.0,0.0,0.0,508.704,363.657,0.507465,592.148,448.393,0.222181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.657,249.445,0.875638,420.163,241.757,0.865085,341.826,258.448,0.749103,452.25,245.624,0.608467
398.348,271.25,0.856563,395.824,366.287,0.548843,284.132,372.654,0.351085,226.364,468.951,0.0500761,0.0,0.0,0.0,508.702,363.664,0.511324,590.884,447.105,0.205431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.673,249.445,0.887725,421.425,241.794,0.853762,340.577,257.175,0.731607,452.247,249.465,0.613618
398.355,271.239,0.851966,395.787,367.533,0.543246,282.839,375.234,0.320607,0.0,0.0,0.0,0.0,0.0,0.0,507.44,362.395,0.520998,590.882,444.556,0.227264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.667,248.164,0.867204,421.442,241.763,0.881689,341.84,257.172,0.740815,454.769,243.042,0.659844
