Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
313.621,312.378,0.845031,304.702,406.519,0.572955,193.82,416.811,0.470439,0,0,0,0,0,0,409.084,393.571,0.524717,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.723,284.075,0.888638,335.565,289.214,0.863044,254.394,296.95,0.723767,361.369,304.633,0.770762
313.623,312.365,0.839107,304.689,406.513,0.574452,192.567,416.818,0.475786,0,0,0,0,0,0,410.337,393.572,0.525797,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.491,284.068,0.881499,335.568,289.202,0.856857,254.377,296.934,0.742607,361.366,304.631,0.767477
313.629,312.374,0.838565,304.699,406.515,0.569902,193.827,416.799,0.470132,0,0,0,0,0,0,409.072,393.578,0.525929,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.48,284.067,0.876544,335.572,289.208,0.855766,254.391,296.951,0.734831,361.369,304.624,0.762198
313.636,312.387,0.844517,304.701,407.739,0.575664,193.837,418.05,0.465157,0,0,0,0,0,0,409.06,393.6,0.527093,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.499,284.071,0.881331,335.57,289.193,0.858869,254.399,296.944,0.731127,361.384,304.622,0.776337
313.642,312.373,0.841373,304.679,407.783,0.570226,192.555,418.1,0.465605,0,0,0,0,0,0,409.061,394.871,0.520254,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.734,284.056,0.893646,335.571,289.183,0.863667,254.409,296.916,0.735804,361.393,303.422,0.78791
313.627,312.362,0.828897,304.699,407.791,0.568061,192.551,418.105,0.463831,0,0,0,0,0,0,409.06,394.858,0.525907,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.501,284.061,0.881967,335.563,289.189,0.858205,254.405,296.933,0.727599,361.387,304.629,0.795637
313.641,312.355,0.82922,304.694,407.772,0.575992,192.556,418.111,0.464419,0,0,0,0,0,0,409.056,394.861,0.524215,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.504,284.052,0.886543,335.567,289.183,0.856333,254.407,295.689,0.728744,362.634,303.393,0.800603
313.634,312.348,0.824103,304.695,407.788,0.572579,192.545,419.357,0.461073,0,0,0,0,0,0,409.084,394.867,0.525911,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.496,284.057,0.883039,335.566,289.181,0.849661,254.398,296.94,0.729714,362.639,303.393,0.807003
313.641,312.364,0.833207,304.69,407.783,0.56639,192.541,419.372,0.446795,0,0,0,0,0,0,409.067,394.854,0.531379,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.499,284.05,0.885065,335.57,289.185,0.851187,254.396,296.926,0.733202,362.63,303.397,0.795175
313.648,312.36,0.837205,304.686,407.77,0.570436,192.554,418.081,0.4727,0,0,0,0,0,0,409.067,394.852,0.523727,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.722,284.06,0.890581,335.557,289.181,0.855935,254.389,298.209,0.731244,361.391,303.378,0.794901
313.656,312.353,0.833768,304.663,407.762,0.587818,193.838,418.063,0.472976,0,0,0,0,0,0,407.792,396.144,0.505728,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.459,284.083,0.85734,335.58,290.484,0.867452,253.155,298.222,0.7185,360.092,304.655,0.710871
313.67,312.36,0.840758,304.671,407.763,0.586546,193.818,418.086,0.473195,0,0,0,0,0,0,407.8,396.14,0.508873,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.478,284.079,0.85508,335.582,290.467,0.86137,253.16,296.933,0.722651,360.084,304.645,0.732209
313.661,312.346,0.831876,304.677,407.81,0.58001,192.55,418.118,0.468073,0,0,0,0,0,0,409.041,396.164,0.505745,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.488,284.058,0.85959,335.586,290.46,0.853246,253.16,295.683,0.709166,360.094,304.649,0.741973
313.662,312.347,0.830698,304.668,407.808,0.577124,192.547,418.1,0.480464,0,0,0,0,0,0,409.055,396.155,0.496759,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.48,284.07,0.857837,335.584,290.453,0.849681,253.159,296.916,0.710076,360.093,304.635,0.735374
313.67,311.123,0.82572,304.658,407.814,0.579706,192.53,418.103,0.483345,0,0,0,0,0,0,407.798,396.16,0.496557,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.468,284.062,0.852595,335.584,290.455,0.850335,253.151,295.671,0.721699,360.101,304.671,0.732818
313.682,311.114,0.82915,304.666,407.825,0.569555,192.547,418.114,0.477204,0,0,0,0,0,0,409.066,396.175,0.493143,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.495,284.07,0.85996,335.584,290.454,0.853625,253.16,296.948,0.695634,360.101,304.666,0.736963
313.685,311.123,0.834349,304.706,407.81,0.566972,192.566,418.1,0.477147,0,0,0,0,0,0,409.073,396.171,0.491711,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.729,284.08,0.865651,335.598,290.461,0.852141,254.418,298.223,0.694328,361.349,304.681,0.733731
313.71,311.11,0.835029,304.704,407.809,0.571645,193.815,418.083,0.480226,0,0,0,0,0,0,409.071,396.177,0.493756,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.759,284.075,0.878115,335.62,290.464,0.845806,254.427,298.208,0.696814,361.345,304.686,0.736906
313.716,311.111,0.832395,304.691,407.783,0.576512,193.812,418.071,0.483253,0,0,0,0,0,0,409.053,396.146,0.503495,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.757,284.077,0.874298,335.629,290.46,0.851175,255.668,298.219,0.693476,361.355,304.697,0.740296
313.711,311.112,0.836376,304.687,407.793,0.594123,195.103,416.8,0.483346,0,0,0,0,0,0,407.807,397.441,0.491134,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.789,284.067,0.887494,335.618,290.468,0.855385,255.711,296.946,0.692388,361.352,304.722,0.733656
313.702,311.112,0.828225,304.683,407.746,0.597142,193.839,416.805,0.476433,0,0,0,0,0,0,409.05,396.173,0.498483,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.755,284.07,0.877094,335.596,290.456,0.857419,255.713,298.225,0.688927,360.103,304.699,0.74455
313.689,311.105,0.822262,304.668,407.764,0.592369,193.817,416.814,0.482701,0,0,0,0,0,0,409.06,396.177,0.503974,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.749,284.056,0.876241,335.57,289.208,0.859221,254.434,295.684,0.707888,360.094,304.681,0.758024
313.7,312.359,0.861112,304.636,407.727,0.592348,192.55,418.082,0.472094,0,0,0,0,0,0,407.799,393.61,0.523547,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.735,284.082,0.880291,335.631,290.477,0.872349,254.381,296.929,0.719521,361.375,304.688,0.769325
313.681,312.369,0.851477,304.653,407.726,0.589932,192.564,416.807,0.496164,0,0,0,0,0,0,407.793,393.606,0.527282,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.484,284.064,0.87545,335.601,289.22,0.867445,253.171,295.675,0.737978,360.085,304.648,0.772242
313.688,312.344,0.834637,303.401,406.519,0.590165,192.546,416.803,0.494026,0,0,0,0,0,0,407.777,393.593,0.528184,458.06,470.946,0.0604072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.458,284.058,0.865321,335.586,289.194,0.86018,254.397,296.935,0.721027,360.09,304.616,0.7891
313.674,312.342,0.830545,304.644,407.741,0.584191,192.548,416.805,0.493735,0,0,0,0,0,0,407.792,393.611,0.528337,458.026,470.949,0.0506679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.458,284.049,0.866549,335.585,289.188,0.855879,254.398,295.68,0.727229,360.09,303.417,0.783507
313.672,312.344,0.826221,303.403,406.51,0.587166,192.55,416.766,0.49823,0,0,0,0,0,0,407.783,394.864,0.527034,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.211,284.065,0.859233,335.581,289.198,0.858854,254.404,296.962,0.702057,360.089,304.62,0.788498
313.651,312.345,0.817498,303.362,406.519,0.589886,192.545,416.773,0.494417,0,0,0,0,0,0,407.767,394.882,0.518859,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.452,284.074,0.85511,335.57,289.202,0.851851,254.406,298.242,0.701463,360.098,304.645,0.79343
313.644,312.358,0.822722,303.371,407.728,0.585217,192.569,416.78,0.488682,0,0,0,0,0,0,407.764,394.886,0.522487,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.205,284.081,0.849183,335.564,289.213,0.85636,254.388,298.207,0.701903,361.362,304.628,0.788269
313.666,312.345,0.820845,303.371,407.728,0.594004,193.812,416.782,0.484882,0,0,0,0,0,0,407.746,394.877,0.513099,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.196,284.072,0.845765,335.578,289.197,0.858924,253.169,298.218,0.705766,361.361,304.631,0.785113
313.649,312.358,0.820145,303.395,407.739,0.583433,193.814,418.05,0.475411,0,0,0,0,0,0,407.762,394.861,0.518357,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.179,284.083,0.843535,335.573,289.203,0.852979,254.394,299.514,0.7014,361.35,304.633,0.782324
313.648,312.356,0.812129,303.381,406.512,0.580868,193.842,416.776,0.47631,0,0,0,0,0,0,407.77,393.58,0.529691,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.19,284.085,0.846639,335.576,289.206,0.850683,254.381,298.223,0.708719,361.362,304.655,0.775746
313.632,312.384,0.818162,303.4,407.737,0.579185,193.829,416.777,0.477516,0,0,0,0,0,0,407.765,393.591,0.537694,456.761,470.949,0.0577319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.201,284.085,0.848242,335.584,289.195,0.84358,254.398,298.231,0.686541,361.381,304.642,0.784578
313.663,312.377,0.832788,303.392,407.746,0.584401,193.819,416.793,0.480187,0,0,0,0,0,0,407.778,393.601,0.527918,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.451,284.08,0.853199,335.588,289.201,0.856147,254.44,300.798,0.702479,361.37,304.642,0.79311
313.619,312.374,0.836206,304.648,407.789,0.580504,195.114,418.071,0.455352,0,0,0,0,0,0,411.626,396.128,0.520138,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.48,284.102,0.866874,335.569,289.206,0.842299,254.389,299.526,0.731694,361.366,304.649,0.784231
312.419,312.375,0.840322,304.654,407.777,0.573832,195.126,416.808,0.474407,0,0,0,0,0,0,410.334,394.887,0.520141,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.471,285.314,0.85653,335.572,289.212,0.841731,254.378,300.781,0.720664,361.379,304.661,0.779317
313.623,312.368,0.840682,304.667,407.77,0.574231,196.39,416.789,0.475877,0,0,0,0,0,0,410.344,394.898,0.518433,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.469,284.091,0.868226,335.572,289.187,0.844164,253.151,298.24,0.735317,361.371,304.633,0.778677
313.626,312.363,0.846102,304.702,407.744,0.573273,197.696,416.784,0.471317,0,0,0,0,0,0,410.356,394.875,0.523868,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.476,284.085,0.871675,335.564,289.179,0.838109,253.171,300.791,0.733673,361.385,304.615,0.772406
313.652,312.345,0.844557,304.697,407.757,0.573537,196.402,416.787,0.469628,0,0,0,0,0,0,410.356,394.889,0.518897,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.492,284.077,0.872091,335.572,289.183,0.842681,253.162,300.808,0.735422,362.632,304.638,0.792618
313.665,312.355,0.8449,305.949,407.747,0.573578,196.403,416.805,0.46679,0,0,0,0,0,0,410.352,394.872,0.527676,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.729,284.075,0.877726,335.598,289.192,0.839881,254.391,303.327,0.753775,362.66,304.654,0.804371
313.667,312.364,0.837155,305.96,407.729,0.575771,196.397,416.806,0.472936,0,0,0,0,0,0,409.09,393.611,0.528871,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.507,284.066,0.873354,335.619,289.198,0.838371,254.379,302.054,0.726151,362.671,304.705,0.8016
313.658,312.363,0.840741,305.989,406.516,0.574598,196.396,416.789,0.471757,0,0,0,0,0,0,410.337,394.862,0.530986,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.502,284.081,0.868689,335.614,289.218,0.833364,254.393,300.775,0.718031,362.668,304.698,0.813664
313.664,312.369,0.847235,305.953,406.513,0.583947,196.399,416.797,0.476301,0,0,0,0,0,0,409.075,394.849,0.531825,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.49,284.081,0.868443,335.616,289.211,0.833724,254.397,300.782,0.70856,362.666,304.661,0.81408
313.673,312.367,0.849297,304.706,406.511,0.587437,196.387,416.788,0.476416,0,0,0,0,0,0,409.062,394.864,0.54358,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.496,284.079,0.866749,335.602,289.203,0.841261,253.165,299.511,0.714185,362.67,304.634,0.81861
313.681,312.359,0.844876,305.933,407.737,0.585204,195.116,416.811,0.476024,0,0,0,0,0,0,409.068,394.88,0.540891,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.73,284.069,0.87757,335.614,289.222,0.842674,253.152,298.238,0.715754,363.918,304.663,0.836084
313.68,312.362,0.845397,305.937,407.743,0.581413,195.112,416.813,0.475042,0,0,0,0,0,0,409.08,394.879,0.540613,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.722,284.075,0.874485,335.628,289.21,0.842271,253.161,298.239,0.711338,363.938,304.617,0.853406
313.667,312.404,0.882062,304.638,407.748,0.587293,195.108,416.765,0.496126,0,0,0,0,0,0,409.057,394.901,0.52092,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.731,284.09,0.897665,335.607,289.207,0.862059,253.145,296.962,0.744788,362.626,304.646,0.757949
313.678,312.398,0.878386,304.65,407.734,0.591342,195.101,415.508,0.497343,0,0,0,0,0,0,409.063,394.887,0.520096,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.733,284.087,0.8947,335.601,289.201,0.863014,253.143,296.944,0.748599,362.626,304.632,0.769664
313.675,312.382,0.871023,304.649,407.799,0.586767,192.553,416.771,0.510695,0,0,0,0,0,0,410.337,396.155,0.517041,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.749,284.084,0.894771,335.602,289.204,0.867164,253.156,296.93,0.758134,362.628,304.625,0.789754
313.677,312.382,0.868796,304.657,407.789,0.583599,192.549,416.783,0.505488,0,0,0,0,0,0,410.333,396.138,0.514739,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.732,284.064,0.894547,335.603,289.2,0.861608,253.145,295.677,0.763662,362.624,304.625,0.784227
313.649,312.383,0.859385,303.4,407.767,0.588779,192.526,416.803,0.513446,0,0,0,0,0,0,409.062,394.872,0.515544,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.497,284.074,0.879175,335.57,289.186,0.859621,253.126,295.671,0.74957,361.384,304.627,0.792213
313.646,312.384,0.856343,303.406,407.751,0.602,192.566,416.757,0.497335,0,0,0,0,0,0,409.061,394.898,0.511352,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.507,284.08,0.877716,335.572,289.188,0.861338,253.14,295.663,0.755036,361.382,303.425,0.791215
313.637,312.385,0.85008,304.637,406.523,0.614067,195.1,415.488,0.48975,0,0,0,0,0,0,409.048,394.878,0.507752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.496,284.07,0.879907,335.571,289.182,0.855465,253.147,295.678,0.753357,361.376,303.406,0.793688
313.645,312.364,0.833884,304.638,407.742,0.593327,192.557,416.791,0.490361,0,0,0,0,0,0,409.052,393.609,0.510345,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.474,284.06,0.873362,335.564,289.174,0.849592,253.128,295.646,0.752153,361.374,303.39,0.796616
313.64,312.353,0.82223,304.637,406.523,0.590637,192.546,416.781,0.497561,0,0,0,0,0,0,409.046,393.574,0.517044,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.213,284.064,0.864663,335.556,287.92,0.845479,253.162,296.928,0.713819,361.358,304.613,0.795121
313.618,312.345,0.808484,304.653,406.491,0.590367,192.557,415.515,0.505153,0,0,0,0,0,0,407.804,392.293,0.521503,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.93,284.065,0.851527,335.547,289.174,0.848909,253.141,295.692,0.724917,361.353,303.423,0.813061
312.403,312.356,0.805426,304.64,406.499,0.59454,193.823,415.509,0.494257,0,0,0,0,0,0,407.789,393.586,0.52091,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.927,284.035,0.849886,335.553,289.175,0.845951,253.156,295.649,0.729521,361.366,303.425,0.816032
313.618,312.353,0.799197,304.643,406.507,0.588517,192.556,415.509,0.505222,0,0,0,0,0,0,407.793,393.591,0.516786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.181,284.054,0.850589,334.357,287.931,0.851296,253.16,295.684,0.718729,361.362,303.395,0.811753
313.631,312.368,0.834161,304.653,407.748,0.588533,191.284,418.085,0.490299,0,0,0,0,0,0,407.791,394.859,0.530202,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.173,284.084,0.854575,335.584,290.501,0.861395,253.139,299.521,0.727755,361.368,304.706,0.772705
313.617,312.392,0.832066,304.655,407.757,0.583674,192.543,418.053,0.490878,0,0,0,0,0,0,409.051,394.865,0.52281,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.178,284.105,0.84271,335.578,290.484,0.854278,253.123,300.8,0.738626,361.39,304.673,0.794056
313.629,312.393,0.832991,304.66,407.772,0.581877,192.547,418.074,0.485817,0,0,0,0,0,0,409.062,394.878,0.515684,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.19,284.101,0.845259,335.57,290.479,0.857388,253.106,299.513,0.730185,361.384,304.671,0.797255
313.637,312.389,0.830548,304.66,407.776,0.581854,191.285,418.108,0.478758,0,0,0,0,0,0,407.792,393.611,0.513152,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.182,284.109,0.838335,335.57,290.472,0.856645,253.112,299.513,0.724387,361.373,304.628,0.792252
313.639,312.387,0.827192,304.663,407.795,0.583258,192.531,418.113,0.472369,0,0,0,0,0,0,407.783,394.883,0.515362,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.198,284.109,0.838411,335.578,290.486,0.854598,253.116,299.491,0.720355,361.359,304.679,0.786295
313.642,312.382,0.827263,304.651,407.786,0.588209,192.55,418.116,0.470471,0,0,0,0,0,0,407.772,394.9,0.517202,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.209,284.11,0.840973,335.578,290.491,0.857491,253.122,298.245,0.716815,360.103,304.686,0.77795
313.645,312.374,0.821626,304.667,407.732,0.583987,193.839,416.823,0.480451,0,0,0,0,0,0,407.782,394.898,0.512852,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.192,284.109,0.843096,335.584,291.721,0.854814,253.118,299.508,0.714689,361.343,304.685,0.774567
313.658,312.37,0.824634,304.67,407.744,0.583752,192.562,418.08,0.47765,0,0,0,0,0,0,407.791,396.137,0.50783,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.189,284.113,0.841662,335.586,291.723,0.858917,253.117,299.518,0.716303,360.102,304.683,0.774982
313.659,312.361,0.822355,304.672,406.52,0.579401,193.815,416.821,0.482044,0,0,0,0,0,0,407.782,394.854,0.511806,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.184,284.112,0.847499,335.575,290.483,0.849188,253.096,299.517,0.729865,360.068,304.621,0.754725
313.657,312.365,0.822316,304.669,406.516,0.579757,192.566,416.805,0.483146,0,0,0,0,0,0,407.779,394.856,0.507693,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.186,284.11,0.84663,335.575,290.481,0.849497,253.102,299.49,0.724536,360.079,304.619,0.754831
313.655,312.366,0.824254,304.691,407.73,0.577283,192.546,416.819,0.485314,0,0,0,0,0,0,407.807,394.88,0.503637,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.194,284.107,0.846685,335.574,290.482,0.848442,253.099,298.221,0.723858,360.084,303.422,0.757784
313.67,312.372,0.825729,304.679,407.731,0.576832,192.545,416.812,0.48775,0,0,0,0,0,0,409.047,394.869,0.500612,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.182,284.101,0.848205,335.58,290.473,0.850293,253.102,299.499,0.725959,360.086,303.397,0.74852
313.656,313.63,0.871939,304.653,407.759,0.577146,192.562,416.787,0.487629,0,0,0,0,0,0,409.085,394.869,0.510874,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.206,285.326,0.86399,335.579,290.484,0.85153,254.396,303.322,0.708406,360.08,304.653,0.73238
313.664,313.626,0.86577,304.657,407.767,0.570616,192.544,416.797,0.488172,0,0,0,0,0,0,409.088,394.873,0.509897,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.208,285.317,0.860255,335.58,290.48,0.851857,254.383,302.085,0.700411,360.087,304.655,0.729525
313.677,313.625,0.869513,304.664,407.758,0.572614,192.544,416.798,0.489842,0,0,0,0,0,0,409.065,394.856,0.51041,459.307,470.946,0.051336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.211,285.31,0.861764,335.595,290.494,0.851605,254.394,303.331,0.703695,360.084,304.645,0.721953
313.676,313.626,0.869438,304.679,407.758,0.572657,192.543,416.796,0.490542,0,0,0,0,0,0,409.073,394.871,0.50976,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.211,285.311,0.861825,335.596,290.496,0.852239,254.396,303.331,0.703504,360.085,304.643,0.724523
313.674,313.623,0.873512,304.673,407.766,0.575987,192.557,416.797,0.495247,0,0,0,0,0,0,409.066,394.86,0.506092,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.46,285.315,0.863877,335.603,290.492,0.850898,254.411,302.105,0.704164,360.089,304.644,0.731875
313.674,313.623,0.873848,304.673,407.766,0.576115,192.556,416.796,0.495242,0,0,0,0,0,0,409.066,394.86,0.505995,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.461,285.316,0.863979,335.603,290.493,0.851472,254.412,302.106,0.704391,360.088,304.644,0.731942
313.682,313.62,0.868789,304.688,407.726,0.567871,192.548,416.797,0.495701,0,0,0,0,0,0,409.073,393.589,0.516031,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.458,285.306,0.860323,335.604,290.474,0.849663,254.397,302.073,0.713517,361.361,304.627,0.751957
313.678,313.613,0.864268,304.7,407.726,0.573168,192.55,416.797,0.49724,0,0,0,0,0,0,409.065,393.588,0.520525,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.457,284.113,0.859515,335.606,290.47,0.846637,254.417,302.073,0.713765,361.354,304.634,0.754633
313.687,313.612,0.864733,305.936,407.736,0.574673,192.56,416.797,0.493605,0,0,0,0,0,0,410.331,394.854,0.516072,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.48,285.316,0.858225,335.605,290.458,0.847268,254.411,302.056,0.696127,361.38,303.405,0.761051
313.687,312.398,0.857765,305.946,407.768,0.575463,193.81,418.048,0.487766,0,0,0,0,0,0,410.331,394.889,0.513988,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.482,285.324,0.857548,335.605,289.221,0.844342,254.376,299.521,0.702829,361.382,303.407,0.76032
