Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
381.659,291.532,0.822,411.632,372.473,0.612159,299.416,364.646,0.556489,226.331,476.913,0.338864,0,0,0,525.18,384.206,0.436356,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.379,277.158,0.874531,399.842,264.108,0.823792,337.256,288.927,0.780978,433.864,257.616,0.831823
381.644,290.256,0.834554,411.644,372.479,0.603348,298.125,367.259,0.556861,225.033,476.916,0.32786,0,0,0,525.19,384.234,0.433088,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.366,277.195,0.866913,398.601,264.124,0.834938,337.239,288.982,0.776767,433.857,257.61,0.835971
381.631,290.252,0.832938,411.649,372.479,0.603395,299.402,367.231,0.537839,225.023,476.913,0.34765,0,0,0,525.173,384.225,0.426664,579.983,476.928,0.0510768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.364,277.193,0.866527,398.587,264.106,0.817872,337.251,288.955,0.772795,433.843,257.627,0.836901
381.63,291.532,0.829293,411.609,372.488,0.611349,299.399,367.253,0.549652,224.997,476.917,0.332505,0,0,0,525.166,385.515,0.428976,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.136,277.196,0.854106,398.566,264.111,0.821813,337.22,288.945,0.768472,433.838,257.632,0.842867
381.618,290.26,0.834397,411.59,372.492,0.609617,299.376,367.231,0.553577,226.322,476.913,0.343503,0,0,0,525.154,385.533,0.423079,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.359,277.208,0.850665,398.577,264.139,0.829894,337.199,288.954,0.764911,433.864,257.63,0.830053
381.626,291.533,0.82825,411.614,372.478,0.614468,299.374,367.258,0.548748,226.308,476.918,0.291279,0,0,0,523.881,382.924,0.429939,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.139,277.216,0.844699,398.571,264.131,0.826468,337.234,288.967,0.742185,433.859,257.66,0.822762
381.632,291.56,0.833579,411.604,372.471,0.623718,299.396,367.253,0.55808,225.025,476.913,0.338049,0,0,0,523.864,382.918,0.426636,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.354,277.215,0.849411,398.557,264.129,0.823774,337.191,288.94,0.761859,433.856,257.63,0.822752
381.645,292.838,0.828607,411.658,372.486,0.61208,300.685,365.947,0.546589,226.33,476.915,0.317589,0,0,0,526.454,384.224,0.439368,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.137,277.238,0.840778,398.583,264.137,0.832991,337.238,288.977,0.7453,433.852,256.376,0.83898
381.618,291.578,0.834749,411.647,373.772,0.6094,299.412,367.256,0.543521,226.28,476.913,0.350456,0,0,0,525.189,386.836,0.423676,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.138,277.206,0.862838,398.567,264.13,0.824496,337.212,288.954,0.755152,433.856,257.626,0.823797
381.636,291.555,0.832361,411.624,373.812,0.597569,299.37,367.269,0.559526,225.034,476.918,0.316182,0,0,0,526.476,389.422,0.424575,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.357,277.225,0.850589,398.593,264.154,0.841301,337.205,288.941,0.779811,433.862,257.634,0.823471
381.636,291.544,0.835395,411.62,372.505,0.612871,299.38,368.526,0.550447,226.288,476.914,0.351725,0,0,0,525.191,385.527,0.426077,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.354,277.233,0.852046,398.596,264.152,0.839183,337.232,288.952,0.770644,433.848,257.641,0.828128
381.64,291.536,0.83079,411.65,372.509,0.616164,299.413,367.269,0.551739,227.589,476.914,0.286669,0,0,0,525.165,384.246,0.441321,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.363,277.223,0.847462,398.582,264.151,0.833249,337.259,288.976,0.774935,433.843,257.646,0.830102
381.638,291.552,0.834779,411.621,373.792,0.60036,299.375,368.563,0.551842,226.295,476.919,0.308262,0,0,0,525.192,385.524,0.421076,578.716,476.929,0.0501069,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.362,277.225,0.8536,398.595,264.155,0.835452,337.191,288.931,0.76743,433.852,257.656,0.818915
381.632,290.276,0.83642,411.629,372.505,0.619491,299.395,367.271,0.557068,226.293,476.914,0.327562,0,0,0,523.88,382.914,0.440189,578.712,476.928,0.0521869,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.362,277.228,0.846042,398.589,264.141,0.828881,337.213,287.71,0.773129,433.848,257.611,0.836548
381.633,291.578,0.830125,411.612,373.768,0.608203,300.697,367.237,0.536141,226.33,476.916,0.296538,0,0,0,525.157,385.524,0.424004,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.366,277.223,0.84955,398.566,264.147,0.829255,337.214,287.708,0.789524,433.837,257.624,0.837363
381.627,291.558,0.833926,411.609,372.455,0.623381,299.402,367.23,0.552114,225.01,476.915,0.361012,0,0,0,523.88,382.921,0.42783,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.349,277.231,0.845946,398.577,264.147,0.831958,337.214,288.928,0.770492,433.855,258.93,0.816352
381.629,291.55,0.830649,411.612,372.497,0.607205,299.386,367.261,0.558885,226.293,476.915,0.332631,0,0,0,523.885,384.217,0.416711,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.142,277.23,0.837669,398.594,264.159,0.83331,337.203,287.71,0.783394,433.855,258.927,0.81636
381.632,291.545,0.831659,410.332,371.207,0.621864,299.409,367.235,0.550209,226.29,476.915,0.319879,0,0,0,522.574,381.65,0.426101,578.715,476.925,0.0591088,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.353,277.234,0.840077,398.584,264.128,0.826073,337.225,288.936,0.789714,433.847,257.632,0.831954
381.631,291.569,0.827995,411.583,372.476,0.62639,300.682,368.524,0.54087,227.598,476.917,0.300353,0,0,0,522.563,382.937,0.428444,581.288,476.924,0.0648776,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.127,277.232,0.841909,398.56,264.134,0.828435,337.192,288.941,0.781348,433.835,257.626,0.834075
381.611,291.551,0.828049,411.579,371.224,0.620717,301.985,364.638,0.548832,226.296,476.915,0.339869,0,0,0,523.86,382.917,0.43627,581.292,476.924,0.0633532,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.128,277.192,0.851603,398.584,264.143,0.827751,337.198,287.688,0.768501,433.852,257.634,0.827224
381.634,292.837,0.828568,411.582,372.487,0.622405,299.404,367.242,0.552691,226.297,476.91,0.37229,0,0,0,523.874,382.912,0.441896,579.976,476.926,0.0679454,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.132,277.225,0.846965,398.579,264.15,0.831547,337.225,288.953,0.771768,433.854,257.663,0.815617
381.617,291.564,0.826638,411.602,372.478,0.623727,299.392,367.252,0.552372,226.332,476.914,0.322923,0,0,0,523.867,381.648,0.446876,580.021,476.925,0.0659097,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.115,277.245,0.839762,398.547,264.158,0.826378,337.213,288.964,0.761479,433.844,257.637,0.828557
381.597,292.833,0.84448,411.647,373.783,0.608366,299.405,368.555,0.547085,226.3,476.916,0.282598,0,0,0,526.453,388.135,0.418616,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.137,277.241,0.858006,397.282,265.376,0.832897,335.944,287.701,0.7579,433.823,257.625,0.831685
381.594,291.572,0.834258,411.594,372.471,0.613359,300.676,367.229,0.549952,226.319,476.914,0.309391,0,0,0,525.174,384.21,0.431121,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.123,277.244,0.837979,395.992,264.161,0.823051,337.213,288.972,0.748112,433.841,257.625,0.827484
381.582,292.846,0.837679,411.583,372.49,0.614737,299.391,368.539,0.541059,225.003,476.916,0.325323,0,0,0,523.877,384.214,0.432228,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.127,277.243,0.842712,397.289,264.158,0.828763,335.9,287.683,0.768125,433.824,257.62,0.83408
381.578,291.552,0.831335,411.612,372.519,0.606174,299.404,368.523,0.547954,224.99,476.914,0.347761,0,0,0,525.172,384.229,0.439045,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.116,277.255,0.839386,397.251,264.164,0.822,337.183,288.987,0.756328,433.818,258.935,0.828907
381.577,291.551,0.836477,411.585,372.496,0.609279,299.377,367.257,0.560058,226.288,476.914,0.317041,0,0,0,525.155,382.932,0.438587,581.311,476.925,0.0557358,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.115,277.266,0.829478,397.255,265.383,0.828056,335.941,288.965,0.771142,433.803,257.64,0.832336
381.573,291.537,0.840667,411.62,372.463,0.621535,299.416,367.231,0.544299,225.019,476.913,0.316564,0,0,0,521.279,381.636,0.429837,579.982,476.926,0.061162,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.094,278.49,0.820459,397.251,265.378,0.829825,335.936,288.987,0.766211,433.784,258.906,0.831919
381.563,291.571,0.830258,411.637,372.491,0.615861,299.418,367.251,0.546083,226.319,476.915,0.292316,0,0,0,523.88,382.935,0.434076,581.323,476.921,0.058906,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.086,277.268,0.818279,395.963,265.377,0.831772,335.905,288.982,0.74612,433.779,257.645,0.830957
381.562,292.845,0.834278,410.332,372.473,0.608681,299.392,365.961,0.545021,224.997,476.91,0.349472,0,0,0,522.577,384.206,0.42456,580.004,476.925,0.0509609,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.071,278.502,0.807428,395.954,264.169,0.829223,335.924,290.271,0.736522,433.782,258.942,0.83145
381.561,294.142,0.838734,411.609,372.455,0.628895,299.386,367.251,0.55046,225.028,476.913,0.337465,0,0,0,522.563,381.648,0.439995,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.077,278.502,0.807009,395.95,265.4,0.83288,335.908,290.247,0.7366,433.772,258.924,0.826658
380.359,294.148,0.842587,410.332,372.51,0.611992,299.374,367.269,0.55331,224.989,476.914,0.33288,0,0,0,521.28,382.929,0.43037,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.068,278.526,0.799291,394.671,265.424,0.85313,337.21,292.836,0.71333,432.562,257.665,0.831282
380.341,294.165,0.844158,410.298,372.465,0.621573,300.674,364.633,0.55086,226.301,476.908,0.335926,0,0,0,519.976,384.223,0.414672,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.8,278.542,0.798548,393.41,265.455,0.866482,335.925,291.538,0.703571,432.545,258.957,0.825656
380.324,294.163,0.841638,410.323,372.491,0.610807,299.419,367.241,0.544323,224.993,476.915,0.319519,0,0,0,521.263,382.951,0.429985,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.797,279.814,0.792352,393.382,265.472,0.87845,335.936,291.573,0.703555,432.521,257.645,0.831642
380.337,294.156,0.842273,410.312,372.475,0.615595,298.123,368.529,0.553033,225.005,476.913,0.325276,0,0,0,521.264,381.642,0.439093,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.786,279.842,0.773093,393.36,265.451,0.872433,337.217,295.436,0.721951,432.527,257.629,0.831264
380.316,294.179,0.842347,410.289,372.467,0.606052,299.386,367.246,0.542014,226.298,476.91,0.361249,0,0,0,521.262,382.908,0.431785,579.994,476.925,0.0528709,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.506,279.842,0.770032,393.367,265.465,0.873922,337.219,295.452,0.721998,432.505,258.929,0.825497
380.302,295.442,0.851426,409.014,371.221,0.616261,299.373,367.228,0.557826,225.036,476.906,0.35446,0,0,0,518.661,382.901,0.437158,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.496,281.094,0.7661,392.108,265.506,0.882919,337.234,295.465,0.727577,432.495,260.226,0.811878
380.286,295.45,0.849734,409.038,372.504,0.614288,298.075,368.553,0.562916,224.96,476.911,0.345019,0,0,0,518.677,381.622,0.439379,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.487,279.822,0.774045,392.069,266.712,0.892497,337.209,295.472,0.736068,432.475,260.216,0.817778
380.281,295.46,0.849658,410.304,373.764,0.591196,298.109,368.531,0.546632,225.016,476.911,0.352332,0,0,0,521.269,384.232,0.416509,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.188,281.11,0.761782,392.085,265.488,0.882997,337.194,295.437,0.701537,432.45,258.926,0.802139
380.255,295.46,0.840637,409.0,373.8,0.586034,298.08,368.579,0.555396,225.023,476.912,0.317141,0,0,0,519.973,385.527,0.415022,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.195,281.122,0.754541,392.047,265.478,0.880612,332.044,290.283,0.714281,431.197,258.944,0.8055
379.024,295.445,0.828368,409.021,373.799,0.583422,298.095,368.537,0.557678,224.965,476.895,0.400994,0,0,0,521.266,386.83,0.428269,582.614,476.922,0.0553562,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.911,281.113,0.757307,392.039,265.506,0.876713,333.321,291.572,0.712432,431.174,258.933,0.795689
378.994,295.449,0.828886,407.717,375.08,0.576067,298.081,368.569,0.562822,223.71,476.91,0.375982,0,0,0,522.564,388.127,0.424714,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.904,281.128,0.763941,392.043,266.719,0.884042,333.329,291.572,0.702772,431.187,262.81,0.792459
378.986,295.443,0.81896,408.995,373.807,0.586331,298.077,368.536,0.564189,224.975,476.908,0.379602,0,0,0,522.559,385.533,0.426941,576.096,476.925,0.0568425,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.879,281.117,0.766562,392.04,265.501,0.886006,335.941,294.182,0.674221,431.191,261.519,0.788589
379.009,295.44,0.83257,409.013,373.779,0.591751,298.075,368.573,0.563387,224.988,476.908,0.383853,0,0,0,518.679,382.93,0.425699,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.88,281.097,0.763872,392.043,265.471,0.897724,334.641,294.143,0.722591,431.178,261.519,0.784358
379.024,295.447,0.831094,410.285,373.774,0.607554,298.073,367.272,0.560271,224.979,476.908,0.38195,0,0,0,521.273,384.222,0.41608,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.628,279.825,0.774868,392.059,265.463,0.89842,333.316,292.838,0.718726,431.184,260.226,0.78882
380.241,294.148,0.810499,407.696,372.506,0.590244,298.092,367.258,0.563899,223.72,476.907,0.35995,0,0,0,519.963,384.216,0.42941,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.898,279.787,0.775402,392.103,265.406,0.884225,335.928,294.134,0.714335,431.225,260.237,0.806833
380.254,292.858,0.810483,409.038,372.48,0.593756,298.101,367.269,0.559137,225.009,476.91,0.347229,0,0,0,521.271,382.936,0.436619,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.182,278.524,0.78417,392.108,265.41,0.895213,337.206,294.164,0.740865,432.461,260.218,0.817368
380.288,290.26,0.821451,410.332,373.783,0.599177,298.125,365.955,0.556934,226.289,476.91,0.345182,0,0,0,522.582,386.817,0.426242,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.224,278.486,0.798949,392.125,264.151,0.869216,338.483,295.468,0.721179,432.496,258.92,0.842912
380.331,290.242,0.834994,411.592,372.5,0.603845,299.397,367.251,0.542387,226.298,476.912,0.351606,0,0,0,525.176,386.832,0.420413,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.787,277.239,0.804246,393.401,264.11,0.835414,337.201,291.536,0.719698,432.537,257.655,0.843947
381.568,288.973,0.84056,410.339,371.223,0.612256,300.705,364.645,0.548565,226.291,476.91,0.325928,0,0,0,522.576,381.641,0.450623,582.602,476.917,0.0799008,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.094,277.199,0.839036,394.695,262.856,0.814025,338.535,291.562,0.773465,433.788,257.64,0.850243
381.596,288.985,0.84824,410.332,371.201,0.605779,299.383,367.246,0.550796,227.59,476.908,0.326775,0,0,0,522.556,381.628,0.442046,582.618,476.923,0.0605537,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.12,277.201,0.845339,397.258,264.095,0.813988,337.253,290.247,0.783372,433.833,257.634,0.841162
381.638,290.241,0.840189,411.622,372.478,0.606478,300.677,365.945,0.545064,225.009,476.913,0.349422,0,0,0,522.571,381.615,0.440236,582.616,476.919,0.0620166,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.365,277.182,0.871207,398.55,264.104,0.830712,338.488,288.987,0.79701,433.847,256.372,0.848292
381.624,290.24,0.838097,411.62,373.77,0.591103,299.387,367.229,0.547852,225.015,476.914,0.363322,0,0,0,526.454,388.143,0.413534,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.367,277.172,0.872933,398.585,264.097,0.815298,338.522,288.972,0.754824,433.869,257.658,0.82627
381.638,291.545,0.832741,411.638,373.794,0.586917,298.117,368.561,0.550871,225.009,476.917,0.366283,0,0,0,526.463,384.226,0.429497,582.595,476.923,0.0569308,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.39,277.168,0.879173,398.58,264.125,0.820005,338.476,288.948,0.784454,433.856,257.618,0.827349
381.628,291.561,0.831156,411.637,376.402,0.582687,299.377,368.57,0.558189,226.309,476.912,0.351802,0,0,0,525.175,386.816,0.41624,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.396,277.177,0.878325,398.575,264.159,0.829354,338.53,290.275,0.803062,435.11,257.669,0.809405
381.63,291.546,0.825607,411.601,378.972,0.586995,298.095,369.873,0.54716,224.996,476.917,0.301096,0,0,0,526.484,386.822,0.412308,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.363,277.202,0.849827,398.567,264.125,0.82084,338.522,290.252,0.771004,435.1,257.637,0.812755
381.621,291.557,0.820501,411.586,378.998,0.585562,298.073,369.863,0.560145,225.038,476.92,0.237057,0,0,0,527.784,390.729,0.408066,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.138,277.21,0.844055,398.574,264.138,0.816669,338.53,290.284,0.729975,435.11,257.637,0.799597
381.592,291.553,0.817242,411.585,377.708,0.583892,298.088,369.851,0.561782,225.025,476.914,0.261123,0,0,0,526.49,388.126,0.411749,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.122,277.222,0.835046,395.987,264.13,0.806709,338.504,290.287,0.726236,433.866,257.661,0.803443
380.358,291.575,0.820094,410.336,377.712,0.582423,298.063,369.895,0.554737,225.022,476.916,0.209401,0,0,0,527.771,388.144,0.422851,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.108,277.25,0.838939,395.955,264.141,0.822698,338.543,292.876,0.648188,433.834,257.606,0.830586
380.351,288.992,0.823444,410.311,378.977,0.576592,296.801,371.184,0.548159,227.62,476.917,0.144451,0,0,0,527.79,385.544,0.419355,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.09,277.23,0.830644,394.673,264.115,0.817481,338.545,295.436,0.66414,433.796,257.596,0.843526
380.317,290.23,0.803869,409.027,378.996,0.574928,296.751,372.464,0.546025,227.6,476.909,0.208217,0,0,0,527.786,386.82,0.414324,580.031,476.931,0.0516908,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.083,277.182,0.836446,393.352,264.122,0.836451,337.232,290.279,0.666873,432.547,256.351,0.849222
380.297,290.239,0.804041,410.322,380.269,0.588321,296.749,372.462,0.543786,227.612,476.909,0.182679,0,0,0,526.488,384.208,0.411998,578.704,476.929,0.0535621,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.785,277.2,0.811745,392.12,264.122,0.825403,337.197,290.282,0.626379,432.505,256.339,0.835294
380.259,288.972,0.79584,410.29,380.341,0.581528,295.457,373.781,0.525513,227.605,476.913,0.15462,0,0,0,529.096,388.146,0.411619,582.611,476.931,0.057944,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.483,277.172,0.805229,392.092,264.107,0.830009,337.187,291.544,0.635242,432.484,256.297,0.835806
380.256,290.242,0.786275,411.607,381.575,0.568948,292.861,377.681,0.497441,230.208,476.91,0.155095,0,0,0,527.813,382.949,0.422676,578.711,476.922,0.0782402,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.491,277.197,0.805603,392.096,264.155,0.851581,335.9,291.536,0.64561,432.485,256.29,0.831779
379.004,288.979,0.771406,412.937,381.658,0.539675,294.144,378.986,0.485261,232.805,476.909,0.139602,0,0,0,530.402,386.839,0.403542,581.299,476.92,0.0844901,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.918,277.184,0.790895,392.039,264.096,0.8358,335.9,290.245,0.636615,432.462,256.275,0.822152
379.004,288.981,0.770755,411.623,381.637,0.553957,294.169,378.992,0.492274,232.821,476.904,0.132033,0,0,0,529.083,382.918,0.418129,581.301,476.919,0.0902698,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.877,277.185,0.786801,392.043,262.844,0.825921,335.918,290.278,0.60596,432.461,256.286,0.818743
379.008,288.976,0.764328,412.905,382.939,0.52398,292.847,380.292,0.477342,235.434,476.907,0.0916676,0,0,0,531.717,388.145,0.418324,582.623,476.927,0.0733838,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.879,277.195,0.790345,392.022,262.851,0.836824,335.898,294.144,0.587581,432.486,256.281,0.814175
379.011,288.964,0.766248,411.623,382.905,0.53003,292.853,379.012,0.482022,238.037,467.76,0.100915,0,0,0,533.008,386.82,0.415377,583.921,476.919,0.0892839,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.889,277.192,0.78281,392.048,262.827,0.83396,335.932,294.181,0.643922,432.491,256.264,0.813525
379.02,288.934,0.781844,411.639,384.215,0.499041,292.855,381.582,0.464001,240.65,476.899,0.0701956,0,0,0,534.304,389.444,0.404601,587.836,476.928,0.0661072,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.904,277.183,0.800771,392.07,262.825,0.838081,337.218,294.171,0.562937,431.224,255.054,0.814632
378.986,287.676,0.760698,412.922,384.215,0.487414,292.847,380.331,0.450737,241.972,476.896,0.0653569,0,0,0,531.702,388.141,0.390019,581.322,476.925,0.0662891,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.901,277.153,0.783556,392.058,262.836,0.821479,335.943,291.581,0.57376,432.455,255.036,0.808732
380.261,288.943,0.765988,411.614,385.525,0.455319,288.963,381.615,0.437844,0.0,0.0,0.0,0,0,0,535.609,390.771,0.37691,585.226,476.926,0.0667536,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.221,277.159,0.775883,392.074,264.092,0.831016,337.232,292.853,0.614133,432.456,256.27,0.784018
380.276,288.935,0.738144,411.595,388.134,0.434089,287.631,382.945,0.401049,0.0,0.0,0.0,0,0,0,535.629,390.725,0.377456,586.536,476.925,0.0592259,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.485,277.197,0.758027,393.361,262.848,0.797394,338.491,295.481,0.577725,432.512,256.262,0.791725
380.246,287.674,0.774053,412.926,386.827,0.452801,290.262,381.63,0.421067,0.0,0.0,0.0,0,0,0,533.016,390.728,0.384588,587.805,476.929,0.0562097,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.786,277.168,0.79371,392.084,262.848,0.809713,337.239,294.188,0.628426,432.51,256.299,0.806459
380.293,290.236,0.778578,410.327,381.648,0.529698,294.167,378.982,0.469818,238.034,476.891,0.0814589,0,0,0,530.388,385.544,0.40927,585.218,476.923,0.0837918,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.525,277.177,0.793448,392.092,264.131,0.859651,335.924,291.568,0.619072,432.495,256.262,0.814254
