Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
438.145,252.033,0.600816,435.579,321.338,0.120825,268.726,262.293,0.209091,140.391,409.905,0.142547,0.0,0.0,0.0,592.137,262.292,0.269165,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.965,199.41,0.717207,483.034,201.985,0.786943,321.337,184.007,0.498163,529.232,189.158,0.101245
445.8,259.709,0.532523,435.547,320.052,0.0809544,271.279,261.001,0.239865,123.711,415.023,0.183299,0.0,0.0,0.0,595.99,261.028,0.273105,701.209,406.05,0.0645203,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.237,198.158,0.706635,485.598,200.682,0.794279,322.63,181.47,0.581489,529.231,189.163,0.0953861
445.829,258.453,0.552052,426.606,322.625,0.0948392,267.443,262.288,0.210408,139.101,407.343,0.152251,0.0,0.0,0.0,597.254,263.599,0.253817,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.262,198.105,0.696875,485.591,200.698,0.795323,323.88,189.132,0.510243,530.528,189.138,0.0547345
445.797,257.175,0.537516,431.719,322.631,0.0851193,266.153,262.298,0.220441,146.803,407.353,0.13818,0.0,0.0,0.0,595.985,262.316,0.263597,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.264,198.12,0.686906,485.608,200.695,0.808842,323.884,189.143,0.47182,531.818,189.164,0.054802
445.798,257.172,0.539253,431.724,322.627,0.0865396,266.161,262.294,0.22099,146.809,407.344,0.136733,0.0,0.0,0.0,595.982,262.317,0.264712,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.261,198.118,0.685089,485.607,200.695,0.809364,323.894,189.171,0.442696,531.836,189.139,0.0598195
445.832,261.034,0.596551,448.436,271.268,0.05305,269.995,259.737,0.219857,127.541,415.023,0.169106,0.0,0.0,0.0,597.258,262.331,0.268673,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.221,199.393,0.707157,484.339,200.756,0.778479,322.639,189.135,0.518188,530.554,189.156,0.102201
445.813,262.326,0.560674,448.416,272.545,0.0527103,271.283,259.729,0.250425,126.278,413.754,0.176265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.204,199.396,0.708171,481.746,200.745,0.769516,322.611,187.882,0.593363,529.261,187.873,0.0623417
443.257,260.983,0.542508,440.694,316.222,0.084969,266.148,262.33,0.226747,127.56,415.026,0.166611,0.0,0.0,0.0,594.695,259.747,0.258865,690.945,406.047,0.0502564,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.951,198.159,0.678285,479.232,200.756,0.777877,322.592,189.116,0.592996,530.538,189.138,0.131617
440.707,259.737,0.541245,438.125,316.203,0.0861533,266.159,262.304,0.235242,127.561,415.018,0.166912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.931,199.369,0.690247,479.218,200.755,0.794957,321.356,186.583,0.584819,527.975,185.308,0.0692349
441.994,260.993,0.523585,439.42,317.491,0.057251,267.44,261.044,0.228774,146.801,406.072,0.137929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.908,199.375,0.686955,479.218,200.73,0.777821,322.578,187.836,0.576552,527.957,182.735,0.0772368
440.708,259.725,0.507934,436.865,314.926,0.069302,267.44,262.306,0.229839,142.942,407.34,0.142282,0.0,0.0,0.0,594.691,258.453,0.277277,694.807,398.342,0.100533,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.966,199.406,0.707728,479.193,200.76,0.805389,321.363,189.106,0.57326,530.54,140.412,0.163654
443.246,261.013,0.517247,436.859,320.061,0.0575061,267.44,261.033,0.232848,125.002,415.057,0.167694,0.0,0.0,0.0,594.699,259.747,0.264562,699.943,409.895,0.0643577,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.953,199.401,0.698757,479.237,200.762,0.787065,322.58,187.873,0.570134,531.828,140.382,0.163189
443.256,261.018,0.527629,436.856,321.337,0.0603616,264.887,262.301,0.23172,124.99,415.021,0.162718,0.0,0.0,0.0,593.431,258.467,0.273594,692.228,397.06,0.0799333,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.943,199.402,0.693904,479.242,200.76,0.785674,322.577,187.848,0.5635,531.823,139.112,0.172407
443.278,261.017,0.538313,436.852,320.054,0.0590159,266.16,262.288,0.240627,127.537,413.729,0.149629,0.0,0.0,0.0,593.423,259.725,0.274618,692.236,406.04,0.107144,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.663,199.383,0.68193,479.234,201.969,0.783747,322.583,187.892,0.576383,529.253,153.227,0.141067
445.797,260.995,0.549953,430.435,323.903,0.0658858,264.877,262.311,0.238392,157.082,404.786,0.125477,0.0,0.0,0.0,592.156,258.456,0.276316,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.943,199.403,0.682553,479.224,200.751,0.788434,322.592,187.862,0.555023,529.266,150.66,0.123796
441.997,261.021,0.528976,431.721,321.336,0.0847493,264.887,262.308,0.239382,154.503,406.034,0.104935,0.0,0.0,0.0,594.706,261.04,0.271221,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.916,199.419,0.704416,479.188,200.751,0.78225,322.589,187.874,0.538006,529.274,141.679,0.145292
441.979,259.722,0.539657,445.818,272.554,0.054951,263.582,262.308,0.20892,158.362,411.181,0.07388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.652,199.393,0.684885,480.476,200.729,0.78209,322.583,186.576,0.528974,0.0,0.0,0.0
441.971,258.466,0.532648,430.422,320.064,0.144128,262.314,266.156,0.186122,133.97,411.177,0.115736,0.0,0.0,0.0,594.692,263.588,0.27364,694.814,406.052,0.0590044,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.91,199.431,0.689486,480.478,200.717,0.770195,321.363,187.85,0.533248,527.962,155.788,0.0832601
441.997,259.71,0.461557,430.428,320.057,0.143038,267.438,262.318,0.213863,180.162,334.204,0.203994,0.0,0.0,0.0,598.543,264.883,0.275481,693.513,404.767,0.090682,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.907,198.135,0.681627,480.507,200.73,0.807174,321.363,187.865,0.555692,530.579,139.092,0.13402
443.245,255.902,0.469352,439.411,316.213,0.126993,264.878,262.286,0.200983,139.097,413.755,0.112407,0.0,0.0,0.0,593.437,262.311,0.282043,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.664,196.84,0.61205,480.472,200.691,0.803432,322.592,189.126,0.507119,527.952,182.73,0.0649809
443.249,259.718,0.516901,435.549,321.335,0.139185,264.878,263.595,0.202242,130.13,413.739,0.120249,0.0,0.0,0.0,593.415,262.315,0.277489,690.943,398.348,0.05886,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.085,196.872,0.634573,479.212,200.724,0.807918,321.315,186.605,0.547934,526.678,180.171,0.0828027
443.279,259.72,0.506199,435.567,317.499,0.118118,262.308,266.159,0.174813,157.082,407.333,0.0752243,0.0,0.0,0.0,593.428,262.321,0.275004,693.51,408.627,0.198909,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.079,195.59,0.646078,479.177,200.708,0.83142,321.338,187.882,0.506767,525.397,180.182,0.0594688
440.686,259.748,0.518232,436.853,316.204,0.127399,261.023,267.437,0.182674,131.4,412.459,0.0842441,0.0,0.0,0.0,592.133,261.024,0.272887,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.968,199.394,0.714368,479.222,200.713,0.780753,320.074,186.596,0.53032,524.119,180.177,0.0741993
443.256,259.747,0.491532,436.87,320.057,0.107092,267.433,262.301,0.220418,168.611,407.337,0.0618628,0.0,0.0,0.0,593.425,263.582,0.259287,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.915,199.382,0.671042,479.237,200.686,0.785327,320.079,186.581,0.547093,522.839,176.329,0.0883844
441.997,259.754,0.480014,435.549,321.356,0.133742,268.713,262.317,0.205862,128.866,413.734,0.0786343,0.0,0.0,0.0,595.997,264.869,0.272668,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.185,199.427,0.674047,481.753,200.715,0.768286,321.33,186.594,0.539305,527.985,182.737,0.0795117
443.273,258.462,0.50439,435.547,325.197,0.111907,268.725,263.62,0.175364,131.395,415.017,0.0784194,0.0,0.0,0.0,597.281,266.166,0.252614,685.84,427.861,0.0733992,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.222,199.409,0.687019,481.777,200.681,0.75906,322.583,187.841,0.569294,535.674,128.823,0.244464
445.798,260.994,0.47472,434.266,322.621,0.114593,263.593,264.878,0.192868,141.672,413.743,0.109781,0.0,0.0,0.0,592.152,261.018,0.244466,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.232,199.418,0.677904,483.062,200.726,0.75475,322.628,187.838,0.540835,534.394,130.147,0.161088
445.799,261.033,0.480482,436.857,321.329,0.0996904,267.435,262.291,0.202225,128.823,415.033,0.133638,0.0,0.0,0.0,595.991,263.584,0.260261,684.54,435.56,0.0526027,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.225,199.425,0.690281,484.318,200.698,0.769483,322.61,182.74,0.564878,533.11,127.574,0.148058
444.545,258.464,0.479391,429.153,318.787,0.113213,271.307,258.471,0.234796,124.995,415.054,0.144902,0.0,0.0,0.0,593.412,261.037,0.255329,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.476,199.411,0.669229,483.046,200.711,0.768773,322.648,186.593,0.537747,533.095,128.855,0.181674
444.529,259.752,0.504826,445.779,273.865,0.0670744,271.303,258.461,0.245293,128.834,414.993,0.109444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.249,198.157,0.658163,481.787,200.661,0.758813,323.89,182.742,0.532349,524.124,177.608,0.0737337
445.819,261.012,0.500124,429.141,321.349,0.119174,266.158,259.738,0.226514,124.983,415.058,0.203572,0.0,0.0,0.0,592.152,259.728,0.274287,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.266,199.371,0.686428,484.31,199.46,0.768437,322.605,184.027,0.574839,527.964,176.319,0.0978632
445.846,260.994,0.503436,422.738,320.049,0.13457,267.45,259.738,0.220384,126.27,415.028,0.141521,0.0,0.0,0.0,592.15,259.74,0.273614,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.518,198.153,0.657003,484.341,200.661,0.770018,322.634,182.726,0.600665,525.4,173.759,0.0946902
445.818,259.726,0.499434,426.588,317.507,0.111317,266.168,259.749,0.22404,0.0,0.0,0.0,0.0,0.0,0.0,594.699,259.739,0.255436,693.502,413.747,0.0782604,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.511,199.36,0.677292,484.338,199.441,0.752949,323.88,180.219,0.536494,526.661,168.632,0.0818871
444.523,258.465,0.501642,447.059,272.56,0.0631624,266.165,259.75,0.228771,131.412,416.294,0.108498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.473,199.418,0.731614,484.348,200.654,0.779097,322.659,181.442,0.491886,525.408,176.323,0.0931443
445.805,259.756,0.514135,447.141,272.618,0.0684919,268.717,258.469,0.22285,153.22,409.91,0.0825015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.474,199.369,0.694642,485.587,199.454,0.786003,322.659,180.153,0.533371,526.7,172.478,0.101854
444.529,258.444,0.491517,435.564,304.651,0.1441,268.717,259.728,0.246359,124.981,416.291,0.134914,0.0,0.0,0.0,592.156,258.459,0.290518,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.476,198.157,0.68842,485.609,199.421,0.758982,322.642,180.198,0.551847,526.697,172.472,0.111667
444.529,258.449,0.490532,445.792,273.88,0.0869834,263.608,262.292,0.233859,127.552,416.335,0.139483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.254,198.155,0.687717,485.581,199.411,0.743243,322.613,180.187,0.577079,526.69,173.75,0.0962646
444.546,259.711,0.516645,447.115,271.231,0.0633935,267.454,261.015,0.252998,124.996,416.294,0.178058,0.0,0.0,0.0,590.862,255.901,0.276827,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.255,199.404,0.70764,483.037,199.478,0.760994,322.614,180.173,0.55914,526.695,178.884,0.151089
439.423,254.631,0.524127,417.591,318.781,0.117537,270.01,259.738,0.269943,128.851,411.174,0.134454,0.0,0.0,0.0,593.437,258.467,0.279341,696.099,404.772,0.163529,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.264,199.401,0.705345,485.577,199.45,0.74975,322.635,182.764,0.50354,527.98,175.04,0.116491
441.966,258.458,0.5063,445.794,271.263,0.0521905,267.456,262.299,0.233826,157.08,409.906,0.0670613,0.0,0.0,0.0,597.257,262.318,0.280449,699.948,393.215,0.127028,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.253,199.402,0.720527,485.582,199.456,0.779184,322.631,181.473,0.465563,530.542,178.892,0.13111
439.428,253.355,0.514421,434.278,317.49,0.069687,270.022,261.044,0.201628,121.15,416.318,0.128275,0.0,0.0,0.0,594.708,262.305,0.291529,698.642,395.801,0.213947,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.964,199.374,0.681684,481.784,200.692,0.772423,322.613,184.015,0.487899,529.248,175.03,0.151217
440.703,257.159,0.506943,421.45,325.19,0.126287,267.449,262.324,0.202967,119.859,418.891,0.111455,0.0,0.0,0.0,593.416,262.291,0.267125,696.094,391.923,0.230674,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.94,198.157,0.662945,481.762,200.68,0.752569,322.623,186.581,0.428323,527.952,169.907,0.0997543
441.973,259.719,0.514956,431.715,322.616,0.108838,267.45,261.019,0.209111,146.813,406.046,0.133045,0.0,0.0,0.0,592.145,262.326,0.264935,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.175,199.403,0.701505,484.316,200.742,0.783603,322.591,185.319,0.463226,525.385,181.459,0.114072
439.407,255.913,0.533806,430.429,321.349,0.138116,266.155,258.462,0.214221,128.82,415.046,0.148191,0.0,0.0,0.0,593.432,263.604,0.252625,694.796,418.896,0.0824077,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.675,199.367,0.654579,483.036,200.723,0.779602,322.588,185.305,0.40153,529.287,141.666,0.113275
440.717,257.177,0.522356,426.569,322.628,0.119677,270.006,258.472,0.201096,128.836,413.73,0.159937,0.0,0.0,0.0,592.155,263.597,0.257624,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.114,196.878,0.64448,483.039,200.73,0.800529,322.599,187.864,0.432216,526.693,181.453,0.107815
443.257,259.711,0.528996,424.024,321.347,0.137785,267.453,261.019,0.200086,126.259,415.016,0.164753,0.0,0.0,0.0,595.975,263.598,0.272894,694.81,424.001,0.0820777,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.661,196.858,0.663971,481.764,200.735,0.781144,322.645,186.568,0.516195,525.397,172.474,0.0965561
443.272,258.467,0.512834,434.286,321.352,0.0852447,268.731,258.458,0.234789,122.418,421.441,0.0974185,0.0,0.0,0.0,597.274,264.868,0.267659,699.929,407.334,0.139831,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.662,196.879,0.663991,481.755,200.712,0.790521,322.618,184.012,0.606281,530.532,139.112,0.141318
444.533,258.464,0.551675,431.703,320.072,0.128186,268.723,258.471,0.223208,126.281,415.048,0.179023,0.0,0.0,0.0,595.977,262.32,0.255243,702.514,404.757,0.137378,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.639,198.095,0.660007,480.512,200.716,0.792553,322.597,185.318,0.610864,524.122,172.479,0.0993535
444.534,258.474,0.510239,434.29,323.914,0.112751,270.018,259.732,0.244391,127.557,416.293,0.155019,0.0,0.0,0.0,594.71,261.026,0.270933,698.656,406.041,0.0907255,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.366,196.86,0.64632,481.76,200.714,0.775203,322.595,185.298,0.563694,524.115,175.037,0.122896
444.53,259.743,0.525345,435.573,321.345,0.0756005,268.718,258.467,0.253542,132.688,415.038,0.125446,0.0,0.0,0.0,597.272,261.045,0.289072,696.079,403.479,0.140677,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.394,198.094,0.634893,483.052,200.744,0.795023,322.578,184.027,0.573778,522.859,177.6,0.0922358
445.815,260.993,0.530954,447.12,271.265,0.0521584,266.167,262.293,0.210774,130.129,413.757,0.118328,0.0,0.0,0.0,592.158,259.752,0.290933,701.203,400.917,0.193804,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.372,196.847,0.648212,483.064,200.772,0.787718,322.577,184.022,0.556304,529.267,185.304,0.107822
441.981,255.901,0.490224,445.847,271.265,0.0503813,262.299,262.325,0.207588,131.412,412.46,0.0958311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.816,195.594,0.614593,483.053,200.749,0.790661,321.364,185.293,0.56299,529.255,187.862,0.102652
441.972,260.991,0.486988,429.147,335.468,0.0761612,263.589,261.018,0.17779,128.826,416.315,0.0925903,0.0,0.0,0.0,592.138,259.751,0.292238,693.507,413.749,0.104539,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.08,198.133,0.630145,481.755,200.768,0.778507,322.581,186.586,0.534944,527.993,189.129,0.138432
441.965,259.739,0.508157,430.424,332.898,0.0758569,262.322,262.324,0.170406,122.416,416.328,0.114094,0.0,0.0,0.0,593.408,258.458,0.284451,702.481,412.473,0.0585728,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.115,196.836,0.641789,480.507,200.738,0.784804,322.578,184.009,0.502578,530.535,139.102,0.0997863
444.516,258.475,0.511233,447.107,271.293,0.0506863,266.161,262.335,0.219681,132.694,415.026,0.11931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.079,198.095,0.599433,483.053,201.966,0.795536,322.603,186.593,0.521473,0.0,0.0,0.0
441.988,257.16,0.527683,427.874,323.906,0.13863,262.332,266.161,0.186827,127.547,416.3,0.165132,0.0,0.0,0.0,593.424,261.026,0.292343,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.813,196.861,0.610369,481.782,201.989,0.801045,322.602,186.602,0.43903,531.838,141.689,0.211581
440.702,258.46,0.536869,426.584,325.208,0.139159,268.733,262.303,0.203926,128.832,418.887,0.099774,0.0,0.0,0.0,590.868,261.03,0.250424,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.945,199.418,0.68135,483.04,201.971,0.779684,322.591,189.143,0.547139,526.695,173.764,0.120312
441.994,259.733,0.53679,426.575,326.485,0.134664,270.007,262.307,0.18855,137.822,413.727,0.0869847,0.0,0.0,0.0,592.124,262.306,0.235203,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.186,199.463,0.7219,483.035,201.977,0.78056,321.355,189.16,0.458678,529.269,187.849,0.124444
440.7,257.179,0.489733,425.307,327.77,0.127582,266.164,262.317,0.184315,128.815,415.057,0.171774,0.0,0.0,0.0,593.408,264.879,0.255298,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.471,199.475,0.709347,483.059,202.009,0.755709,321.346,186.576,0.543095,529.24,186.583,0.102167
440.709,257.178,0.475139,425.286,327.77,0.121399,268.712,261.026,0.20452,136.55,415.029,0.191135,0.0,0.0,0.0,595.999,264.871,0.244994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.235,199.474,0.736799,483.064,201.992,0.775455,322.6,184.039,0.45781,526.685,164.783,0.076379
439.431,258.443,0.467098,429.153,329.046,0.11933,263.608,262.324,0.194685,130.126,414.997,0.166289,0.0,0.0,0.0,595.995,264.885,0.266399,685.813,355.994,0.0682699,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.209,199.444,0.738378,484.319,200.74,0.769521,322.612,180.201,0.494267,524.126,180.174,0.090503
440.711,259.754,0.498802,424.024,331.617,0.122705,263.592,264.876,0.164337,128.831,416.345,0.0731474,0.0,0.0,0.0,598.535,267.455,0.268803,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.18,200.674,0.731299,484.346,200.75,0.776794,322.585,181.44,0.552684,525.42,177.604,0.0758568
440.703,258.475,0.511198,429.156,331.6,0.111086,264.868,262.311,0.195621,132.689,417.602,0.0864593,0.0,0.0,0.0,599.818,271.274,0.267036,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.191,200.668,0.728762,484.349,200.758,0.762637,322.593,180.22,0.563356,524.111,181.457,0.0703145
440.701,255.897,0.529772,426.581,329.037,0.1189,269.992,259.754,0.21423,131.409,415.046,0.0970381,0.0,0.0,0.0,595.973,263.604,0.272688,685.829,422.727,0.06983,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.196,199.442,0.707683,483.06,201.97,0.759818,322.614,187.873,0.584999,533.089,137.817,0.122237
443.277,259.732,0.502962,0.0,0.0,0.0,268.729,259.736,0.233179,128.833,415.001,0.193079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.207,199.478,0.70591,484.324,200.767,0.754399,322.621,186.576,0.58067,0.0,0.0,0.0
441.989,258.469,0.517726,0.0,0.0,0.0,271.28,258.471,0.217975,127.537,416.331,0.107705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.213,200.672,0.715816,484.308,201.969,0.760321,322.615,186.597,0.565745,524.131,172.47,0.0828129
443.268,259.745,0.520603,429.14,326.478,0.0547909,262.295,264.869,0.197024,130.118,416.331,0.134548,0.0,0.0,0.0,592.127,259.735,0.279555,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.192,200.665,0.724639,484.306,203.254,0.780635,322.591,186.578,0.556838,529.258,184.02,0.0971859
438.152,257.163,0.538805,426.577,327.763,0.0782407,262.332,262.307,0.22023,127.537,415.007,0.116441,0.0,0.0,0.0,594.707,263.611,0.257261,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.924,199.378,0.652608,481.761,202.003,0.762465,321.356,182.754,0.583428,527.984,186.579,0.0841007
443.263,258.453,0.554264,421.454,330.33,0.0952493,264.892,259.746,0.235709,127.554,415.018,0.0935952,0.0,0.0,0.0,597.282,266.15,0.2621,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.195,198.151,0.640852,480.469,201.988,0.806834,322.614,182.754,0.555949,529.257,189.182,0.062372
444.537,261.003,0.498726,421.449,332.884,0.0961713,263.582,263.583,0.190305,126.271,417.597,0.092678,0.0,0.0,0.0,593.417,262.299,0.277095,683.293,395.774,0.0543594,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.94,198.109,0.648795,483.028,201.996,0.793624,321.362,181.47,0.529754,527.965,184.019,0.0594832
440.71,258.455,0.494136,432.985,325.207,0.0908507,266.166,261.035,0.21039,140.401,415.006,0.0687155,0.0,0.0,0.0,594.69,263.59,0.265119,688.393,420.161,0.0558884,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.929,198.101,0.687677,483.046,200.76,0.794767,322.601,182.758,0.548598,529.252,189.17,0.144442
