Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
741.073,259.134,0.800182,739.096,488.338,0.284782,494.212,515.755,0.318094,0.0,0.0,0.0,0.0,0.0,0.0,995.71,447.137,0.361388,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682.359,212.146,0.844002,788.072,212.023,0.86818,617.626,257.084,0.755926,850.781,229.683,0.761529
737.093,259.134,0.798001,743.014,492.22,0.290758,494.205,519.684,0.300322,0.0,0.0,0.0,0.0,0.0,0.0,995.716,445.246,0.385978,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682.28,212.084,0.884117,789.943,210.193,0.882268,617.605,257.143,0.746152,850.77,227.859,0.776341
733.249,259.187,0.794469,743.005,490.282,0.292531,494.181,521.634,0.320782,0.0,0.0,0.0,0.0,0.0,0.0,993.791,445.193,0.391341,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680.376,212.093,0.913581,788.084,210.192,0.891684,617.615,255.2,0.759475,850.747,227.853,0.773531
731.263,261.083,0.813608,741.035,494.199,0.271332,494.213,521.62,0.322,0.0,0.0,0.0,0.0,0.0,0.0,995.711,445.24,0.385445,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680.329,212.157,0.894385,786.121,212.042,0.875917,617.571,257.156,0.742189,850.727,227.834,0.798868
731.224,263.013,0.782223,741.062,492.222,0.290201,494.206,521.607,0.301605,0.0,0.0,0.0,0.0,0.0,0.0,995.723,445.21,0.374736,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680.322,212.157,0.886413,786.137,212.075,0.847361,617.557,255.184,0.752903,850.726,229.693,0.776591
731.23,261.103,0.798776,741.066,494.171,0.29092,494.213,517.72,0.300474,0.0,0.0,0.0,0.0,0.0,0.0,995.77,445.234,0.379632,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680.273,212.166,0.880034,784.163,212.091,0.850092,617.562,257.173,0.73564,850.691,229.685,0.788484
731.235,261.086,0.813822,742.996,494.221,0.290956,494.195,519.675,0.310739,0.0,0.0,0.0,0.0,0.0,0.0,995.714,445.176,0.390703,1089.75,690.134,0.0512939,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678.347,212.185,0.854564,780.275,212.081,0.864845,615.695,259.067,0.72408,850.684,231.702,0.756708
729.303,263.008,0.798285,742.993,494.172,0.298652,492.244,521.628,0.304826,0.0,0.0,0.0,0.0,0.0,0.0,995.757,445.227,0.379474,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678.325,212.19,0.852098,782.178,212.109,0.84851,615.668,255.148,0.700895,850.696,231.697,0.72781
727.382,264.96,0.785314,743.012,492.257,0.298575,492.256,517.724,0.299153,0.0,0.0,0.0,0.0,0.0,0.0,993.792,445.239,0.383395,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.411,214.007,0.834134,780.275,212.159,0.840655,615.646,251.272,0.706075,848.829,229.754,0.760882
727.364,266.916,0.78094,741.044,492.269,0.312294,494.201,517.697,0.310674,413.869,715.608,0.0568789,0.0,0.0,0.0,993.742,445.196,0.38853,1074.09,609.774,0.0506839,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.409,214.077,0.829432,780.222,214.024,0.837659,613.727,255.206,0.669247,848.785,231.659,0.739883
725.396,266.958,0.770137,742.991,492.258,0.315613,494.182,517.702,0.307616,413.871,715.613,0.0608966,0.0,0.0,0.0,991.827,447.182,0.343895,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674.475,214.076,0.818628,778.311,214.034,0.853911,613.712,257.11,0.676735,846.863,233.629,0.717857
727.278,268.879,0.77993,741.049,492.257,0.307819,494.171,517.703,0.297042,0.0,0.0,0.0,0.0,0.0,0.0,993.775,445.211,0.369301,1095.67,715.608,0.0559008,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.406,214.086,0.823098,778.281,214.08,0.845096,613.715,253.217,0.677244,848.779,235.584,0.708283
725.388,270.827,0.782357,741.033,492.27,0.304099,492.264,515.768,0.293935,0.0,0.0,0.0,0.0,0.0,0.0,993.778,447.143,0.341749,1095.63,715.605,0.0516912,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.382,216.033,0.805667,778.24,215.972,0.840659,613.714,249.302,0.688803,848.811,231.721,0.710341
727.257,270.878,0.805227,737.142,492.244,0.306003,492.252,515.773,0.297427,411.917,715.614,0.0597074,0.0,0.0,0.0,995.729,443.23,0.382393,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674.471,219.895,0.798369,778.27,215.987,0.840788,613.682,247.356,0.700905,848.775,233.636,0.716019
727.261,272.763,0.807541,737.143,492.237,0.290891,492.266,515.757,0.300696,0.0,0.0,0.0,0.0,0.0,0.0,995.744,445.227,0.376663,1093.67,715.612,0.0586595,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.391,219.943,0.819792,776.365,215.991,0.857604,613.694,249.295,0.699483,846.875,231.716,0.722735
727.293,272.796,0.809907,743.024,494.202,0.316712,494.2,511.829,0.310215,411.899,715.613,0.0600113,0.0,0.0,0.0,993.784,445.223,0.358548,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674.466,219.955,0.813074,778.263,216.007,0.844017,613.678,255.198,0.68814,848.769,231.661,0.731625
725.37,272.759,0.788141,744.961,496.161,0.304953,492.269,523.583,0.299857,0.0,0.0,0.0,0.0,0.0,0.0,995.766,445.264,0.374869,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.37,221.832,0.816085,778.246,216.055,0.839252,613.663,255.203,0.670779,848.781,229.749,0.766314
727.26,272.746,0.808651,744.96,496.146,0.295677,492.247,523.573,0.315772,413.882,715.611,0.060679,0.0,0.0,0.0,993.783,445.226,0.360896,1097.6,715.61,0.0559063,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674.445,221.846,0.814558,776.372,216.019,0.854868,613.681,261.048,0.667496,848.754,229.787,0.754943
725.4,272.763,0.806084,741.057,496.177,0.30317,490.293,523.582,0.307583,0.0,0.0,0.0,0.0,0.0,0.0,993.751,447.153,0.346723,1095.66,715.603,0.0679989,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674.468,221.864,0.814706,776.374,217.929,0.840969,611.774,253.231,0.669688,848.761,229.774,0.757154
727.284,272.786,0.813011,741.053,492.265,0.301385,490.267,523.596,0.30425,0.0,0.0,0.0,0.0,0.0,0.0,995.71,445.221,0.394792,1099.57,715.591,0.0644941,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.362,221.901,0.81597,776.385,216.047,0.843795,611.779,253.208,0.685011,848.776,229.749,0.761349
727.26,272.875,0.795803,742.992,496.186,0.303283,490.291,523.598,0.30023,0.0,0.0,0.0,0.0,0.0,0.0,993.764,445.199,0.373671,1093.7,715.61,0.0567484,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.364,223.767,0.829521,776.378,217.991,0.843302,613.693,251.267,0.685081,848.813,229.758,0.76922
727.282,272.853,0.814565,742.994,494.163,0.302425,492.23,521.636,0.308025,0.0,0.0,0.0,0.0,0.0,0.0,993.745,445.221,0.356252,1097.58,715.62,0.054976,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674.447,223.762,0.815688,776.333,219.91,0.849756,613.702,247.393,0.700307,848.82,231.663,0.745751
727.342,274.739,0.823066,741.022,494.164,0.302419,494.171,523.561,0.301936,0.0,0.0,0.0,0.0,0.0,0.0,993.784,445.199,0.370434,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.378,223.795,0.834591,776.403,219.905,0.83714,613.687,253.205,0.680664,848.8,229.797,0.736954
727.36,274.706,0.816597,741.039,496.177,0.28847,494.174,523.594,0.307784,0.0,0.0,0.0,0.0,0.0,0.0,995.725,443.261,0.392081,1076.05,613.727,0.0625754,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678.285,223.818,0.836248,778.251,219.942,0.830146,613.715,259.113,0.654576,850.702,229.773,0.749783
729.258,272.854,0.825501,744.965,498.136,0.289704,492.25,523.612,0.322146,0.0,0.0,0.0,0.0,0.0,0.0,993.766,445.179,0.352146,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.373,223.816,0.827677,776.416,221.869,0.84151,613.718,259.145,0.659082,848.83,229.759,0.764713
727.376,274.724,0.82268,743.036,496.186,0.286961,492.247,523.569,0.299578,0.0,0.0,0.0,0.0,0.0,0.0,995.725,443.281,0.367708,1097.61,715.615,0.0591569,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.401,223.83,0.847224,776.417,221.86,0.842433,613.723,255.206,0.682987,848.771,229.783,0.759113
727.388,274.759,0.830212,743.002,494.226,0.2857,494.195,523.613,0.299987,0.0,0.0,0.0,0.0,0.0,0.0,995.772,445.246,0.355982,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.394,223.871,0.849818,778.264,221.897,0.83677,615.6,257.11,0.682129,848.79,229.738,0.752808
729.244,274.755,0.822709,742.998,492.205,0.277563,494.194,521.649,0.30447,0.0,0.0,0.0,0.0,0.0,0.0,995.722,445.17,0.366801,1093.71,715.611,0.0560597,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.422,225.686,0.852189,778.338,221.875,0.819419,613.74,245.419,0.749383,848.825,231.719,0.71286
729.33,274.784,0.818286,744.998,490.298,0.294688,492.259,519.657,0.301262,0.0,0.0,0.0,0.0,0.0,0.0,995.725,443.281,0.3588,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678.302,225.688,0.864123,778.301,223.759,0.833789,613.734,247.38,0.728127,848.824,229.74,0.760683
729.37,274.789,0.803066,743.0,492.259,0.298313,494.197,513.786,0.299693,0.0,0.0,0.0,0.0,0.0,0.0,993.755,445.228,0.359227,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.424,225.694,0.849678,780.223,221.905,0.816109,615.602,255.197,0.683576,850.714,229.746,0.771912
729.275,274.767,0.811579,744.942,490.293,0.295575,494.213,509.873,0.308227,0.0,0.0,0.0,0.0,0.0,0.0,995.742,443.261,0.36969,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.402,225.702,0.838169,780.219,221.891,0.819764,615.63,257.173,0.670966,850.71,229.711,0.76377
729.286,274.798,0.795323,744.988,490.285,0.291612,494.194,513.785,0.298603,0.0,0.0,0.0,0.0,0.0,0.0,995.711,445.207,0.376683,1095.63,715.625,0.0549227,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.361,225.705,0.822063,780.235,221.868,0.817841,613.727,255.202,0.658912,850.692,229.696,0.776651
729.241,274.858,0.808317,743.027,492.196,0.296885,494.184,515.759,0.281936,0.0,0.0,0.0,0.0,0.0,0.0,993.805,445.177,0.367191,1093.71,715.611,0.0571436,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.409,225.731,0.844188,778.327,221.895,0.828269,613.696,251.264,0.673664,848.795,229.704,0.754533
729.258,274.821,0.833755,746.926,490.27,0.29037,492.25,521.622,0.306197,0.0,0.0,0.0,0.0,0.0,0.0,993.735,443.25,0.361333,1095.63,715.606,0.0535813,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678.312,225.735,0.865313,778.305,223.77,0.841589,613.736,247.323,0.740275,848.823,231.721,0.717765
729.248,274.86,0.802871,744.974,494.23,0.281644,492.275,523.616,0.300012,0.0,0.0,0.0,0.0,0.0,0.0,993.765,445.208,0.334741,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.413,225.761,0.858143,778.334,223.813,0.821924,613.694,259.092,0.67461,848.814,231.686,0.734767
729.265,274.865,0.79836,743.034,496.145,0.280098,492.249,523.566,0.308078,0.0,0.0,0.0,0.0,0.0,0.0,993.77,445.256,0.361603,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.388,225.776,0.855735,778.318,223.82,0.829185,613.666,253.228,0.672743,848.812,229.782,0.737917
729.283,274.846,0.805122,741.04,492.221,0.299894,494.179,515.745,0.318117,0.0,0.0,0.0,0.0,0.0,0.0,991.816,443.269,0.350778,1095.67,715.617,0.0510905,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.426,225.79,0.85588,778.256,223.85,0.835235,611.774,257.134,0.649776,848.807,231.694,0.744448
727.361,274.841,0.81199,744.963,492.25,0.291456,492.245,515.765,0.302683,0.0,0.0,0.0,0.0,0.0,0.0,995.771,445.251,0.348408,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.407,225.762,0.857055,776.411,223.781,0.827489,611.741,259.076,0.662154,848.791,231.71,0.726513
727.296,274.852,0.805109,743.025,494.167,0.298169,492.255,521.607,0.3138,0.0,0.0,0.0,0.0,0.0,0.0,995.708,445.194,0.354155,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.365,225.806,0.8453,776.357,223.817,0.858273,611.708,245.435,0.700912,848.775,233.634,0.720507
727.345,274.851,0.789886,742.977,494.173,0.310242,494.208,515.757,0.307605,411.913,715.608,0.0518819,0.0,0.0,0.0,993.798,445.23,0.351658,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674.409,225.804,0.833523,776.338,223.843,0.857167,609.789,247.337,0.685731,848.829,231.678,0.740394
727.312,276.717,0.763227,745.006,492.258,0.297823,492.229,519.689,0.317861,0.0,0.0,0.0,0.0,0.0,0.0,995.717,447.149,0.349224,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672.488,225.849,0.828486,776.31,223.872,0.858791,609.771,247.357,0.686594,848.822,231.698,0.748712
727.331,274.813,0.792144,742.989,494.168,0.296422,492.22,519.654,0.305163,0.0,0.0,0.0,0.0,0.0,0.0,995.734,445.201,0.374832,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672.49,225.836,0.824185,776.279,225.683,0.87836,609.812,247.392,0.669539,848.781,229.78,0.752373
727.321,276.724,0.780506,743.017,494.169,0.29749,490.289,523.561,0.303495,0.0,0.0,0.0,0.0,0.0,0.0,993.79,447.194,0.336536,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672.488,225.855,0.83041,776.334,225.694,0.870772,609.764,245.405,0.719701,848.772,229.777,0.753041
727.289,276.757,0.772607,744.96,492.208,0.293584,494.172,513.803,0.305923,0.0,0.0,0.0,0.0,0.0,0.0,993.777,447.152,0.338994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670.508,225.857,0.839779,776.249,225.684,0.876338,609.775,251.271,0.66684,848.756,235.583,0.706401
727.256,276.722,0.779628,743.001,492.224,0.27742,492.208,521.609,0.303224,0.0,0.0,0.0,0.0,0.0,0.0,995.725,445.175,0.377983,1101.52,715.616,0.058433,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.634,225.862,0.849054,776.245,225.721,0.891488,607.873,245.394,0.731626,846.865,235.59,0.689059
725.397,276.753,0.765771,743.011,492.265,0.284277,492.237,521.631,0.299399,0.0,0.0,0.0,0.0,0.0,0.0,993.81,443.265,0.380697,1105.42,715.608,0.0680885,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.574,225.873,0.859223,774.418,225.758,0.901469,609.782,251.254,0.674355,846.847,231.697,0.738294
725.402,276.738,0.762597,743.02,492.244,0.296525,490.278,521.616,0.308498,0.0,0.0,0.0,0.0,0.0,0.0,995.746,441.313,0.396275,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670.512,227.704,0.827919,774.408,225.769,0.910147,607.863,245.439,0.691854,846.871,235.585,0.702359
727.292,276.76,0.769417,742.981,494.175,0.297603,490.296,523.595,0.300209,0.0,0.0,0.0,0.0,0.0,0.0,995.709,439.372,0.397281,1101.51,715.61,0.0542891,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.592,227.684,0.838741,774.424,225.762,0.890247,607.85,245.4,0.704529,848.755,231.72,0.703355
725.397,276.801,0.753383,739.096,494.21,0.293814,492.219,525.545,0.309865,0.0,0.0,0.0,0.0,0.0,0.0,995.733,445.201,0.363753,1097.62,715.607,0.061832,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.622,227.74,0.830765,774.42,225.783,0.89934,607.829,243.466,0.747318,846.826,231.725,0.71851
727.315,276.754,0.772183,741.055,490.281,0.301433,492.24,521.618,0.298651,0.0,0.0,0.0,0.0,0.0,0.0,995.71,445.241,0.377016,1099.57,715.618,0.0588957,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.635,227.71,0.844552,774.421,225.813,0.910491,609.759,243.477,0.742401,846.819,235.575,0.709452
727.3,278.678,0.760511,741.028,492.225,0.295305,492.209,523.58,0.322059,0.0,0.0,0.0,0.0,0.0,0.0,993.809,445.222,0.347107,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.625,227.721,0.835971,776.258,225.822,0.898882,607.857,243.509,0.737758,846.816,231.67,0.743156
725.404,276.808,0.751779,741.062,492.261,0.306565,492.21,521.621,0.307378,0.0,0.0,0.0,0.0,0.0,0.0,995.723,445.212,0.352193,1097.62,715.615,0.0589249,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.629,227.735,0.83932,776.247,225.802,0.890942,607.845,247.338,0.680995,846.866,231.698,0.729123
727.274,278.718,0.748375,737.129,492.249,0.290556,492.222,515.77,0.304756,0.0,0.0,0.0,0.0,0.0,0.0,995.721,445.172,0.35366,1099.55,715.617,0.0635043,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666.698,227.738,0.851198,774.418,225.827,0.90747,607.817,247.35,0.671465,846.83,231.672,0.751991
725.39,278.702,0.745816,739.1,492.263,0.291063,492.204,523.567,0.290808,0.0,0.0,0.0,0.0,0.0,0.0,995.705,445.218,0.368232,1097.59,715.609,0.0557437,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.562,227.746,0.851038,774.421,225.84,0.916951,607.823,251.258,0.643102,846.866,231.649,0.759101
725.351,278.743,0.737399,741.052,494.184,0.294392,492.202,523.564,0.293921,0.0,0.0,0.0,0.0,0.0,0.0,993.77,445.228,0.372304,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670.503,227.771,0.850442,774.414,225.853,0.915751,605.941,245.387,0.710146,846.868,231.728,0.729239
725.373,282.619,0.717132,739.105,494.192,0.289574,492.207,521.626,0.304519,0.0,0.0,0.0,0.0,0.0,0.0,993.808,445.177,0.381108,1101.5,715.603,0.0505575,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674.431,229.745,0.78836,776.332,227.767,0.843993,607.819,247.366,0.675457,844.898,231.728,0.708511
725.383,278.732,0.728062,741.034,494.165,0.289409,490.301,523.587,0.301927,0.0,0.0,0.0,0.0,0.0,0.0,993.786,443.286,0.379752,1099.58,715.619,0.05753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670.491,227.829,0.792597,778.303,227.747,0.815722,607.822,249.325,0.680888,844.9,237.521,0.696938
725.379,278.736,0.739238,742.984,494.244,0.294527,492.209,523.581,0.303931,0.0,0.0,0.0,0.0,0.0,0.0,993.751,445.187,0.349455,1097.59,715.617,0.0557179,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670.532,227.851,0.8271,776.324,227.71,0.8614,605.931,247.327,0.712144,844.897,235.606,0.694049
725.361,280.677,0.740384,742.993,494.185,0.291866,490.294,523.591,0.307516,0.0,0.0,0.0,0.0,0.0,0.0,995.725,445.257,0.354119,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670.531,227.817,0.836329,776.347,225.86,0.882131,605.925,243.49,0.751995,846.81,231.72,0.712141
727.272,280.687,0.74106,743.006,496.181,0.298437,492.268,523.593,0.301555,0.0,0.0,0.0,0.0,0.0,0.0,995.771,445.181,0.360046,1093.71,715.612,0.0507982,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.619,227.803,0.849745,776.297,225.88,0.88658,607.807,247.365,0.697209,844.881,235.568,0.708739
727.269,276.749,0.770254,742.985,494.211,0.302995,492.225,525.568,0.303299,0.0,0.0,0.0,0.0,0.0,0.0,993.765,445.174,0.352786,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.619,227.778,0.856243,776.306,225.868,0.892687,607.822,247.332,0.725226,844.882,235.615,0.71133
725.382,276.788,0.751252,742.998,492.241,0.282909,492.205,521.605,0.300927,415.841,715.608,0.050831,0.0,0.0,0.0,993.764,445.225,0.348316,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670.543,227.777,0.847074,776.256,225.846,0.885278,607.808,245.438,0.719021,846.805,231.664,0.735092
727.282,276.79,0.771713,742.99,492.213,0.290685,494.174,517.723,0.29075,0.0,0.0,0.0,0.0,0.0,0.0,993.781,445.213,0.376257,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670.51,227.775,0.841999,776.342,225.825,0.875985,607.811,247.382,0.674305,844.903,237.532,0.687979
725.383,278.708,0.73839,742.986,492.265,0.293262,494.168,513.815,0.304021,0.0,0.0,0.0,0.0,0.0,0.0,995.702,443.261,0.38862,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670.536,227.756,0.838849,776.337,225.825,0.876925,607.809,245.426,0.694717,846.87,231.712,0.735595
729.237,278.675,0.780776,741.036,492.25,0.291321,492.254,521.621,0.292287,0.0,0.0,0.0,0.0,0.0,0.0,995.762,445.204,0.397908,1101.51,715.603,0.0782497,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670.555,227.743,0.835068,776.35,225.83,0.892711,609.756,247.36,0.694803,848.789,231.66,0.754336
727.345,276.738,0.779664,741.062,494.162,0.295912,492.264,521.612,0.30344,0.0,0.0,0.0,0.0,0.0,0.0,993.804,445.244,0.364548,1099.55,715.622,0.0529512,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672.469,227.746,0.829723,776.339,225.842,0.888666,609.762,245.459,0.686476,848.786,231.69,0.744604
727.346,276.761,0.762743,742.997,492.222,0.28756,494.193,519.669,0.287666,0.0,0.0,0.0,0.0,0.0,0.0,993.814,447.161,0.354625,1099.55,715.614,0.0648189,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672.471,227.733,0.844819,776.394,225.822,0.865014,609.813,249.329,0.66544,848.781,231.678,0.742143
729.247,280.629,0.739183,743.034,494.194,0.306165,494.185,523.569,0.282643,0.0,0.0,0.0,0.0,0.0,0.0,995.706,445.264,0.361059,1097.61,715.619,0.0565885,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670.547,227.733,0.840365,776.37,225.835,0.882567,609.792,255.175,0.628409,848.797,229.795,0.756155
727.392,278.683,0.753825,742.985,492.27,0.307559,494.173,523.604,0.302163,0.0,0.0,0.0,0.0,0.0,0.0,995.734,445.232,0.352172,1101.5,715.623,0.0509296,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672.49,227.765,0.843096,776.344,225.835,0.887458,609.771,247.341,0.682321,848.821,229.764,0.77588
729.278,278.684,0.759631,741.043,492.232,0.307298,492.246,519.687,0.290745,0.0,0.0,0.0,0.0,0.0,0.0,993.773,445.238,0.359489,1097.6,715.624,0.0544855,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674.425,227.763,0.849244,776.363,225.845,0.895631,611.713,257.136,0.661132,848.819,229.794,0.766521
727.359,276.804,0.761105,742.99,492.237,0.303333,494.183,519.68,0.296099,0.0,0.0,0.0,0.0,0.0,0.0,991.816,445.245,0.34272,1099.54,715.616,0.0516825,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672.516,227.751,0.855939,776.366,225.845,0.884861,609.824,257.14,0.656807,850.687,231.682,0.75741
