Nose_X,Nose_Y,Nose_C,Neck_X,Neck_Y,Neck_C,RShoulder_X,RShoulder_Y,RShoulder_C,RElbow_X,RElbow_Y,RElbow_C,RWrist_X,RWrist_Y,RWrist_C,LShoulder_X,LShoulder_Y,LShoulder_C,LElbow_X,LElbow_Y,LElbow_C,LWrist_X,LWrist_Y,LWrist_C,RHip_X,RHip_Y,RHip_C,RKnee_X,RKnee_Y,RKnee_C,RAnkle_X,RAnkle_Y,RAnkle_C,LHip_X,LHip_Y,LHip_C,LKnee_X,LKnee_Y,LKnee_C,LAnkle_X,LAnkle_Y,LAnkle_C,REye_X,REye_Y,REye_C,LEye_X,LEye_Y,LEye_C,REar_X,REar_Y,REar_C,LEar_X,LEar_Y,LEar_C
335.911,158.401,0.76272,359.438,283.706,0.258656,172.792,296.79,0.157613,0.0,0.0,0.0,0.0,0.0,0.0,506.924,247.192,0.33099,590.454,476.89,0.0624447,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.538,120.559,0.872215,371.157,112.725,0.847269,254.967,140.152,0.635744,423.396,116.633,0.71344
335.942,158.407,0.764452,359.414,283.732,0.255028,172.785,298.073,0.163462,0.0,0.0,0.0,0.0,0.0,0.0,508.219,251.082,0.304827,589.138,469.07,0.101218,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.555,120.555,0.873982,371.157,111.491,0.856158,254.966,138.857,0.624767,423.419,115.365,0.718482
335.934,158.416,0.762466,359.438,283.727,0.26757,175.392,296.764,0.166016,0.0,0.0,0.0,0.0,0.0,0.0,508.227,249.795,0.295947,589.144,465.13,0.115173,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.84,120.56,0.878909,371.156,112.728,0.852205,254.984,140.136,0.627129,423.396,116.666,0.709808
335.938,158.411,0.768654,359.423,285.041,0.276526,174.108,296.768,0.164042,0.0,0.0,0.0,0.0,0.0,0.0,509.525,253.691,0.292585,587.836,458.617,0.107615,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.578,120.561,0.88181,371.176,111.48,0.854392,254.98,140.113,0.617429,423.431,115.348,0.715984
337.198,158.414,0.782187,359.406,286.31,0.26082,191.05,311.13,0.139642,0.0,0.0,0.0,0.0,0.0,0.0,509.512,251.098,0.307375,589.133,461.234,0.0948743,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.839,120.559,0.881288,371.163,111.472,0.858685,254.979,140.182,0.636486,423.428,115.352,0.711257
337.22,158.427,0.782517,358.104,286.331,0.256268,191.057,316.356,0.133919,0.0,0.0,0.0,0.0,0.0,0.0,509.53,253.698,0.303935,589.15,462.529,0.119567,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.841,120.558,0.872576,371.183,111.476,0.856369,254.973,140.184,0.638121,423.432,115.333,0.706377
337.233,158.439,0.788905,359.415,287.63,0.247826,191.055,321.57,0.120144,0.0,0.0,0.0,0.0,0.0,0.0,510.837,253.713,0.311315,590.434,462.539,0.0970185,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.874,120.563,0.87652,371.167,111.477,0.856899,254.981,141.417,0.652333,424.678,112.768,0.710023
337.235,159.686,0.801689,359.408,286.355,0.25508,194.971,325.49,0.112194,0.0,0.0,0.0,0.0,0.0,0.0,510.813,253.714,0.312502,591.74,466.447,0.0851571,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.149,120.565,0.883282,371.209,111.477,0.845721,254.991,140.138,0.675715,424.716,112.755,0.711234
338.507,158.436,0.791728,359.443,287.627,0.253099,174.086,300.701,0.0989626,0.0,0.0,0.0,0.0,0.0,0.0,512.126,254.997,0.30215,589.141,458.622,0.0825619,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.868,121.877,0.803043,371.213,114.028,0.783446,253.711,138.837,0.617533,424.711,111.484,0.709005
338.507,159.698,0.795407,359.432,287.617,0.2656,174.091,298.087,0.107096,0.0,0.0,0.0,0.0,0.0,0.0,510.824,251.103,0.308931,593.046,462.531,0.0769019,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.875,121.919,0.789161,372.466,115.342,0.773285,253.701,138.819,0.60528,424.707,112.736,0.694407
337.256,159.686,0.78452,359.437,287.62,0.273617,175.396,299.382,0.0949805,0.0,0.0,0.0,0.0,0.0,0.0,510.827,252.404,0.305157,595.664,463.834,0.0725094,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.842,121.904,0.792183,372.492,115.376,0.77153,253.708,137.538,0.602072,425.974,112.724,0.690017
337.251,159.695,0.784113,359.436,286.354,0.271649,174.091,298.091,0.0995107,0.0,0.0,0.0,0.0,0.0,0.0,510.82,253.7,0.310443,590.461,454.699,0.118751,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.868,120.639,0.822984,372.466,115.341,0.785442,253.688,136.23,0.617119,426.001,112.738,0.691737
338.481,159.696,0.793839,360.723,286.33,0.270236,174.1,298.077,0.0994325,0.0,0.0,0.0,0.0,0.0,0.0,512.125,253.699,0.308875,590.449,457.315,0.119139,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.174,120.607,0.875179,372.461,112.752,0.7912,253.678,137.544,0.631129,424.711,114.071,0.69812
337.248,159.712,0.805699,360.717,286.344,0.268906,174.105,298.09,0.114493,0.0,0.0,0.0,0.0,0.0,0.0,512.125,252.408,0.316085,590.416,454.711,0.146203,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.176,120.631,0.880014,372.469,114.05,0.802104,253.705,140.123,0.654721,424.669,116.656,0.694445
338.483,159.719,0.802102,360.71,286.335,0.278505,194.97,321.569,0.107363,0.0,0.0,0.0,0.0,0.0,0.0,512.115,251.101,0.321963,589.128,454.73,0.145943,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.874,120.607,0.886524,372.458,112.773,0.825402,253.702,138.854,0.662277,424.66,116.647,0.700641
337.249,159.689,0.788877,359.428,286.312,0.280681,171.479,298.066,0.134626,0.0,0.0,0.0,0.0,0.0,0.0,510.831,251.084,0.320781,590.436,454.699,0.166708,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.146,120.605,0.880349,372.455,112.761,0.836225,253.696,138.833,0.664119,424.686,114.07,0.7002
338.484,159.691,0.796364,359.438,283.726,0.276224,172.778,296.763,0.130968,0.0,0.0,0.0,0.0,0.0,0.0,510.812,248.495,0.330235,590.443,453.397,0.156826,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.145,120.596,0.888332,372.479,112.746,0.8268,253.686,140.117,0.652531,424.686,115.332,0.695449
337.241,158.445,0.789609,359.433,286.308,0.282235,192.365,316.346,0.120554,0.0,0.0,0.0,0.0,0.0,0.0,509.519,248.476,0.331952,590.42,457.318,0.154372,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.172,120.618,0.890258,371.178,112.764,0.832421,253.683,140.152,0.659933,424.697,115.333,0.695348
337.209,158.432,0.760823,359.433,285.021,0.283429,174.096,295.471,0.151464,0.0,0.0,0.0,0.0,0.0,0.0,510.82,248.479,0.32664,590.424,454.69,0.175196,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.15,121.905,0.819772,371.19,115.367,0.783895,252.409,137.553,0.614044,424.722,112.726,0.686839
337.197,158.432,0.748188,359.443,285.008,0.27781,172.796,296.773,0.148133,0.0,0.0,0.0,0.0,0.0,0.0,510.812,248.497,0.320479,589.098,462.525,0.155189,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.873,125.786,0.77853,371.192,117.913,0.783054,252.391,136.256,0.57512,424.707,112.751,0.700123
337.201,158.415,0.748032,358.13,285.032,0.274045,189.745,316.357,0.107434,0.0,0.0,0.0,0.0,0.0,0.0,510.819,249.792,0.314552,589.131,462.526,0.146302,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.276,125.786,0.774565,372.466,116.668,0.782343,251.096,133.65,0.602366,425.979,111.464,0.711661
337.208,158.407,0.74281,358.118,285.034,0.27088,171.482,296.768,0.145194,0.0,0.0,0.0,0.0,0.0,0.0,510.813,249.78,0.315995,589.106,463.823,0.156439,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.272,123.163,0.779274,371.212,115.356,0.774894,252.381,133.648,0.608769,425.977,111.452,0.716016
337.216,158.425,0.748835,358.1,282.413,0.273103,172.77,295.465,0.130732,0.0,0.0,0.0,0.0,0.0,0.0,509.519,249.783,0.318406,590.417,461.231,0.168445,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.547,123.193,0.781977,371.207,114.028,0.784054,252.408,137.555,0.610286,425.97,111.473,0.712928
337.228,158.434,0.760056,358.131,281.104,0.275631,172.793,294.169,0.137959,0.0,0.0,0.0,0.0,0.0,0.0,509.518,251.082,0.326063,589.127,463.826,0.158162,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.878,121.877,0.811239,371.207,112.74,0.793076,253.675,140.158,0.657075,425.974,111.477,0.70817
337.228,159.694,0.766219,359.403,283.733,0.282251,172.806,296.763,0.166603,0.0,0.0,0.0,0.0,0.0,0.0,509.527,251.097,0.320863,590.462,458.613,0.140766,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.144,120.639,0.853069,371.214,112.778,0.795027,253.669,140.135,0.652253,424.719,112.756,0.703762
337.22,159.685,0.762605,359.424,285.007,0.283625,174.08,296.787,0.153473,0.0,0.0,0.0,0.0,0.0,0.0,510.821,251.105,0.316767,593.05,461.235,0.148185,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.869,120.619,0.873148,371.175,112.752,0.816368,253.699,140.156,0.671092,424.694,112.763,0.693532
337.22,158.402,0.765371,359.419,286.306,0.277172,191.048,317.657,0.118649,0.0,0.0,0.0,0.0,0.0,0.0,510.826,251.092,0.313946,590.43,465.128,0.145947,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.873,120.607,0.872227,371.208,112.735,0.824676,253.715,140.132,0.665085,424.692,112.752,0.70869
337.232,157.111,0.766079,359.418,285.041,0.274023,172.799,298.099,0.133799,0.0,0.0,0.0,0.0,0.0,0.0,510.818,249.796,0.317913,589.136,465.143,0.170511,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.856,120.58,0.87295,371.225,111.473,0.836715,253.697,140.127,0.662477,424.699,111.47,0.71474
337.207,155.839,0.762819,359.414,285.008,0.279089,172.791,299.405,0.16157,0.0,0.0,0.0,0.0,0.0,0.0,510.822,249.802,0.316046,591.735,461.238,0.181898,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.849,120.564,0.873642,372.459,111.438,0.837864,253.702,140.112,0.663838,424.71,111.427,0.733
337.231,157.142,0.76977,359.442,282.426,0.267601,172.775,299.391,0.139298,0.0,0.0,0.0,0.0,0.0,0.0,510.815,249.794,0.328912,591.754,457.329,0.214296,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.862,120.571,0.882951,372.474,111.448,0.843112,253.721,140.105,0.670971,424.715,111.42,0.725047
338.537,158.416,0.792203,359.441,285.024,0.26591,174.082,299.394,0.143448,0.0,0.0,0.0,0.0,0.0,0.0,510.816,248.494,0.319707,593.055,458.608,0.211341,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.874,120.55,0.88061,372.476,111.448,0.838181,254.967,140.149,0.694361,424.7,111.48,0.734958
338.563,158.424,0.797897,359.409,282.422,0.261833,174.092,300.689,0.134363,0.0,0.0,0.0,0.0,0.0,0.0,509.52,249.795,0.320954,594.346,457.322,0.191607,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.176,120.555,0.89286,372.494,111.453,0.838077,254.986,140.099,0.698119,424.677,115.361,0.723962
339.824,158.433,0.789703,360.73,285.005,0.266135,172.768,299.392,0.116569,0.0,0.0,0.0,0.0,0.0,0.0,509.509,249.782,0.326877,596.962,459.935,0.174669,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.168,120.544,0.890954,372.49,111.452,0.836702,255.001,140.149,0.696573,423.443,117.937,0.723093
341.131,159.704,0.790587,359.435,286.31,0.247256,174.083,299.4,0.159947,0.0,0.0,0.0,0.0,0.0,0.0,509.527,251.092,0.295576,585.221,476.897,0.0988549,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.443,120.546,0.881909,373.778,111.462,0.800342,254.968,138.81,0.695111,423.44,117.938,0.69251
339.876,159.688,0.799653,359.434,286.321,0.262282,172.793,300.691,0.146433,0.0,0.0,0.0,0.0,0.0,0.0,509.531,249.785,0.301657,586.511,476.893,0.14619,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.474,120.54,0.896388,375.064,111.458,0.798948,254.961,136.256,0.682604,424.721,115.367,0.681786
339.889,159.687,0.784209,360.732,286.327,0.262659,171.488,300.69,0.170877,0.0,0.0,0.0,0.0,0.0,0.0,510.819,251.088,0.303962,587.841,465.135,0.172916,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.477,120.518,0.892034,373.811,111.441,0.809265,254.948,134.928,0.682571,424.692,115.346,0.684386
341.135,158.438,0.781688,360.726,286.352,0.258221,174.089,295.479,0.186831,0.0,0.0,0.0,0.0,0.0,0.0,510.831,251.096,0.302075,587.805,466.453,0.186072,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.47,119.329,0.887172,373.811,111.441,0.813752,254.948,134.942,0.670509,424.702,115.339,0.681319
339.886,158.447,0.795306,360.727,285.04,0.266023,172.779,298.088,0.173225,0.0,0.0,0.0,0.0,0.0,0.0,509.527,248.476,0.314852,589.143,462.54,0.204087,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.452,120.539,0.887788,375.07,111.458,0.811327,254.976,137.54,0.674164,424.691,116.652,0.672787
341.135,159.729,0.780263,360.713,286.334,0.268222,174.087,298.091,0.154886,0.0,0.0,0.0,0.0,0.0,0.0,510.83,249.797,0.300406,585.23,463.84,0.207976,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.48,120.558,0.894362,375.068,111.469,0.809411,254.969,137.533,0.668132,424.729,116.648,0.677789
339.874,159.707,0.790485,360.72,286.307,0.26713,175.395,299.383,0.171669,0.0,0.0,0.0,0.0,0.0,0.0,510.819,249.795,0.309286,587.833,465.121,0.205893,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.727,120.556,0.899879,375.085,111.474,0.799991,254.988,138.816,0.675624,424.721,115.374,0.671522
339.883,159.699,0.78486,360.723,286.336,0.268975,178.006,298.07,0.163144,0.0,0.0,0.0,0.0,0.0,0.0,512.118,252.386,0.304476,582.622,463.839,0.21925,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.731,120.559,0.903155,375.079,111.463,0.79894,254.974,137.543,0.68184,424.728,115.366,0.668844
339.888,159.692,0.780065,359.444,286.346,0.277443,178.006,298.081,0.163751,0.0,0.0,0.0,0.0,0.0,0.0,512.115,252.396,0.306701,587.831,466.442,0.180225,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.722,120.559,0.897324,373.783,111.458,0.809192,254.968,137.539,0.667211,425.971,115.354,0.672164
339.875,158.445,0.787449,359.417,286.341,0.27779,178.015,298.074,0.194094,0.0,0.0,0.0,0.0,0.0,0.0,513.419,253.704,0.295971,587.832,466.46,0.13783,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.716,120.543,0.915779,372.518,111.441,0.819248,254.991,137.546,0.694307,425.969,115.343,0.678615
339.895,158.441,0.789863,359.441,287.625,0.270087,176.705,298.093,0.172394,0.0,0.0,0.0,0.0,0.0,0.0,513.433,253.698,0.299282,583.922,470.373,0.176993,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.728,120.544,0.91541,372.522,111.453,0.818439,254.994,137.537,0.692005,424.714,115.356,0.678786
339.901,158.436,0.792547,359.434,287.63,0.26197,175.4,298.097,0.176328,0.0,0.0,0.0,0.0,0.0,0.0,514.732,255.009,0.289389,589.125,465.134,0.206297,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.742,120.539,0.91045,373.79,111.443,0.819832,254.996,138.831,0.688803,425.981,115.339,0.687882
339.874,158.438,0.787807,359.427,286.334,0.26457,175.396,298.09,0.188804,0.0,0.0,0.0,0.0,0.0,0.0,513.433,252.411,0.296659,590.432,463.823,0.193946,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.725,120.542,0.907133,373.782,111.45,0.818426,254.962,138.842,0.697398,424.684,116.64,0.705235
339.865,159.716,0.783225,359.428,286.351,0.269374,175.392,299.39,0.171652,0.0,0.0,0.0,0.0,0.0,0.0,513.418,252.408,0.299728,590.456,465.123,0.12656,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.757,120.576,0.907243,372.519,112.734,0.792528,253.677,136.24,0.680922,425.986,112.77,0.704835
339.87,159.734,0.784054,358.13,285.027,0.261897,174.099,299.387,0.189293,0.0,0.0,0.0,0.0,0.0,0.0,513.43,251.089,0.313181,590.426,457.304,0.174488,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.037,123.171,0.827826,372.486,115.369,0.775662,252.408,132.357,0.662121,424.722,112.751,0.686752
339.876,159.726,0.766745,359.398,286.315,0.258994,172.768,300.699,0.162494,0.0,0.0,0.0,0.0,0.0,0.0,512.132,252.387,0.310658,589.119,456.021,0.192148,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.776,123.165,0.820724,372.514,115.367,0.764308,252.38,131.071,0.66704,425.992,112.758,0.683096
339.859,159.725,0.778864,358.114,286.33,0.252002,174.086,302.004,0.152767,0.0,0.0,0.0,0.0,0.0,0.0,510.826,251.092,0.308876,590.434,461.24,0.195953,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.451,121.879,0.83342,373.764,114.047,0.770488,251.111,132.32,0.678193,424.712,112.75,0.695286
339.86,159.723,0.770275,358.113,286.338,0.246662,174.088,303.304,0.165161,0.0,0.0,0.0,0.0,0.0,0.0,512.132,255.001,0.301036,593.061,454.715,0.211239,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.441,120.612,0.864634,373.76,112.767,0.78656,252.407,134.916,0.675679,424.72,112.754,0.698292
339.83,159.731,0.792354,358.111,286.323,0.253652,176.696,303.3,0.179827,0.0,0.0,0.0,0.0,0.0,0.0,510.821,253.715,0.304271,593.053,456.033,0.212609,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.44,120.618,0.884302,373.792,115.339,0.789711,252.408,134.918,0.686448,423.444,116.644,0.715313
339.82,159.715,0.790579,358.099,286.339,0.258839,175.404,301.993,0.1799,0.0,0.0,0.0,0.0,0.0,0.0,510.827,252.399,0.312948,590.448,459.93,0.202941,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.179,120.607,0.879348,372.5,114.069,0.797611,253.672,137.554,0.681275,424.673,115.376,0.70864
339.847,159.725,0.745533,356.823,286.319,0.255028,175.408,300.687,0.197757,0.0,0.0,0.0,0.0,0.0,0.0,512.139,254.992,0.306977,589.159,461.232,0.172836,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.152,121.882,0.797851,371.203,112.771,0.791189,252.383,133.657,0.662309,424.685,114.064,0.704366
339.846,159.744,0.755926,358.111,286.321,0.258339,178.006,299.378,0.204823,0.0,0.0,0.0,0.0,0.0,0.0,512.133,253.705,0.301687,590.431,466.458,0.134908,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.457,127.097,0.802431,371.154,117.923,0.793142,252.377,133.627,0.652367,424.676,112.73,0.72672
339.82,159.716,0.754078,358.104,286.332,0.267098,176.696,299.4,0.204839,0.0,0.0,0.0,0.0,0.0,0.0,513.434,255.023,0.286228,589.135,465.137,0.177288,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.429,127.071,0.774497,371.19,116.665,0.782625,251.112,132.342,0.652005,424.705,112.727,0.729029
339.818,159.724,0.761836,358.109,287.643,0.25717,174.099,302.0,0.185725,131.026,476.893,0.0514341,0.0,0.0,0.0,513.436,254.998,0.299978,587.826,467.77,0.152796,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.86,123.176,0.766403,371.223,114.027,0.778299,252.385,133.621,0.659338,424.703,112.751,0.718111
339.803,160.982,0.775378,356.814,287.65,0.244819,174.104,302.008,0.17649,0.0,0.0,0.0,0.0,0.0,0.0,512.14,255.004,0.29763,589.101,476.895,0.123527,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.875,121.904,0.80517,371.217,112.74,0.794137,252.387,133.615,0.665437,424.695,112.752,0.730191
339.822,161.033,0.78668,356.819,286.338,0.253361,175.397,299.398,0.189336,0.0,0.0,0.0,0.0,0.0,0.0,512.139,255.018,0.29072,585.222,465.134,0.16419,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.438,120.634,0.868078,371.217,114.074,0.789903,252.403,134.914,0.668957,423.443,115.371,0.729704
339.806,161.079,0.797821,358.126,287.635,0.251943,174.097,301.993,0.170808,0.0,0.0,0.0,0.0,0.0,0.0,510.834,253.712,0.301154,587.837,467.759,0.119,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.875,121.882,0.844356,372.465,116.634,0.799268,252.378,134.931,0.65642,423.429,117.923,0.731408
338.567,162.324,0.790482,359.408,287.647,0.249947,172.803,300.706,0.177844,0.0,0.0,0.0,0.0,0.0,0.0,513.423,255.015,0.296025,587.82,466.455,0.131581,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.143,121.924,0.828758,372.505,117.92,0.80986,252.399,137.518,0.639977,423.433,117.956,0.730687
339.807,162.367,0.779646,358.118,287.647,0.24628,175.395,298.081,0.169952,0.0,0.0,0.0,0.0,0.0,0.0,512.117,253.695,0.295367,587.846,466.449,0.150059,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.166,123.186,0.81778,373.76,117.936,0.806688,252.408,138.846,0.64426,424.662,117.927,0.709654
339.806,162.38,0.781849,358.126,288.939,0.243349,174.106,298.079,0.144766,0.0,0.0,0.0,0.0,0.0,0.0,510.822,253.693,0.296678,589.135,465.134,0.155899,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.176,124.48,0.81026,373.76,117.971,0.816575,252.405,140.116,0.647787,423.446,117.938,0.707582
339.801,162.375,0.787953,359.399,294.161,0.247404,192.352,321.57,0.0998101,0.0,0.0,0.0,0.0,0.0,0.0,512.13,254.995,0.298869,589.144,456.016,0.192512,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.156,123.21,0.811823,373.777,117.963,0.817215,252.412,140.132,0.648426,424.668,116.677,0.693482
339.803,162.34,0.783167,355.502,288.955,0.248062,172.777,298.085,0.134906,0.0,0.0,0.0,0.0,0.0,0.0,512.123,253.714,0.302469,589.114,465.133,0.122784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.163,121.892,0.841423,372.476,116.669,0.807577,252.398,137.56,0.628655,423.445,117.92,0.701731
339.818,161.08,0.794077,355.513,286.35,0.26525,172.8,296.767,0.155743,0.0,0.0,0.0,0.0,0.0,0.0,513.428,255.022,0.300364,589.135,463.84,0.15034,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.427,120.604,0.881557,372.49,112.753,0.803184,252.397,136.219,0.636909,424.691,115.351,0.697425
338.575,158.442,0.762007,356.803,286.326,0.261344,172.781,298.085,0.148801,0.0,0.0,0.0,0.0,0.0,0.0,513.433,255.01,0.295503,587.826,465.123,0.151751,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.87,120.548,0.875233,372.493,111.44,0.826657,253.668,136.231,0.662385,424.696,114.06,0.694472
337.243,153.233,0.741083,358.118,283.732,0.248538,172.782,295.477,0.155159,0.0,0.0,0.0,0.0,0.0,0.0,513.423,255.0,0.309709,589.129,459.926,0.165995,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.854,120.546,0.826339,372.468,110.196,0.799094,253.68,132.309,0.664713,424.68,111.453,0.728294
337.226,151.904,0.774144,359.421,285.02,0.251826,172.797,295.473,0.149265,0.0,0.0,0.0,0.0,0.0,0.0,513.42,254.992,0.30938,586.517,465.123,0.16383,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.145,120.555,0.838413,372.459,111.416,0.805353,252.393,131.01,0.653089,423.439,111.452,0.74445
337.247,151.861,0.790459,359.419,286.346,0.238982,172.8,296.784,0.154888,0.0,0.0,0.0,0.0,0.0,0.0,512.137,252.407,0.316127,587.834,461.231,0.151888,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.435,119.314,0.840745,372.454,110.165,0.811222,252.417,130.992,0.626505,424.663,110.194,0.758897
337.226,151.875,0.78642,359.435,285.019,0.257465,172.802,298.075,0.161511,0.0,0.0,0.0,0.0,0.0,0.0,510.824,252.386,0.310066,587.828,457.312,0.139731,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.441,119.285,0.842859,372.474,110.147,0.810195,253.658,131.017,0.645578,423.441,111.456,0.749304
337.217,151.912,0.765748,359.417,286.317,0.25524,172.764,298.09,0.151984,0.0,0.0,0.0,0.0,0.0,0.0,510.834,251.094,0.303596,587.839,457.306,0.150882,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.175,119.281,0.831274,372.515,110.126,0.797523,252.417,131.013,0.649221,424.699,110.173,0.748935
